tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200604,24260,87870,DTW,TPA,983,1201.84,123.92,NW,52.19,130.23,NK,32.1,111.15
Table 1a,200604,25935,96460,EGE,DCA,1596,4.89,351.08,AA,48.88,405.72,UA,15.55,217.57
Table 1a,200604,25935,63760,EGE,EWR,1725,68.36,414.09,AA,55.16,410.35,AA,55.16,410.35
Table 1a,200604,25935,37320,EGE,HOU,955,0.1,277,AA,100,277,AA,100,277
Table 1a,200604,25935,96460,EGE,IAD,1573,12.93,309.21,UA,84.87,294.47,AA,5.04,506.66
Table 1a,200604,25935,37320,EGE,IAH,935,30.54,270.89,CO,74.37,280.77,UA,14.94,219.9
Table 1a,200604,25935,63760,EGE,JFK,1746,0.97,359.88,AA,55.55,418.4,UA,22.22,200.5
Table 1a,200604,25935,63760,EGE,LGA,1739,29.78,437.98,AA,46.35,444.56,UA,43.43,439.52
Table 1a,200604,25935,87870,EGE,TPA,1609,14.89,377.65,UA,45.98,286.79,UA,45.98,286.79
Table 1a,200604,26890,87870,ELM,TPA,1028,22.39,150.62,US,69.41,149.63,NW,23.78,147.67
Table 1a,200604,26930,96460,ELP,DCA,1719,99.67,253.11,AA,66.63,259.76,CO,18.32,226.07
Table 1a,200604,26930,63760,ELP,EWR,1888,43.26,287.14,CO,47.73,280.2,CO,47.73,280.2
Table 1a,200604,26930,37320,ELP,HOU,677,286.84,149.07,WN,99.24,148.85,WN,99.24,148.85
Table 1a,200604,26930,96460,ELP,IAD,1697,55.54,277.64,AA,47.55,278.23,CO,17.61,219.16
Table 1a,200604,26930,37320,ELP,IAH,667,186.3,162.71,CO,93.23,162.94,AA,5.01,153.97
Table 1a,200604,26930,63760,ELP,JFK,1908,23.36,223.78,CO,39.06,243.97,AA,33.95,188.52
Table 1a,200604,26930,63760,ELP,LGA,1904,115.1,206.22,AA,67.61,201.35,AA,67.61,201.35
Table 1a,200604,26930,87870,ELP,TPA,1452,64.02,193.98,AA,37.35,179,AA,37.35,179
Table 1a,200604,27450,96460,ERI,DCA,278,8.47,193.2,US,61.53,199.83,CO,24.35,190.94
Table 1a,200604,27450,63760,ERI,EWR,326,8.36,220.37,CO,55.84,224.86,US,23.37,178.55
Table 1a,200604,27450,37320,ERI,HOU,1202,0.21,148,DL,100,148,DL,100,148
Table 1a,200604,27450,96460,ERI,IAD,260,2.71,199.32,CO,32,201.37,NW,16,149.25
Table 1a,200604,27450,37320,ERI,IAH,1187,10.43,247.55,CO,70.83,261.36,NW,15.62,202.13
Table 1a,200604,27450,63760,ERI,JFK,347,1.52,205,CO,57.14,210.5,DL,21.42,194.33
Table 1a,200604,27450,63760,ERI,LGA,339,17.6,189.33,US,68.51,194.38,CO,22.83,175.72
Table 1a,200604,27450,87870,ERI,TPA,981,41.63,150.18,US,47.25,164.24,DL,31.33,130.75
Table 1a,200604,27720,96460,EUG,DCA,2392,13.58,292.96,UA,28,274.62,DL,25.6,254.84
Table 1a,200604,27720,63760,EUG,EWR,2483,15.86,309.79,UA,29.45,294.9,DL,19.17,290.57
Table 1a,200604,27720,96460,EUG,IAD,2369,20.76,310.49,UA,86.91,306.4,DL,3.66,182
Table 1a,200604,27720,37320,EUG,IAH,1810,13.26,279.65,UA,39.34,241.52,UA,39.34,241.52
Table 1a,200604,27720,63760,EUG,JFK,2503,13.15,290.52,DL,37.19,229.26,DL,37.19,229.26
Table 1a,200604,27720,63760,EUG,LGA,2495,7.6,270.12,UA,67.14,269.97,HP,11.42,216.75
Table 1a,200604,27720,87870,EUG,TPA,2502,11.95,225,UA,51.81,213.96,DL,10,213.27
Table 1a,200604,27800,96460,EVV,DCA,572,15.54,229.27,DL,41.25,261.77,NW,31.46,200.71
Table 1a,200604,27800,63760,EVV,EWR,738,17.28,258.16,NW,33.96,204.62,NW,33.96,204.62
Table 1a,200604,27800,37320,EVV,HOU,729,3.04,327.21,DL,85.71,325.25,DL,85.71,325.25
Table 1a,200604,27800,96460,EVV,IAD,549,6.63,257.08,DL,68.85,280.83,NW,21.31,191.92
Table 1a,200604,27800,37320,EVV,IAH,713,12.5,298.01,DL,37.39,324.16,AA,25.21,229.79
Table 1a,200604,27800,63760,EVV,JFK,758,1.41,218.84,DL,53.84,182.14,DL,53.84,182.14
Table 1a,200604,27800,63760,EVV,LGA,754,20.21,254.25,AA,39.24,251.61,NW,24.19,236.17
Table 1a,200604,27800,87870,EVV,TPA,751,32.6,159.92,DL,53.33,151.98,AA,10.66,149
Table 1a,200604,63360,63760,EWN,EWR,418,14.56,183.17,US,99.25,182.75,US,99.25,182.75
Table 1a,200604,63360,63760,EWN,JFK,423,1.95,175.77,US,72.22,185.3,HP,27.77,151
Table 1a,200604,63360,63760,EWN,LGA,430,13.47,190.11,US,95.16,188.4,US,95.16,188.4
Table 1a,200604,63360,87870,EWN,TPA,587,10.32,185.58,US,95.78,184.97,UA,1.05,244
Table 1a,200604,63760,95810,EWR,ACT,1427,6.19,255.14,AA,47.36,280.11,CO,47.36,238.85
Table 1a,200604,63760,96830,EWR,CWA,835,12.17,227.64,NW,50.89,200.12,NW,50.89,200.12
Table 1a,200604,63760,96460,EWR,DCA,199,401.19,177.66,CO,99.7,177.34,CO,99.7,177.34
Table 1a,200604,63760,84300,EWR,FSD,1173,14.56,301.59,NW,51.49,311.76,UA,31.34,258.71
Table 1a,200604,63760,85290,EWR,GEG,2178,35.76,318.72,AS,33.13,312.46,DL,15.19,273.34
Table 1a,200604,63760,85730,EWR,HDN,1728,18.15,334.02,CO,29.94,382.26,DL,16.76,265.71
Table 1a,200604,63760,96460,EWR,IAD,213,185.21,167.88,CO,72,166.49,CO,72,166.49
Table 1a,200604,63760,97500,EWR,ICT,1263,43.69,199.18,AA,21.14,235.6,NW,20.39,148.78
Table 1a,200604,63760,97780,EWR,ILM,488,44.13,171.09,US,96.3,169.75,DL,1.23,197.4
Table 1a,200604,63760,77960,EWR,MBS,545,10.97,332.61,NW,89.1,331.21,CO,3.96,503.5
Table 1a,200604,63760,66600,EWR,MCO,938,3673.26,140.47,CO,67.16,143.78,B6,28.37,131.41
Table 1a,200604,63760,78870,EWR,MRY,2563,12.71,334.66,UA,41.02,329.02,DL,17.94,257.33
Table 1a,200604,63760,65420,EWR,OAK,2554,55.76,271.54,UA,26.7,297.16,DL,16.56,221.31
Table 1a,200604,63760,65840,EWR,OKC,1325,140.86,219.09,CO,67.59,224.46,AA,16.28,210.73
Table 1a,200604,63760,66060,EWR,OMA,1133,207.6,228.44,CO,75.18,235.73,AA,2.98,216.07
Table 1a,200604,63760,66180,EWR,ONT,2409,96.63,251.21,HP,26.99,262.37,AA,15.29,218.58
Table 1a,200604,63760,64500,EWR,ORF,284,170.76,181.19,CO,94.52,180.95,CO,94.52,180.95
Table 1a,200604,63760,97160,EWR,PBI,1024,1789.34,153.17,CO,78.9,153.88,B6,18.06,144.39
Table 1a,200604,63760,71790,EWR,PDX,2433,397.5,275.01,CO,77.19,267.76,AA,1.23,276.31
Table 1a,200604,63760,67930,EWR,PFN,970,10.54,222.65,DL,72.16,228.32,NW,23.71,202.69
Table 1a,200604,63760,69980,EWR,PHX,2133,1402.06,238.34,CO,67.52,234.29,CO,67.52,234.29
Table 1a,200604,63760,69470,EWR,PIA,814,18.15,228.67,UA,40.71,210.92,AA,38.32,178.34
Table 1a,200604,63760,87870,EWR,PIE,1006,108.47,117.48,U5,99.89,117.47,U5,99.89,117.47
Table 1a,200604,63760,70470,EWR,PIT,319,540.21,112.48,CO,73.66,107.92,CO,73.66,107.92
Table 1a,200604,63760,69380,EWR,PNS,1015,71.84,184.03,DL,38.72,195.06,FL,21.93,143.57
Table 1a,200604,63760,68560,EWR,PSC,2261,6.41,314.47,DL,45.76,269.18,DL,45.76,269.18
Table 1a,200604,63760,73020,EWR,PVD,160,54.56,280.62,CO,100,280.62,CO,100,280.62
Table 1a,200604,63760,71760,EWR,PWM,284,126.95,119.58,CO,97.94,119.52,CO,97.94,119.52
Table 1a,200604,63760,75020,EWR,RAP,1489,11.19,275.5,NW,74.75,273.35,CO,3.88,262
Table 1a,200604,63760,74830,EWR,RDU,416,863.26,121.44,CO,72.17,119.5,CO,72.17,119.5
Table 1a,200604,63760,75820,EWR,RIC,278,256.73,116.35,CO,97.92,114.89,CO,97.92,114.89
Table 1a,200604,63760,75500,EWR,RNO,2390,45.43,328.15,HP,20.33,369.22,UA,14.59,299.77
Table 1a,200604,63760,76430,EWR,ROA,389,19.23,260.7,US,61.01,277.8,UA,24.85,230.43
Table 1a,200604,63760,76620,EWR,ROC,246,220.43,109.49,CO,98.27,108.64,CO,98.27,108.64
Table 1a,200604,63760,76590,EWR,RST,963,7.6,248.91,NW,48.57,241.88,NW,48.57,241.88
Table 1a,200604,63760,79520,EWR,SAN,2425,743.58,257.18,CO,82.07,257.54,AA,3.11,260.5
Table 1a,200604,63760,79360,EWR,SAT,1569,424.78,255.18,CO,86.87,258.37,AA,5.57,233.94
Table 1a,200604,63760,82340,EWR,SAV,708,190,201.83,CO,72.31,205.01,CO,72.31,205.01
Table 1a,200604,63760,80690,EWR,SBA,2515,28.04,304.16,UA,32.55,284.79,UA,32.55,284.79
Table 1a,200604,63760,85070,EWR,SBN,636,26.52,267.32,NW,39.75,234.53,NW,39.75,234.53
Table 1a,200604,63760,80330,EWR,SBP,2535,9.67,274.31,AA,39.32,257.94,AA,39.32,257.94
Table 1a,200604,63760,82630,EWR,SEA,2401,842.28,268.25,CO,59.86,268.31,AS,29.84,249.15
Table 1a,200604,63760,79830,EWR,SFO,2565,1893.58,284.66,CO,63.11,277.83,CO,63.11,277.83
Table 1a,200604,63760,85370,EWR,SGF,1059,23.69,253.44,NW,23.39,243.01,UA,23.39,236.64
Table 1a,200604,63760,83600,EWR,SHV,1228,35.43,226.74,CO,28.83,279.5,AA,20.85,184.14
Table 1a,200604,63760,80050,EWR,SJC,2548,248.04,244.25,CO,57.62,238.9,CO,57.62,238.9
Table 1a,200604,63760,79320,EWR,SJT,1601,2.93,212.74,AA,74.07,204.55,AA,74.07,204.55
Table 1a,200604,63760,79070,EWR,SLC,1968,322.39,282.49,DL,75.25,279.35,DL,75.25,279.35
Table 1a,200604,63760,77850,EWR,SMF,2500,132.5,267.36,UA,30.27,270.28,DL,18.37,256.71
Table 1a,200604,63760,80650,EWR,SNA,2433,492.39,285.79,CO,77.17,289.98,AA,3.33,290.52
Table 1a,200604,63760,85330,EWR,SPI,821,2.71,255.44,UA,76,277.31,UA,76,277.31
Table 1a,200604,63760,82080,EWR,SRQ,1034,284.34,159.58,CO,85.7,159.56,CO,85.7,159.56
Table 1a,200604,63760,78460,EWR,STL,872,460.54,261.41,AA,47.65,260.56,AA,47.65,260.56
Table 1a,200604,63760,86480,EWR,SUN,2052,4.67,483.62,DL,95.34,486.12,DL,95.34,486.12
Table 1a,200604,63760,86840,EWR,SYR,194,96.95,117.97,CO,99.77,117.43,CO,99.77,117.43
Table 1a,200604,63760,87620,EWR,TLH,911,61.84,219.97,DL,50.08,222.1,US,23.9,201.29
Table 1a,200604,63760,90630,EWR,TOL,506,6.63,292.91,CO,40.98,302.72,NW,26.22,261.43
Table 1a,200604,63760,87870,EWR,TPA,998,1728.26,142.15,CO,80.91,143.68,B6,13.83,126.06
Table 1a,200604,63760,92080,EWR,TUL,1215,119.78,236.97,CO,74.13,229.95,CO,74.13,229.95
Table 1a,200604,63760,91940,EWR,TUS,2116,149.45,245.56,CO,47.27,240.13,CO,47.27,240.13
Table 1a,200604,63760,91230,EWR,TVC,644,13.15,235.09,NW,68.59,227.09,UA,10.74,176.07
Table 1a,200604,63760,92760,EWR,TYR,1309,5.65,302.32,CO,53.84,349.92,AA,40.38,248.42
Table 1a,200604,63760,93910,EWR,VLD,853,2.6,259.7,DL,100,259.7,DL,100,259.7
Table 1a,200604,44060,96460,EYW,DCA,1023,42.6,219.79,AA,56.63,224.85,US,34.94,205.03
Table 1a,200604,44060,63760,EYW,EWR,1196,60.32,244.31,CO,78.19,260.73,AA,12.43,174.5
Table 1a,200604,44060,96460,EYW,IAD,1023,11.63,226.44,AA,34.57,218.24,AA,34.57,218.24
Table 1a,200604,44060,63760,EYW,JFK,1201,18.58,202.98,AA,87.13,205.5,AA,87.13,205.5
Table 1a,200604,44060,63760,EYW,LGA,1207,28.36,231.91,AA,70.11,218.79,AA,70.11,218.79
Table 1a,200604,28190,96460,FAR,DCA,1143,25.86,250.35,NW,73.94,252.77,UA,22.68,247.64
Table 1a,200604,28190,63760,FAR,EWR,1206,12.5,257.19,NW,59.13,276.11,UA,31.3,206.38
Table 1a,200604,28190,37320,FAR,HOU,1194,0.21,322.5,,,,,,
Table 1a,200604,28190,96460,FAR,IAD,1121,10.43,263.89,UA,46.87,281.13,NW,44.79,260.74
Table 1a,200604,28190,37320,FAR,IAH,1171,19.56,296.84,NW,73.33,301.32,UA,13.33,231.12
Table 1a,200604,28190,63760,FAR,JFK,1226,3.91,317.22,NW,91.66,327.45,NW,91.66,327.45
Table 1a,200604,28190,63760,FAR,LGA,1217,17.28,235.92,NW,63.52,235.97,UA,32.7,234.59
Table 1a,200604,28190,87870,FAR,TPA,1519,15,261.46,NW,90.57,245.13,NW,90.57,245.13
Table 1a,200604,30270,96460,FAT,DCA,2318,23.26,314.37,HP,29.43,321.31,F9,19.62,215.8
Table 1a,200604,30270,63760,FAT,EWR,2448,17.6,369.29,UA,25.92,322.9,US,14.81,310.58
Table 1a,200604,30270,37320,FAT,HOU,1494,3.04,268.21,AA,89.28,241.68,AA,89.28,241.68
Table 1a,200604,30270,96460,FAT,IAD,2295,32.82,311.93,UA,72.84,314.47,AA,2.31,488.42
Table 1a,200604,30270,37320,FAT,IAH,1480,30,256.19,HP,38.76,291.79,UA,18.84,209.26
Table 1a,200604,30270,63760,FAT,JFK,2469,27.93,285.83,HP,22.56,289,DL,12.06,216.87
Table 1a,200604,30270,63760,FAT,LGA,2462,20.86,271.45,UA,30.72,295.28,F9,26.56,212
Table 1a,200604,30270,87870,FAT,TPA,2242,21.52,278.86,AA,35.35,233.98,AA,35.35,233.98
Table 1a,200604,28310,96460,FAY,DCA,285,12.6,308.17,US,93.96,303.68,UA,5.17,425.33
Table 1a,200604,28310,63760,FAY,EWR,470,11.73,217.37,US,94.44,205.71,DL,3.7,449.5
Table 1a,200604,28310,37320,FAY,HOU,1026,3.26,244.1,DL,100,244.1,DL,100,244.1
Table 1a,200604,28310,96460,FAY,IAD,284,6.19,263.63,US,96.49,260.38,UA,1.75,463
Table 1a,200604,28310,37320,FAY,IAH,1020,7.82,326.38,US,61.11,302.9,US,61.11,302.9
Table 1a,200604,28310,63760,FAY,JFK,479,4.78,175.38,US,63.63,172.5,US,63.63,172.5
Table 1a,200604,28310,63760,FAY,LGA,484,11.73,198,US,84.25,186.89,US,84.25,186.89
Table 1a,200604,28310,87870,FAY,TPA,529,30.76,266.47,US,81.97,269.05,DL,15.9,240.22
Table 1a,200604,42080,96460,FCA,DCA,1956,7.5,344.56,NW,73.91,336.11,NW,73.91,336.11
Table 1a,200604,42080,63760,FCA,EWR,2024,5.65,363.44,DL,53.84,386.17,NW,34.61,308.72
Table 1a,200604,42080,96460,FCA,IAD,1934,5.76,315.45,NW,54.71,309.51,NW,54.71,309.51
Table 1a,200604,42080,63760,FCA,JFK,2044,2.71,370.72,NW,52,320.23,NW,52,320.23
Table 1a,200604,42080,63760,FCA,LGA,2035,5.54,381.82,NW,74.5,370.5,DL,11.76,268.66
Table 1a,200604,29420,96460,FLL,DCA,899,890.54,133.93,US,64.22,142.86,NK,27.7,106.86
Table 1a,200604,29420,63760,FLL,EWR,1065,2945.76,148.8,CO,63.88,150.81,B6,27.99,145.39
Table 1a,200604,29420,37320,FLL,HOU,957,134.23,165.35,WN,89.63,165.8,DL,3.07,156.92
Table 1a,200604,29420,96460,FLL,IAD,901,803.04,122.55,B6,75.51,119.2,B6,75.51,119.2
Table 1a,200604,29420,37320,FLL,IAH,965,471.63,161.93,CO,93.75,160.36,CO,93.75,160.36
Table 1a,200604,29420,63760,FLL,JFK,1069,2895.1,146.05,B6,75.31,150.2,DL,23.02,132.39
Table 1a,200604,29420,63760,FLL,LGA,1076,3528.47,142.75,B6,37.03,145.01,NK,27.54,129.35
Table 1a,200604,29420,87870,FLL,TPA,197,940.1,91.98,WN,92.18,91.62,NK,7.36,96.38
Table 1a,200604,28760,63760,FLO,EWR,542,6.3,207.81,US,82.75,202.18,US,82.75,202.18
Table 1a,200604,28760,63760,FLO,JFK,552,1.63,235.86,US,66.66,195.2,US,66.66,195.2
Table 1a,200604,28760,63760,FLO,LGA,556,9.23,200.63,US,90.58,203.27,DL,4.7,184
Table 1a,200604,28670,96460,FNT,DCA,451,19.02,135.62,NW,80.57,136.89,AA,5.14,161
Table 1a,200604,28670,63760,FNT,EWR,518,11.95,181.81,NW,62.72,182.47,CO,27.27,180.26
Table 1a,200604,28670,37320,FNT,HOU,1119,23.26,139.78,FL,78.97,138.79,FL,78.97,138.79
Table 1a,200604,28670,96460,FNT,IAD,430,9.23,127.36,NW,87.05,124.47,NW,87.05,124.47
Table 1a,200604,28670,37320,FNT,IAH,1102,25.1,169.27,NW,51.08,152.38,AA,13.41,138.35
Table 1a,200604,28670,63760,FNT,JFK,539,4.89,167.46,NW,57.77,161.92,NW,57.77,161.92
Table 1a,200604,28670,63760,FNT,LGA,530,24.78,157.2,NW,59.64,162,AA,10.96,143.36
Table 1a,200604,28670,87870,FNT,TPA,1036,210.54,117.78,FL,73.61,106.53,FL,73.61,106.53
Table 1a,200604,84300,96460,FSD,DCA,1074,36.84,241.65,NW,54.57,248.33,UA,33.03,221.45
Table 1a,200604,84300,96460,FSD,IAD,1051,15.76,250.58,UA,40.68,242.61,NW,39.31,222.89
Table 1a,200604,84300,87870,FSD,TPA,1335,19.23,266.6,NW,63.27,261.47,UA,18.07,253.09
Table 1a,200604,29700,96460,FSM,DCA,986,10.65,221.88,NW,63.26,227.32,AA,32.65,220.53
Table 1a,200604,29700,63760,FSM,EWR,1159,3.58,271.33,AA,81.81,246.18,AA,81.81,246.18
Table 1a,200604,29700,37320,FSM,HOU,396,3.69,185.97,AA,97.05,187.09,AA,97.05,187.09
Table 1a,200604,29700,96460,FSM,IAD,965,2.28,238.47,AA,66.66,256.42,NW,28.57,137.66
Table 1a,200604,29700,37320,FSM,IAH,373,8.58,215.87,AA,62.02,228.95,NW,34.17,164.81
Table 1a,200604,29700,63760,FSM,JFK,1179,0.86,261.12,AA,87.5,264.28,AA,87.5,264.28
Table 1a,200604,29700,63760,FSM,LGA,1176,12.28,214,AA,66.37,210.02,AA,66.37,210.02
Table 1a,200604,29700,87870,FSM,TPA,861,13.91,180.92,AA,44.53,198.8,NW,36.71,172.44
Table 1a,200604,29830,96460,FWA,DCA,457,23.26,234.62,NW,49.53,202.17,NW,49.53,202.17
Table 1a,200604,29830,63760,FWA,EWR,577,25.54,282.13,NW,36.17,271.77,UA,14.04,187.78
Table 1a,200604,29830,37320,FWA,HOU,966,4.45,228.48,AA,43.9,264.83,DL,41.46,192.17
Table 1a,200604,29830,96460,FWA,IAD,434,10.21,223.95,NW,34.04,190.15,NW,34.04,190.15
Table 1a,200604,29830,37320,FWA,IAH,948,19.78,216.01,AA,29.67,191.79,UA,18.68,186.44
Table 1a,200604,29830,63760,FWA,JFK,598,4.45,293.48,NW,46.34,211.31,NW,46.34,211.31
Table 1a,200604,29830,63760,FWA,LGA,592,27.39,221.79,AA,28.96,213.9,NW,19.84,205
Table 1a,200604,29830,87870,FWA,TPA,909,29.56,206.56,DL,51.47,198.47,NW,19.85,195.62
Table 1a,200604,85290,96460,GEG,DCA,2105,30.86,295.26,NW,41.19,284.51,UA,11.61,274.6
Table 1a,200604,85290,96460,GEG,IAD,2082,38.04,283.02,UA,54,304.93,NW,18,255.19
Table 1a,200604,85290,87870,GEG,TPA,2315,40,241.88,UA,23.64,216.79,UA,23.64,216.79
Table 1a,200604,33200,96460,GFK,DCA,1187,11.19,296.23,NW,96.11,300.37,NW,96.11,300.37
Table 1a,200604,33200,63760,GFK,EWR,1239,3.36,377.67,NW,87.09,323.85,CO,3.22,919
Table 1a,200604,33200,96460,GFK,IAD,1166,4.23,273.46,NW,94.87,268.89,CO,2.56,358
Table 1a,200604,33200,63760,GFK,JFK,1259,1.95,264.77,NW,100,264.77,NW,100,264.77
Table 1a,200604,33200,63760,GFK,LGA,1250,5.43,283.02,NW,98,285.51,NW,98,285.51
Table 1a,200604,33260,96460,GJT,DCA,1686,3.58,303.27,UA,33.33,294.27,HP,27.27,262.88
Table 1a,200604,33260,63760,GJT,EWR,1816,8.26,351.96,UA,39.47,374.76,HP,11.84,296.77
Table 1a,200604,33260,96460,GJT,IAD,1663,9.34,316.54,UA,81.39,299.4,UA,81.39,299.4
Table 1a,200604,33260,37320,GJT,IAH,978,30.97,298.35,UA,50.52,290.34,UA,50.52,290.34
Table 1a,200604,33260,63760,GJT,JFK,1837,1.19,368.36,DL,72.72,393,HP,18.18,354.5
Table 1a,200604,33260,63760,GJT,LGA,1831,9.56,375.51,UA,79.54,377.57,F9,1.13,374
Table 1a,200604,30650,96460,GNV,DCA,699,25.21,219.09,DL,48.27,224.35,US,47.41,207.43
Table 1a,200604,30650,63760,GNV,EWR,886,11.41,248.2,US,38.09,216.22,US,38.09,216.22
Table 1a,200604,30650,96460,GNV,IAD,694,8.15,192,US,58.66,198.59,DL,36,157
Table 1a,200604,30650,63760,GNV,JFK,894,1.63,312.06,US,46.66,244.14,HP,13.33,150
Table 1a,200604,30650,63760,GNV,LGA,899,12.28,289.98,DL,56.63,282.15,DL,56.63,282.15
Table 1a,200604,34290,96460,GPT,DCA,898,46.3,209.71,DL,47.88,204.94,DL,47.88,204.94
Table 1a,200604,34290,63760,GPT,EWR,1096,19.56,194.27,DL,37.22,223.59,NW,22.77,158.87
Table 1a,200604,34290,37320,GPT,HOU,376,0.97,174.66,FL,88.88,128.87,FL,88.88,128.87
Table 1a,200604,34290,96460,GPT,IAD,884,21.63,202.7,DL,78.39,218.82,FL,18.09,125.08
Table 1a,200604,34290,37320,GPT,IAH,376,37.5,232.7,CO,92.17,232.01,CO,92.17,232.01
Table 1a,200604,34290,63760,GPT,JFK,1111,4.89,212.68,DL,75.55,222.29,CO,20,171.77
Table 1a,200604,34290,63760,GPT,LGA,1112,43.04,184.19,DL,51.76,198.27,FL,17.67,140.81
Table 1a,200604,34290,87870,GPT,TPA,429,193.58,103.94,FL,94.94,100.26,DL,3.81,174.08
Table 1a,200604,33410,96460,GRB,DCA,692,31.63,175.41,NW,59.79,177.23,UA,13.74,156.7
Table 1a,200604,33410,63760,GRB,EWR,757,39.89,204.91,NW,54.49,200.67,AA,10.89,188.97
Table 1a,200604,33410,37320,GRB,HOU,1096,0.86,279,AA,62.5,317,NW,12.5,295
Table 1a,200604,33410,96460,GRB,IAD,671,13.8,177.99,NW,55.11,153.24,NW,55.11,153.24
Table 1a,200604,33410,37320,GRB,IAH,1075,20.32,304.96,NW,45.98,297.34,AA,15.5,243.44
Table 1a,200604,33410,63760,GRB,JFK,778,6.63,177.29,NW,65.57,176.67,DL,11.47,129.57
Table 1a,200604,33410,63760,GRB,LGA,769,47.39,199.66,NW,41.05,209.46,AA,18.8,205.74
Table 1a,200604,33410,87870,GRB,TPA,1180,32.06,172.61,NW,63.72,166.72,NW,63.72,166.72
Table 1a,200604,44550,96460,GRK,DCA,1292,24.56,299.78,AA,61.06,337.47,CO,29.64,224.97
Table 1a,200604,44550,63760,GRK,EWR,1478,22.28,264,CO,46.82,256.95,CO,46.82,256.95
Table 1a,200604,44550,96460,GRK,IAD,1273,10.1,286.41,AA,69.89,260.75,AA,69.89,260.75
Table 1a,200604,44550,63760,GRK,JFK,1496,7.06,229.38,CO,55.38,200.38,CO,55.38,200.38
Table 1a,200604,44550,63760,GRK,LGA,1494,16.41,210.79,AA,48.34,230.08,CO,43.04,186.49
Table 1a,200604,44550,87870,GRK,TPA,945,12.5,221.08,CO,53.04,219.93,CO,53.04,219.93
Table 1a,200604,33290,96460,GRR,DCA,524,75.65,153.76,NW,72.7,146.89,NW,72.7,146.89
Table 1a,200604,33290,63760,GRR,EWR,605,117.71,203.84,CO,78.94,206.74,NW,11.91,197.47
Table 1a,200604,33290,37320,GRR,HOU,1061,2.71,171.52,DL,56,155.42,DL,56,155.42
Table 1a,200604,33290,96460,GRR,IAD,502,21.84,165.98,NW,51.24,166.48,CO,14.42,162.62
Table 1a,200604,33290,37320,GRR,IAH,1042,85,212.46,CO,77.23,207.95,AA,1.66,198.07
Table 1a,200604,33290,63760,GRR,JFK,626,8.69,198.82,NW,60,187.81,NW,60,187.81
Table 1a,200604,33290,63760,GRR,LGA,618,129.13,177.92,AA,38.46,173.55,AA,38.46,173.55
Table 1a,200604,33290,87870,GRR,TPA,1041,162.93,162.56,NW,64.64,165.26,DL,16.41,144.5
Table 1a,200604,33460,96460,GSO,DCA,248,110.54,207.11,US,98.82,207.21,US,98.82,207.21
Table 1a,200604,33460,63760,GSO,EWR,446,249.13,172.24,CO,92.88,171.08,CO,92.88,171.08
Table 1a,200604,33460,37320,GSO,HOU,995,6.3,177.01,DL,84.48,172.46,AA,6.89,157
Table 1a,200604,33460,96460,GSO,IAD,239,29.89,191.13,UA,92.36,179.92,UA,92.36,179.92
Table 1a,200604,33460,37320,GSO,IAH,986,134.13,200.82,CO,76.49,193.61,CO,76.49,193.61
Table 1a,200604,33460,63760,GSO,JFK,459,6.63,193.57,UA,44.26,181.51,DL,24.59,171.73
Table 1a,200604,33460,63760,GSO,LGA,461,128.69,195.66,DL,86.73,184.72,DL,86.73,184.72
Table 1a,200604,33460,87870,GSO,TPA,580,92.93,171.35,US,62.33,169.85,US,62.33,169.85
Table 1a,200604,33530,96460,GSP,DCA,396,74.13,209.14,US,89.44,210.39,CO,1.46,222.2
Table 1a,200604,33530,63760,GSP,EWR,594,145.76,198.19,CO,78.07,193.08,CO,78.07,193.08
Table 1a,200604,33530,37320,GSP,HOU,845,4.89,295.2,DL,62.22,323.57,AA,37.77,248.47
Table 1a,200604,33530,96460,GSP,IAD,383,120,173.07,UA,96.28,167.07,UA,96.28,167.07
Table 1a,200604,33530,37320,GSP,IAH,838,86.63,261.04,CO,75.9,257.39,US,12.42,232.56
Table 1a,200604,33530,63760,GSP,JFK,608,5.1,272,DL,44.68,258.95,UA,19.14,248.22
Table 1a,200604,33530,63760,GSP,LGA,610,160.21,196.21,US,57.73,201.49,DL,38.26,186.9
Table 1a,200604,33530,87870,GSP,TPA,478,44.67,217.94,DL,60.09,205.21,DL,60.09,205.21
Table 1a,200604,33370,96460,GTF,DCA,1817,10.21,321.88,NW,72.34,330.7,AS,5.31,329
Table 1a,200604,33370,63760,GTF,EWR,1890,3.8,350.08,DL,34.28,348.33,UA,20,290.71
Table 1a,200604,33370,96460,GTF,IAD,1794,7.6,282.2,NW,45.71,297.68,UA,41.42,277.13
Table 1a,200604,33370,63760,GTF,JFK,1910,1.3,357,NW,50,397.33,DL,25,277.33
Table 1a,200604,33370,63760,GTF,LGA,1901,5.65,316.36,NW,63.46,294.18,UA,23.07,288.75
Table 1a,200604,34380,37320,GUC,HOU,905,0.21,169,AA,100,169,AA,100,169
Table 1a,200604,34380,37320,GUC,IAH,886,11.19,234.82,UA,66.99,232.1,AA,31.06,217.93
Table 1a,200604,85730,96460,HDN,DCA,1605,5.1,276.59,AA,51.06,251.58,NW,21.27,228
Table 1a,200604,85730,96460,HDN,IAD,1582,9.45,269.64,UA,65.51,257.8,AA,12.64,247.18
