tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200602,40120,87870,JAC,TPA,1901,16.15,255.88,UA,49.65,269.3,DL,36.73,228.2
Table 1a,200602,40080,96460,JAN,DCA,860,90.21,267.64,DL,79.04,264.72,AA,1.94,309.43
Table 1a,200602,40080,63760,JAN,EWR,1055,22.3,388.21,DL,43.34,424.01,CO,18.71,308.81
Table 1a,200602,40080,96460,JAN,IAD,843,12.96,282.85,DL,54.23,278.23,NW,17.79,242.19
Table 1a,200602,40080,63760,JAN,JFK,1071,10.98,189.74,DL,82,188.42,AA,3,214.33
Table 1a,200602,40080,63760,JAN,LGA,1071,104.06,206.08,DL,59.34,197.9,DL,59.34,197.9
Table 1a,200602,40080,87870,JAN,TPA,541,30,273.33,DL,49.45,266.77,DL,49.45,266.77
Table 1a,200602,40140,96460,JAX,DCA,634,403.84,171.83,US,81.76,178.11,DL,11.31,146.28
Table 1a,200602,40140,63760,JAX,EWR,821,491.42,231.61,CO,78.84,235.72,CO,78.84,235.72
Table 1a,200602,40140,96460,JAX,IAD,631,234.94,166.74,UA,78.11,171.55,DL,7.95,161.91
Table 1a,200602,40140,63760,JAX,JFK,829,165.82,156.81,B6,68.65,129.33,B6,68.65,129.33
Table 1a,200602,40140,63760,JAX,LGA,834,527.25,186.1,DL,56.04,211.68,US,30.4,154.49
Table 1a,200602,40140,87870,JAX,TPA,180,180.54,94.44,WN,100,94.44,WN,100,94.44
Table 1a,200602,63760,95810,JFK,ACT,1446,0.54,134.4,AA,80,137,AA,80,137
Table 1a,200602,63760,96830,JFK,CWA,856,0.87,316.87,NW,75,292.16,NW,75,292.16
Table 1a,200602,63760,96460,JFK,DCA,213,101.09,175.75,AA,76.63,166.34,AA,76.63,166.34
Table 1a,200602,63760,84300,JFK,FSD,1194,3.4,241.12,NW,77.41,243.62,DL,3.22,180
Table 1a,200602,63760,85290,JFK,GEG,2198,16.48,281.58,DL,30,269.46,DL,30,269.46
Table 1a,200602,63760,96460,JFK,IAD,228,118.68,175.3,UA,97.68,175.13,UA,97.68,175.13
Table 1a,200602,63760,97500,JFK,ICT,1283,8.68,260.2,AA,55.69,183,AA,55.69,183
Table 1a,200602,63760,97780,JFK,ILM,494,0.76,324.28,DL,57.14,323.5,DL,57.14,323.5
Table 1a,200602,63760,77960,JFK,MBS,566,2.74,171.32,NW,92,176.21,NW,92,176.21
Table 1a,200602,63760,66600,JFK,MCO,944,3333.62,138.79,B6,67.87,139.73,DL,31.26,136.17
Table 1a,200602,63760,78870,JFK,MRY,2584,28.35,436.82,UA,33.72,629.05,DL,17.44,284.2
Table 1a,200602,63760,65420,JFK,OAK,2576,1434.28,219.65,B6,96.28,219.06,B6,96.28,219.06
Table 1a,200602,63760,65840,JFK,OKC,1345,18.13,249.49,AA,40.6,264.37,CO,20,245.72
Table 1a,200602,63760,66060,JFK,OMA,1155,10.43,252.09,NW,42.1,279.8,CO,14.73,200.35
Table 1a,200602,63760,66180,JFK,ONT,2430,310.21,214.29,B6,76.93,213.84,B6,76.93,213.84
Table 1a,200602,63760,64500,JFK,ORF,289,46.7,164.85,DL,95.05,160.11,DL,95.05,160.11
Table 1a,200602,63760,97160,JFK,PBI,1028,1940.65,142.58,B6,81.73,143.59,DL,17.98,137.86
Table 1a,200602,63760,71790,JFK,PDX,2454,278.02,220.97,B6,74.26,192.82,AA,5.33,274.84
Table 1a,200602,63760,67930,JFK,PFN,982,5.27,280.04,DL,85.41,291.21,DL,85.41,291.21
Table 1a,200602,63760,69980,JFK,PHX,2153,824.72,237.82,HP,48.64,270.08,B6,42.89,200.59
Table 1a,200602,63760,69470,JFK,PIA,835,1.86,249.41,AA,35.29,151.16,NW,11.76,140.5
Table 1a,200602,63760,70470,JFK,PIT,340,90.1,159.18,DL,76.82,169.27,NW,12.92,124.57
Table 1a,200602,63760,69380,JFK,PNS,1028,19.45,201.35,DL,90.96,206.42,AA,6.77,143.41
Table 1a,200602,63760,68560,JFK,PSC,2281,3.51,436.75,DL,46.87,466,AA,3.12,868
Table 1a,200602,63760,71760,JFK,PWM,274,166.04,96.31,B6,99.86,96.21,B6,99.86,96.21
Table 1a,200602,63760,75020,JFK,RAP,1509,2.96,326.44,DL,37.03,333.6,DL,37.03,333.6
Table 1a,200602,63760,74830,JFK,RDU,426,149.78,210.22,AA,67.2,206.52,AA,67.2,206.52
Table 1a,200602,63760,75820,JFK,RIC,288,388.79,93.73,B6,99.57,93.48,B6,99.57,93.48
Table 1a,200602,63760,75500,JFK,RNO,2411,41.97,323.26,HP,52.87,285.26,HP,52.87,285.26
Table 1a,200602,63760,76430,JFK,ROA,404,5.71,207.8,NW,46.15,111.66,NW,46.15,111.66
Table 1a,200602,63760,76620,JFK,ROC,264,802.52,101.14,B6,96.45,101.11,B6,96.45,101.11
Table 1a,200602,63760,76590,JFK,RST,983,3.62,344.42,NW,69.69,241.52,NW,69.69,241.52
Table 1a,200602,63760,79520,JFK,SAN,2446,1140.87,228.58,B6,51.69,201.45,B6,51.69,201.45
Table 1a,200602,63760,79360,JFK,SAT,1587,33.18,277.16,AA,36.75,244.23,AA,36.75,244.23
Table 1a,200602,63760,82340,JFK,SAV,718,6.48,274,DL,54.23,237.84,DL,54.23,237.84
Table 1a,200602,63760,80690,JFK,SBA,2537,49.89,340.73,AA,45.15,319.22,AA,45.15,319.22
Table 1a,200602,63760,85070,JFK,SBN,657,5.38,173.59,NW,55.1,164.4,NW,55.1,164.4
Table 1a,200602,63760,80330,JFK,SBP,2556,21.75,318.57,AA,51.51,268,AA,51.51,268
Table 1a,200602,63760,82630,JFK,SEA,2421,993.07,226.42,B6,37.01,205.49,B6,37.01,205.49
Table 1a,200602,63760,79830,JFK,SFO,2586,2497.14,420.32,AA,48.41,356.01,DL,18.45,277.14
Table 1a,200602,63760,85370,JFK,SGF,1080,4.72,252.53,DL,37.2,336.12,NW,25.58,189.54
Table 1a,200602,63760,83600,JFK,SHV,1246,4.61,306.16,DL,42.85,390.5,AA,28.57,240.08
Table 1a,200602,63760,80050,JFK,SJC,2569,527.36,218.77,B6,87.49,207.13,AA,5.06,313.25
Table 1a,200602,63760,79320,JFK,SJT,1620,0.76,202.57,AA,100,202.57,AA,100,202.57
Table 1a,200602,63760,79070,JFK,SLC,1989,528.79,217.1,DL,55.15,248.76,B6,38.07,171.08
Table 1a,200602,63760,77850,JFK,SMF,2521,351.31,213.39,B6,79.41,198.65,AA,2.56,216.1
Table 1a,200602,63760,80650,JFK,SNA,2454,51.42,357.06,AA,25.21,373.74,HP,23.71,295.65
Table 1a,200602,63760,85330,JFK,SPI,841,0.32,194,UA,66.66,213.5,AA,33.33,155
Table 1a,200602,63760,82080,JFK,SRQ,1041,2.85,199,DL,57.69,206.86,DL,57.69,206.86
Table 1a,200602,63760,78460,JFK,STL,892,61.97,276.96,AA,62.41,277.46,AA,62.41,277.46
Table 1a,200602,63760,86480,JFK,SUN,2073,5.16,446.29,DL,89.36,441.71,DL,89.36,441.71
Table 1a,200602,63760,86840,JFK,SYR,209,309.78,105.06,B6,100,105.06,B6,100,105.06
Table 1a,200602,63760,87620,JFK,TLH,922,19.12,225.22,DL,90.8,227.65,DL,90.8,227.65
Table 1a,200602,63760,90630,JFK,TOL,527,2.52,217.47,NW,43.47,229.6,DL,21.73,195.6
Table 1a,200602,63760,87870,JFK,TPA,1005,1961.53,141.17,B6,70.61,140.14,B6,70.61,140.14
Table 1a,200602,63760,92080,JFK,TUL,1235,7.91,296.52,AA,51.38,277.67,NW,13.88,250.1
Table 1a,200602,63760,91940,JFK,TUS,2136,50.1,259.97,AA,37.28,210.14,AA,37.28,210.14
Table 1a,200602,63760,91230,JFK,TVC,664,3.07,221.32,NW,82.14,229.56,AA,3.57,156
Table 1a,200602,63760,92760,JFK,TYR,1328,0.98,252.44,AA,66.66,155.83,AA,66.66,155.83
Table 1a,200602,48400,96460,LAN,DCA,479,63.29,175.59,NW,85.41,173.85,DL,3.29,156.36
Table 1a,200602,48400,63760,LAN,EWR,557,15.71,249.49,NW,68.53,254.97,NW,68.53,254.97
Table 1a,200602,48400,96460,LAN,IAD,458,15.71,162.5,NW,60.83,161.16,DL,13.98,157.35
Table 1a,200602,48400,63760,LAN,JFK,578,4.17,189.94,NW,71.05,183,DL,10.52,182.5
Table 1a,200602,48400,63760,LAN,LGA,570,30.21,211.83,NW,85.81,207.81,DL,5.09,257.35
Table 1a,200602,48400,87870,LAN,TPA,1027,29.34,197.24,NW,57.67,188.46,DL,30.33,186.2
Table 1a,200602,48880,96460,LAS,DCA,2089,523.4,221.84,HP,32.56,252.94,AA,25.46,169.58
Table 1a,200602,48880,63760,LAS,EWR,2227,2236.37,252.92,CO,75.39,259.45,HP,15.83,229.97
Table 1a,200602,48880,96460,LAS,IAD,2066,992.52,217.47,UA,58.2,242.28,B6,13.58,158.81
Table 1a,200602,48880,63760,LAS,JFK,2248,2336.7,226.7,B6,53.98,217.99,DL,16.37,195.97
Table 1a,200602,48880,63760,LAS,LGA,2242,464.39,216.52,AA,29.74,216.78,NW,11.16,202.19
Table 1a,200602,48880,87870,LAS,TPA,1984,859.78,218.12,WN,32.65,208.64,WN,32.65,208.64
Table 1a,200602,49160,96460,LAW,DCA,1220,6.59,286.93,AA,100,286.93,AA,100,286.93
Table 1a,200602,49160,63760,LAW,EWR,1390,4.5,326.46,AA,97.56,329.5,AA,97.56,329.5
Table 1a,200602,49160,96460,LAW,IAD,1198,3.4,269.9,AA,93.54,260.34,AA,93.54,260.34
Table 1a,200602,49160,63760,LAW,JFK,1410,0.65,254.5,AA,100,254.5,AA,100,254.5
Table 1a,200602,49160,63760,LAW,LGA,1406,4.94,206.73,AA,93.33,207.85,AA,93.33,207.85
Table 1a,200602,51410,96460,LAX,DCA,2311,600.1,248.18,DL,21.22,258.31,AS,20.1,228
Table 1a,200602,51410,63760,LAX,EWR,2454,2332.3,282.3,CO,53.9,292.15,UA,14.73,264.68
Table 1a,200602,51410,96460,LAX,IAD,2288,1816.7,304.45,UA,65.37,324.61,AA,25.21,273.15
Table 1a,200602,51410,63760,LAX,JFK,2475,4040.98,385.42,AA,51.37,391.5,DL,22.25,243.27
Table 1a,200602,51410,63760,LAX,LGA,2469,488.24,314.27,AA,16.61,393.79,UA,11.7,361.25
Table 1a,200602,51410,87870,LAX,TPA,2158,704.17,233.2,DL,65.23,217.08,WN,11.04,212.42
Table 1a,200602,51640,96460,LBB,DCA,1425,19.56,301.29,AA,63.48,307.68,CO,32.58,279.18
Table 1a,200602,51640,63760,LBB,EWR,1593,9.45,329.33,AA,51.16,288.68,AA,51.16,288.68
Table 1a,200602,51640,96460,LBB,IAD,1403,5.49,310.6,AA,68,314.17,AA,68,314.17
Table 1a,200602,51640,63760,LBB,JFK,1613,5.16,283.51,AA,36.17,301.88,CO,31.91,253.73
Table 1a,200602,51640,63760,LBB,LGA,1609,20.21,269.84,AA,70.1,264,AA,70.1,264
Table 1a,200602,51640,87870,LBB,TPA,1210,11.2,249.04,AA,52.94,235.03,AA,52.94,235.03
Table 1a,200602,47970,63760,LCH,EWR,1294,4.5,309.7,CO,95.12,310.38,CO,95.12,310.38
Table 1a,200602,47970,63760,LCH,JFK,1311,1.64,272,CO,80,266.41,CO,80,266.41
Table 1a,200602,47970,63760,LCH,LGA,1311,4.28,258.15,CO,97.43,250.94,CO,97.43,250.94
Table 1a,200602,49220,63760,LEB,LGA,212,23.62,286.27,US,100,286.27,US,100,286.27
Table 1a,200602,49850,96460,LEX,DCA,414,71.42,241.11,DL,76.92,249.01,CO,2.61,201.88
Table 1a,200602,49850,63760,LEX,EWR,588,68.68,277.56,CO,62.72,285.93,US,16,216.76
Table 1a,200602,49850,96460,LEX,IAD,392,13.18,316.89,DL,52.5,325.84,NW,10,252.41
Table 1a,200602,49850,63760,LEX,JFK,607,5.49,227.36,DL,58,208.24,DL,58,208.24
Table 1a,200602,49850,63760,LEX,LGA,604,69.01,227.58,DL,66.24,226.86,DL,66.24,226.86
Table 1a,200602,49850,87870,LEX,TPA,704,80.76,190.65,DL,51.7,198.55,NW,18.63,151.83
Table 1a,200602,47710,96460,LFT,DCA,1038,20.1,284.73,CO,58.46,284.56,CO,58.46,284.56
Table 1a,200602,47710,63760,LFT,EWR,1234,14.28,284.38,CO,48.46,320.25,NW,11.53,183.06
Table 1a,200602,47710,96460,LFT,IAD,1022,9.12,283.96,CO,54.21,264.51,CO,54.21,264.51
Table 1a,200602,47710,63760,LFT,JFK,1250,2.74,335.16,CO,44,241.63,CO,44,241.63
Table 1a,200602,47710,63760,LFT,LGA,1251,16.48,276.45,CO,56,287.65,NW,16.66,221.72
Table 1a,200602,47710,87870,LFT,TPA,592,12.52,201.34,CO,51.75,215.06,NW,15.78,160.33
Table 1a,200602,63760,95810,LGA,ACT,1444,5.6,224.64,AA,78.43,239.77,CO,15.68,181
Table 1a,200602,63760,96830,LGA,CWA,847,20.65,206.59,NW,39.89,241.89,UA,33.51,172.5
Table 1a,200602,63760,96460,LGA,DCA,214,3575.27,150.28,DL,55.89,140.18,DL,55.89,140.18
Table 1a,200602,63760,84300,LGA,FSD,1186,42.85,232.38,NW,58.2,232.13,NW,58.2,232.13
Table 1a,200602,63760,85290,LGA,GEG,2189,47.58,279.93,UA,34.18,277.16,F9,19.86,220.24
Table 1a,200602,63760,85730,LGA,HDN,1742,5.71,307.26,UA,94.23,307.04,CO,3.84,203.5
Table 1a,200602,63760,96460,LGA,IAD,229,382.41,158.34,UA,97.12,156.5,UA,97.12,156.5
Table 1a,200602,63760,97500,LGA,ICT,1278,74.39,202.28,AA,57.6,208.81,FL,17.87,164.57
Table 1a,200602,63760,97780,LGA,ILM,501,131.97,225.72,US,98.83,226.09,US,98.83,226.09
Table 1a,200602,63760,77960,LGA,MBS,557,23.73,231.78,NW,82.87,238.86,UA,12.5,194.18
Table 1a,200602,63760,66600,LGA,MCO,950,2815.05,135.3,DL,42.13,135.5,B6,11.16,124.16
Table 1a,200602,63760,78870,LGA,MRY,2577,3.4,363.7,UA,77.41,384.08,AA,3.22,216
Table 1a,200602,63760,65420,LGA,OAK,2569,129.12,217.24,UA,39.14,222.63,WN,12.68,203.26
Table 1a,200602,63760,65840,LGA,OKC,1341,110,244.5,AA,47.55,245.41,UA,11.68,209.93
Table 1a,200602,63760,66060,LGA,OMA,1148,192.08,192.15,NW,28.14,172.2,NW,28.14,172.2
Table 1a,200602,63760,66180,LGA,ONT,2424,87.69,216.27,AA,28.44,214.96,CO,14.66,197.3
Table 1a,200602,63760,64500,LGA,ORF,296,180.32,199.3,US,83.54,202.14,UA,15.05,184.15
Table 1a,200602,63760,97160,LGA,PBI,1035,1489.12,144.25,DL,47.91,141.87,AA,19.79,141.53
Table 1a,200602,63760,71790,LGA,PDX,2445,271.86,246.4,UA,37.75,265.02,NW,18.51,200.96
Table 1a,200602,63760,67930,LGA,PFN,985,25.27,252.6,DL,73.91,247.95,DL,73.91,247.95
Table 1a,200602,63760,69880,LGA,PHL,96,18.02,334.2,US,87.19,341.8,UA,12.19,283.55
Table 1a,200602,63760,69980,LGA,PHX,2148,354.94,207.39,AA,21.51,204.6,UA,18.32,204.45
Table 1a,200602,63760,69470,LGA,PIA,829,32.96,202.65,AA,59.66,186.58,AA,59.66,186.58
Table 1a,200602,63760,70470,LGA,PIT,335,678.57,208.51,US,66.36,225.09,AA,22.65,173.33
Table 1a,200602,63760,69380,LGA,PNS,1030,106.7,208.39,DL,49.43,212.95,US,13.49,192.99
Table 1a,200602,63760,68560,LGA,PSC,2272,3.07,377.42,UA,53.57,405.73,NW,10.71,263.66
Table 1a,200602,63760,73020,LGA,PVD,143,32.96,295.47,US,78.66,295.48,US,78.66,295.48
Table 1a,200602,63760,71760,LGA,PWM,270,165.05,188.93,US,59.05,208.08,DL,31.49,161.86
Table 1a,200602,63760,75020,LGA,RAP,1501,15.49,330.68,NW,72.34,317.89,NW,72.34,317.89
Table 1a,200602,63760,74830,LGA,RDU,431,982.3,198.14,AA,53.5,205.11,DL,17.94,186.77
Table 1a,200602,63760,75820,LGA,RIC,292,548.46,117.41,US,64.29,121.62,DL,34.78,108.94
Table 1a,200602,63760,75500,LGA,RNO,2404,62.74,307.41,AA,31.17,377.89,F9,14.88,213.42
Table 1a,200602,63760,76430,LGA,ROA,405,71.86,251.15,US,76.45,277.29,NW,15.59,103.88
Table 1a,200602,63760,76620,LGA,ROC,254,254.06,123.21,US,98.61,122.8,US,98.61,122.8
Table 1a,200602,63760,76590,LGA,RST,975,19.78,309.96,AA,48.88,317.14,NW,45,297.88
Table 1a,200602,63760,79520,LGA,SAN,2440,234.83,239.75,UA,23.81,271.86,AA,20.21,266.73
Table 1a,200602,63760,79360,LGA,SAT,1586,220.87,246.33,AA,32.63,265.59,CO,25.97,237.16
Table 1a,200602,63760,82340,LGA,SAV,722,305.71,216.18,DL,56.97,237.78,FL,12.86,141.46
Table 1a,200602,63760,80690,LGA,SBA,2530,11.97,301.73,UA,52.29,312.84,AA,23.85,279.38
Table 1a,200602,63760,85070,LGA,SBN,651,54.39,209.07,UA,45.05,191.43,UA,45.05,191.43
Table 1a,200602,63760,80330,LGA,SBP,2550,1.31,267.25,UA,41.66,334,DL,16.66,145
Table 1a,200602,63760,82630,LGA,SEA,2412,228.35,260.92,UA,28.05,274.08,NW,17.37,241.02
Table 1a,200602,63760,79830,LGA,SFO,2579,266.92,374.25,UA,25.11,421.95,AA,19.67,397.2
Table 1a,200602,63760,85370,LGA,SGF,1076,26.15,293.29,AA,46.63,291.97,NW,17.22,286.63
Table 1a,200602,63760,83600,LGA,SHV,1245,32.63,263.88,AA,29.29,258.66,NW,21.88,245.33
Table 1a,200602,63760,80050,LGA,SJC,2562,147.47,240.38,AA,24.36,263,NW,15.05,183.25
Table 1a,200602,63760,79320,LGA,SJT,1617,6.15,200.35,AA,75,192.21,AA,75,192.21
Table 1a,200602,63760,79070,LGA,SLC,1982,194.5,205.27,AA,28.98,166.48,AA,28.98,166.48
Table 1a,200602,63760,77850,LGA,SMF,2514,189.89,227.25,UA,40.79,259.94,AA,13.83,195.32
Table 1a,200602,63760,80650,LGA,SNA,2449,133.51,280.56,UA,44.27,223.94,UA,44.27,223.94
Table 1a,200602,63760,85330,LGA,SPI,836,9.45,261.81,UA,73.25,262.65,UA,73.25,262.65
Table 1a,200602,63760,82080,LGA,SRQ,1047,52.52,180.47,DL,56.9,183.33,FL,14.22,141.75
Table 1a,200602,63760,78460,LGA,STL,887,796.92,261.96,AA,82.23,273.42,AA,82.23,273.42
Table 1a,200602,63760,86480,LGA,SUN,2065,1.09,424.9,DL,80,454.5,DL,80,454.5
Table 1a,200602,63760,86840,LGA,SYR,198,214.61,143.7,US,99.69,143.74,US,99.69,143.74
Table 1a,200602,63760,87620,LGA,TLH,926,71.86,232.84,DL,56.42,252.23,US,33.18,203.49
Table 1a,200602,63760,90630,LGA,TOL,520,10.87,236.28,CO,37.37,214.45,CO,37.37,214.45
Table 1a,200602,63760,87870,LGA,TPA,1011,1320.21,140.48,DL,57.49,140.9,AA,33.67,134.14
Table 1a,200602,63760,92080,LGA,TUL,1231,93.07,244.78,AA,56.31,251.85,UA,15.46,221.77
Table 1a,200602,63760,91940,LGA,TUS,2132,157.58,241.41,AA,60.94,240.86,CO,14.85,217.92
Table 1a,200602,63760,91230,LGA,TVC,655,24.72,225.16,NW,45.77,251.27,UA,16.44,193.78
Table 1a,200602,63760,92760,LGA,TYR,1326,9.45,258.94,AA,55.81,236.56,AA,55.81,236.56
Table 1a,200602,51200,96460,LGB,DCA,2300,11.09,213.34,HP,78.21,213.12,DL,12.87,186.92
Table 1a,200602,51200,63760,LGB,EWR,2444,3.18,384.41,HP,48.27,361.28,HP,48.27,361.28
Table 1a,200602,51200,96460,LGB,IAD,2277,873.29,205.21,B6,97.57,205.72,B6,97.57,205.72
Table 1a,200602,51200,63760,LGB,JFK,2465,1430.76,222.57,B6,99.4,222.4,B6,99.4,222.4
Table 1a,200602,51200,63760,LGB,LGA,2459,2.41,215.95,DL,22.72,186.8,HP,22.72,171
Table 1a,200602,50670,96460,LIT,DCA,888,101.31,247.14,NW,36.98,211.38,NW,36.98,211.38
Table 1a,200602,50670,63760,LIT,EWR,1069,83.95,316.69,CO,56.8,319.44,US,12.3,268.17
Table 1a,200602,50670,96460,LIT,IAD,867,24.39,317.18,DL,42.79,356.5,AA,26.57,240.69
Table 1a,200602,50670,63760,LIT,JFK,1088,7.03,263.96,AA,46.87,231.03,AA,46.87,231.03
Table 1a,200602,50670,63760,LIT,LGA,1085,90.65,261.32,AA,42.18,251.6,AA,42.18,251.6
Table 1a,200602,50670,87870,LIT,TPA,737,80,229.63,NW,27.19,197.93,NW,27.19,197.93
Table 1a,200602,50370,96460,LNK,DCA,1056,19.67,245.56,UA,55.3,248.5,NW,42.45,240.52
Table 1a,200602,50370,63760,LNK,EWR,1182,11.2,317.21,UA,69.6,307.39,UA,69.6,307.39
Table 1a,200602,50370,96460,LNK,IAD,1032,7.58,308.34,UA,69.56,347.31,NW,21.73,244.26
Table 1a,200602,50370,63760,LNK,JFK,1203,1.09,200.1,NW,90,202.44,NW,90,202.44
Table 1a,200602,50370,63760,LNK,LGA,1196,10.43,273.04,UA,64.21,278.95,NW,24.21,269.26
Table 1a,200602,48660,96460,LRD,DCA,1509,8.68,464.49,AA,50.63,408.35,AA,50.63,408.35
Table 1a,200602,48660,63760,LRD,EWR,1700,4.83,360.81,CO,56.81,415.92,AA,34.09,270.06
Table 1a,200602,48660,96460,LRD,IAD,1491,1.86,441.23,AA,70.58,335.16,AA,70.58,335.16
Table 1a,200602,48660,63760,LRD,JFK,1717,1.75,242.5,CO,43.75,304.57,AA,37.5,197.83
Table 1a,200602,48660,63760,LRD,LGA,1717,10.32,276.12,AA,61.7,267.93,AA,61.7,267.93
Table 1a,200602,47570,96460,LSE,DCA,815,15.16,264.54,NW,61.59,277.89,AA,32.6,220.64
Table 1a,200602,47570,63760,LSE,EWR,901,9.45,291.29,NW,69.76,312.21,AA,22.09,241.89
Table 1a,200602,47570,96460,LSE,IAD,792,4.17,246.94,NW,76.31,263.03,AA,21.05,172.87
Table 1a,200602,47570,63760,LSE,JFK,922,2.52,210.08,NW,100,210.08,NW,100,210.08
Table 1a,200602,47570,63760,LSE,LGA,914,11.64,254.9,NW,60.37,245.73,NW,60.37,245.73
Table 1a,200602,33430,63760,LWB,EWR,387,0.98,265.55,US,77.77,269.71,DL,22.22,251
Table 1a,200602,33430,63760,LWB,LGA,403,11.97,270.61,US,98.16,269.71,US,98.16,269.71
Table 1a,200602,52180,63760,LYH,EWR,357,6.92,287.23,US,100,287.23,US,100,287.23
Table 1a,200602,52180,63760,LYH,LGA,372,3.84,368.57,US,91.42,368.18,US,91.42,368.18
Table 1a,200602,52180,87870,LYH,TPA,673,14.61,193.7,DL,60.15,164.48,DL,60.15,164.48
Table 1a,200602,57650,96460,MAF,DCA,1493,7.91,337.19,AA,59.72,305.93,AA,59.72,305.93
Table 1a,200602,57650,63760,MAF,EWR,1668,9.01,345.41,AA,54.87,304.22,AA,54.87,304.22
Table 1a,200602,57650,96460,MAF,IAD,1472,2.19,307.85,AA,65,315.3,CO,35,294
Table 1a,200602,57650,63760,MAF,JFK,1687,2.85,226.61,CO,57.69,214.6,CO,57.69,214.6
Table 1a,200602,57650,63760,MAF,LGA,1684,27.47,221.72,AA,36,222.07,WN,24.4,178.9
Table 1a,200602,57650,87870,MAF,TPA,1209,13.73,229.01,CO,48,259.73,WN,21.6,181
Table 1a,200602,77960,96460,MBS,DCA,489,24.39,195.83,NW,88.28,194.46,NW,88.28,194.46
Table 1a,200602,77960,96460,MBS,IAD,468,7.25,204.75,NW,78.78,175.44,NW,78.78,175.44
Table 1a,200602,77960,87870,MBS,TPA,1076,20.1,195.02,NW,90.16,186.73,NW,90.16,186.73
Table 1a,200602,42650,96460,MCI,DCA,950,726.48,182.09,YX,56.52,178.78,YX,56.52,178.78
Table 1a,200602,42650,63760,MCI,EWR,1092,384.28,265.91,CO,69.83,288.27,AA,4.31,205.76
Table 1a,200602,42650,96460,MCI,IAD,926,230.76,224.56,UA,75.47,231.92,AA,6.23,162.06
Table 1a,200602,42650,63760,MCI,JFK,1113,28.02,203.59,NW,33.72,203.18,AA,28.62,166.61
Table 1a,200602,42650,63760,MCI,LGA,1107,732.19,197.83,YX,67.77,197.04,AA,8.52,201.65
Table 1a,200602,42650,87870,MCI,TPA,1048,490.21,146.31,WN,45.79,147.42,YX,28.51,130.58
Table 1a,200602,66600,96460,MCO,DCA,759,975.71,168.32,US,81.29,172.59,AA,2.42,141.06
Table 1a,200602,66600,96460,MCO,IAD,758,1435.93,138.33,UA,67.89,150.48,FL,27.07,97.73
Table 1a,200602,35420,37320,MDT,HOU,1274,2.52,340,DL,95.65,349.5,DL,95.65,349.5
Table 1a,200602,35420,37320,MDT,IAH,1262,18.79,326.83,CO,32.16,338.2,NW,12.28,260.71
Table 1a,200602,35420,87870,MDT,TPA,904,58.24,197.84,US,73.2,189.72,UA,13.96,176.06
Table 1a,200602,18500,95810,MDW,ACT,876,2.3,182.66,AA,100,182.66,AA,100,182.66
Table 1a,200602,18500,82600,MDW,AVP,624,0.43,351.75,CO,75,283,CO,75,283
Table 1a,200602,18500,35510,MDW,BDL,777,273.4,136.74,WN,97.06,135.4,NW,1.52,177
Table 1a,200602,18500,62860,MDW,BNA,395,900.65,99.38,WN,99.37,99.16,WN,99.37,99.16
Table 1a,200602,18500,20470,MDW,CAE,651,4.39,283.77,DL,67.5,281.44,DL,67.5,281.44
Table 1a,200602,18500,19770,MDW,CLE,307,969.01,91.54,WN,77.61,91.77,CO,22.03,89.87
Table 1a,200602,18500,20350,MDW,CLL,909,0.43,205,AA,100,205,AA,100,205
Table 1a,200602,18500,20570,MDW,CMH,284,772.3,93.04,WN,99.37,92.91,WN,99.37,92.91
Table 1a,200602,18500,20410,MDW,COS,917,10.98,155.29,AA,41,173.85,NW,21,137.95
Table 1a,200602,18500,21560,MDW,CRP,1112,22.74,197.95,WN,85.99,190.58,WN,85.99,190.58
Table 1a,200602,18500,19270,MDW,CVG,249,1.75,289.56,NW,75,320.83,NW,75,320.83
Table 1a,200602,18500,96830,MDW,CWA,228,0.21,257,NW,100,257,NW,100,257
Table 1a,200602,18500,23700,MDW,DAB,947,9.45,187.8,DL,88.37,189.56,CO,6.97,181.83
Table 1a,200602,18500,23210,MDW,DAL,793,6.81,248.5,WN,91.93,258.01,WN,91.93,258.01
Table 1a,200602,18500,23680,MDW,DAY,226,1.53,302.07,NW,42.85,218.33,NW,42.85,218.33
Table 1a,200602,18500,96460,MDW,DCA,601,592.63,126.41,TZ,85.51,123.49,TZ,85.51,123.49
Table 1a,200602,18500,24090,MDW,DEN,895,1323.18,120.88,F9,47.14,122.13,WN,26.6,117.37
Table 1a,200602,18500,23210,MDW,DFW,797,1219.23,121.78,TZ,36.08,119.16,FL,17.74,89.55
Table 1a,200602,18500,25460,MDW,DLH,413,13.62,174.85,NW,96.77,176.7,NW,96.77,176.7
Table 1a,200602,18500,25620,MDW,DRO,1113,2.41,211.59,UA,72.72,208.75,UA,72.72,208.75
Table 1a,200602,18500,24180,MDW,DSM,306,0.98,214.55,NW,88.88,232.62,NW,88.88,232.62
Table 1a,200602,18500,24260,MDW,DTW,229,802.74,97.41,WN,68.85,99.34,NW,31.07,93.08
Table 1a,200602,18500,25935,MDW,EGE,1015,0.43,240.5,UA,50,301.5,UA,50,301.5
Table 1a,200602,18500,26890,MDW,ELM,559,1.53,232.35,NW,71.42,220.5,NW,71.42,220.5
