tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200603,62860,63760,BNA,LGA,764,452.06,190.07,AA,85.86,188.53,AA,85.86,188.53
Table 1a,200603,62860,87870,BNA,TPA,612,618.04,119.34,WN,90.23,117.46,DL,5.36,124.97
Table 1a,200603,11800,23210,BOI,DAL,1283,0.65,306,WN,66.66,356.75,CO,16.66,251
Table 1a,200603,11800,96460,BOI,DCA,2049,43.58,315.04,NW,37.4,303.35,NW,37.4,303.35
Table 1a,200603,11800,23210,BOI,DFW,1272,131.3,212.51,UA,38.32,209.56,F9,20.61,184.26
Table 1a,200603,11800,63760,BOI,EWR,2147,23.91,389.96,UA,26.81,375.23,NW,22.72,352.6
Table 1a,200603,11800,37320,BOI,HOU,1501,8.15,248.49,WN,88,243,AA,2.66,173.5
Table 1a,200603,11800,96460,BOI,IAD,2025,52.71,313.09,UA,67.62,314.71,DL,12.57,306.73
Table 1a,200603,11800,37320,BOI,IAH,1482,71.19,230.42,CO,53.43,217.67,F9,10.53,189.95
Table 1a,200603,11800,63760,BOI,JFK,2167,15,292.72,DL,39.85,302.69,CO,10.86,256.13
Table 1a,200603,11800,48880,BOI,LAS,520,282.6,133.62,WN,85.57,131.85,AS,1.88,146.46
Table 1a,200603,11800,63760,BOI,LGA,2159,76.52,245.86,NW,47.72,207,NW,47.72,207
Table 1a,200603,11800,18500,BOI,MDW,1448,31.52,211.46,WN,43.44,223.38,NW,16.89,172.48
Table 1a,200603,11800,18500,BOI,ORD,1437,134.34,278.41,UA,82.68,280.26,AS,1.13,301.21
Table 1a,200603,11800,87870,BOI,TPA,2155,31.08,222.71,UA,31.11,232.52,DL,23.07,202.24
Table 1a,200603,12200,23210,BOS,DAL,1554,2.71,367.72,CO,76,332.47,AA,8,709
Table 1a,200603,12200,96460,BOS,DCA,399,1430.1,211.41,US,68.61,229.08,AA,10.77,177.86
Table 1a,200603,12200,23210,BOS,DFW,1562,1163.58,310.78,AA,75.28,324.78,AA,75.28,324.78
Table 1a,200603,12200,63760,BOS,EWR,200,830.86,214.94,CO,88.14,220.26,AA,11.4,173.67
Table 1a,200603,12200,37320,BOS,HOU,1609,40.1,187.69,FL,61.24,177.61,B6,14.09,133.01
Table 1a,200603,12200,96460,BOS,IAD,413,1676.41,116.49,UA,52.79,126.97,B6,46.46,103.17
Table 1a,200603,12200,37320,BOS,IAH,1597,734.56,234.6,CO,85.98,234.46,AA,1.74,288.72
Table 1a,200603,12200,63760,BOS,JFK,187,1092.5,93.84,B6,71.59,87.76,B6,71.59,87.76
Table 1a,200603,12200,48880,BOS,LAS,2381,1117.17,206.2,HP,35.19,220.48,B6,21.58,179.38
Table 1a,200603,12200,63760,BOS,LGA,185,2523.91,147.49,DL,48.95,146.02,DL,48.95,146.02
Table 1a,200603,12200,18500,BOS,MDW,861,437.6,116.94,FL,96.92,115.25,FL,96.92,115.25
Table 1a,200603,12200,18500,BOS,ORD,867,2308.36,191.06,UA,50.82,195.06,AA,43.79,184.35
Table 1a,200603,12200,87870,BOS,TPA,1185,999.67,144.01,DL,48.66,137.61,DL,48.66,137.61
Table 1a,200603,12200,28270,BOS,XNA,1312,28.58,353.97,AA,42.58,364.39,AA,42.58,364.39
Table 1a,200603,9130,23210,BPT,DAL,260,5.1,153.97,CO,100,153.97,CO,100,153.97
Table 1a,200603,9130,23210,BPT,DFW,270,12.17,155.28,CO,96.42,157.01,CO,96.42,157.01
Table 1a,200603,13260,23210,BRO,DAL,479,5.65,140.11,CO,100,140.11,CO,100,140.11
Table 1a,200603,13260,23210,BRO,DFW,482,10.65,152.6,CO,89.79,150.44,CO,89.79,150.44
Table 1a,200603,13260,63760,BRO,EWR,1679,7.6,296.62,CO,97.14,296.33,CO,97.14,296.33
Table 1a,200603,13260,37320,BRO,IAH,308,76.41,91.51,CO,99.43,91.6,CO,99.43,91.6
Table 1a,200603,13260,63760,BRO,JFK,1695,3.04,192.64,CO,89.28,194.96,CO,89.28,194.96
Table 1a,200603,13260,63760,BRO,LGA,1695,8.58,245.07,CO,94.93,247.17,CO,94.93,247.17
Table 1a,200603,13260,18500,BRO,MDW,1226,0.1,340,CO,100,340,CO,100,340
Table 1a,200603,13260,18500,BRO,ORD,1233,21.08,218.21,CO,91.75,220.58,CO,91.75,220.58
Table 1a,200603,8860,23210,BTR,DAL,372,6.73,169.69,CO,96.77,170.9,CO,96.77,170.9
Table 1a,200603,8860,96460,BTR,DCA,985,72.5,273.73,DL,67.31,252.55,DL,67.31,252.55
Table 1a,200603,8860,23210,BTR,DFW,383,197.17,165.14,AA,96.58,163.1,AA,96.58,163.1
Table 1a,200603,8860,63760,BTR,EWR,1182,28.26,299.4,CO,43.84,298.8,AA,14.23,264.29
Table 1a,200603,8860,37320,BTR,HOU,255,0.54,243,AA,60,276.33,AA,60,276.33
Table 1a,200603,8860,96460,BTR,IAD,969,10.21,357.61,DL,50,403.51,AA,31.91,248.7
Table 1a,200603,8860,37320,BTR,IAH,253,98.36,260.73,CO,97.79,261.53,CO,97.79,261.53
Table 1a,200603,8860,63760,BTR,JFK,1198,6.3,208.91,AA,34.48,150.2,AA,34.48,150.2
Table 1a,200603,8860,48880,BTR,LAS,1437,73.26,234.18,CO,46.88,262.61,AA,42.58,199.77
Table 1a,200603,8860,63760,BTR,LGA,1198,54.56,200.19,DL,38.04,202.69,NW,19.72,169.08
Table 1a,200603,8860,18500,BTR,MDW,799,7.6,183.1,AA,50,170,AA,50,170
Table 1a,200603,8860,18500,BTR,ORD,810,69.23,193.48,AA,74.41,183.71,AA,74.41,183.71
Table 1a,200603,8860,87870,BTR,TPA,549,16.73,214.56,DL,32.46,240.52,NW,29.87,192.17
Table 1a,200603,14210,96460,BTV,DCA,437,90,234.71,US,89.85,241.68,CO,3.86,182.28
Table 1a,200603,14210,23210,BTV,DFW,1510,34.45,326.71,UA,30.91,349.02,CO,13.88,297.27
Table 1a,200603,14210,63760,BTV,EWR,266,98.26,131.73,CO,99.11,131.11,CO,99.11,131.11
Table 1a,200603,14210,37320,BTV,HOU,1585,4.23,177.69,B6,79.48,148.35,B6,79.48,148.35
Table 1a,200603,14210,96460,BTV,IAD,442,21.19,186.14,B6,59.48,148.9,B6,59.48,148.9
Table 1a,200603,14210,37320,BTV,IAH,1571,28.47,255.06,CO,51.14,271.76,US,11.83,205.06
Table 1a,200603,14210,63760,BTV,JFK,267,367.39,107.78,B6,94.55,108.26,B6,94.55,108.26
Table 1a,200603,14210,48880,BTV,LAS,2267,63.8,217.94,US,22.31,214.64,DL,19.25,169.29
Table 1a,200603,14210,63760,BTV,LGA,258,4.02,166.43,US,86.48,166.68,UA,8.1,75
Table 1a,200603,14210,18500,BTV,MDW,760,4.56,246.3,NW,45.23,262.57,CO,33.33,228.07
Table 1a,200603,14210,18500,BTV,ORD,763,107.06,267.18,UA,83.45,277.15,CO,2.53,223.84
Table 1a,200603,14210,87870,BTV,TPA,1251,109.78,155.69,B6,45.34,151.35,DL,15.04,140.57
Table 1a,200603,13730,23210,BUF,DAL,1206,0.43,288,WN,75,290.66,WN,75,290.66
Table 1a,200603,13730,96460,BUF,DCA,296,103.8,199.67,US,96.12,199.76,NW,1.04,125.7
Table 1a,200603,13730,23210,BUF,DFW,1212,187.39,203,US,30.8,177.99,FL,10.15,161.36
Table 1a,200603,13730,63760,BUF,EWR,282,355.43,137.26,CO,97.49,137.1,CO,97.49,137.1
Table 1a,200603,13730,37320,BUF,HOU,1297,63.69,179.04,WN,63.31,184.09,FL,21.33,168.81
Table 1a,200603,13730,96460,BUF,IAD,284,68.15,191.12,UA,79.42,201.85,B6,15.15,120.61
Table 1a,200603,13730,37320,BUF,IAH,1281,122.28,200.8,CO,34.04,228.91,NW,20.17,167.57
Table 1a,200603,13730,63760,BUF,JFK,301,1734.45,104.27,B6,91.51,104.89,B6,91.51,104.89
Table 1a,200603,13730,48880,BUF,LAS,1987,445.97,171.6,WN,44.5,189.59,AA,15.4,111.15
Table 1a,200603,13730,63760,BUF,LGA,292,39.34,141.61,US,95.02,136.38,UA,1.93,239
Table 1a,200603,13730,18500,BUF,MDW,468,362.82,89.47,WN,96.22,88.67,NW,2.96,96.76
Table 1a,200603,13730,18500,BUF,ORD,473,421.19,129.33,UA,74.19,131.85,AA,17.67,125.42
Table 1a,200603,13730,87870,BUF,TPA,1054,482.71,119.64,WN,49.89,108.9,WN,49.89,108.9
Table 1a,200603,13730,28270,BUF,XNA,947,13.58,233.78,AA,23.2,224.75,UA,20,206.76
Table 1a,200603,14070,23210,BUR,DAL,1243,0.32,270.33,WN,100,270.33,WN,100,270.33
Table 1a,200603,14070,96460,BUR,DCA,2302,24.13,302.66,HP,36.48,318.29,AA,36.03,270.18
Table 1a,200603,14070,23210,BUR,DFW,1231,429.67,231.43,AA,86.36,230,AA,86.36,230
Table 1a,200603,14070,63760,BUR,EWR,2444,14.78,373.71,HP,30.14,344.97,HP,30.14,344.97
Table 1a,200603,14070,37320,BUR,HOU,1389,27.06,232.91,WN,93.57,230.45,AA,4.41,329.36
Table 1a,200603,14070,96460,BUR,IAD,2279,21.3,290.45,UA,50,291.48,B6,12.24,257.16
Table 1a,200603,14070,37320,BUR,IAH,1378,38.15,208.17,HP,39.03,216.64,DL,11.96,119.88
Table 1a,200603,14070,63760,BUR,JFK,2465,1070.43,239.85,B6,98.38,238.85,B6,98.38,238.85
Table 1a,200603,14070,48880,BUR,LAS,223,2021.73,97.77,WN,92.81,98.42,B6,5.78,85.91
Table 1a,200603,14070,63760,BUR,LGA,2459,33.04,269.8,UA,33.55,281.16,DL,20.06,221.11
Table 1a,200603,14070,18500,BUR,MDW,1740,40.76,234.1,WN,83.2,244.41,AA,5.33,192.5
Table 1a,200603,14070,18500,BUR,ORD,1734,62.06,227.55,UA,40.1,225.56,AA,27.32,196.44
Table 1a,200603,14070,87870,BUR,TPA,2155,35.54,247.09,WN,25.68,230.39,UA,14.98,214.83
Table 1a,200603,7220,23210,BWI,DAL,1209,17.71,215,CO,63.8,181.77,CO,63.8,181.77
Table 1a,200603,7220,23210,BWI,DFW,1217,1291.95,180.33,AA,68.78,189.38,FL,20.72,145.11
Table 1a,200603,7220,63760,BWI,EWR,169,37.5,262.91,CO,100,262.91,CO,100,262.91
Table 1a,200603,7220,37320,BWI,HOU,1246,406.73,165.92,WN,95.43,166.27,FL,3.47,149.37
Table 1a,200603,7220,37320,BWI,IAH,1235,514.34,185.2,CO,85.35,185.74,AA,1.14,206.37
Table 1a,200603,7220,63760,BWI,JFK,184,10.97,212.47,AA,51.48,201.51,AA,51.48,201.51
Table 1a,200603,7220,48880,BWI,LAS,2106,1180.21,194.52,WN,45.77,183.85,WN,45.77,183.85
Table 1a,200603,7220,63760,BWI,LGA,185,21.95,267.03,US,92.57,270.49,DL,2.47,243.8
Table 1a,200603,7220,18500,BWI,MDW,611,965.21,128.52,WN,96.71,128.48,FL,1.4,118.47
Table 1a,200603,7220,18500,BWI,ORD,621,1031.52,149.11,UA,73.98,150.94,AA,21.6,140.98
Table 1a,200603,7220,87870,BWI,TPA,842,1396.08,102.81,WN,65.22,102.84,FL,30.62,94.88
Table 1a,200603,7220,28270,BWI,XNA,985,42.93,209.77,AA,32.4,206.46,NW,17.46,189.46
Table 1a,200603,12550,96460,BZN,DCA,1797,29.02,362.37,NW,62.92,347.09,NW,62.92,347.09
Table 1a,200603,12550,23210,BZN,DFW,1163,33.04,297.45,UA,45.72,254.42,UA,45.72,254.42
Table 1a,200603,12550,63760,BZN,EWR,1882,35.43,324.55,NW,48.77,321.98,DL,26.38,280.93
Table 1a,200603,12550,96460,BZN,IAD,1774,22.71,370.45,UA,65.55,359.35,UA,65.55,359.35
Table 1a,200603,12550,37320,BZN,IAH,1386,18.26,307.85,DL,39.28,308.3,UA,35.71,283.18
Table 1a,200603,12550,63760,BZN,JFK,1903,7.5,376.69,DL,65.21,370.82,DL,65.21,370.82
Table 1a,200603,12550,48880,BZN,LAS,701,20.54,250.56,DL,63.49,247.84,DL,63.49,247.84
Table 1a,200603,12550,63760,BZN,LGA,1894,35.1,387.2,NW,48.29,380.26,NW,48.29,380.26
Table 1a,200603,12550,18500,BZN,MDW,1198,9.34,234.52,NW,66.27,231.21,NW,66.27,231.21
Table 1a,200603,12550,18500,BZN,ORD,1186,56.52,281.15,UA,72.11,284.15,DL,13.84,248.34
Table 1a,200603,12550,87870,BZN,TPA,1987,13.8,312,DL,40.15,319.68,UA,25.98,297.78
Table 1a,200603,20470,23210,CAE,DAL,912,2.17,229.5,CO,95,227.05,CO,95,227.05
Table 1a,200603,20470,96460,CAE,DCA,408,96.63,247.35,US,94.15,246.9,DL,4.04,248.8
Table 1a,200603,20470,23210,CAE,DFW,922,110.65,264.36,AA,65.12,259.93,AA,65.12,259.93
Table 1a,200603,20470,63760,CAE,EWR,602,112.28,221.14,CO,77.34,216.13,CO,77.34,216.13
Table 1a,200603,20470,37320,CAE,HOU,883,3.36,315.8,DL,70.96,301.4,DL,70.96,301.4
Table 1a,200603,20470,96460,CAE,IAD,401,98.15,186.32,UA,96.23,180.03,DL,1.66,357.66
Table 1a,200603,20470,37320,CAE,IAH,878,48.04,289.48,CO,70.13,300.29,US,17.42,254.16
Table 1a,200603,20470,63760,CAE,JFK,614,10.76,239.66,DL,34.34,264.23,UA,28.28,238.25
Table 1a,200603,20470,48880,CAE,LAS,1926,69.67,240.6,DL,37.12,256.55,AA,15.44,221.66
Table 1a,200603,20470,63760,CAE,LGA,617,169.67,174.58,DL,58.93,174.01,US,35.29,173.32
Table 1a,200603,20470,87870,CAE,TPA,420,36.3,224.69,US,54.79,210.98,US,54.79,210.98
Table 1a,200603,1270,23210,CAK,DFW,1023,95.54,185.7,DL,29.8,222.67,NW,21.16,143.53
Table 1a,200603,1270,63760,CAK,EWR,381,3.04,326.28,NW,42.85,304.33,NW,42.85,304.33
Table 1a,200603,1270,37320,CAK,HOU,1100,15.54,165.18,FL,62.23,144.44,FL,62.23,144.44
Table 1a,200603,1270,37320,CAK,IAH,1085,17.06,183.21,DL,52.22,184.17,UA,10.19,163.87
Table 1a,200603,1270,63760,CAK,JFK,402,2.6,132.87,DL,66.66,146.37,NW,33.33,105.87
Table 1a,200603,1270,48880,CAK,LAS,1846,65.21,190.28,F9,45.66,185.1,UA,12.66,182.02
Table 1a,200603,1270,63760,CAK,LGA,396,384.23,108.14,FL,98.64,106.43,FL,98.64,106.43
Table 1a,200603,1270,18500,CAK,MDW,334,1.19,212.63,NW,100,212.63,NW,100,212.63
Table 1a,200603,1270,18500,CAK,ORD,344,50.97,205.14,UA,92.11,204.91,DL,2.34,214.18
Table 1a,200603,1270,87870,CAK,TPA,894,218.26,111.39,FL,90.28,107.94,DL,4.83,132.14
Table 1a,200603,18130,23210,CHA,DAL,685,1.3,215.41,CO,100,215.41,CO,100,215.41
Table 1a,200603,18130,96460,CHA,DCA,523,49.13,194.77,US,82.96,189.45,US,82.96,189.45
Table 1a,200603,18130,23210,CHA,DFW,695,50.54,223.87,AA,72.04,210.82,AA,72.04,210.82
Table 1a,200603,18130,63760,CHA,EWR,718,17.28,318.01,US,45.28,307.69,US,45.28,307.69
Table 1a,200603,18130,37320,CHA,HOU,696,1.08,245.2,DL,80,207.5,DL,80,207.5
Table 1a,200603,18130,96460,CHA,IAD,506,7.17,251.66,US,57.57,240.13,US,57.57,240.13
Table 1a,200603,18130,37320,CHA,IAH,686,28.36,257.72,CO,75.09,248.22,AA,2.29,240.83
Table 1a,200603,18130,63760,CHA,JFK,734,2.82,265.8,DL,96.15,271.4,DL,96.15,271.4
Table 1a,200603,18130,48880,CHA,LAS,1682,20.43,285.15,DL,52.12,269.84,US,11.17,267.23
Table 1a,200603,18130,63760,CHA,LGA,734,37.5,234.19,US,44.34,226.53,US,44.34,226.53
Table 1a,200603,18130,18500,CHA,MDW,486,2.93,208.55,DL,92.59,209.4,DL,92.59,209.4
Table 1a,200603,18130,18500,CHA,ORD,501,67.28,222.93,AA,82.87,217.15,AA,82.87,217.15
Table 1a,200603,18130,87870,CHA,TPA,511,19.56,230.66,DL,59.44,238.96,NW,10.55,205.15
Table 1a,200603,18020,23210,CHO,DFW,1106,15.54,329.24,US,43.35,260.67,US,43.35,260.67
Table 1a,200603,18020,63760,CHO,EWR,289,3.26,339.86,UA,80,288.66,UA,80,288.66
Table 1a,200603,18020,37320,CHO,HOU,1128,0.43,426.5,DL,100,426.5,DL,100,426.5
Table 1a,200603,18020,37320,CHO,IAH,1117,10.97,332.23,US,65.34,314.51,NW,11.88,281.25
Table 1a,200603,18020,63760,CHO,JFK,304,1.3,239.08,UA,100,239.08,UA,100,239.08
Table 1a,200603,18020,48880,CHO,LAS,2019,10.54,285.71,DL,36.08,230.8,DL,36.08,230.8
Table 1a,200603,18020,63760,CHO,LGA,305,6.52,205.28,UA,86.66,192.94,UA,86.66,192.94
Table 1a,200603,18020,18500,CHO,MDW,554,2.82,164.15,UA,46.15,146.75,UA,46.15,146.75
Table 1a,200603,18020,18500,CHO,ORD,566,41.73,192.82,UA,59.37,190.22,DL,21.09,182.28
Table 1a,200603,18020,87870,CHO,TPA,739,16.3,240.58,US,72.66,244.62,DL,12.66,233.21
Table 1a,200603,17900,23210,CHS,DAL,977,3.15,205.55,CO,93.1,199.22,CO,93.1,199.22
Table 1a,200603,17900,96460,CHS,DCA,444,162.5,248.39,US,85.48,251.21,DL,12.84,232.02
Table 1a,200603,17900,23210,CHS,DFW,987,116.95,257.48,AA,52.32,254.75,DL,24.72,250.05
Table 1a,200603,17900,63760,CHS,EWR,628,173.69,221.74,CO,77.9,220.37,CO,77.9,220.37
Table 1a,200603,17900,37320,CHS,HOU,928,5.97,307.76,DL,92.72,301.7,AA,1.81,693
Table 1a,200603,17900,96460,CHS,IAD,441,124.13,222.5,UA,93.52,217.17,DL,2.18,274.32
Table 1a,200603,17900,37320,CHS,IAH,925,84.34,280.16,CO,75.77,283.89,US,14.43,274.62
Table 1a,200603,17900,63760,CHS,JFK,636,7.82,249.94,DL,51.38,264.83,DL,51.38,264.83
Table 1a,200603,17900,48880,CHS,LAS,2006,78.26,260.74,DL,51.25,254.6,DL,51.25,254.6
Table 1a,200603,17900,63760,CHS,LGA,641,193.15,203.02,DL,76.81,200.6,DL,76.81,200.6
Table 1a,200603,17900,18500,CHS,MDW,745,4.34,212.5,NW,50,134.7,NW,50,134.7
Table 1a,200603,17900,18500,CHS,ORD,760,195.86,243.06,UA,79.07,242.53,US,11.26,235.36
Table 1a,200603,17900,87870,CHS,TPA,371,42.93,221.44,DL,55.44,221.32,US,39.49,217.48
Table 1a,200603,17470,23210,CID,DAL,684,0.1,182,AA,100,182,AA,100,182
Table 1a,200603,17470,96460,CID,DCA,801,77.93,166.86,UA,36.12,186.87,NW,35.28,136.02
Table 1a,200603,17470,23210,CID,DFW,685,85.86,243.34,AA,92.27,246.19,AA,92.27,246.19
Table 1a,200603,17470,63760,CID,EWR,915,40.43,220.71,AA,34.67,211.06,AA,34.67,211.06
Table 1a,200603,17470,37320,CID,HOU,867,5.65,207.88,AA,75,208.84,AA,75,208.84
Table 1a,200603,17470,96460,CID,IAD,777,27.17,190.09,UA,42.4,216.32,NW,30.4,159.59
Table 1a,200603,17470,37320,CID,IAH,845,23.8,231.22,AA,56.16,221.25,NW,16.43,202.91
Table 1a,200603,17470,63760,CID,JFK,936,6.08,198.01,NW,44.64,179.72,NW,44.64,179.72
Table 1a,200603,17470,48880,CID,LAS,1320,173.69,155.09,G4,82.47,140.11,G4,82.47,140.11
Table 1a,200603,17470,63760,CID,LGA,929,69.56,196.85,AA,40.93,197.64,NW,14.84,192.62
Table 1a,200603,17470,18500,CID,ORD,196,70.43,198.78,UA,52,190.36,UA,52,190.36
Table 1a,200603,17470,87870,CID,TPA,1090,24.78,204.81,AA,53.94,187.31,AA,53.94,187.31
Table 1a,200603,16580,96460,CLD,DCA,2271,2.6,248.75,HP,58.33,280.07,UA,16.66,153.5
Table 1a,200603,16580,96460,CLD,IAD,2248,9.34,241.48,UA,88.37,237.76,HP,2.32,232
Table 1a,200603,19770,23210,CLE,DAL,1015,5.86,308.18,CO,68.51,350.21,WN,29.62,219.81
Table 1a,200603,19770,96460,CLE,DCA,310,247.06,178.39,CO,94.01,177.15,CO,94.01,177.15
Table 1a,200603,19770,23210,CLE,DFW,1021,386.3,266.09,AA,44.45,260.02,AA,44.45,260.02
Table 1a,200603,19770,63760,CLE,EWR,404,476.19,204.56,CO,97.71,203.49,CO,97.71,203.49
Table 1a,200603,19770,37320,CLE,HOU,1107,45.32,196.35,WN,91.12,193.87,AA,1.43,222.33
Table 1a,200603,19770,96460,CLE,IAD,288,142.39,159.14,UA,59.69,159.1,CO,39.31,157.44
Table 1a,200603,19770,37320,CLE,IAH,1091,428.36,211.39,CO,93.14,211.78,AA,1.16,132.28
Table 1a,200603,19770,63760,CLE,JFK,425,94.23,150.11,DL,61.47,145.67,CO,17.99,137.75
Table 1a,200603,19770,48880,CLE,LAS,1825,1170.1,174.23,CO,68.03,181.92,WN,14.22,147.29
Table 1a,200603,19770,63760,CLE,LGA,418,733.69,156.79,CO,77.61,157.53,AA,19.09,150.52
Table 1a,200603,19770,87870,CLE,PIE,932,137.71,115.95,U5,100,115.95,U5,100,115.95
Table 1a,200603,19770,87870,CLE,TPA,927,377.6,151.41,CO,73.86,149.72,WN,12.03,111.47
Table 1a,200603,19770,28270,CLE,XNA,758,12.71,333.6,AA,38.46,279.28,AA,38.46,279.28
Table 1a,200603,20350,23210,CLL,DAL,158,0.76,156.85,CO,85.71,171,CO,85.71,171
Table 1a,200603,20350,96460,CLL,DCA,1235,16.84,241.88,CO,68.38,257.43,AA,30.32,209.48
Table 1a,200603,20350,23210,CLL,DFW,164,17.39,143.59,AA,91.87,139.89,AA,91.87,139.89
Table 1a,200603,20350,63760,CLL,EWR,1424,6.52,303.86,CO,63.33,308.15,AA,31.66,260.21
Table 1a,200603,20350,96460,CLL,IAD,1216,1.84,291.94,CO,58.82,302.9,AA,41.17,276.28
Table 1a,200603,20350,63760,CLL,JFK,1442,0.65,165.5,CO,100,165.5,CO,100,165.5
Table 1a,200603,20350,63760,CLL,LGA,1441,6.73,187.43,CO,53.22,172.12,CO,53.22,172.12
Table 1a,200603,17960,23210,CLT,DAL,927,1.41,226.61,CO,100,226.61,CO,100,226.61
Table 1a,200603,17960,96460,CLT,DCA,330,215.1,265.61,US,96.26,268.26,US,96.26,268.26
Table 1a,200603,17960,23210,CLT,DFW,937,579.13,254.24,AA,53.9,259.5,US,30.44,258.6
Table 1a,200603,17960,63760,CLT,EWR,528,745.1,160.97,US,49.24,167.44,CO,44.11,147.63
Table 1a,200603,17960,37320,CLT,HOU,921,34.34,195,FL,85.12,184.36,FL,85.12,184.36
Table 1a,200603,17960,96460,CLT,IAD,321,254.23,204.31,US,61.9,208.42,UA,34.41,196.54
Table 1a,200603,17960,37320,CLT,IAH,913,310.97,248.5,CO,47.85,260.47,US,40.51,240.11
Table 1a,200603,17960,63760,CLT,JFK,541,534.02,122.17,B6,93.2,119.42,B6,93.2,119.42
Table 1a,200603,17960,48880,CLT,LAS,1917,522.6,208.12,US,60.04,226.78,AA,9.96,142.91
Table 1a,200603,17960,63760,CLT,LGA,543,1298.36,162.26,US,57.13,181.93,DL,12.78,120.96
Table 1a,200603,17960,18500,CLT,MDW,584,245.65,96.71,FL,96.85,94.61,DL,1.15,153.96
Table 1a,200603,17960,18500,CLT,ORD,599,1021.08,159.69,UA,40.02,167.39,US,38.14,147.91
Table 1a,200603,17960,87870,CLT,TPA,508,384.34,187.03,US,74.97,195.19,AA,1.61,141.38
Table 1a,200603,17960,28270,CLT,XNA,754,38.36,359.43,US,84.41,361.14,AA,5.09,390.33
Table 1a,200603,20570,23210,CMH,DAL,920,4.13,255.15,WN,50,218.73,WN,50,218.73
Table 1a,200603,20570,96460,CMH,DCA,322,145.21,189.65,US,53.29,187.84,US,53.29,187.84
Table 1a,200603,20570,23210,CMH,DFW,927,384.89,273.77,AA,82.97,281.39,AA,82.97,281.39
Table 1a,200603,20570,63760,CMH,EWR,462,326.84,260.46,CO,93.24,262.33,CO,93.24,262.33
Table 1a,200603,20570,37320,CMH,HOU,1001,73.36,202.57,WN,95.55,201.44,AA,1.33,317.88
Table 1a,200603,20570,96460,CMH,IAD,299,5.32,243.34,UA,48.97,267.91,US,10.2,187.6
Table 1a,200603,20570,37320,CMH,IAH,986,217.28,251.9,CO,81.34,261.28,AA,2.9,200.41
Table 1a,200603,20570,63760,CMH,JFK,483,40.65,175.95,DL,73.79,168.64,AA,2.67,285.8
Table 1a,200603,20570,48880,CMH,LAS,1772,737.06,177.8,WN,43.44,164.03,WN,43.44,164.03
Table 1a,200603,20570,63760,CMH,LGA,478,452.39,196.35,AA,55.18,197.92,DL,25.51,189.06
Table 1a,200603,20570,87870,CMH,TPA,829,556.95,126.83,WN,71.09,119.4,WN,71.09,119.4
Table 1a,200603,20570,28270,CMH,XNA,672,24.78,226.6,AA,33.33,239.59,NW,25.87,214.64
Table 1a,200603,17680,96460,CMI,DCA,607,21.52,187.12,AA,77.77,181.12,NW,10.1,169.7
Table 1a,200603,17680,23210,CMI,DFW,693,19.67,204.37,AA,94.47,202.71,AA,94.47,202.71
Table 1a,200603,17680,63760,CMI,EWR,745,11.84,213.39,AA,69.72,220.97,NW,22.93,165.48
Table 1a,200603,17680,96460,CMI,IAD,583,6.84,194.22,AA,58.73,173.45,AA,58.73,173.45
Table 1a,200603,17680,63760,CMI,JFK,766,0.97,181.11,AA,66.66,185.33,NW,33.33,172.66
Table 1a,200603,17680,63760,CMI,LGA,761,18.15,225.95,AA,83.23,211.89,AA,83.23,211.89
Table 1a,200603,17680,18500,CMI,ORD,135,18.91,193.43,AA,100,193.43,AA,100,193.43
Table 1a,200603,20410,23210,COS,DAL,603,1.3,179.25,CO,83.33,182.1,AA,16.66,165
Table 1a,200603,20410,96460,COS,DCA,1487,108.36,254.1,AA,49.54,251.43,NW,14.54,166.58
Table 1a,200603,20410,23210,COS,DFW,592,269.78,201.24,AA,93.59,201.72,AA,93.59,201.72
Table 1a,200603,20410,63760,COS,EWR,1623,40,287.64,AA,50.81,252.18,AA,50.81,252.18
Table 1a,200603,20410,37320,COS,HOU,830,4.23,177.43,AA,94.87,169.78,AA,94.87,169.78
Table 1a,200603,20410,96460,COS,IAD,1464,94.13,274.09,UA,67.89,285.43,AA,17.43,246.98
Table 1a,200603,20410,37320,COS,IAH,809,194.67,170.8,CO,91.34,168.1,AA,5.52,167.12
Table 1a,200603,20410,63760,COS,JFK,1644,11.84,275.7,AA,40.36,301.84,CO,18.34,219.95
Table 1a,200603,20410,48880,COS,LAS,604,324.89,100.79,G4,64.16,80.63,G4,64.16,80.63
Table 1a,200603,20410,63760,COS,LGA,1638,67.71,229.21,AA,31.3,247.01,NW,20.54,166.28
Table 1a,200603,20410,87870,COS,TPA,1478,57.06,219.95,AA,48.57,208.52,AA,48.57,208.52
Table 1a,200603,16940,96460,CPR,DCA,1558,5.65,347.17,NW,75,288.07,NW,75,288.07
Table 1a,200603,16940,23210,CPR,DFW,860,15.1,302.84,UA,78.41,308.22,DL,13.66,231.31
Table 1a,200603,16940,63760,CPR,EWR,1664,5.97,248.98,NW,56.36,225.64,DL,14.54,216.5
Table 1a,200603,16940,96460,CPR,IAD,1535,4.56,310.3,UA,71.42,328.3,DL,14.28,214.83
Table 1a,200603,16940,37320,CPR,IAH,1083,19.34,390.56,UA,66.85,387.82,DL,18.53,354.6
Table 1a,200603,16940,63760,CPR,JFK,1685,0.97,260.11,DL,66.66,253.66,DL,66.66,253.66
