tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200701,18500,58180,MDW,MFE,1231,2.33,216.33,DL,57.14,222.66,DL,57.14,222.66
Table 1a,200701,18500,56840,MDW,MFR,1793,0.22,212,NW,100,212,NW,100,212
Table 1a,200701,18500,59370,MDW,MGM,658,6.33,164.08,DL,98.24,164.83,DL,98.24,164.83
Table 1a,200701,18500,53970,MDW,MHT,838,202.22,137.96,WN,98.68,137.71,WN,98.68,137.71
Table 1a,200701,18500,57560,MDW,MIA,1182,207.33,128.83,FL,81.93,121.15,FL,81.93,121.15
Table 1a,200701,18500,57070,MDW,MLB,1025,5.22,166.59,DL,97.87,168.19,DL,97.87,168.19
Table 1a,200701,18500,59050,MDW,MLU,682,2.44,218.81,DL,100,218.81,DL,100,218.81
Table 1a,200701,18500,58520,MDW,MOB,766,7.55,207.13,DL,100,207.13,DL,100,207.13
Table 1a,200701,18500,58220,MDW,MSO,1345,1.66,293.8,NW,80,294.75,NW,80,294.75
Table 1a,200701,18500,57970,MDW,MSP,349,830,103.8,NW,73.48,105.32,FL,21.92,96.97
Table 1a,200701,18500,63580,MDW,MSY,825,148.22,165.14,WN,79.61,169.31,FL,12.06,137.22
Table 1a,200701,18500,61830,MDW,MYR,738,2.88,182.61,DL,84.61,181.22,DL,84.61,181.22
Table 1a,200701,18500,40160,MDW,OAJ,730,1.77,153.31,DL,93.75,154,DL,93.75,154
Table 1a,200701,18500,65420,MDW,OAK,1844,600.11,159.19,WN,99.11,159.25,WN,99.11,159.25
Table 1a,200701,18500,65840,MDW,OKC,691,44.88,196.79,WN,93.31,198.62,F9,1.98,225
Table 1a,200701,18500,66060,MDW,OMA,423,471.11,88.2,WN,99.26,88.05,WN,99.26,88.05
Table 1a,200701,18500,66180,MDW,ONT,1706,77.22,212.07,WN,91.65,214.79,DL,6.04,164.38
Table 1a,200701,18500,64500,MDW,ORF,704,103.33,124.39,WN,87.31,123.97,CO,2.47,125.26
Table 1a,200701,18500,97160,MDW,PBI,1128,264.22,114.66,FL,60.34,102.57,FL,60.34,102.57
Table 1a,200701,18500,71790,MDW,PDX,1751,137,151.91,WN,90.26,149.78,F9,6.65,165.32
Table 1a,200701,18500,67930,MDW,PFN,806,6,196.24,DL,100,196.24,DL,100,196.24
Table 1a,200701,18500,63680,MDW,PHF,682,8.55,146.54,FL,71.42,123.14,FL,71.42,123.14
Table 1a,200701,18500,69880,MDW,PHL,668,480.77,123.52,WN,97.15,122.95,NW,1.01,119.75
Table 1a,200701,18500,69980,MDW,PHX,1444,1091.55,166.29,WN,97.19,166.37,F9,1.1,164.7
Table 1a,200701,18500,70470,MDW,PIT,402,396.66,79.6,WN,99.35,79.22,WN,99.35,79.22
Table 1a,200701,18500,69380,MDW,PNS,781,44.11,140.11,FL,75.06,131.04,FL,75.06,131.04
Table 1a,200701,18500,38530,MDW,PSP,1657,1,212.33,DL,44.44,198,NW,22.22,165.5
Table 1a,200701,18500,73020,MDW,PVD,842,210.66,133.87,WN,97.94,133.38,NW,1.58,143.8
Table 1a,200701,18500,71760,MDW,PWM,896,0.66,253.83,NW,66.66,249,CO,16.66,134
Table 1a,200701,18500,75020,MDW,RAP,791,5.22,249.08,NW,89.36,242.97,NW,89.36,242.97
Table 1a,200701,18500,74830,MDW,RDU,632,262.22,132.87,WN,96.1,133.07,DL,1.18,134.64
Table 1a,200701,18500,75820,MDW,RIC,629,7.66,171.17,FL,53.62,134.59,FL,53.62,134.59
Table 1a,200701,18500,75500,MDW,RNO,1680,126.22,165.02,WN,95.42,164.1,F9,3.34,167.36
Table 1a,200701,18500,76430,MDW,ROA,516,1.33,243.75,NW,91.66,224.63,DL,8.33,454
Table 1a,200701,18500,76620,MDW,ROC,523,0.55,158.6,NW,60,152.33,NW,60,152.33
Table 1a,200701,18500,76590,MDW,RST,282,1.77,180.43,NW,93.75,184.66,NW,93.75,184.66
Table 1a,200701,18500,29540,MDW,RSW,1105,926.33,130.93,WN,60.76,138.29,FL,35.72,115.55
Table 1a,200701,18500,79520,MDW,SAN,1728,498,163.86,WN,96.54,163.07,F9,2.03,172.56
Table 1a,200701,18500,79360,MDW,SAT,1036,184.11,151.36,WN,96.74,151.13,DL,1.08,174.44
Table 1a,200701,18500,82340,MDW,SAV,758,30.44,154.66,FL,73.72,136.45,FL,73.72,136.45
Table 1a,200701,18500,80690,MDW,SBA,1809,0.22,219.5,,,,,,
Table 1a,200701,18500,19660,MDW,SCE,519,0.77,253.14,NW,100,253.14,NW,100,253.14
Table 1a,200701,18500,51510,MDW,SDF,271,370.44,89.05,WN,99.73,88.99,WN,99.73,88.99
Table 1a,200701,18500,82630,MDW,SEA,1733,221.66,161.28,WN,93.98,160.5,F9,2.5,170.12
Table 1a,200701,18500,79830,MDW,SFO,1855,10,211.52,F9,64.44,225.17,DL,13.33,144
Table 1a,200701,18500,85370,MDW,SGF,434,0.11,439,,,,,,
Table 1a,200701,18500,83600,MDW,SHV,726,3.22,296.96,DL,27.58,409.75,DL,27.58,409.75
Table 1a,200701,18500,80050,MDW,SJC,1838,116,169.72,WN,89.84,171.62,F9,7.08,155.2
Table 1a,200701,18500,79070,MDW,SLC,1258,185.44,170.41,WN,89.57,171.84,F9,6.53,170.12
Table 1a,200701,18500,77850,MDW,SMF,1790,187.44,155.27,WN,91.76,152.94,F9,6.57,163.59
Table 1a,200701,18500,80650,MDW,SNA,1731,124.88,160.93,WN,92.08,159.25,F9,4.8,155.25
Table 1a,200701,18500,85330,MDW,SPI,168,0.22,66.5,GQ,100,66.5,GQ,100,66.5
Table 1a,200701,18500,82080,MDW,SRQ,1035,373.22,125.84,FL,98.12,125.26,DL,1.39,149.19
Table 1a,200701,18500,78460,MDW,STL,251,751.55,97.15,WN,99.98,97.11,WN,99.98,97.11
Table 1a,200701,18500,63380,MDW,SWF,706,0.66,246.66,FL,83.33,179,FL,83.33,179
Table 1a,200701,18500,86840,MDW,SYR,602,2.44,232.27,NW,72.72,241.75,CO,9.09,141
Table 1a,200701,18500,87620,MDW,TLH,808,9.88,191.91,DL,97.75,191.57,DL,97.75,191.57
Table 1a,200701,18500,90630,MDW,TOL,205,0.55,207.8,NW,100,207.8,NW,100,207.8
Table 1a,200701,18500,87870,MDW,TPA,997,1059.88,123.04,WN,91.31,123.08,DL,2.08,149.38
Table 1a,200701,18500,92080,MDW,TUL,583,44.55,180.56,WN,97.5,180.33,NW,2.24,197.66
Table 1a,200701,18500,91940,MDW,TUS,1440,125.44,176.71,WN,86.71,178.93,F9,9.21,160.06
Table 1a,200701,18500,91230,MDW,TVC,231,0.55,194.4,NW,100,194.4,NW,100,194.4
Table 1a,200701,18500,45540,MDW,TYS,459,1.22,257.81,DL,63.63,250.28,CO,9.09,349
Table 1a,200701,18500,29810,MDW,VPS,786,4.77,210.95,DL,88.37,207.28,DL,88.37,207.28
Table 1a,200701,57180,96460,MEM,DCA,762,267.66,257.11,NW,69.86,287.11,US,17.72,178.64
Table 1a,200701,57180,63760,MEM,EWR,946,209.33,295.54,CO,42.62,330.12,NW,38.74,285.05
Table 1a,200701,57180,96460,MEM,IAD,742,46.33,244.82,FL,34.05,176.66,FL,34.05,176.66
Table 1a,200701,57180,63760,MEM,JFK,964,11.55,196.19,US,29.8,190.45,US,29.8,190.45
Table 1a,200701,57180,63760,MEM,LGA,963,301,266.72,NW,70.87,285.84,AA,2.1,274.92
Table 1a,200701,57180,87870,MEM,TPA,656,195.33,212.31,NW,72.46,213.4,FL,12.05,180.15
Table 1a,200701,58180,96460,MFE,DCA,1509,14.55,273.72,CO,64.88,272.44,CO,64.88,272.44
Table 1a,200701,58180,63760,MFE,EWR,1704,23.11,245.74,CO,55.28,259.92,AA,29.32,240.01
Table 1a,200701,58180,96460,MFE,IAD,1492,5.22,325.1,CO,46.8,297.13,CO,46.8,297.13
Table 1a,200701,58180,63760,MFE,JFK,1720,13,247.78,CO,72.64,228.92,AA,4.27,678.6
Table 1a,200701,58180,63760,MFE,LGA,1720,24.55,269.5,CO,80.54,255.08,CO,80.54,255.08
Table 1a,200701,58180,87870,MFE,TPA,975,20.88,216.39,CO,79.78,217.79,AA,11.7,182.09
Table 1a,200701,56840,63760,MFR,EWR,2493,6.22,363.53,AS,26.78,360.13,DL,21.42,300.25
Table 1a,200701,56840,63760,MFR,JFK,2514,9.44,317.03,UA,56.47,321.52,DL,10.58,267.66
Table 1a,200701,56840,63760,MFR,LGA,2506,3.55,273.56,UA,34.37,261,NW,25,189.37
Table 1a,200701,59370,96460,MGM,DCA,693,32,287.84,DL,74.3,291.35,DL,74.3,291.35
Table 1a,200701,59370,63760,MGM,EWR,892,10,375.06,DL,51.11,418.58,US,25.55,352
Table 1a,200701,59370,96460,MGM,IAD,679,9.77,378.28,DL,78.4,375.52,US,17.04,367.13
Table 1a,200701,59370,63760,MGM,JFK,906,1.44,323.84,DL,69.23,282.55,DL,69.23,282.55
Table 1a,200701,59370,63760,MGM,LGA,908,14.77,297.87,DL,57.14,285.05,DL,57.14,285.05
Table 1a,200701,59370,87870,MGM,TPA,377,12.44,282.56,DL,86.6,286.03,DL,86.6,286.03
Table 1a,200701,53970,96460,MHT,DCA,407,108.33,225.49,US,97.53,225.89,US,97.53,225.89
Table 1a,200701,53970,63760,MHT,EWR,209,86.77,173.1,CO,98.71,173.03,CO,98.71,173.03
Table 1a,200701,53970,96460,MHT,IAD,418,64.66,222.41,UA,94.84,221.47,UA,94.84,221.47
Table 1a,200701,53970,63760,MHT,JFK,199,0.55,102.4,DL,60,106,DL,60,106
Table 1a,200701,53970,63760,MHT,LGA,195,1.22,215.72,US,100,215.72,US,100,215.72
Table 1a,200701,53970,87870,MHT,TPA,1204,778.88,130.38,WN,85.52,128.98,CO,2.85,108.97
Table 1a,200701,57560,96460,MIA,DCA,920,922.55,165.46,AA,89.75,162.92,AA,89.75,162.92
Table 1a,200701,57560,63760,MIA,EWR,1086,1542.88,180.78,CO,60.93,183.89,AA,29.43,173.56
Table 1a,200701,57560,96460,MIA,IAD,921,370.22,148.53,UA,56.69,149.29,AA,27.55,133.99
Table 1a,200701,57560,63760,MIA,JFK,1090,946.88,166.13,AA,85.83,160.76,AA,85.83,160.76
Table 1a,200701,57560,63760,MIA,LGA,1097,2120.33,186.47,AA,79.1,185.63,AA,79.1,185.63
Table 1a,200701,57560,87870,MIA,TPA,204,284.11,122.82,AA,97.61,122.48,AA,97.61,122.48
Table 1a,200701,57850,96460,MKE,DCA,634,325,168.01,YX,88.37,169.17,NW,5.43,125.64
Table 1a,200701,57850,63760,MKE,EWR,725,264.11,207.67,YX,54.48,189.81,YX,54.48,189.81
Table 1a,200701,57850,96460,MKE,IAD,612,23.77,151,NW,35.04,144.7,NW,35.04,144.7
Table 1a,200701,57850,63760,MKE,JFK,746,8.11,189.58,NW,53.42,155.35,NW,53.42,155.35
Table 1a,200701,57850,63760,MKE,LGA,738,441.11,200.92,YX,90.32,203.2,FL,1.43,108.56
Table 1a,200701,57850,87870,MKE,TPA,1075,609.33,130.31,YX,53.68,136.78,FL,32.87,105
Table 1a,200701,61550,87870,MKG,TPA,1068,10.11,172,NW,82.41,177.24,YX,17.58,147.43
Table 1a,200701,57070,96460,MLB,DCA,769,45.44,272.46,DL,99.02,271.59,DL,99.02,271.59
Table 1a,200701,57070,63760,MLB,EWR,943,20.88,202.64,DL,95.74,202.3,DL,95.74,202.3
Table 1a,200701,57070,96460,MLB,IAD,769,11,348.32,DL,93.93,352.8,DL,93.93,352.8
Table 1a,200701,57070,63760,MLB,JFK,948,6.55,180.61,DL,98.3,181.32,DL,98.3,181.32
Table 1a,200701,57070,63760,MLB,LGA,955,24.22,200.34,DL,96.33,201.32,DL,96.33,201.32
Table 1a,200701,58700,96460,MLI,DCA,734,53.11,146,UA,50.83,146.76,NW,30.96,142.84
Table 1a,200701,58700,63760,MLI,EWR,853,25.55,154.45,UA,50.86,143.47,AA,10.43,133.45
Table 1a,200701,58700,96460,MLI,IAD,711,16.33,154.66,UA,72.1,154.82,UA,72.1,154.82
Table 1a,200701,58700,63760,MLI,JFK,874,2.66,176.79,NW,75,171.83,AA,8.33,209.5
Table 1a,200701,58700,63760,MLI,LGA,868,41.66,132.59,UA,52.26,115.99,UA,52.26,115.99
Table 1a,200701,58700,87870,MLI,TPA,1033,69.11,148.88,FL,29.42,136.16,UA,15.27,135.27
Table 1a,200701,59050,96460,MLU,DCA,949,12.77,222.8,DL,53.91,231.19,NW,35.65,208.02
Table 1a,200701,59050,63760,MLU,EWR,1139,8.88,258.26,CO,48.75,269.82,AA,10,136
Table 1a,200701,59050,96460,MLU,IAD,930,2.22,334.8,DL,80,368.93,AA,15,199.33
Table 1a,200701,59050,63760,MLU,JFK,1157,0.22,185.5,CO,100,185.5,CO,100,185.5
Table 1a,200701,59050,63760,MLU,LGA,1156,8.33,316.65,DL,29.33,423.13,CO,21.33,258.93
Table 1a,200701,59050,87870,MLU,TPA,648,11.22,221.15,DL,57.42,203.72,DL,57.42,203.72
Table 1a,200701,58520,96460,MOB,DCA,849,44.77,254.81,US,42.67,205.3,US,42.67,205.3
Table 1a,200701,58520,63760,MOB,EWR,1047,18.55,294.89,DL,40.11,290.25,US,21.55,276.94
Table 1a,200701,58520,96460,MOB,IAD,835,12.77,287.04,DL,60,274.69,DL,60,274.69
Table 1a,200701,58520,63760,MOB,JFK,1062,4.44,237.75,DL,37.5,251.86,US,20,188.37
Table 1a,200701,58520,63760,MOB,LGA,1063,41.66,229.21,DL,45.6,231.18,DL,45.6,231.18
Table 1a,200701,58010,96460,MOT,DCA,1371,8.11,355.45,NW,100,355.45,NW,100,355.45
Table 1a,200701,58010,96460,MOT,IAD,1349,2.11,436.94,NW,100,436.94,NW,100,436.94
Table 1a,200701,55290,87870,MQT,TPA,1295,12,188.6,NW,64.81,190.82,AA,22.22,160.91
Table 1a,200701,78870,96460,MRY,DCA,2435,10.22,388.41,UA,28.26,404.38,HP,19.56,360.83
Table 1a,200701,78870,96460,MRY,IAD,2412,33.55,363.73,UA,80.79,391.64,AA,11.92,223.22
Table 1a,200701,78870,87870,MRY,TPA,2359,10.88,291.9,HP,35.71,257.11,DL,27.55,219.03
Table 1a,200701,52470,96460,MSN,DCA,707,77.22,203.64,NW,53.81,201.5,UA,20.71,189.04
Table 1a,200701,52470,63760,MSN,EWR,799,74.33,231.98,CO,60.98,229.61,CO,60.98,229.61
Table 1a,200701,52470,96460,MSN,IAD,684,16.77,239.64,UA,51.65,246.05,NW,35.09,238.32
Table 1a,200701,52470,63760,MSN,JFK,820,6.55,201.71,NW,64.4,151.65,AA,5.08,343.66
Table 1a,200701,52470,63760,MSN,LGA,812,98.66,198.72,AA,42.45,209.84,YX,13.96,159.68
Table 1a,200701,52470,87870,MSN,TPA,1113,75,170.27,NW,41.48,174.95,AA,13.33,146.3
Table 1a,200701,58220,96460,MSO,DCA,1941,16.44,348.52,NW,55.4,331.69,NW,55.4,331.69
Table 1a,200701,58220,63760,MSO,EWR,2019,7,343.2,NW,53.96,319.67,NW,53.96,319.67
Table 1a,200701,58220,96460,MSO,IAD,1918,7.44,379,UA,58.2,340.41,UA,58.2,340.41
Table 1a,200701,58220,63760,MSO,JFK,2039,2.33,337.04,NW,61.9,280.46,NW,61.9,280.46
Table 1a,200701,58220,63760,MSO,LGA,2030,9.44,331.75,NW,50.58,303.46,NW,50.58,303.46
Table 1a,200701,57970,96460,MSP,DCA,931,589.66,233.17,NW,83.49,246.49,AA,2.65,145.96
Table 1a,200701,57970,63760,MSP,EWR,1008,562.77,319.64,NW,46.77,318.23,NW,46.77,318.23
Table 1a,200701,57970,96460,MSP,IAD,908,400.11,143.83,NW,67.03,142.35,SY,17.6,114.23
Table 1a,200701,57970,63760,MSP,JFK,1028,701.88,148.34,NW,63.93,148.78,SY,30.39,138.21
Table 1a,200701,57970,63760,MSP,LGA,1020,588.88,309.36,NW,81.54,333.69,AA,6.24,180.31
Table 1a,200701,57970,87870,MSP,PIE,1307,209.33,138.41,SY,100,138.41,SY,100,138.41
Table 1a,200701,57970,87870,MSP,TPA,1307,709.33,179.69,NW,79.01,182.46,AA,3.24,161.76
Table 1a,200701,63580,96460,MSY,DCA,969,403.88,234.02,US,73.25,243.18,AA,6.43,227.39
Table 1a,200701,63580,63760,MSY,EWR,1167,435.22,201.72,CO,88.63,198.72,AA,1.37,209.11
Table 1a,200701,63580,96460,MSY,IAD,954,245.77,219.31,UA,81.05,218.09,AA,1.62,219.8
Table 1a,200701,63580,63760,MSY,JFK,1182,448.11,162.55,B6,93.33,159.77,AA,1.73,183.01
Table 1a,200701,63580,63760,MSY,LGA,1183,398.22,170.11,AA,49.1,168.4,DL,26.86,158.44
Table 1a,200701,63580,87870,MSY,TPA,487,412.66,126.96,WN,92.29,123.83,AA,1.77,159.36
Table 1a,200701,59500,96460,MTJ,DCA,1661,6.22,222.53,AA,71.42,216.65,AA,71.42,216.65
Table 1a,200701,59500,63760,MTJ,EWR,1795,38.44,318.75,CO,75.43,325.7,UA,13.29,289.95
Table 1a,200701,59500,96460,MTJ,IAD,1637,16.77,209.99,UA,60.92,253.54,DL,32.45,137.46
Table 1a,200701,59500,63760,MTJ,JFK,1816,2.44,283.18,DL,50,204.09,DL,50,204.09
Table 1a,200701,59500,63760,MTJ,LGA,1810,29.22,281.24,UA,61.97,271.09,AA,25.47,252.19
Table 1a,200701,59500,87870,MTJ,TPA,1631,12.88,237.14,AA,36.2,183.9,AA,36.2,183.9
Table 1a,200701,61830,96460,MYR,DCA,372,29.22,197.09,US,85.93,199.33,DL,2.28,247
Table 1a,200701,61830,63760,MYR,EWR,550,88.44,156.04,CO,63.31,152.26,CO,63.31,152.26
Table 1a,200701,61830,96460,MYR,IAD,372,53.44,169.36,UA,87.73,162.64,UA,87.73,162.64
Table 1a,200701,61830,63760,MYR,JFK,558,6.55,129.44,US,42.37,147.72,HP,16.94,99
Table 1a,200701,61830,63760,MYR,LGA,563,503,111.08,NK,93.28,108.06,DL,1.03,138.34
Table 1a,200701,61830,87870,MYR,TPA,448,25.77,192.08,US,73.27,189.09,US,73.27,189.09
Table 1a,200701,40160,63760,OAJ,EWR,446,9.44,181.42,US,97.64,181.83,DL,1.17,139
Table 1a,200701,40160,63760,OAJ,JFK,452,2.66,164.45,US,91.66,165.77,DL,4.16,168
Table 1a,200701,40160,63760,OAJ,LGA,458,9.55,244.55,US,93.02,248.75,DL,2.32,196
Table 1a,200701,40160,87870,OAJ,TPA,555,17.11,236.62,US,82.46,238.74,DL,15.58,214.16
Table 1a,200701,65420,96460,OAK,DCA,2432,92.66,210.33,AA,23.86,209.74,TZ,11.75,142.66
Table 1a,200701,65420,96460,OAK,IAD,2408,657.22,193.52,B6,67.03,180.38,B6,67.03,180.38
Table 1a,200701,65420,87870,OAK,TPA,2384,104.88,212.43,WN,37.28,213.9,CO,10.91,189.33
Table 1a,200701,65840,96460,OKC,DCA,1158,147.44,191.83,AA,36.62,204.58,NW,15.59,162.77
Table 1a,200701,65840,96460,OKC,IAD,1136,52.66,192.71,AA,28.69,185.55,DL,25.1,169.13
Table 1a,200701,65840,87870,OKC,TPA,1023,100.22,181.26,AA,38.8,161.26,AA,38.8,161.26
Table 1a,200701,66060,96460,OMA,DCA,1012,287.66,182.69,YX,74.85,191.04,NW,10.85,118.53
Table 1a,200701,66060,96460,OMA,IAD,988,48.11,181.41,UA,49.42,201.19,NW,17.55,109.96
Table 1a,200701,66060,87870,OMA,TPA,1190,189.77,161.18,AA,24.7,158.91,NW,14.46,147.29
Table 1a,200701,66180,96460,ONT,DCA,2265,92.77,238.45,AA,33.53,260.38,DL,26.82,195.66
Table 1a,200701,66180,96460,ONT,IAD,2242,83.44,197.23,UA,57.39,199.72,DL,12.11,156.58
Table 1a,200701,66180,87870,ONT,TPA,2112,105.11,212.96,AA,19.66,206.51,UA,10.04,188.98
Table 1a,200701,18500,95810,ORD,ACT,881,10,164.24,AA,65.55,142.55,AA,65.55,142.55
Table 1a,200701,18500,96830,ORD,AUW,221,0.22,69,UA,100,69,UA,100,69
Table 1a,200701,18500,82600,ORD,AVP,631,51.33,192.86,UA,79.22,186.97,UA,79.22,186.97
Table 1a,200701,18500,41900,ORD,AZO,122,16.22,198.53,AA,67.12,202.81,UA,32.19,188.82
Table 1a,200701,18500,35510,ORD,BDL,783,607.22,150.17,UA,78.99,143.37,UA,78.99,143.37
Table 1a,200701,18500,62860,ORD,BNA,409,451.55,119.22,AA,62.89,120.99,UA,35.08,111.17
Table 1a,200701,18500,20470,ORD,CAE,666,117.44,213.47,UA,80.79,213.04,US,11.92,200.99
Table 1a,200701,18500,19770,ORD,CLE,316,863.77,108.88,UA,45.18,108.55,CO,38.79,106.46
Table 1a,200701,18500,20350,ORD,CLL,915,12.44,166.96,AA,57.14,144.56,AA,57.14,144.56
Table 1a,200701,18500,20570,ORD,CMH,296,690.22,112.83,UA,59.75,106.35,UA,59.75,106.35
Table 1a,200701,18500,20410,ORD,COS,911,122.55,196.19,UA,72.16,196.39,AA,23.84,188.22
Table 1a,200701,18500,21560,ORD,CRP,1119,22.66,245.87,CO,52.45,250.53,AA,41.66,249.94
Table 1a,200701,18500,19270,ORD,CVG,264,387.33,306.31,UA,37.63,296.07,UA,37.63,296.07
Table 1a,200701,18500,96830,ORD,CWA,213,16.77,243.1,UA,96.02,241.62,NW,3.97,279
Table 1a,200701,18500,23700,ORD,DAB,962,37,173.05,DL,82.28,171.98,UA,12.31,155.9
Table 1a,200701,18500,23210,ORD,DAL,798,8.33,165.04,AA,61.33,142.32,AA,61.33,142.32
Table 1a,200701,18500,23680,ORD,DAY,240,111.55,297.03,UA,80.77,294.43,UA,80.77,294.43
Table 1a,200701,18500,96460,ORD,DCA,612,1695.66,145.78,UA,63.36,163.19,AA,31.89,112.13
Table 1a,200701,18500,24090,ORD,DEN,888,1859.11,155.92,UA,66.72,168.6,AA,32.03,126.72
Table 1a,200701,18500,23210,ORD,DFW,802,2227.11,161.62,AA,77.84,160.88,UA,20.77,157.79
Table 1a,200701,18500,25460,ORD,DLH,397,22.77,162.61,NW,97.07,159.88,NW,97.07,159.88
Table 1a,200701,18500,25620,ORD,DRO,1108,13.66,247.68,UA,90.24,248.81,DL,4.87,192.66
Table 1a,200701,18500,24180,ORD,DSM,299,209,237.24,UA,65.6,233.71,UA,65.6,233.71
Table 1a,200701,18500,24260,ORD,DTW,235,1413.11,106.47,NW,54.04,101.89,NW,54.04,101.89
Table 1a,200701,18500,25935,ORD,EGE,1007,143.11,269.21,AA,81.98,269.36,UA,13.5,267.71
Table 1a,200701,18500,26890,ORD,ELM,566,8.33,236.7,NW,46.66,223.17,NW,46.66,223.17
Table 1a,200701,18500,26930,ORD,ELP,1236,168.66,215.54,AA,90.25,210.68,AA,90.25,210.68
Table 1a,200701,18500,27450,ORD,ERI,398,16.44,152.95,NW,48.64,138.48,NW,48.64,138.48
Table 1a,200701,18500,27720,ORD,EUG,1780,28.22,256.78,UA,77.16,247.69,AA,1.18,385.66
Table 1a,200701,18500,27800,ORD,EVV,273,68.66,239.47,AA,97.73,237.88,AA,97.73,237.88
Table 1a,200701,18500,63360,ORD,EWN,756,13.33,210.2,US,77.5,220.62,UA,17.5,161.8
Table 1a,200701,18500,63760,ORD,EWR,719,2117.55,132.33,CO,38.87,136.7,AA,29.23,121
Table 1a,200701,18500,44060,ORD,EYW,1251,51.11,247.48,AA,78.04,239.08,AA,78.04,239.08
Table 1a,200701,18500,28190,ORD,FAR,557,61.66,271.07,UA,76.03,270.81,NW,19.81,233.75
Table 1a,200701,18500,30270,ORD,FAT,1730,56.88,285.38,UA,58.78,284,AA,19.53,270.95
Table 1a,200701,18500,28310,ORD,FAY,686,11.77,195.71,US,59.43,189.42,DL,21.69,160.13
Table 1a,200701,18500,42080,ORD,FCA,1352,13.55,278.32,DL,55.73,279.86,NW,39.34,255.04
Table 1a,200701,18500,29420,ORD,FLL,1182,1477.66,157.28,UA,38.56,146.06,NK,11.32,142.26
Table 1a,200701,18500,28670,ORD,FNT,223,62.44,131.2,AA,76.69,131.7,NW,19.75,125.18
Table 1a,200701,18500,84300,ORD,FSD,462,79.77,255.02,UA,91.64,255.69,NW,6.96,250.3
Table 1a,200701,18500,29830,ORD,FWA,157,25.66,205.09,UA,61.47,222.07,AA,38.09,175.6
Table 1a,200701,18500,85290,ORD,GEG,1498,68.55,265.29,UA,66.28,274.08,AS,11.02,266.25
Table 1a,200701,18500,30650,ORD,GNV,904,11.11,280.65,DL,36,249.33,UA,26,245.73
Table 1a,200701,18500,34290,ORD,GPT,800,33.22,204.79,NW,53.17,207.96,DL,22.4,179.83
Table 1a,200701,18500,33410,ORD,GRB,174,27.22,222.06,UA,58.77,230.64,AA,40,209.67
Table 1a,200701,18500,44550,ORD,GRK,932,13.11,230.77,AA,70.33,223.95,AA,70.33,223.95
Table 1a,200701,18500,33290,ORD,GRR,137,72.33,242.23,UA,66.97,244.5,AA,30.26,236.75
Table 1a,200701,18500,33460,ORD,GSO,590,189.11,178.15,UA,75.79,179.03,AA,15.98,161.85
Table 1a,200701,18500,33530,ORD,GSP,577,129.33,222.32,AA,51.89,224.89,UA,38.4,206.61
Table 1a,200701,18500,34380,ORD,GUC,1031,14.44,209.94,UA,76.15,216.11,AA,23.84,190.25
Table 1a,200701,18500,85730,ORD,HDN,1009,110.77,204.16,AA,83.35,201.47,AA,83.35,201.47
Table 1a,200701,18500,37320,ORD,HOU,945,9.44,188.02,AA,61.17,198.26,DL,24.7,160.52
Table 1a,200701,18500,97390,ORD,HPN,738,328.66,221.4,AA,57.8,222.57,UA,37.39,220.14
Table 1a,200701,18500,35390,ORD,HRL,1219,19.66,201.27,CO,92.09,203.87,CO,92.09,203.87
Table 1a,200701,18500,37550,ORD,HSV,510,52.88,190.34,AA,77.94,177.13,AA,77.94,177.13
Table 1a,200701,18500,96460,ORD,IAD,589,702.22,138.8,UA,88.92,141.62,AA,6.72,108.56
Table 1a,200701,18500,37320,ORD,IAH,925,1365.66,175.95,CO,55.66,177.26,AA,22.38,158.66
Table 1a,200701,18500,97500,ORD,ICT,588,149,191.61,UA,54.51,190.44,AA,43.32,189.81
Table 1a,200701,18500,97780,ORD,ILM,760,45.22,162.47,US,60.93,166.74,UA,22.11,151.96
Table 1a,200701,18500,38490,ORD,IND,177,291.55,106.77,AA,51.02,105.98,AA,51.02,105.98
Table 1a,200701,18500,51210,ORD,ISP,773,4,106.47,US,55.55,107.65,UA,36.11,102
Table 1a,200701,18500,40120,ORD,JAC,1162,80.11,237.52,AA,80.58,231.61,AA,80.58,231.61
Table 1a,200701,18500,40080,ORD,JAN,677,48.33,181.13,AA,66.43,157.12,AA,66.43,157.12
Table 1a,200701,18500,40140,ORD,JAX,865,502.88,158.3,UA,70.1,153.81,UA,70.1,153.81
Table 1a,200701,18500,63760,ORD,JFK,740,598.55,102.95,B6,74.97,93.43,B6,74.97,93.43
Table 1a,200701,18500,48400,ORD,LAN,179,28.77,231.4,UA,92.66,232.95,NW,6.94,216.5
Table 1a,200701,18500,48880,ORD,LAS,1515,2583.88,175.93,UA,41.25,171.86,HP,20.14,161.86
Table 1a,200701,18500,51410,ORD,LAX,1745,2414.11,218.96,UA,48.77,230.4,AA,43.37,202.55
Table 1a,200701,18500,51640,ORD,LBB,951,20.77,216.47,AA,86.09,210.59,AA,86.09,210.59
Table 1a,200701,18500,49850,ORD,LEX,323,129.33,152.95,UA,69.5,148.34,UA,69.5,148.34
Table 1a,200701,18500,47710,ORD,LFT,843,14.77,261,CO,62.4,276.67,NW,19.54,215.92
