Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2009,2,Table 1a,99.36,156.34,99.36,156.34,18500,29810,MDW,VPS,786,17.25274725,159.6805096,DL,DL
2009,2,Table 1a,88.89,187.7,88.89,187.7,18500,28270,MDW,XNA,518,0.989010989,197.5477778,NW,NW
2009,2,Table 1a,0,0,0,9999,18500,99460,MDW,YUM,1601,0.21978022,277.965,,
2009,2,Table 1a,67,272.05,10.97,193.47,57180,96460,MEM,DCA,762,263.4065934,248.6232958,NW,US
2009,2,Table 1a,56.83,207.99,18.41,177.76,57180,63760,MEM,EWR,946,171.3186813,199.1727774,NW,US
2009,2,Table 1a,30.77,202.71,19.32,200.45,57180,96460,MEM,IAD,742,58.57142857,206.8151782,US,FL
2009,2,Table 1a,49.42,178.63,49.42,178.63,57180,63760,MEM,JFK,964,47.36263736,196.5277494,NW,NW
2009,2,Table 1a,67.87,234.61,12.09,220.5,57180,63760,MEM,LGA,963,308.1318681,222.8837625,NW,DL
2009,2,Table 1a,46.68,205.65,28.07,105.47,57180,87870,MEM,TPA,656,183.6263736,168.9083722,NW,FL
2009,2,Table 1a,69.78,232.7,69.78,232.7,58180,96460,MFE,DCA,1509,24.72527473,245.7058222,CO,CO
2009,2,Table 1a,73.4,233.44,16.49,221.31,58180,63760,MFE,EWR,1704,20.65934066,235.7137766,CO,AA
2009,2,Table 1a,78.57,329.95,78.57,329.95,58180,96460,MFE,IAD,1492,7.692307692,320.3202857,AA,AA
2009,2,Table 1a,57.69,189.93,57.69,189.93,58180,63760,MFE,JFK,1720,2.857142857,266.02,NW,NW
2009,2,Table 1a,58.56,217.16,29.13,214.09,58180,63760,MFE,LGA,1720,36.59340659,223.3351051,CO,AA
2009,2,Table 1a,78.17,191.09,20.42,175.54,58180,87870,MFE,TPA,975,15.6043956,187.9316197,CO,AA
2009,2,Table 1a,48,237.98,48,237.98,56840,96460,MFR,DCA,2393,8.241758242,303.6824,DL,DL
2009,2,Table 1a,44.3,249.45,27.85,219.75,56840,63760,MFR,EWR,2493,8.681318681,270.5935443,UA,DL
2009,2,Table 1a,71.21,269.18,71.21,269.18,56840,96460,MFR,IAD,2370,14.50549451,261.2493182,UA,UA
2009,2,Table 1a,42.34,209.92,42.34,209.92,56840,63760,MFR,JFK,2514,15.05494506,265.2894891,DL,DL
2009,2,Table 1a,47.73,268.57,18.18,177.29,56840,63760,MFR,LGA,2506,4.835164835,232.6965909,UA,NW
2009,2,Table 1a,79.49,389.85,15.73,273.63,59370,96460,MGM,DCA,693,39.12087912,365.5735955,DL,US
2009,2,Table 1a,46.39,263.4,40.21,219.27,59370,63760,MGM,EWR,892,10.65934066,242.4582474,DL,US
2009,2,Table 1a,63.21,376.56,33.02,309.87,59370,96460,MGM,IAD,679,11.64835165,356.7872642,DL,US
2009,2,Table 1a,52.78,182.61,52.78,182.61,59370,63760,MGM,JFK,906,3.956043956,213.4861111,US,US
2009,2,Table 1a,43.67,197.9,43.67,197.9,59370,63760,MGM,LGA,908,17.36263736,235.7300633,US,US
2009,2,Table 1a,97.93,259.3,97.93,259.3,53970,96460,MHT,DCA,407,100.8791209,257.8436166,US,US
2009,2,Table 1a,56,307.19,34,216.94,53970,63760,MHT,EWR,209,5.494505495,265.9498,CO,US
2009,2,Table 1a,94.77,293.44,94.77,293.44,53970,96460,MHT,IAD,418,18.9010989,289.6602326,UA,UA
2009,2,Table 1a,0,0,0,9999,53970,63760,MHT,JFK,199,0.10989011,209.01,,
2009,2,Table 1a,87.6,233.48,11.81,196.12,53970,63760,MHT,LGA,195,55.82417582,228.627874,US,UA
2009,2,Table 1a,89.51,138.16,89.51,138.16,53970,87870,MHT,TPA,1204,575.3846154,140.177309,WN,WN
2009,2,Table 1a,93.35,162.95,93.35,162.95,57560,96460,MIA,DCA,920,970.6593407,164.8419869,AA,AA
2009,2,Table 1a,64.3,174.51,27.23,152.6,57560,63760,MIA,EWR,1086,1326.703297,169.496334,CO,AA
2009,2,Table 1a,53.69,216.36,26.53,155.85,57560,96460,MIA,IAD,921,193.4065934,192.6070796,UA,AA
2009,2,Table 1a,49.75,159.86,45.86,148.61,57560,63760,MIA,JFK,1090,1233.736264,158.502844,AA,DL
2009,2,Table 1a,91.33,157.32,91.33,157.32,57560,63760,MIA,LGA,1097,2093.626374,158.6964859,AA,AA
2009,2,Table 1a,98.45,133.89,98.45,133.89,57560,87870,MIA,TPA,204,183.956044,134.0367384,AA,AA
2009,2,Table 1a,78.58,143.04,10.13,101.61,57850,96460,MKE,DCA,634,482.7472528,138.0171682,YX,FL
2009,2,Table 1a,75.02,160.37,75.02,160.37,57850,63760,MKE,EWR,725,135.4945055,169.9466667,YX,YX
2009,2,Table 1a,34.88,149.4,29.65,123.4,57850,96460,MKE,IAD,612,37.8021978,141.3806686,UA,NW
2009,2,Table 1a,76.35,120.21,76.35,120.21,57850,63760,MKE,JFK,746,36.7032967,126.9195808,DL,DL
2009,2,Table 1a,63.6,139.29,32.07,112.51,57850,63760,MKE,LGA,738,770.989011,132.3884122,YX,FL
2009,2,Table 1a,49.14,112.39,49.14,112.39,57850,87870,MKE,TPA,1075,530.8791209,121.370679,FL,FL
2009,2,Table 1a,98.21,256.5,98.21,256.5,57070,96460,MLB,DCA,769,18.46153846,258.8583929,DL,DL
2009,2,Table 1a,95.29,206.5,95.29,206.5,57070,63760,MLB,EWR,943,9.340659341,212.2535294,DL,DL
2009,2,Table 1a,96.74,233.45,96.74,233.45,57070,96460,MLB,IAD,769,10.10989011,230.5458696,DL,DL
2009,2,Table 1a,95.56,184.85,95.56,184.85,57070,63760,MLB,JFK,948,4.945054945,186.2504444,DL,DL
2009,2,Table 1a,95.42,202.05,95.42,202.05,57070,63760,MLB,LGA,955,14.3956044,201.5084733,DL,DL
2009,2,Table 1a,52.53,195.07,20.88,152.02,58700,96460,MLI,DCA,734,50,176.4728571,UA,NW
2009,2,Table 1a,44.76,166.35,44.76,166.35,58700,63760,MLI,EWR,853,27.25274725,174.2740323,UA,UA
2009,2,Table 1a,50.31,219.63,11.95,148.4,58700,96460,MLI,IAD,711,17.47252747,189.5183019,UA,NW
2009,2,Table 1a,57.14,108.64,57.14,108.64,58700,63760,MLI,JFK,874,13.84615385,118.6731746,NW,NW
2009,2,Table 1a,40,114.02,25.34,105.4,58700,63760,MLI,LGA,868,88.46153846,116.4900745,UA,NW
2009,2,Table 1a,47.68,149.14,16.38,139.88,58700,87870,MLI,TPA,1033,44.94505495,152.3314181,FL,NW
2009,2,Table 1a,39.84,252.31,24.39,207.77,59050,96460,MLU,DCA,949,13.51648352,236.9634146,DL,AA
2009,2,Table 1a,37.5,267.62,25,179.43,59050,63760,MLU,EWR,1139,12.30769231,233.1351786,DL,NW
2009,2,Table 1a,55.56,308.67,30.56,218.17,59050,96460,MLU,IAD,930,3.956043956,296.6847222,DL,AA
2009,2,Table 1a,50,665,33.33,137.54,59050,63760,MLU,JFK,1157,0.659340659,429.7866667,DL,NW
2009,2,Table 1a,51.39,275.54,16.67,167.99,59050,63760,MLU,LGA,1156,7.912087912,229.57625,DL,AA
2009,2,Table 1a,68.5,245.23,10.74,222.56,58520,96460,MOB,DCA,849,46.04395604,249.0036516,DL,NW
2009,2,Table 1a,46.24,238.24,10.75,226.31,58520,63760,MOB,EWR,1047,20.43956044,261.5877419,DL,NW
2009,2,Table 1a,64.71,241.43,64.71,241.43,58520,96460,MOB,IAD,835,11.20879121,261.3201961,DL,DL
2009,2,Table 1a,58.33,233.92,18.33,178,58520,63760,MOB,JFK,1062,6.593406593,219.0096667,DL,NW
2009,2,Table 1a,52.48,203.04,14.42,178.7,58520,63760,MOB,LGA,1063,46.48351648,206.2457447,DL,NW
2009,2,Table 1a,91.04,325.47,91.04,325.47,58010,96460,MOT,DCA,1371,14.72527473,325.7073881,NW,NW
2009,2,Table 1a,70,434.49,70,434.49,58010,96460,MOT,IAD,1349,2.197802198,425.8875,NW,NW
2009,2,Table 1a,80,260.05,80,260.05,55290,63760,MQT,EWR,769,1.648351648,293.454,NW,NW
2009,2,Table 1a,55.56,186.91,16.67,157.15,55290,63760,MQT,JFK,788,1.978021978,181.7822222,NW,DL
2009,2,Table 1a,58.75,169.42,36.25,142.56,55290,63760,MQT,LGA,779,8.791208791,157.511,NW,AA
2009,2,Table 1a,68.22,184.23,68.22,184.23,55290,87870,MQT,TPA,1295,11.75824176,202.4682243,NW,NW
2009,2,Table 1a,44,334.86,44,334.86,78870,96460,MRY,DCA,2435,13.73626374,364.98008,UA,UA
2009,2,Table 1a,86.88,406.27,86.88,406.27,78870,96460,MRY,IAD,2412,30.98901099,391.3865248,UA,UA
2009,2,Table 1a,67.17,145,67.17,145,52470,96460,MSN,DCA,707,173.4065934,155.2987136,NW,NW
2009,2,Table 1a,32.6,133.84,32.6,133.84,52470,63760,MSN,EWR,799,54.94505495,187.97554,YX,YX
2009,2,Table 1a,49.78,187.42,36.89,161.96,52470,96460,MSN,IAD,684,24.72527473,176.6142222,UA,NW
2009,2,Table 1a,48,154.38,23,139.17,52470,63760,MSN,JFK,820,10.98901099,154.8781,NW,DL
2009,2,Table 1a,37.78,158.76,37.78,158.76,52470,63760,MSN,LGA,812,167.2527473,172.5482063,DL,DL
2009,2,Table 1a,33.8,142.2,16.74,120.3,52470,87870,MSN,TPA,1113,70.21978022,140.1143506,NW,UA
2009,2,Table 1a,49.45,340.33,19.78,316.92,58220,96460,MSO,DCA,1941,20,356.6130769,NW,UA
2009,2,Table 1a,29.69,240.41,29.69,240.41,58220,63760,MSO,EWR,2019,21.0989011,263.0296875,DL,DL
2009,2,Table 1a,70.77,389.13,16.92,379.68,58220,96460,MSO,IAD,1918,14.28571429,386.4659231,UA,NW
2009,2,Table 1a,52.73,398.03,20,371.94,58220,63760,MSO,JFK,2039,6.043956044,364.6001818,DL,NW
2009,2,Table 1a,39.56,280.76,39.56,280.76,58220,63760,MSO,LGA,2030,10,326.171978,NW,NW
2009,2,Table 1a,77.05,222.32,77.05,222.32,57970,96460,MSP,DCA,931,913.956044,210.0112084,NW,NW
2009,2,Table 1a,50.3,248.23,50.3,248.23,57970,63760,MSP,EWR,1008,535.2747253,248.7504804,NW,NW
2009,2,Table 1a,52.35,196.88,31.26,126.56,57970,96460,MSP,IAD,908,380.3296703,175.5692661,NW,SY
2009,2,Table 1a,47.94,195.99,35.53,132.76,57970,63760,MSP,JFK,1028,627.5824176,172.8533952,NW,SY
2009,2,Table 1a,70.29,275.08,70.29,275.08,57970,63760,MSP,LGA,1020,828.5714286,245.7764761,NW,NW
2009,2,Table 1a,69.25,144.47,69.25,144.47,57970,87870,MSP,TPA,1307,637.9120879,147.6032076,NW,NW
2009,2,Table 1a,78.76,250.61,78.76,250.61,63580,96460,MSY,DCA,969,490.4395604,238.5966659,US,US
2009,2,Table 1a,84.46,195.36,84.46,195.36,63580,63760,MSY,EWR,1167,509.1208791,193.9200216,CO,CO
2009,2,Table 1a,67.2,264.84,67.2,264.84,63580,96460,MSY,IAD,954,205.7142857,242.0763889,UA,UA
2009,2,Table 1a,95.11,172.21,95.11,172.21,63580,63760,MSY,JFK,1182,595.2747253,172.6323057,B6,B6
2009,2,Table 1a,70.12,155.31,70.12,155.31,63580,63760,MSY,LGA,1183,530.989011,159.6524628,DL,DL
2009,2,Table 1a,89.77,122.36,89.77,122.36,63580,87870,MSY,TPA,487,471.5384615,123.617849,WN,WN
2009,2,Table 1a,53.13,186.01,12.5,172.26,59500,96460,MTJ,DCA,1661,3.516483517,185.22,UA,AA
2009,2,Table 1a,75,231.03,75,231.03,59500,63760,MTJ,EWR,1795,5.274725275,255.0477083,UA,UA
2009,2,Table 1a,93.51,222.09,93.51,222.09,59500,96460,MTJ,IAD,1637,8.461538462,216.6620779,UA,UA
2009,2,Table 1a,75,173.04,75,173.04,59500,63760,MTJ,JFK,1816,0.43956044,259.01,DL,DL
2009,2,Table 1a,78.68,237.28,11.03,233.42,59500,63760,MTJ,LGA,1810,14.94505495,238.8194853,UA,AA
2009,2,Table 1a,0,0,0,9999,55520,63760,MVY,EWR,192,1.318681319,272.6716667,,
2009,2,Table 1a,76.09,195.57,76.09,195.57,55520,63760,MVY,JFK,173,5.054945055,189.9997826,B6,B6
2009,2,Table 1a,84.09,299.72,84.09,299.72,55520,63760,MVY,LGA,175,9.67032967,287.3307955,US,US
2009,2,Table 1a,80.71,165.83,17.39,137.8,61830,96460,MYR,DCA,372,40.43956044,159.3618478,US,DL
2009,2,Table 1a,84.89,129.41,84.89,129.41,61830,63760,MYR,EWR,550,186.1538462,138.1125443,CO,CO
2009,2,Table 1a,70.26,147.66,18.97,106.26,61830,96460,MYR,IAD,372,21.42857143,146.69,US,DL
2009,2,Table 1a,44.62,155.24,12.31,129.35,61830,63760,MYR,JFK,558,7.142857143,150.1504615,DL,UA
2009,2,Table 1a,84,108.42,84,108.42,61830,63760,MYR,LGA,563,604.3956044,112.1026164,NK,NK
2009,2,Table 1a,50.77,192.62,17.31,117.83,61830,87870,MYR,TPA,448,28.57142857,174.5952692,US,UA
2009,2,Table 1a,80.19,248.82,18.87,195.4,40160,63760,OAJ,EWR,446,11.64835165,239.6378302,US,DL
2009,2,Table 1a,80,244.4,80,244.4,40160,63760,OAJ,JFK,452,1.648351648,235.8506667,US,US
2009,2,Table 1a,82.89,264.63,14.47,125.53,40160,63760,OAJ,LGA,458,8.351648352,243.7027632,US,DL
2009,2,Table 1a,80,227.53,19.23,142.63,40160,87870,OAJ,TPA,555,14.28571429,211.2534615,US,DL
2009,2,Table 1a,71.37,324.93,12.6,207.77,65420,96460,OAK,DCA,2432,28.79120879,306.4224428,US,DL
2009,2,Table 1a,85.11,186.45,85.11,186.45,65420,96460,OAK,IAD,2408,441.4285714,188.9137715,B6,B6
2009,2,Table 1a,58.59,205.78,25.25,205.23,65420,87870,OAK,TPA,2384,65.27472528,208.8257744,WN,US
2009,2,Table 1a,75.07,281.87,75.07,281.87,65840,96460,OKC,DCA,1158,111.0989011,283.9437587,AA,AA
2009,2,Table 1a,57.92,323.84,27.64,252.95,65840,96460,OKC,IAD,1136,70.76923077,297.7395031,UA,AA
2009,2,Table 1a,37.92,168.11,16.61,165.92,65840,87870,OKC,TPA,1023,119.1208791,174.2363284,WN,CO
2009,2,Table 1a,71.9,220.4,10.98,205.84,66060,96460,OMA,DCA,1012,343.4065934,215.5555584,YX,UA
2009,2,Table 1a,44.62,219.07,28.75,196.85,66060,96460,OMA,IAD,988,62.30769231,211.8809347,UA,WN
2009,2,Table 1a,29.58,138.91,11.19,129.84,66060,87870,OMA,TPA,1190,170.8791209,151.938418,AA,NW
2009,2,Table 1a,33.14,218.3,23.2,174.54,66180,96460,ONT,DCA,2265,92.85714286,230.7532071,AA,CO
2009,2,Table 1a,45.4,251.94,15.64,179.29,66180,96460,ONT,IAD,2242,71.64835165,229.7966871,UA,AA
2009,2,Table 1a,31.28,141.18,31.28,141.18,66180,87870,ONT,TPA,2112,137.6923077,172.0760814,CO,CO
2009,2,Table 1a,67.03,268.32,29.67,232.69,18500,27760,ORD,ACV,1866,10,257.971978,UA,DL
2009,2,Table 1a,61.74,252.96,24.41,218.52,18500,82600,ORD,AVP,631,46.81318681,245.5239202,UA,US
2009,2,Table 1a,98.2,202.37,98.2,202.37,18500,41900,ORD,AZO,122,12.1978022,202.3513514,AA,AA
2009,2,Table 1a,76.32,159.31,76.32,159.31,18500,35510,ORD,BDL,783,699.6703297,161.9990576,UA,UA
2009,2,Table 1a,74,107.48,74,107.48,18500,62860,ORD,BNA,409,459.7802198,111.417849,AA,AA
2009,2,Table 1a,71.02,260.21,71.02,260.21,18500,20470,ORD,CAE,666,80.76923077,266.0527347,UA,UA
2009,2,Table 1a,59.41,112.35,34.65,103.32,18500,19770,ORD,CLE,316,494.0659341,109.7444195,UA,AA
2009,2,Table 1a,50,209.75,46.62,185.53,18500,20350,ORD,CLL,915,16.26373626,200.9593919,CO,AA
2009,2,Table 1a,53.93,106.8,53.93,106.8,18500,20570,ORD,CMH,296,606.8131868,110.1415103,AA,AA
2009,2,Table 1a,90.12,230.43,90.12,230.43,18500,20410,ORD,COS,911,102.3076923,231.6009667,UA,UA
2009,2,Table 1a,52.05,217.6,45.55,202.64,18500,21560,ORD,CRP,1119,32.08791209,210.4290411,AA,CO
2009,2,Table 1a,36.78,140.94,36.78,140.94,18500,19270,ORD,CVG,264,528.2417582,147.3668962,DL,DL
2009,2,Table 1a,56.25,160.21,56.25,160.21,18500,96830,ORD,CWA,213,14.06593407,161.2740625,AA,AA
2009,2,Table 1a,61,145.47,61,145.47,18500,23700,ORD,DAB,962,26.48351648,156.820166,DL,DL
2009,2,Table 1a,99.35,155.87,99.35,155.87,18500,23210,ORD,DAL,798,118.1318681,156.6773581,AA,AA
2009,2,Table 1a,93.57,337.56,93.57,337.56,18500,23680,ORD,DAY,240,40.98901099,334.8509383,UA,UA
2009,2,Table 1a,61.56,202.27,34.13,155.32,18500,96460,ORD,DCA,612,2284.285714,185.0097123,UA,AA
2009,2,Table 1a,66.51,194.82,31.15,132.87,18500,24090,ORD,DEN,888,1480.10989,175.4118442,UA,AA
2009,2,Table 1a,79.4,197.21,18.06,192.7,18500,23210,ORD,DFW,802,2193.846154,196.3291224,AA,UA
2009,2,Table 1a,84.85,178.81,84.85,178.81,18500,25460,ORD,DLH,397,21.75824176,180.7705556,NW,NW
2009,2,Table 1a,85.45,218.98,85.45,218.98,18500,25620,ORD,DRO,1108,12.08791209,217.2249091,UA,UA
2009,2,Table 1a,55.3,220.8,42.68,202.08,18500,24180,ORD,DSM,299,180.2197802,212.9440793,UA,AA
2009,2,Table 1a,53.42,106.11,53.42,106.11,18500,24260,ORD,DTW,235,1092.857143,112.6227994,NW,NW
2009,2,Table 1a,50,157.76,37.64,141.89,18500,26890,ORD,ELM,566,19.56043956,151.3364045,US,NW
2009,2,Table 1a,88.85,186.97,88.85,186.97,18500,26930,ORD,ELP,1236,200,189.5607033,AA,AA
2009,2,Table 1a,71.43,111.87,71.43,111.87,18500,27450,ORD,ERI,398,13.84615385,117.2700794,NW,NW
2009,2,Table 1a,81.27,231.92,81.27,231.92,18500,27720,ORD,EUG,1780,43.40659341,234.9917468,UA,UA
2009,2,Table 1a,97.46,226.05,97.46,226.05,18500,27800,ORD,EVV,273,56.26373626,226.3581055,AA,AA
2009,2,Table 1a,68.67,212.75,20,148.71,18500,63360,ORD,EWN,756,16.48351648,192.5303333,US,UA
2009,2,Table 1a,45.46,180.15,22.61,160.2,18500,63760,ORD,EWR,719,2442.747253,179.9221085,CO,AA
2009,2,Table 1a,83.5,229.2,83.5,229.2,18500,44060,ORD,EYW,1251,44.61538462,232.9573153,AA,AA
2009,2,Table 1a,82.02,285.96,14.43,258.27,18500,28190,ORD,FAR,557,55.6043956,281.4174506,UA,NW
2009,2,Table 1a,51.62,252.43,23.22,208.98,18500,30270,ORD,FAT,1730,84.72527473,238.2997925,UA,AA
2009,2,Table 1a,54.05,179.95,16.22,154.64,18500,28310,ORD,FAY,686,24.3956044,178.4661712,US,UA
2009,2,Table 1a,53.57,288.93,12.86,260.86,18500,42080,ORD,FCA,1352,15.38461539,289.4751429,UA,NW
2009,2,Table 1a,42.17,117.49,42.17,117.49,18500,29420,ORD,FLL,1182,997.2527473,137.8022303,NK,NK
2009,2,Table 1a,79.26,148.29,79.26,148.29,18500,28760,ORD,FLO,698,14.83516484,151.0581482,US,US
2009,2,Table 1a,89.88,144.49,89.88,144.49,18500,28670,ORD,FNT,223,46.7032967,147.6727765,AA,AA
2009,2,Table 1a,89.22,279.35,89.22,279.35,18500,84300,ORD,FSD,462,63.18681319,273.1134609,UA,UA
2009,2,Table 1a,60.11,208.41,60.11,208.41,18500,29830,ORD,FWA,157,19.56043956,221.3945506,AA,AA
2009,2,Table 1a,33.97,274.97,24.01,224.19,18500,85290,ORD,GEG,1498,80.54945055,242.1275853,UA,AS
2009,2,Table 1a,58.66,190.05,20.67,182.38,18500,33260,ORD,GJT,1100,19.67032967,191.5044693,UA,AA
2009,2,Table 1a,51.27,200.86,32.28,190.85,18500,30650,ORD,GNV,904,17.36263736,191.8098734,DL,US
2009,2,Table 1a,27.14,209.39,22.42,175.1,18500,34290,ORD,GPT,800,37.25274725,191.890059,NW,AA
2009,2,Table 1a,52.12,192.29,52.12,192.29,18500,33410,ORD,GRB,174,25.93406593,204.4887288,AA,AA
2009,2,Table 1a,88.41,232.69,88.41,232.69,18500,44550,ORD,GRK,932,18.02197802,233.4705488,AA,AA
2009,2,Table 1a,57.11,220.49,41.96,183.41,18500,33290,ORD,GRR,137,47.14285714,204.3754312,UA,AA
2009,2,Table 1a,69.46,231.04,25.52,158.29,18500,33460,ORD,GSO,590,127.032967,214.2152422,UA,US
2009,2,Table 1a,47.73,257.67,47.73,257.67,18500,33530,ORD,GSP,577,46.04395604,261.8309547,UA,UA
2009,2,Table 1a,72.16,195.85,23.71,141.68,18500,85730,ORD,HDN,1009,10.65934066,183.7705155,UA,AA
2009,2,Table 1a,64.96,222.57,64.96,222.57,18500,36420,ORD,HHH,782,12.85714286,222.401453,US,US
2009,2,Table 1a,51.9,308.43,51.9,308.43,18500,35950,ORD,HLN,1231,8.681318681,319.1087342,UA,UA
2009,2,Table 1a,72.22,185.49,72.22,185.49,18500,37320,ORD,HOU,945,17.8021978,187.9364198,AA,AA
2009,2,Table 1a,49.31,220.88,49.31,220.88,18500,97390,ORD,HPN,738,392.1978022,228.3779658,UA,UA
2009,2,Table 1a,96.55,243.18,96.55,243.18,18500,35390,ORD,HRL,1219,12.74725275,240.810431,CO,CO
2009,2,Table 1a,54.25,170.12,54.25,170.12,18500,37550,ORD,HSV,510,43.95604396,200.559875,AA,AA
2009,2,Table 1a,93.92,232.66,93.92,232.66,18500,96460,ORD,IAD,589,595.0549451,228.9242087,UA,UA
2009,2,Table 1a,63.97,175.68,17,163.65,18500,37320,ORD,IAH,925,1364.945055,176.8666388,CO,AA
2009,2,Table 1a,60,188.46,60,188.46,18500,97500,ORD,ICT,588,159.8901099,200.5698351,AA,AA
2009,2,Table 1a,80.03,171.68,80.03,171.68,18500,97780,ORD,ILM,760,69.89010989,168.4870912,US,US
2009,2,Table 1a,52.82,102.12,52.82,102.12,18500,38490,ORD,IND,177,259.010989,110.1756852,AA,AA
2009,2,Table 1a,71.43,183.55,71.43,183.55,18500,51210,ORD,ISP,773,4.615384615,187.0457143,US,US
2009,2,Table 1a,45.76,160.93,14.02,111.24,18500,39780,ORD,ITH,588,29.78021978,136.3382288,US,NW
2009,2,Table 1a,74.45,220.02,13.51,174.86,18500,40120,ORD,JAC,1162,44.72527473,211.9571007,UA,AA
2009,2,Table 1a,27.48,251.03,27.1,169.03,18500,40080,ORD,JAN,677,28.79120879,231.6496565,AA,NW
2009,2,Table 1a,68.02,175.53,15.56,160.81,18500,40140,ORD,JAX,865,379.3406593,174.2695394,UA,US
2009,2,Table 1a,60.91,148.71,60.91,148.71,18500,63760,ORD,JFK,740,894.8351648,153.9750166,B6,B6
2009,2,Table 1a,69.17,325,25.83,254.22,18500,48400,ORD,LAN,179,13.18681319,303.8183333,UA,NW
2009,2,Table 1a,33.76,174.58,32.21,169.73,18500,48880,ORD,LAS,1515,2040.549451,183.8739668,AA,US
2009,2,Table 1a,45.38,223.73,45.12,202.45,18500,51410,ORD,LAX,1745,2742.087912,214.1722406,UA,AA
2009,2,Table 1a,80.84,209.65,80.84,209.65,18500,51640,ORD,LBB,951,28.68131868,205.6764368,AA,AA
2009,2,Table 1a,84.42,220.18,84.42,220.18,18500,49850,ORD,LEX,323,62.08791209,219.6113451,UA,UA
2009,2,Table 1a,49.71,230.23,16.96,194.44,18500,47710,ORD,LFT,843,18.79120879,224.578538,CO,NW
2009,2,Table 1a,60.28,179.65,60.28,179.65,18500,63760,ORD,LGA,733,3578.351648,184.5884249,AA,AA
2009,2,Table 1a,90.39,162.98,90.39,162.98,18500,51200,ORD,LGB,1735,276.8131868,164.6227312,B6,B6
2009,2,Table 1a,96.3,168.93,96.3,168.93,18500,50670,ORD,LIT,552,175.2747253,172.0495172,AA,AA
2009,2,Table 1a,95.59,165.91,95.59,165.91,18500,50370,ORD,LNK,466,57.25274725,166.340096,UA,UA
2009,2,Table 1a,78.67,200.88,78.67,200.88,18500,48660,ORD,LRD,1189,16.48351648,213.0276,AA,AA
2009,2,Table 1a,96.5,177.41,96.5,177.41,18500,47570,ORD,LSE,215,15.71428571,179.1975525,AA,AA
2009,2,Table 1a,64.12,189.8,29.01,163.7,18500,52180,ORD,LYH,564,14.3956044,185.4475573,US,DL
2009,2,Table 1a,83.84,190.69,83.84,190.69,18500,57650,ORD,MAF,1048,25.16483517,208.0783843,AA,AA
2009,2,Table 1a,75.86,312.91,21.67,275.05,18500,77960,ORD,MBS,222,22.30769231,304.4152217,UA,NW
2009,2,Table 1a,64.4,105.42,64.4,105.42,18500,42650,ORD,MCI,403,785.8241758,113.4292015,AA,AA
2009,2,Table 1a,49.15,136.65,49.15,136.65,18500,66600,ORD,MCO,1005,1581.648352,140.3636184,AA,AA
2009,2,Table 1a,86.7,210.97,10.06,189.55,18500,35420,ORD,MDT,594,159.4505495,210.2155341,UA,US
2009,2,Table 1a,34.29,218.02,32.87,190.07,18500,57180,ORD,MEM,491,346.7032967,205.3571284,UA,AA
2009,2,Table 1a,45.61,223.43,44.28,210.65,18500,58180,ORD,MFE,1238,66.26373626,214.1304146,CO,AA
2009,2,Table 1a,74.48,295.97,74.48,295.97,18500,56840,ORD,MFR,1783,26.26373626,296.4873222,UA,UA
2009,2,Table 1a,66.91,291.17,15.44,177.62,18500,59370,ORD,MGM,673,14.94505495,271.495,DL,NW
2009,2,Table 1a,89.71,153.76,89.71,153.76,18500,53970,ORD,MHT,843,199.6703297,157.3855091,UA,UA
2009,2,Table 1a,81.11,164.99,81.11,164.99,18500,57560,ORD,MIA,1197,1335.934066,167.7653895,AA,AA
2009,2,Table 1a,40.43,189.57,40.43,189.57,18500,59050,ORD,MLU,691,10.32967033,235.6148936,NW,NW
2009,2,Table 1a,29.37,200.13,28.03,195.05,18500,58520,ORD,MOB,779,49.01098901,211.441861,DL,NW
2009,2,Table 1a,74.49,269.92,74.49,269.92,18500,78870,ORD,MRY,1845,27.14285714,269.0908097,UA,UA
2009,2,Table 1a,59.12,182.45,39.62,180.58,18500,52470,ORD,MSN,109,17.47252747,180.3240881,AA,UA
2009,2,Table 1a,54.79,307.12,54.79,307.12,18500,58220,ORD,MSO,1332,24.06593407,320.3388585,UA,UA
2009,2,Table 1a,36.86,99.28,36.86,99.28,18500,57970,ORD,MSP,334,1906.703297,105.5106144,NW,NW
2009,2,Table 1a,56.52,166.23,56.52,166.23,18500,63580,ORD,MSY,837,581.3186813,170.7040227,AA,AA
2009,2,Table 1a,91.27,205.44,91.27,205.44,18500,59500,ORD,MTJ,1081,13.84615385,207.0698413,UA,UA
2009,2,Table 1a,68.97,94.72,68.97,94.72,18500,61830,ORD,MYR,753,226.2637363,114.3995872,NK,NK
2009,2,Table 1a,66.84,229.98,66.84,229.98,18500,40160,ORD,OAJ,744,21.20879121,229.7272021,US,US
2009,2,Table 1a,44.01,156.48,44.01,156.48,18500,65420,ORD,OAK,1835,76.15384615,183.881544,DL,DL
2009,2,Table 1a,55.19,193.64,55.19,193.64,18500,65840,ORD,OKC,693,205.2747253,196.3976499,AA,AA
2009,2,Table 1a,65.82,127.96,30.04,117.13,18500,66060,ORD,OMA,416,376.8131868,125.6290405,UA,AA
2009,2,Table 1a,30.55,208.7,30.55,208.7,18500,66180,ORD,ONT,1700,140.989011,215.5869603,US,US
