tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200403,37320,38490,EFD,IND,860,0.97,228.44,CO,100,228.44,CO,100,228.44
Table 1a,200403,37320,40120,EFD,JAC,1292,0.21,239.5,CO,100,239.5,CO,100,239.5
Table 1a,200403,37320,40080,EFD,JAN,355,0.54,96.2,CO,100,96.2,CO,100,96.2
Table 1a,200403,37320,40140,EFD,JAX,809,0.97,258.33,CO,100,258.33,CO,100,258.33
Table 1a,200403,37320,63760,EFD,JFK,1424,0.21,166.5,CO,50,167,CO,50,167
Table 1a,200403,37320,48880,EFD,LAS,1243,4.34,156,CO,100,156,CO,100,156
Table 1a,200403,37320,51410,EFD,LAX,1397,3.15,293,CO,96.55,297.46,CO,96.55,297.46
Table 1a,200403,37320,51640,EFD,LBB,482,0.21,72.5,CO,100,72.5,CO,100,72.5
Table 1a,200403,37320,49850,EFD,LEX,839,0.43,284,CO,75,327.66,CO,75,327.66
Table 1a,200403,37320,47710,EFD,LFT,195,0.32,300.66,CO,100,300.66,CO,100,300.66
Table 1a,200403,37320,63760,EFD,LGA,1424,1.73,219.12,CO,93.75,222,CO,93.75,222
Table 1a,200403,37320,50670,EFD,LIT,393,0.32,86.66,CO,100,86.66,CO,100,86.66
Table 1a,200403,37320,57650,EFD,MAF,449,0.54,150.6,CO,100,150.6,CO,100,150.6
Table 1a,200403,37320,77960,EFD,MBS,1138,0.43,200.75,CO,50,201,CO,50,201
Table 1a,200403,37320,42650,EFD,MCI,668,1.08,150.9,CO,100,150.9,CO,100,150.9
Table 1a,200403,37320,66600,EFD,MCO,841,2.82,171.69,CO,100,171.69,CO,100,171.69
Table 1a,200403,37320,57180,EFD,MEM,482,0.65,248,CO,100,248,CO,100,248
Table 1a,200403,37320,58180,EFD,MFE,302,0.65,97.5,CO,100,97.5,CO,100,97.5
Table 1a,200403,37320,53970,EFD,MHT,1603,0.21,150,CO,100,150,CO,100,150
Table 1a,200403,37320,57560,EFD,MIA,948,1.08,181,CO,90,183.66,CO,90,183.66
Table 1a,200403,37320,57850,EFD,MKE,1004,0.65,124.5,CO,100,124.5,CO,100,124.5
Table 1a,200403,37320,58520,EFD,MOB,421,0.43,182.25,CO,100,182.25,CO,100,182.25
Table 1a,200403,37320,52470,EFD,MSN,987,0.1,352,,,,,,
Table 1a,200403,37320,57970,EFD,MSP,1059,4.02,206.54,CO,94.59,203.77,CO,94.59,203.77
Table 1a,200403,37320,63580,EFD,MSY,296,2.82,92.07,CO,100,92.07,CO,100,92.07
Table 1a,200403,37320,65420,EFD,OAK,1649,0.86,173.25,CO,100,173.25,CO,100,173.25
Table 1a,200403,37320,65840,EFD,OKC,423,1.3,146.33,CO,91.66,158.09,CO,91.66,158.09
Table 1a,200403,37320,66060,EFD,OMA,807,0.43,221,CO,100,221,CO,100,221
Table 1a,200403,37320,66180,EFD,ONT,1353,1.52,204.07,CO,100,204.07,CO,100,204.07
Table 1a,200403,37320,64500,EFD,ORF,1204,0.21,116.5,CO,100,116.5,CO,100,116.5
Table 1a,200403,37320,97160,EFD,PBI,941,1.52,144.35,CO,100,144.35,CO,100,144.35
Table 1a,200403,37320,71790,EFD,PDX,1850,1.84,188.11,CO,82.35,198.71,CO,82.35,198.71
Table 1a,200403,37320,69880,EFD,PHL,1331,5.76,124.67,CO,94.33,123.48,CO,94.33,123.48
Table 1a,200403,37320,69980,EFD,PHX,1028,1.95,156.27,CO,100,156.27,CO,100,156.27
Table 1a,200403,37320,70470,EFD,PIT,1128,0.65,360.5,CO,83.33,407.2,CO,83.33,407.2
Table 1a,200403,37320,69380,EFD,PNS,481,1.41,187,CO,100,187,CO,100,187
Table 1a,200403,37320,68560,EFD,PSC,1729,0.21,863,CO,100,863,CO,100,863
Table 1a,200403,37320,73020,EFD,PVD,1567,0.21,616,CO,50,625,CO,50,625
Table 1a,200403,37320,74830,EFD,RDU,1045,1.63,155.53,CO,100,155.53,CO,100,155.53
Table 1a,200403,37320,75820,EFD,RIC,1161,0.43,169.5,CO,100,169.5,CO,100,169.5
Table 1a,200403,37320,75500,EFD,RNO,1553,0.65,178.66,CO,100,178.66,CO,100,178.66
Table 1a,200403,37320,79520,EFD,SAN,1320,1.84,163.23,CO,94.11,163.12,CO,94.11,163.12
Table 1a,200403,37320,79360,EFD,SAT,199,2.17,94.55,CO,100,94.55,CO,100,94.55
Table 1a,200403,37320,82630,EFD,SEA,1900,4.02,267.02,CO,94.59,270.57,CO,94.59,270.57
Table 1a,200403,37320,79830,EFD,SFO,1656,1.73,204.31,CO,87.5,207.92,CO,87.5,207.92
Table 1a,200403,37320,83600,EFD,SHV,211,0.21,410,CO,50,410,CO,50,410
Table 1a,200403,37320,80050,EFD,SJC,1629,0.65,232.33,CO,100,232.33,CO,100,232.33
Table 1a,200403,37320,79070,EFD,SLC,1220,1.95,201.16,CO,94.44,204.88,CO,94.44,204.88
Table 1a,200403,37320,77850,EFD,SMF,1632,0.86,220.87,CO,87.5,207.14,CO,87.5,207.14
Table 1a,200403,37320,80650,EFD,SNA,1365,1.63,212.66,CO,86.66,208.76,CO,86.66,208.76
Table 1a,200403,37320,78460,EFD,STL,687,2.06,174.36,CO,100,174.36,CO,100,174.36
Table 1a,200403,37320,86840,EFD,SYR,1407,0.32,222.33,CO,66.66,172.5,CO,66.66,172.5
Table 1a,200403,37320,90630,EFD,TOL,1043,0.21,168.5,CO,100,168.5,CO,100,168.5
Table 1a,200403,37320,87870,EFD,TPA,774,1.08,165,CO,100,165,CO,100,165
Table 1a,200403,37320,92080,EFD,TUL,456,1.41,151.07,CO,92.3,155.66,CO,92.3,155.66
Table 1a,200403,37320,91940,EFD,TUS,953,0.43,224.5,CO,100,224.5,CO,100,224.5
Table 1a,200403,37320,89560,EFD,TXK,274,0.43,132,CO,100,132,CO,100,132
Table 1a,200403,37320,45540,EFD,TYS,778,0.54,180.8,CO,100,180.8,CO,100,180.8
Table 1a,200403,25935,96460,EGE,DCA,1596,1.84,308,AA,70.58,326.41,UA,29.41,263.8
Table 1a,200403,25935,63760,EGE,EWR,1725,8.36,315.75,UA,85.71,288.03,UA,85.71,288.03
Table 1a,200403,25935,37320,EGE,HOU,955,0.86,232.87,AA,100,232.87,AA,100,232.87
Table 1a,200403,25935,96460,EGE,IAD,1573,9.67,239.5,UA,87.64,237,AA,4.49,229.5
Table 1a,200403,25935,37320,EGE,IAH,935,15.76,262.23,UA,61.37,259.95,UA,61.37,259.95
Table 1a,200403,25935,63760,EGE,JFK,1746,0.76,494.85,AA,100,494.85,AA,100,494.85
Table 1a,200403,25935,63760,EGE,LGA,1739,14.78,354.02,UA,60.29,404.78,AA,36.76,279.06
Table 1a,200403,26890,37320,ELM,EFD,1336,0.21,196.5,CO,100,196.5,CO,100,196.5
Table 1a,200403,26890,37320,ELM,IAH,1326,10.32,172.98,NW,38.94,150.18,NW,38.94,150.18
Table 1a,200403,26890,87870,ELM,TPA,1028,21.84,122.94,US,87.56,123.24,CO,6.96,121
Table 1a,200403,26930,96460,ELP,DCA,1719,123.26,201.76,AA,57.49,216.86,CO,24.77,163.71
Table 1a,200403,26930,37320,ELP,EFD,684,0.86,225.12,CO,100,225.12,CO,100,225.12
Table 1a,200403,26930,63760,ELP,EWR,1888,38.47,279.96,AA,36.72,261.64,HP,18.92,240.07
Table 1a,200403,26930,37320,ELP,HOU,677,197.6,148.34,WN,98.73,148.72,WN,98.73,148.72
Table 1a,200403,26930,96460,ELP,IAD,1697,53.04,203.88,AA,54.3,206.21,CO,18.44,143.25
Table 1a,200403,26930,37320,ELP,IAH,667,120.65,161.82,CO,83.51,164.26,AA,5.22,147.84
Table 1a,200403,26930,63760,ELP,JFK,1908,27.5,181.81,HP,61.66,164.48,HP,61.66,164.48
Table 1a,200403,26930,63760,ELP,LGA,1904,81.52,203.25,AA,50.8,210.91,DL,21.06,184.56
Table 1a,200403,26930,87870,ELP,TPA,1452,53.04,154.96,AA,34.01,136.15,AA,34.01,136.15
Table 1a,200403,27450,96460,ERI,DCA,278,9.89,180.91,US,47.25,169.23,US,47.25,169.23
Table 1a,200403,27450,63760,ERI,EWR,326,7.17,263.57,US,40.9,210.66,US,40.9,210.66
Table 1a,200403,27450,37320,ERI,HOU,1202,0.54,223,DL,100,223,DL,100,223
Table 1a,200403,27450,96460,ERI,IAD,260,1.3,184.83,CO,58.33,198.14,NW,16.66,167.5
Table 1a,200403,27450,37320,ERI,IAH,1187,10.65,214.84,NW,28.57,198.64,NW,28.57,198.64
Table 1a,200403,27450,63760,ERI,JFK,347,1.41,172.23,CO,46.15,208.5,NW,38.46,119.2
Table 1a,200403,27450,63760,ERI,LGA,339,21.63,133.45,US,64.82,132.29,US,64.82,132.29
Table 1a,200403,27450,87870,ERI,TPA,981,54.02,110.15,US,54.52,98.01,US,54.52,98.01
Table 1a,200403,27720,96460,EUG,DCA,2392,6.84,231.9,HP,34.92,207.04,HP,34.92,207.04
Table 1a,200403,27720,63760,EUG,EWR,2483,21.41,255.71,HP,38.57,206.55,HP,38.57,206.55
Table 1a,200403,27720,96460,EUG,IAD,2369,15.76,330.24,UA,68.27,383.4,HP,18.62,201.33
Table 1a,200403,27720,63760,EUG,JFK,2503,11.95,320.07,HP,38.18,215.66,HP,38.18,215.66
Table 1a,200403,27720,63760,EUG,LGA,2495,6.52,280.43,UA,73.33,258.36,NW,10,235
Table 1a,200403,27800,96460,EVV,DCA,572,12.6,208.29,DL,35.34,206.87,AA,24.13,181.39
Table 1a,200403,27800,63760,EVV,EWR,738,15.1,283.72,DL,29.49,302,NW,20.86,252.2
Table 1a,200403,27800,37320,EVV,HOU,729,5.54,213.7,DL,98.03,210.78,DL,98.03,210.78
Table 1a,200403,27800,96460,EVV,IAD,549,3.8,211.34,DL,71.42,206.84,DL,71.42,206.84
Table 1a,200403,27800,37320,EVV,IAH,713,14.45,209.83,NW,50.37,195.32,NW,50.37,195.32
Table 1a,200403,27800,63760,EVV,JFK,758,4.45,229.75,DL,82.92,227.5,DL,82.92,227.5
Table 1a,200403,27800,63760,EVV,LGA,754,24.78,227.71,DL,35.96,219.57,NW,14.47,206.3
Table 1a,200403,27800,87870,EVV,TPA,751,30.54,137.72,DL,64.41,146.48,NW,19.21,110.25
Table 1a,200403,63360,63760,EWN,EWR,418,11.52,168.87,US,88.67,157.75,UA,2.83,440.66
Table 1a,200403,63360,63760,EWN,LGA,430,23.36,138.28,US,95.34,134.77,UA,2.32,319.6
Table 1a,200403,63360,87870,EWN,TPA,587,11.52,126.21,US,95.28,124.71,US,95.28,124.71
Table 1a,200403,63760,95810,EWR,ACT,1427,6.73,252.45,AA,59.67,262.43,CO,35.48,242.68
Table 1a,200403,63760,96560,EWR,ALO,951,3.36,185.03,NW,70.96,168,NW,70.96,168
Table 1a,200403,63760,96830,EWR,CWA,835,10,234.28,NW,50,267.17,UA,17.39,158.68
Table 1a,200403,63760,96460,EWR,DCA,199,261.95,224,CO,98.96,224.73,CO,98.96,224.73
Table 1a,200403,63760,84300,EWR,FSD,1173,18.69,236.24,UA,50,219.91,NW,26.74,205.52
Table 1a,200403,63760,85290,EWR,GEG,2178,47.6,238.94,AS,25.34,211.98,AS,25.34,211.98
Table 1a,200403,63760,85730,EWR,HDN,1728,5.43,324.5,UA,62,387.8,CO,30,219.73
Table 1a,200403,63760,96460,EWR,IAD,213,380.86,83.06,CO,74.74,77.62,CO,74.74,77.62
Table 1a,200403,63760,97500,EWR,ICT,1263,41.63,204.41,FL,32.63,154.77,FL,32.63,154.77
Table 1a,200403,63760,97780,EWR,ILM,488,21.63,240.45,US,81.4,223.78,DL,7.53,355.8
Table 1a,200403,63760,77960,EWR,MBS,545,16.63,275.29,NW,71.24,261.67,UA,10.45,257.43
Table 1a,200403,63760,66600,EWR,MCO,938,1948.47,145.36,CO,66.93,151.05,DL,26.48,133.8
Table 1a,200403,63760,78870,EWR,MRY,2563,10.65,349.34,UA,56.12,376.69,AA,11.22,296.81
Table 1a,200403,63760,65420,EWR,OAK,2554,72.82,231.57,UA,35.67,243.65,DL,14.77,179.61
Table 1a,200403,63760,65840,EWR,OKC,1325,133.36,206.77,CO,50.04,206.96,DL,11,203.77
Table 1a,200403,63760,66060,EWR,OMA,1133,179.23,216.64,CO,62.88,228.05,YX,13.7,172.64
Table 1a,200403,63760,66180,EWR,ONT,2409,91.3,216.32,HP,29.04,222.65,AA,19.16,185.99
Table 1a,200403,63760,64500,EWR,ORF,284,150.54,203.44,CO,91.04,207.5,CO,91.04,207.5
Table 1a,200403,63760,97160,EWR,PBI,1024,826.84,152.37,CO,94.2,152.12,CO,94.2,152.12
Table 1a,200403,63760,71790,EWR,PDX,2433,593.91,211.96,CO,56.53,227.05,AS,14.97,147.11
Table 1a,200403,63760,67930,EWR,PFN,970,10.97,249.98,DL,76.23,258.06,CO,2.97,298
Table 1a,200403,63760,69880,EWR,PHL,81,4.02,250.89,CO,91.89,251.38,CO,91.89,251.38
Table 1a,200403,63760,69980,EWR,PHX,2133,1209.67,173.81,CO,49.79,177.52,HP,43.25,166.92
Table 1a,200403,63760,69470,EWR,PIA,814,11.08,166.49,UA,46.07,162.89,UA,46.07,162.89
Table 1a,200403,63760,87872,EWR,PIE,1006,0.65,203,TZ,83.33,223.2,TZ,83.33,223.2
Table 1a,200403,63760,70470,EWR,PIT,319,428.26,228.65,CO,48.88,252.41,US,47.15,205.24
Table 1a,200403,63760,69260,EWR,PLN,633,9.45,220.36,NW,86.2,218.89,CO,8.04,219.28
Table 1a,200403,63760,69380,EWR,PNS,1015,65.76,159,DL,41.65,173.3,US,16.85,127.8
Table 1a,200403,63760,68560,EWR,PSC,2261,4.13,265.21,AS,47.36,317.66,DL,28.94,157
Table 1a,200403,63760,73020,EWR,PVD,160,88.47,235.8,CO,99.5,236.15,CO,99.5,236.15
Table 1a,200403,63760,71760,EWR,PWM,284,115.21,206.28,CO,95.84,207.1,CO,95.84,207.1
Table 1a,200403,63760,75020,EWR,RAP,1489,22.06,231.41,NW,47.29,241.16,CO,10.34,213.95
Table 1a,200403,63760,74830,EWR,RDU,416,469.89,202.64,CO,64.81,208.48,CO,64.81,208.48
Table 1a,200403,63760,75640,EWR,RHI,842,3.69,187.55,NW,52.94,209.44,YX,44.11,162.06
Table 1a,200403,63760,75820,EWR,RIC,278,166.73,250.4,CO,93.54,256.16,CO,93.54,256.16
Table 1a,200403,63760,75500,EWR,RNO,2390,126.3,219.68,HP,28.74,226.58,AA,27.36,193.1
Table 1a,200403,63760,76430,EWR,ROA,389,15.97,272.46,US,53.06,253.03,US,53.06,253.03
Table 1a,200403,63760,76620,EWR,ROC,246,176.63,137.13,CO,98.76,137.1,CO,98.76,137.1
Table 1a,200403,63760,76590,EWR,RST,963,9.56,306.42,NW,52.27,278.19,CO,10.22,234.22
Table 1a,200403,63760,81020,EWR,SAF,1763,5.76,357.43,UA,88.67,372.29,UA,88.67,372.29
Table 1a,200403,63760,79520,EWR,SAN,2425,666.95,230.29,CO,75.58,228.55,AA,3.89,249.28
Table 1a,200403,63760,79360,EWR,SAT,1569,208.47,333.17,CO,65.01,363.83,AA,16.73,257.55
Table 1a,200403,63760,82340,EWR,SAV,708,211.63,163.68,CO,77.34,164.4,CO,77.34,164.4
Table 1a,200403,63760,80690,EWR,SBA,2515,35,239.4,UA,32.29,273.24,AA,31.98,199.24
Table 1a,200403,63760,85070,EWR,SBN,636,44.02,167.37,NW,22.71,180.46,TZ,20.74,135.51
Table 1a,200403,63760,80330,EWR,SBP,2535,8.36,244.24,HP,41.55,222.31,HP,41.55,222.31
Table 1a,200403,63760,82630,EWR,SEA,2401,1045.86,207.96,CO,64.57,212.89,AS,18.91,186.65
Table 1a,200403,63760,79830,EWR,SFO,2565,1895.1,229.46,CO,51.16,232.28,UA,32.35,226.67
Table 1a,200403,63760,85370,EWR,SGF,1059,23.04,271.42,UA,40.09,224.67,UA,40.09,224.67
Table 1a,200403,63760,83600,EWR,SHV,1228,15.1,357.17,DL,46.76,329.67,NW,12.94,310.22
Table 1a,200403,63760,80050,EWR,SJC,2548,210.65,226.11,CO,50.87,215.53,HP,13.46,213.76
Table 1a,200403,63760,79320,EWR,SJT,1601,3.04,309.67,AA,89.28,313.72,CO,10.71,276
Table 1a,200403,63760,79070,EWR,SLC,1968,332.93,212.57,DL,50.31,229.99,CO,34.76,182.41
Table 1a,200403,63760,77850,EWR,SMF,2500,188.91,218.07,CO,47.35,208.78,HP,13.52,208.65
Table 1a,200403,63760,80650,EWR,SNA,2433,479.78,249.98,CO,76.95,248.45,AA,4.28,275.69
Table 1a,200403,63760,85330,EWR,SPI,821,12.93,177.63,TZ,50.42,143.46,TZ,50.42,143.46
Table 1a,200403,63760,82080,EWR,SRQ,1034,193.26,155.69,CO,85.71,153.79,CO,85.71,153.79
Table 1a,200403,63760,78460,EWR,STL,872,493.69,258.79,AA,46.65,267.67,CO,42.66,261.66
Table 1a,200403,63760,86480,EWR,SUN,2052,8.15,321.88,DL,93.33,327.94,DL,93.33,327.94
Table 1a,200403,63760,86840,EWR,SYR,194,75.1,143.88,CO,99.56,143.55,CO,99.56,143.55
Table 1a,200403,63760,87620,EWR,TLH,911,55.21,152.33,DL,74.4,154.1,CO,3.54,168.44
Table 1a,200403,63760,90630,EWR,TOL,506,18.15,204.25,TZ,31.13,151.05,AA,10.77,135.44
Table 1a,200403,63760,87870,EWR,TPA,998,807.06,157.31,CO,88.67,155.63,CO,88.67,155.63
Table 1a,200403,63760,92080,EWR,TUL,1215,112.6,210.17,CO,54.72,208.2,CO,54.72,208.2
Table 1a,200403,63760,91940,EWR,TUS,2116,86.3,242.61,AA,34.25,236.27,AA,34.25,236.27
Table 1a,200403,63760,91230,EWR,TVC,644,22.82,194.6,NW,60.47,187.17,NW,60.47,187.17
Table 1a,200403,63760,92760,EWR,TYR,1309,5.54,383.21,AA,70.58,380.33,AA,70.58,380.33
Table 1a,200403,63760,93910,EWR,VLD,853,7.71,180.95,DL,98.59,179.22,DL,98.59,179.22
Table 1a,200403,63760,94135,EWR,VPS,1004,35.21,181.54,DL,72.22,183.8,NW,15.74,164.98
Table 1a,200403,44060,96460,EYW,DCA,1023,35.1,199.91,AA,77.7,178.44,AA,77.7,178.44
Table 1a,200403,44060,63760,EYW,EWR,1196,59.13,185.36,CO,56.43,193.72,AA,26.65,171.68
Table 1a,200403,44060,96460,EYW,IAD,1023,12.71,194.01,AA,35.89,163.21,AA,35.89,163.21
Table 1a,200403,44060,63760,EYW,JFK,1201,24.02,144.98,AA,81.44,142.03,AA,81.44,142.03
Table 1a,200403,44060,63760,EYW,LGA,1207,40.32,157.3,AA,73.04,152.75,AA,73.04,152.75
Table 1a,200403,28190,96460,FAR,DCA,1143,20.65,254.51,NW,83.68,255.76,UA,14.21,253.92
Table 1a,200403,28190,63760,FAR,EWR,1206,14.78,244.27,NW,57.35,249.5,UA,27.94,183
Table 1a,200403,28190,37320,FAR,HOU,1194,0.21,223,NW,100,223,NW,100,223
Table 1a,200403,28190,96460,FAR,IAD,1121,14.67,257.32,NW,66.66,260.61,UA,31.11,237.92
Table 1a,200403,28190,37320,FAR,IAH,1171,10.65,397.93,NW,54.08,407.94,CO,14.28,326.14
Table 1a,200403,28190,63760,FAR,JFK,1226,0.97,238.11,NW,100,238.11,NW,100,238.11
Table 1a,200403,28190,63760,FAR,LGA,1217,19.13,243.49,NW,78.97,254.56,UA,15.9,171.39
Table 1a,200403,28190,87870,FAR,TPA,1519,10.54,240.52,NW,61.85,242.86,UA,34.02,239.78
Table 1a,200403,30270,96460,FAT,DCA,2318,22.82,319.09,HP,61.42,275.79,HP,61.42,275.79
Table 1a,200403,30270,63760,FAT,EWR,2448,22.39,309.96,HP,36.89,297.32,HP,36.89,297.32
Table 1a,200403,30270,37320,FAT,HOU,1494,2.6,232.83,AA,79.16,197.15,AA,79.16,197.15
Table 1a,200403,30270,96460,FAT,IAD,2295,21.52,288.13,UA,53.53,315.29,HP,28.28,231.92
Table 1a,200403,30270,37320,FAT,IAH,1480,25.76,261.74,HP,40.5,260,DL,12.23,216.06
Table 1a,200403,30270,63760,FAT,JFK,2469,32.28,258.21,HP,34.34,221.4,HP,34.34,221.4
Table 1a,200403,30270,63760,FAT,LGA,2462,11.41,270.4,AA,40.95,234.46,AA,40.95,234.46
Table 1a,200403,30270,87870,FAT,TPA,2242,16.41,230.2,HP,43.7,184.83,HP,43.7,184.83
Table 1a,200403,28310,96460,FAY,DCA,285,15.21,206.62,US,94.28,207.51,UA,4.28,166
Table 1a,200403,28310,63760,FAY,EWR,470,8.69,177.1,US,83.75,178.62,DL,8.75,127.85
Table 1a,200403,28310,37320,FAY,HOU,1026,1.19,197.9,DL,90.9,198.7,DL,90.9,198.7
Table 1a,200403,28310,96460,FAY,IAD,284,4.02,191,US,86.48,178.43,UA,5.4,203.5
Table 1a,200403,28310,37320,FAY,IAH,1020,11.73,219.61,US,63.88,166.43,US,63.88,166.43
Table 1a,200403,28310,63760,FAY,JFK,479,0.54,293.4,DL,60,322.33,DL,60,322.33
Table 1a,200403,28310,63760,FAY,LGA,484,24.23,142.91,US,85.65,126.14,DL,8.96,260.45
Table 1a,200403,28310,87870,FAY,TPA,529,30,143.8,DL,56.52,153.21,US,41.66,124.53
Table 1a,200403,42080,96460,FCA,DCA,1956,16.73,273.34,NW,45.45,287.41,DL,38.96,246.26
Table 1a,200403,42080,63760,FCA,EWR,2024,29.56,265.74,DL,48.89,273.42,NW,33.45,255.19
Table 1a,200403,42080,96460,FCA,IAD,1934,14.89,272.02,DL,69.34,260.45,DL,69.34,260.45
Table 1a,200403,42080,63760,FCA,JFK,2044,9.13,272.45,DL,71.42,265.88,DL,71.42,265.88
Table 1a,200403,42080,63760,FCA,LGA,2035,11.95,288.74,NW,80.9,288.53,DL,5.45,231.33
Table 1a,200403,42080,87870,FCA,TPA,2198,11.63,252.57,NW,43.92,263.1,HP,19.62,198.47
Table 1a,200403,28560,63760,FLG,EWR,2068,7.82,218.47,HP,87.5,222.07,HP,87.5,222.07
Table 1a,200403,28560,63760,FLG,JFK,2089,4.78,273.52,HP,81.81,284.63,HP,81.81,284.63
Table 1a,200403,29420,96460,FLL,DCA,899,964.56,98.05,US,45.08,108.29,NK,39.19,77.14
Table 1a,200403,29420,37320,FLL,EFD,949,0.97,154,CO,100,154,CO,100,154
Table 1a,200403,29420,63760,FLL,EWR,1065,1204.89,150.49,CO,91.32,150.08,CO,91.32,150.08
Table 1a,200403,29420,37320,FLL,HOU,957,98.04,174.35,WN,66.96,175.21,FL,20.5,163.69
Table 1a,200403,29420,96460,FLL,IAD,901,970.86,102.48,B6,48.45,103.52,UA,42.21,97.6
Table 1a,200403,29420,37320,FLL,IAH,965,289.45,183.18,CO,89.86,184.51,AA,1.16,204.58
Table 1a,200403,29420,63760,FLL,JFK,1069,4019.23,109.94,B6,69.81,114.22,DL,29.09,100.05
Table 1a,200403,29420,63760,FLL,LGA,1076,4073.91,97.34,NK,34.92,84.19,NK,34.92,84.19
Table 1a,200403,29420,87870,FLL,TPA,197,852.28,79.58,WN,99.38,79.59,WN,99.38,79.59
Table 1a,200403,28760,63760,FLO,EWR,542,3.15,271.03,US,86.2,261.04,US,86.2,261.04
Table 1a,200403,28760,63760,FLO,JFK,552,0.65,131.16,DL,100,131.16,DL,100,131.16
Table 1a,200403,28760,63760,FLO,LGA,556,20.97,125.46,US,80.31,127,DL,19.68,119.21
Table 1a,200403,28670,96460,FNT,DCA,451,21.3,118.68,NW,61.22,116.95,NW,61.22,116.95
Table 1a,200403,28670,63760,FNT,EWR,518,20.97,173.08,NW,69.94,171.4,TZ,17.61,144.2
Table 1a,200403,28670,37320,FNT,HOU,1119,32.6,172.1,FL,90.66,173.52,DL,9,158.85
Table 1a,200403,28670,96460,FNT,IAD,430,11.84,92.7,NW,66.97,91.34,NW,66.97,91.34
Table 1a,200403,28670,37320,FNT,IAH,1102,14.78,207.22,NW,53.67,201.09,DL,15.44,173.76
Table 1a,200403,28670,63760,FNT,JFK,539,1.95,132.61,NW,50,145.55,DL,38.88,116.57
Table 1a,200403,28670,63760,FNT,LGA,530,23.8,149.85,NW,66.21,149.55,TZ,16.43,141.41
Table 1a,200403,28670,87870,FNT,TPA,1036,196.41,100.82,NW,69.06,96.22,NW,69.06,96.22
Table 1a,200403,84300,96460,FSD,DCA,1074,30.76,206.85,NW,56.53,218.07,AA,12.01,164.32
Table 1a,200403,84300,96460,FSD,IAD,1051,21.73,196.35,UA,54.5,197.77,UA,54.5,197.77
Table 1a,200403,84300,87870,FSD,TPA,1335,13.47,226.88,UA,41.12,212.21,UA,41.12,212.21
Table 1a,200403,29700,96460,FSM,DCA,986,10.1,223.13,NW,52.68,201.73,NW,52.68,201.73
Table 1a,200403,29700,63760,FSM,EWR,1159,4.78,329.84,NW,50,303.45,AA,31.81,232.42
Table 1a,200403,29700,37320,FSM,HOU,396,2.71,153,AA,100,153,AA,100,153
Table 1a,200403,29700,96460,FSM,IAD,965,1.52,397,AA,85.71,419.33,AA,85.71,419.33
Table 1a,200403,29700,37320,FSM,IAH,373,11.08,160.61,AA,58.82,162.81,NW,38.23,132.35
Table 1a,200403,29700,63760,FSM,JFK,1179,0.43,185.75,AA,75,188.33,AA,75,188.33
Table 1a,200403,29700,63760,FSM,LGA,1176,6.08,267.51,AA,50,302.6,NW,39.28,233.77
Table 1a,200403,29700,87870,FSM,TPA,861,10.43,176.03,AA,55.2,175.41,AA,55.2,175.41
Table 1a,200403,29830,96460,FWA,DCA,457,33.47,139.6,NW,26.94,138.67,CO,11.36,117.31
Table 1a,200403,29830,63760,FWA,EWR,577,36.73,170.57,NW,40.53,174.69,CO,19.23,165.83
Table 1a,200403,29830,37320,FWA,HOU,966,6.41,181.2,DL,91.52,181.01,AA,1.69,167
Table 1a,200403,29830,96460,FWA,IAD,434,14.67,143,UA,34.07,131.21,UA,34.07,131.21
Table 1a,200403,29830,37320,FWA,IAH,948,22.93,189.24,NW,24.64,192.28,UA,13.74,170.75
Table 1a,200403,29830,63760,FWA,JFK,598,4.13,169.34,DL,76.31,179.1,CO,13.15,138.4
Table 1a,200403,29830,63760,FWA,LGA,592,37.71,153.03,DL,21.03,170.24,UA,12.1,131.23
Table 1a,200403,29830,87872,FWA,PIE,912,11.41,123.34,TZ,99.04,123.24,TZ,99.04,123.24
Table 1a,200403,29830,87870,FWA,TPA,909,31.84,160.34,DL,68.94,161.61,NW,12.28,151.41
Table 1a,200403,85290,96460,GEG,DCA,2105,36.08,253.9,NW,42.16,259.81,AS,15.06,214.34
Table 1a,200403,85290,96460,GEG,IAD,2082,38.04,265.07,UA,50.57,280.35,F9,12.85,211.53
Table 1a,200403,85290,87870,GEG,TPA,2315,23.69,257.04,HP,33.48,252.2,HP,33.48,252.2
Table 1a,200403,33200,96460,GFK,DCA,1187,11.63,323.27,NW,98.13,316.49,NW,98.13,316.49
Table 1a,200403,33200,96460,GFK,IAD,1166,2.5,291.43,NW,82.6,284.84,CO,4.34,411
Table 1a,200403,33260,96460,GJT,DCA,1686,4.45,284.14,HP,48.78,280.2,DL,14.63,255.33
Table 1a,200403,33260,63760,GJT,EWR,1816,6.95,255.92,UA,60.93,253.07,UA,60.93,253.07
Table 1a,200403,33260,96460,GJT,IAD,1663,7.28,275.02,UA,61.19,303.39,F9,17.91,245.33
Table 1a,200403,33260,37320,GJT,IAH,978,25.1,202.79,UA,54.54,198.94,HP,23.37,177.98
Table 1a,200403,33260,63760,GJT,JFK,1837,2.06,259,DL,84.21,261.68,HP,10.52,258.5
Table 1a,200403,33260,63760,GJT,LGA,1831,10.1,263.66,UA,91.39,264.91,F9,4.3,255.25
