tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200104,66600,96460,MCO,IAD,758,972.17,124.08,DL,53.17,116.24,DL,53.17,116.24
Table 1a,200104,35420,37320,MDT,HOU,1274,2.06,204.84,DL,89.47,217.52,AA,10.52,97
Table 1a,200104,35420,37320,MDT,IAH,1262,21.73,270.6,US,29.5,240.27,NW,15,126.3
Table 1a,200104,35420,63760,MDT,LGA,157,10,253.14,US,94.56,257.14,UA,5.43,183.4
Table 1a,200104,35420,87870,MDT,TPA,904,65.76,153.45,US,76.69,141.46,US,76.69,141.46
Table 1a,200104,18500,82600,MDW,AVP,624,0.21,321,,,,,,
Table 1a,200104,18500,35510,MDW,BDL,777,194.13,121.79,WN,96.08,120.98,CO,1.95,112.77
Table 1a,200104,18500,62860,MDW,BNA,395,641.41,75.61,WN,99.42,75.56,WN,99.42,75.56
Table 1a,200104,18500,20470,MDW,CAE,651,3.8,206.91,DL,97.14,207.14,DL,97.14,207.14
Table 1a,200104,18500,19770,MDW,CLE,307,967.06,67.09,WN,73.96,62.81,WN,73.96,62.81
Table 1a,200104,18500,20350,MDW,CLL,909,0.21,91,AA,100,91,AA,100,91
Table 1a,200104,18500,20570,MDW,CMH,284,588.69,64.27,WN,95.51,65.02,HP,3.5,38.67
Table 1a,200104,18500,20410,MDW,COS,917,9.67,174.95,NJ,52.8,174.78,AA,13.48,113
Table 1a,200104,18500,21560,MDW,CRP,1112,13.04,163.13,WN,93.33,162.32,WN,93.33,162.32
Table 1a,200104,18500,20500,MDW,CSG,658,0.65,195.33,DL,100,195.33,DL,100,195.33
Table 1a,200104,18500,19270,MDW,CVG,249,8.58,202.62,DL,82.27,191.61,DL,82.27,191.61
Table 1a,200104,18500,96830,MDW,CWA,228,0.21,176,,,,,,
Table 1a,200104,18500,23700,MDW,DAB,947,5.21,137.31,DL,100,137.31,DL,100,137.31
Table 1a,200104,18500,23210,MDW,DAL,794,11.63,228.4,WN,84.11,250.03,DL,14.95,111
Table 1a,200104,18500,23680,MDW,DAY,226,80.86,90.04,TZ,99.05,90.03,TZ,99.05,90.03
Table 1a,200104,18500,96460,MDW,DCA,601,76.3,129.66,TZ,90.88,133.1,CO,3.27,78.65
Table 1a,200104,18500,24090,MDW,DEN,895,626.63,128.11,TZ,63.71,126.66,TZ,63.71,126.66
Table 1a,200104,18500,23210,MDW,DFW,797,822.93,146.64,TZ,47.62,131.89,TZ,47.62,131.89
Table 1a,200104,18500,25460,MDW,DLH,412,2.6,186.95,NW,100,186.95,NW,100,186.95
Table 1a,200104,18500,25620,MDW,DRO,1113,0.65,158.66,AA,66.66,141.5,AA,66.66,141.5
Table 1a,200104,18500,24180,MDW,DSM,306,57.82,106.68,TZ,99.24,105.34,TZ,99.24,105.34
Table 1a,200104,18500,24260,MDW,DTW,229,854.78,66.22,WN,64.36,67.87,NW,35.5,63.22
Table 1a,200104,18500,25935,MDW,EGE,1015,0.54,207.4,AA,80,181.5,AA,80,181.5
Table 1a,200104,18500,26890,MDW,ELM,560,0.65,235.33,NW,100,235.33,NW,100,235.33
Table 1a,200104,18500,26930,MDW,ELP,1237,31.95,157.9,WN,67.68,152.64,AA,20.4,149.76
Table 1a,200104,18500,27450,MDW,ERI,391,2.71,109.2,NW,72,109.66,CO,12,102
Table 1a,200104,18500,27720,MDW,EUG,1792,0.43,242.25,,,,,,
Table 1a,200104,18500,27800,MDW,EVV,259,0.54,80.4,DL,80,66.5,DL,80,66.5
Table 1a,200104,18500,63760,MDW,EWR,711,621.19,107.67,CO,56.37,106.9,TZ,40.33,105.8
Table 1a,200104,18500,44060,MDW,EYW,1236,1.84,197.35,CO,23.52,168,CO,23.52,168
Table 1a,200104,18500,28190,MDW,FAR,571,7.06,236.78,NW,95.38,235.01,NW,95.38,235.01
Table 1a,200104,18500,30270,MDW,FAT,1738,1.52,217.14,AA,50,177.85,AA,50,177.85
Table 1a,200104,18500,28310,MDW,FAY,672,1.52,200.92,DL,100,200.92,DL,100,200.92
Table 1a,200104,18500,42080,MDW,FCA,1365,0.54,208.6,NW,80,159.5,NW,80,159.5
Table 1a,200104,18500,29420,MDW,FLL,1167,880.86,108.62,TZ,53.34,106.88,TZ,53.34,106.88
Table 1a,200104,18500,28760,MDW,FLO,682,0.54,284.6,DL,80,236,DL,80,236
Table 1a,200104,18500,28670,MDW,FNT,221,7.71,81.38,NW,87.32,85,CO,5.63,57.5
Table 1a,200104,18500,84300,MDW,FSD,474,4.34,155.7,NW,97.5,158.66,NW,97.5,158.66
Table 1a,200104,18500,85290,MDW,GEG,1510,12.39,183.77,WN,76.31,182.34,NW,9.64,165.81
Table 1a,200104,18500,33200,MDW,GFK,628,4.02,172.89,NW,97.29,175.86,NW,97.29,175.86
Table 1a,200104,18500,30650,MDW,GNV,889,0.54,310.8,DL,100,310.8,DL,100,310.8
Table 1a,200104,18500,34290,MDW,GPT,788,9.56,130.84,FL,90.9,129.41,FL,90.9,129.41
Table 1a,200104,18500,33290,MDW,GRR,137,22.71,98.39,TZ,99.04,98.2,TZ,99.04,98.2
Table 1a,200104,18500,33460,MDW,GSO,575,31.73,147.83,FL,65.75,142.53,FL,65.75,142.53
Table 1a,200104,18500,33530,MDW,GSP,562,4.23,247.74,DL,51.28,300.05,CO,17.94,140.14
Table 1a,200104,18500,33370,MDW,GTF,1223,0.86,167.25,NW,75,183.66,DL,25,118
Table 1a,200104,18500,85730,MDW,HDN,1018,0.97,245.33,F9,44.44,212,AA,22.22,167
Table 1a,200104,18500,34700,MDW,HGR,545,0.21,292,,,,,,
Table 1a,200104,18500,37320,MDW,HOU,937,408.26,142.92,WN,94.38,143.01,FL,4.87,137.01
Table 1a,200104,18500,97390,MDW,HPN,730,1.08,219.7,CO,60,170.5,CO,60,170.5
Table 1a,200104,18500,35390,MDW,HRL,1212,52.28,159.77,WN,99.58,159.62,WN,99.58,159.62
Table 1a,200104,18500,37550,MDW,HSV,496,1.84,216.52,DL,100,216.52,DL,100,216.52
Table 1a,200104,18500,96460,MDW,IAD,577,181.3,107.87,TZ,89.92,107.14,CO,2.45,101.92
Table 1a,200104,18500,37320,MDW,IAH,917,12.39,175.5,CO,32.45,137.64,DL,10.52,116.41
Table 1a,200104,18500,97500,MDW,ICT,589,1.19,347.81,AA,72.72,401.5,DL,9.09,90
Table 1a,200104,18500,44550,MDW,ILE,921,1.84,179.11,AA,100,179.11,AA,100,179.11
Table 1a,200104,18500,97780,MDW,ILM,746,0.65,304.33,DL,100,304.33,DL,100,304.33
Table 1a,200104,18500,38490,MDW,IND,162,211.41,62.63,WN,80.66,58.61,WN,80.66,58.61
Table 1a,200104,18500,51210,MDW,ISP,765,274.02,110.04,WN,99.2,110.15,WN,99.2,110.15
Table 1a,200104,18500,40080,MDW,JAN,666,143.15,111.11,WN,97.49,110.55,WN,97.49,110.55
Table 1a,200104,18500,40140,MDW,JAX,849,189.78,122.43,WN,50.68,130.49,DL,23.65,112
Table 1a,200104,18500,63760,MDW,JFK,732,1.73,188.12,NW,56.25,134.44,NW,56.25,134.44
Table 1a,200104,18500,48400,MDW,LAN,176,0.43,146.25,NW,100,146.25,NW,100,146.25
Table 1a,200104,18500,48880,MDW,LAS,1521,1603.26,106.96,TZ,39.2,109.3,N7,34.21,101.21
Table 1a,200104,18500,51410,MDW,LAX,1750,898.91,144.51,TZ,63.8,147.76,WN,23.61,137.33
Table 1a,200104,18500,51640,MDW,LBB,951,8.04,159.83,WN,60.81,180.82,AA,37.83,117.35
Table 1a,200104,18500,49850,MDW,LEX,308,0.97,310.11,NW,44.44,373.75,DL,33.33,213.66
Table 1a,200104,18500,47710,MDW,LFT,833,0.86,161.75,AA,50,157,DL,25,115
Table 1a,200104,18500,63760,MDW,LGA,725,622.5,115.98,TZ,95.05,115.76,CO,1.41,76.28
Table 1a,200104,18500,51200,MDW,LGB,1741,1.3,155.66,AA,100,155.66,AA,100,155.66
Table 1a,200104,18500,50670,MDW,LIT,544,127.93,120.66,WN,98.38,120.75,WN,98.38,120.75
Table 1a,200104,18500,50370,MDW,LNK,473,0.86,273.75,NW,100,273.75,NW,100,273.75
Table 1a,200104,18500,48660,MDW,LRD,1184,1.08,198.9,AA,100,198.9,AA,100,198.9
Table 1a,200104,18500,57650,MDW,MAF,1047,8.47,152.07,WN,87.17,151.5,WN,87.17,151.5
Table 1a,200104,18500,77960,MDW,MBS,222,0.86,228.75,NW,100,228.75,NW,100,228.75
Table 1a,200104,18500,42650,MDW,MCI,404,1102.82,70.31,WN,89.01,71.17,NJ,10.85,61.4
Table 1a,200104,18500,66600,MDW,MCO,990,1263.91,101.15,TZ,62.81,99.86,TZ,62.81,99.86
Table 1a,200104,18500,35420,MDW,MDT,585,2.5,293.65,NW,60.86,199.5,NW,60.86,199.5
Table 1a,200104,18500,57180,MDW,MEM,480,31.3,144.79,FL,84.02,131.42,FL,84.02,131.42
Table 1a,200104,18500,58180,MDW,MFE,1231,1.41,305.46,AA,84.61,324.18,CO,15.38,202.5
Table 1a,200104,18500,59370,MDW,MGM,658,1.63,142.73,DL,100,142.73,DL,100,142.73
Table 1a,200104,18500,53970,MDW,MHT,838,211.41,119.61,WN,96.09,118.65,WN,96.09,118.65
Table 1a,200104,18500,57560,MDW,MIA,1182,251.3,122.06,TZ,79.41,120.73,TZ,79.41,120.73
Table 1a,200104,18500,57850,MDW,MKE,81,7.28,100.05,TZ,100,100.05,TZ,100,100.05
Table 1a,200104,18500,57070,MDW,MLB,1025,4.45,124.8,DL,95.12,124.1,DL,95.12,124.1
Table 1a,200104,18500,58520,MDW,MOB,766,4.56,209,DL,97.61,209.43,DL,97.61,209.43
Table 1a,200104,18500,55290,MDW,MQT,328,0.43,167.5,NW,100,167.5,NW,100,167.5
Table 1a,200104,18500,52470,MDW,MSN,124,6.84,86.74,TZ,100,86.74,TZ,100,86.74
Table 1a,200104,18500,58220,MDW,MSO,1345,1.52,242.71,NW,71.42,275.4,DL,14.28,119
Table 1a,200104,18500,57970,MDW,MSP,349,1341.52,102.26,NW,72.76,102.79,TZ,25.51,98.53
Table 1a,200104,18500,63580,MDW,MSY,825,226.52,127.16,WN,81.76,127.18,FL,6.9,121.46
Table 1a,200104,18500,59500,MDW,MTJ,1088,0.32,168.66,AA,33.33,304,AA,33.33,304
Table 1a,200104,18500,61830,MDW,MYR,738,26.73,100.52,FL,77.64,102.18,DL,20.32,91.64
Table 1a,200104,18500,65420,MDW,OAK,1844,73.69,174.05,WN,96.75,172.98,WN,96.75,172.98
Table 1a,200104,18500,65840,MDW,OKC,691,63.69,137.77,WN,97.44,138,AA,1.53,124.77
Table 1a,200104,18500,66060,MDW,OMA,423,518.26,59.26,WN,99.11,58.88,WN,99.11,58.88
Table 1a,200104,18500,66180,MDW,ONT,1706,81.95,161.01,WN,92.04,160.49,AA,4.24,137.46
Table 1a,200104,18500,64500,MDW,ORF,704,111.95,114.71,WN,94.36,107.3,WN,94.36,107.3
Table 1a,200104,18500,97160,MDW,PBI,1129,56.95,148.65,WN,88.16,144.36,WN,88.16,144.36
Table 1a,200104,18500,71790,MDW,PDX,1751,67.5,176.59,WN,81.32,167.64,DL,1.12,118
Table 1a,200104,18500,67930,MDW,PFN,807,2.06,143.31,DL,89.47,147.58,NW,10.52,107
Table 1a,200104,18500,63680,MDW,PHF,682,23.91,111.65,FL,100,111.65,FL,100,111.65
Table 1a,200104,18500,69880,MDW,PHL,668,340.65,105.82,TZ,89.59,105.72,FL,7.62,92.24
Table 1a,200104,18500,69980,MDW,PHX,1444,865.21,131.29,TZ,51.99,129.14,TZ,51.99,129.14
Table 1a,200104,18500,87870,MDW,PIE,999,475.32,102.13,TZ,98.58,102.03,TZ,98.58,102.03
Table 1a,200104,18500,70470,MDW,PIT,402,270.97,71.22,FL,99.23,70.64,FL,99.23,70.64
Table 1a,200104,18500,69380,MDW,PNS,781,33.91,134.53,FL,79.8,130.65,FL,79.8,130.65
Table 1a,200104,18500,68560,MDW,PSC,1582,0.43,274,,,,,,
Table 1a,200104,18500,38530,MDW,PSP,1657,0.86,151,AA,25,140,AA,25,140
Table 1a,200104,18500,73020,MDW,PVD,843,241.3,119.8,WN,98.15,119.36,WN,98.15,119.36
Table 1a,200104,18500,71760,MDW,PWM,896,1.3,512.16,NW,58.33,483.14,CO,16.66,127.5
Table 1a,200104,18500,75020,MDW,RAP,791,3.04,340.17,NW,100,340.17,NW,100,340.17
Table 1a,200104,18500,74830,MDW,RDU,633,316.19,102.48,WN,94.43,100.73,WN,94.43,100.73
Table 1a,200104,18500,75820,MDW,RIC,629,6.08,225.01,NW,35.71,204.5,CO,33.92,179.52
Table 1a,200104,18500,75500,MDW,RNO,1681,29.45,172.45,WN,79.33,177.73,CO,2.21,117
Table 1a,200104,18500,76430,MDW,ROA,517,0.43,253.5,NW,50,375,DL,25,188
Table 1a,200104,18500,76620,MDW,ROC,523,3.47,225.09,CO,46.87,246.6,NW,40.62,183
Table 1a,200104,18500,76590,MDW,RST,282,1.84,208.11,NW,100,208.11,NW,100,208.11
Table 1a,200104,18500,29540,MDW,RSW,1105,470.86,117.57,TZ,91.06,117.43,DL,3.67,114.76
Table 1a,200104,18500,79520,MDW,SAN,1728,169.67,157.11,WN,80.84,153.64,WN,80.84,153.64
Table 1a,200104,18500,79360,MDW,SAT,1036,91.19,145.96,WN,89.74,144.2,WN,89.74,144.2
Table 1a,200104,18500,82340,MDW,SAV,758,50.65,121.21,FL,49.57,120.14,FL,49.57,120.14
Table 1a,200104,18500,19660,MDW,SCE,519,0.65,146.33,NW,100,146.33,NW,100,146.33
Table 1a,200104,18500,51510,MDW,SDF,271,465.1,59.82,WN,99.5,59.63,WN,99.5,59.63
Table 1a,200104,18500,82630,MDW,SEA,1733,241.41,153.11,TZ,78.25,141.56,TZ,78.25,141.56
Table 1a,200104,18500,79830,MDW,SFO,1854,400.1,153.03,TZ,86.41,153.97,AA,1.54,101.82
Table 1a,200104,18500,83600,MDW,SHV,726,3.47,168.56,AA,62.5,126.45,AA,62.5,126.45
Table 1a,200104,18500,80050,MDW,SJC,1837,40,170.79,WN,89.13,167.13,WN,89.13,167.13
Table 1a,200104,18500,79070,MDW,SLC,1258,85,161.41,WN,81.71,151.69,WN,81.71,151.69
Table 1a,200104,18500,77850,MDW,SMF,1790,86.73,160.8,WN,95.23,158.99,WN,95.23,158.99
Table 1a,200104,18500,80650,MDW,SNA,1731,12.93,221.57,WN,40.33,265.77,AA,28.57,136.55
Table 1a,200104,18500,85330,MDW,SPI,168,23.8,99.67,TZ,100,99.67,TZ,100,99.67
Table 1a,200104,18500,82080,MDW,SRQ,1035,155.76,116.11,TZ,94.06,115.41,TZ,94.06,115.41
Table 1a,200104,18500,78460,MDW,STL,251,886.73,66.45,WN,99.98,66.45,WN,99.98,66.45
Table 1a,200104,18500,84270,MDW,SUX,446,1.63,222.86,NW,100,222.86,NW,100,222.86
Table 1a,200104,18500,63380,MDW,SWF,707,0.21,111,DL,100,111,DL,100,111
Table 1a,200104,18500,86840,MDW,SYR,602,3.91,274.8,CO,50,258.94,CO,50,258.94
Table 1a,200104,18500,87620,MDW,TLH,808,20.86,143.29,FL,67.18,129.72,FL,67.18,129.72
Table 1a,200104,18500,90630,MDW,TOL,205,0.54,212.4,NW,60,288.66,DL,40,98
Table 1a,200104,18500,87870,MDW,TPA,997,579.13,111.59,WN,85.37,110.07,WN,85.37,110.07
Table 1a,200104,18500,92080,MDW,TUL,583,61.73,133.12,WN,97.53,133.27,NW,1.93,109.45
Table 1a,200104,18500,91940,MDW,TUS,1440,21.19,145.36,WN,69.74,152.62,AA,21.02,128.58
Table 1a,200104,18500,91230,MDW,TVC,231,0.54,145.8,NW,80,150.25,NW,80,150.25
Table 1a,200104,18500,45540,MDW,TYS,459,4.67,151.09,DL,53.48,151.69,NW,18.6,124.75
Table 1a,200104,18500,29810,MDW,VPS,786,15.65,128.52,FL,72.22,121.84,FL,72.22,121.84
Table 1a,200104,18500,28270,MDW,XNA,518,0.1,178,,,,,,
Table 1a,200104,57180,96460,MEM,DCA,762,63.8,197.27,DL,37.81,187.72,DL,37.81,187.72
Table 1a,200104,57180,63760,MEM,EWR,946,223.04,205.2,NW,66.32,213.91,DL,10.23,204.95
Table 1a,200104,57180,96460,MEM,IAD,742,224.67,178.92,NW,58.58,188.95,FL,15.14,126.49
Table 1a,200104,57180,63760,MEM,JFK,965,5.21,217.66,DL,39.58,217.57,NW,25,164.58
Table 1a,200104,57180,63760,MEM,LGA,963,330.76,198.31,NW,72.79,209.26,AA,2.59,129.51
Table 1a,200104,57180,87870,MEM,TPA,655,175.97,156.41,NW,62.26,153.07,FL,12.16,151.98
Table 1a,200104,58180,96460,MFE,DCA,1509,6.63,287.73,CO,75.4,228.5,CO,75.4,228.5
Table 1a,200104,58180,63760,MFE,EWR,1704,15.32,270.1,CO,70.21,290.23,AA,23.4,175.12
Table 1a,200104,58180,96460,MFE,IAD,1492,5.21,248.16,CO,85.41,222.43,CO,85.41,222.43
Table 1a,200104,58180,63760,MFE,JFK,1720,0.65,224.33,AA,66.66,206.5,AA,66.66,206.5
Table 1a,200104,58180,63760,MFE,LGA,1720,18.36,337.09,CO,58.57,343.6,AA,37.86,342.17
Table 1a,200104,58180,87870,MFE,TPA,975,11.73,183.35,CO,78.7,197.36,AA,21.29,131.56
Table 1a,200104,56840,63760,MFR,EWR,2493,7.06,334.43,UA,78.46,284.7,UA,78.46,284.7
Table 1a,200104,56840,63760,MFR,JFK,2514,6.84,278.76,UA,95.23,278.65,UA,95.23,278.65
Table 1a,200104,56840,63760,MFR,LGA,2506,1.84,221.7,UA,41.17,239.71,NW,23.52,226.5
Table 1a,200104,59370,96460,MGM,DCA,693,25.97,205.71,DL,83.68,215.72,US,14.22,157.67
Table 1a,200104,59370,63760,MGM,EWR,891,12.6,197.74,DL,45.68,210.39,US,41.37,161.22
Table 1a,200104,59370,96460,MGM,IAD,679,20.1,219.76,DL,65.94,229.09,NW,10.27,118.42
Table 1a,200104,59370,63760,MGM,JFK,906,0.86,105.62,DL,100,105.62,DL,100,105.62
Table 1a,200104,59370,63760,MGM,LGA,907,31.19,175.55,DL,50.87,184.06,NW,11.14,132.43
Table 1a,200104,59370,87870,MGM,TPA,377,15.65,141.88,DL,92.36,145.87,NW,5.55,68.37
Table 1a,200104,53970,96460,MHT,DCA,407,41.73,119.93,US,86.45,116.79,US,86.45,116.79
Table 1a,200104,53970,63760,MHT,EWR,210,92.6,211.28,CO,97.53,211.59,CO,97.53,211.59
Table 1a,200104,53970,96460,MHT,IAD,418,17.28,152.96,US,67.29,161.29,CO,25.15,122
Table 1a,200104,53970,63760,MHT,LGA,195,74.13,212.94,US,99.56,213.33,US,99.56,213.33
Table 1a,200104,53970,87870,MHT,TPA,1204,432.82,101.91,WN,53.39,101.68,WN,53.39,101.68
Table 1a,200104,57560,96460,MIA,DCA,920,356.3,210.61,AA,80.75,228.76,UA,3.81,110.76
Table 1a,200104,57560,63760,MIA,EWR,1086,1261.3,147.6,CO,55.75,153.48,AA,31.16,136.81
Table 1a,200104,57560,96460,MIA,IAD,921,485.21,185.37,UA,57.95,190.44,UA,57.95,190.44
Table 1a,200104,57560,63760,MIA,JFK,1090,805.1,141.2,AA,87.97,141.44,DL,2.99,121.21
Table 1a,200104,57560,63760,MIA,LGA,1097,1216.3,143.43,AA,78.34,146.47,UA,4.78,119.41
Table 1a,200104,57560,87870,MIA,TPA,205,382.06,79.23,AA,47.59,82.3,FL,12.74,48.79
Table 1a,200104,57850,96460,MKE,DCA,634,190.1,168.76,YX,81.7,172.62,CO,1.54,105.66
Table 1a,200104,57850,63760,MKE,EWR,724,279.89,191.34,YX,46.36,189.86,YX,46.36,189.86
Table 1a,200104,57850,96460,MKE,IAD,612,120.76,181.09,YX,68.94,195.54,CO,3.78,92.64
Table 1a,200104,57850,63760,MKE,JFK,746,7.06,130.41,NW,38.46,173.92,DL,21.53,102.5
Table 1a,200104,57850,63760,MKE,LGA,738,380.43,170.38,YX,72.77,181.29,DL,3.68,92.2
Table 1a,200104,57850,87870,MKE,PIE,1077,31.52,121.62,TZ,99.65,121.5,TZ,99.65,121.5
Table 1a,200104,57850,87870,MKE,TPA,1075,204.02,150.43,NW,30.63,146.94,US,14.7,139.96
Table 1a,200104,57070,96460,MLB,DCA,769,33.04,166.02,DL,97.69,164.08,DL,97.69,164.08
Table 1a,200104,57070,63760,MLB,EWR,942,40.32,144.33,DL,96.22,143.85,DL,96.22,143.85
Table 1a,200104,57070,96460,MLB,IAD,769,37.06,160.8,DL,96.18,161.74,DL,96.18,161.74
Table 1a,200104,57070,63760,MLB,JFK,948,4.78,111.22,DL,88.63,109.38,DL,88.63,109.38
Table 1a,200104,57070,63760,MLB,LGA,954,42.71,126.24,DL,95.67,126.84,DL,95.67,126.84
Table 1a,200104,58700,96460,MLI,DCA,734,20.1,159.57,UA,63.24,150.11,UA,63.24,150.11
Table 1a,200104,58700,63760,MLI,EWR,853,21.84,160.52,UA,28.85,158.82,NW,12.93,119
Table 1a,200104,58700,96460,MLI,IAD,711,22.5,193.47,FL,32.85,152.57,FL,32.85,152.57
Table 1a,200104,58700,63760,MLI,JFK,875,1.3,153.66,TW,50,195.33,NW,16.66,116
Table 1a,200104,58700,63760,MLI,LGA,868,35,162.62,TW,41.3,160.74,FL,11.49,148.75
Table 1a,200104,58700,87870,MLI,TPA,1032,63.15,149.27,FL,51.11,136.92,FL,51.11,136.92
Table 1a,200104,59050,96460,MLU,DCA,949,5.86,184.9,DL,77.77,156.21,DL,77.77,156.21
Table 1a,200104,59050,63760,MLU,EWR,1139,5.1,431.65,DL,78.72,406.35,NW,10.63,248.6
Table 1a,200104,59050,96460,MLU,IAD,930,5.43,209.52,DL,58,241.41,NW,32,160.87
Table 1a,200104,59050,63760,MLU,JFK,1157,0.32,191.33,DL,33.33,356,NW,33.33,116
Table 1a,200104,59050,63760,MLU,LGA,1156,6.63,286.5,DL,62.29,293.18,NW,31.14,278.68
Table 1a,200104,58520,96460,MOB,DCA,849,32.71,182.25,DL,78.73,194.66,US,16.94,130.92
Table 1a,200104,58520,63760,MOB,EWR,1047,37.06,204.69,DL,84.45,201.85,NW,3.81,138.23
Table 1a,200104,58520,96460,MOB,IAD,835,32.93,188.88,DL,63.69,211.09,NW,13.53,140.56
Table 1a,200104,58520,63760,MOB,JFK,1062,2.5,156.73,DL,100,156.73,DL,100,156.73
Table 1a,200104,58520,63760,MOB,LGA,1063,56.41,185.38,DL,77.26,194.54,US,10.59,129.54
Table 1a,200104,58520,87870,MOB,TPA,392,13.36,189.14,DL,98.37,187.33,DL,98.37,187.33
Table 1a,200104,58010,96460,MOT,DCA,1371,6.73,307.79,NW,95.16,314.15,CO,1.61,197
Table 1a,200104,58010,96460,MOT,IAD,1349,3.26,306.43,NW,100,306.43,NW,100,306.43
Table 1a,200104,78870,96460,MRY,DCA,2435,3.8,303.82,HP,51.42,346.66,UA,37.14,275.69
Table 1a,200104,78870,96460,MRY,IAD,2412,24.02,352.84,UA,88.23,349.44,AA,4.07,285.33
Table 1a,200104,52470,96460,MSN,DCA,707,72.06,165.21,UA,32.88,139.44,UA,32.88,139.44
Table 1a,200104,52470,63760,MSN,EWR,799,70.32,164.82,NW,25.81,159.54,CO,17.15,145.93
Table 1a,200104,52470,96460,MSN,IAD,684,63.04,171.65,UA,32.58,180.39,CO,10.51,144.04
Table 1a,200104,52470,63760,MSN,JFK,820,6.73,133.61,NW,45.16,126.14,NW,45.16,126.14
Table 1a,200104,52470,63760,MSN,LGA,812,121.41,155.66,NW,20.68,155.39,CO,16.92,125.08
Table 1a,200104,52470,87870,MSN,PIE,1114,9.56,126.71,TZ,97.72,126.34,TZ,97.72,126.34
Table 1a,200104,52470,87870,MSN,TPA,1113,53.15,158.94,NW,41.92,156.89,NW,41.92,156.89
Table 1a,200104,58220,96460,MSO,DCA,1941,8.04,295.06,NW,68.91,295.6,DL,20.27,282
Table 1a,200104,58220,63760,MSO,EWR,2019,9.56,294.67,NW,59.09,275.19,NW,59.09,275.19
Table 1a,200104,58220,96460,MSO,IAD,1919,15.65,287.61,DL,44.44,319.1,NW,31.94,253.65
Table 1a,200104,58220,63760,MSO,JFK,2039,5,263.89,DL,71.73,225.81,DL,71.73,225.81
Table 1a,200104,58220,63760,MSO,LGA,2030,8.26,267.98,NW,52.63,291.32,UA,35.52,265.29
Table 1a,200104,57970,96460,MSP,DCA,931,339.67,279.85,NW,80.09,309.59,CO,1.66,111.46
Table 1a,200104,57970,63760,MSP,EWR,1008,579.78,279.67,NW,54.55,284.82,NW,54.55,284.82
Table 1a,200104,57970,96460,MSP,IAD,908,555.1,161.59,NW,72.46,168.64,SY,11.47,111.68
Table 1a,200104,57970,63760,MSP,JFK,1029,349.56,149.59,NW,70.33,154.67,SY,21.7,123.53
Table 1a,200104,57970,63760,MSP,LGA,1020,675.86,270.09,NW,79.83,290.23,US,3.32,113.81
Table 1a,200104,57970,87870,MSP,PIE,1307,21.41,138.53,TZ,98.98,138.47,TZ,98.98,138.47
Table 1a,200104,57970,87870,MSP,TPA,1307,471.73,184.85,NW,49.56,226.68,FL,13.45,147.68
Table 1a,200104,63580,96460,MSY,DCA,969,162.6,166.08,US,43.91,162.23,US,43.91,162.23
Table 1a,200104,63580,63760,MSY,EWR,1167,515.97,208.5,CO,71.91,229.72,DL,11.54,187.36
Table 1a,200104,63580,96460,MSY,IAD,954,257.71,190.5,UA,42.26,221.21,US,11.55,140.99
Table 1a,200104,63580,63760,MSY,JFK,1182,393.58,120.21,B6,61.44,114.08,B6,61.44,114.08
Table 1a,200104,63580,63760,MSY,LGA,1183,431.73,145.06,US,44.13,141.14,DL,29.4,136.06
Table 1a,200104,63580,87870,MSY,TPA,487,500.97,90.52,WN,86.54,88.91,NW,2.9,64.52
Table 1a,200104,59500,63760,MTJ,EWR,1795,11.41,304.99,CO,68.57,342.37,UA,15.23,194.75
Table 1a,200104,59500,63760,MTJ,JFK,1816,0.54,377,AA,40,668,HP,40,180.5
Table 1a,200104,59500,63760,MTJ,LGA,1810,7.39,265.98,UA,54.41,270.37,CO,14.7,226.3
Table 1a,200104,61830,96460,MYR,DCA,372,12.71,122.08,US,82.05,118.54,US,82.05,118.54
Table 1a,200104,61830,63760,MYR,EWR,550,187.93,99.07,CO,60.55,96.96,US,30.94,94.28
Table 1a,200104,61830,96460,MYR,IAD,372,22.93,109.63,US,76.77,111.1,FL,13.74,94.44
Table 1a,200104,61830,63760,MYR,JFK,558,1.19,201.45,DL,90.9,203.4,DL,90.9,203.4
Table 1a,200104,61830,63760,MYR,LGA,563,269.34,100.21,NK,74.81,98.37,NK,74.81,98.37
Table 1a,200104,61830,87870,MYR,TPA,448,33.36,114.85,US,52.11,94.3,US,52.11,94.3
Table 1a,200104,63760,96460,NYC,IAD,225,0.1,33,UA,100,33,UA,100,33
Table 1a,200104,63760,87870,NYC,TPA,1006,0.21,228,AA,100,228,AA,100,228
Table 1a,200104,65420,96460,OAK,DCA,2432,31.63,254.22,UA,42.26,324.72,HP,16.15,166.06
Table 1a,200104,65420,96460,OAK,IAD,2408,54.34,304.29,UA,68,312.36,DL,12.2,286.54
Table 1a,200104,65420,87870,OAK,TPA,2384,119.78,160.1,WN,26.4,149.42,CO,13.97,144.2
Table 1a,200104,65840,96460,OKC,DCA,1158,58.69,195.3,AA,41.66,197.31,DL,41.48,194.95
Table 1a,200104,65840,96460,OKC,IAD,1136,50,239.89,AA,30.65,215,DL,20.65,200.03
Table 1a,200104,65840,87870,OKC,TPA,1023,109.13,125.33,DL,24.4,145.38,NW,14.64,96.73
