Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2013,3,Table 1a,36.93,301.29,36.93,301.29,30721,32457,MHT,SFO,2676,62.39130435,338.9133101,WN,WN
2013,3,Table 1a,50,291.68,21.43,270.17,30721,34783,MHT,SGF,1224,3.043478261,290.4285714,DL,US
2013,3,Table 1a,93.26,274.67,93.26,274.67,30721,32457,MHT,SJC,2661,29.02173913,282.2735581,WN,WN
2013,3,Table 1a,69.16,254.48,69.16,254.48,30721,34614,MHT,SLC,2077,87.06521739,270.0057428,WN,WN
2013,3,Table 1a,83.15,300.18,83.15,300.18,30721,33192,MHT,SMF,2607,38.69565217,321.3275281,WN,WN
2013,3,Table 1a,55.68,336.21,55.68,336.21,30721,32575,MHT,SNA,2569,19.13043478,354.8234091,WN,WN
2013,3,Table 1a,81.25,201.14,81.25,201.14,30721,34952,MHT,SPI,970,1.739130435,254.125,UA,UA
2013,3,Table 1a,86.76,197.67,86.76,197.67,30721,34986,MHT,SRQ,1240,7.391304348,208.4773529,DL,DL
2013,3,Table 1a,57.73,233.09,21.49,171.69,30721,31123,MHT,STL,1031,92.06521739,220.9996576,WN,DL
2013,3,Table 1a,100,370.75,100,370.75,30721,31703,MHT,SWF,169,0.217391304,370.75,US,US
2013,3,Table 1a,84.62,339.7,15.38,328.5,30721,35096,MHT,SYR,237,1.413043478,337.9769231,US,DL
2013,3,Table 1a,47.62,468.14,33.33,234.66,30721,35249,MHT,TLH,1121,2.282608696,361.6666667,DL,US
2013,3,Table 1a,87.27,172.62,87.27,172.62,30721,33195,MHT,TPA,1204,255.326087,177.5003108,WN,WN
2013,3,Table 1a,58.49,278.06,58.49,278.06,30721,35323,MHT,TRI,734,5.760869565,282.4816981,US,US
2013,3,Table 1a,36.49,310.74,28.38,296.95,30721,34653,MHT,TUL,1380,8.043478261,320.0193243,DL,WN
2013,3,Table 1a,93.62,304.72,93.62,304.72,30721,35380,MHT,TVC,717,5.108695652,294.9334043,DL,DL
2013,3,Table 1a,58.82,276.71,58.82,276.71,30721,35412,MHT,TYS,831,7.391304348,291.6617647,US,US
2013,3,Table 1a,71.43,241.18,71.43,241.18,30721,31504,MHT,VPS,1196,6.086956522,273.8708929,DL,DL
2013,3,Table 1a,77.5,369.23,15,345.33,30721,31834,MHT,XNA,1299,4.347826087,363.08175,DL,UA
2013,3,Table 1a,42.86,304.09,42.86,304.09,32467,32575,MIA,BUR,2340,0.760869565,346.8571429,UA,UA
2013,3,Table 1a,51.58,252.7,16.59,241.61,32467,33105,MIA,CVG,948,96.30434783,247.9803047,AA,US
2013,3,Table 1a,75.93,322.59,12.38,254.61,32467,32575,MIA,LAX,2342,1126.630435,311.8651114,AA,DL
2013,3,Table 1a,86.54,342.74,86.54,342.74,32467,32896,MIA,LBB,1400,5.652173913,350.1053846,AA,AA
2013,3,Table 1a,58.26,295.32,58.26,295.32,32467,32945,MIA,LEX,880,12.5,297.4597391,DL,DL
2013,3,Table 1a,67.02,211.87,13.83,178.11,32467,32951,MIA,LFT,776,10.2173913,208.4480851,DL,UA
2013,3,Table 1a,50,408.8,16.67,344,32467,32575,MIA,LGB,2327,0.652173913,414.15,US,DL
2013,3,Table 1a,44.25,315.22,44.25,315.22,32467,32600,MIA,LIT,941,24.56521739,318.0029204,DL,DL
2013,3,Table 1a,59.26,476.33,29.63,472.55,32467,33038,MIA,LRD,1191,5.869565217,457.6285185,AA,UA
2013,3,Table 1a,90.79,182.55,90.79,182.55,32467,33139,MIA,LYH,797,8.260869565,180.0189474,US,US
2013,3,Table 1a,74.29,335.69,74.29,335.69,32467,33158,MIA,MAF,1391,7.608695652,343.7452857,AA,AA
2013,3,Table 1a,40.3,241.93,13.53,214.83,32467,33198,MIA,MCI,1251,72.2826087,243.3441203,AA,US
2013,3,Table 1a,42.13,252.12,39.16,251.79,32467,33244,MIA,MEM,859,62.17391304,254.4302797,DL,AA
2013,3,Table 1a,59.75,369.63,59.75,369.63,32467,33256,MIA,MFE,1116,17.2826087,383.4572956,AA,AA
2013,3,Table 1a,81.08,292.08,18.92,249.86,32467,33277,MIA,MGM,580,4.02173913,284.0891892,DL,US
2013,3,Table 1a,58.22,247.72,58.22,247.72,32467,33342,MIA,MKE,1258,46.30434783,252.9991549,DL,DL
2013,3,Table 1a,53.79,253.08,37.12,230.59,32467,33367,MIA,MLI,1227,14.34782609,241.7781818,DL,AA
2013,3,Table 1a,81.08,236.42,81.08,236.42,32467,33377,MIA,MLU,847,8.043478261,245.972973,DL,DL
2013,3,Table 1a,82.69,366.05,82.69,366.05,32467,34922,MIA,MRY,2549,5.652173913,369.77,AA,AA
2013,3,Table 1a,59.09,255.53,59.09,255.53,32467,33485,MIA,MSN,1300,23.91304348,262.8526364,DL,DL
2013,3,Table 1a,90.01,188.31,90.01,188.31,32467,33495,MIA,MSY,675,288.3695652,190.6946815,AA,AA
2013,3,Table 1a,68.57,206.17,30,174.05,32467,33795,MIA,OAJ,642,7.608695652,196.8192857,US,DL
2013,3,Table 1a,58.37,285.41,22.4,242.28,32467,33851,MIA,OKC,1222,48.04347826,273.0825339,AA,DL
2013,3,Table 1a,47.51,258.12,47.51,258.12,32467,33316,MIA,OMA,1393,28.36956522,269.2095785,DL,DL
2013,3,Table 1a,57.24,317.31,33.79,308.11,32467,32575,MIA,ONT,2296,15.76086957,317.8901379,AA,UA
2013,3,Table 1a,48.34,192.73,13.88,170.72,32467,33667,MIA,ORF,802,121.4130435,189.2861862,AA,DL
2013,3,Table 1a,36.49,330.3,16.49,290.75,32467,34057,MIA,PDX,2700,61.95652174,327.7404737,AA,UA
2013,3,Table 1a,97.37,194.29,97.37,194.29,32467,34092,MIA,PGV,699,4.130434783,200.2828947,US,US
2013,3,Table 1a,56.65,189.16,56.65,189.16,32467,33667,MIA,PHF,812,18.80434783,192.4989017,US,US
2013,3,Table 1a,61,174.8,61,174.8,32467,34100,MIA,PHL,1013,706.5217391,177.0554631,US,US
2013,3,Table 1a,48.57,252.14,48.57,252.14,32467,34108,MIA,PIA,1159,7.608695652,295.478,DL,DL
2013,3,Table 1a,92.29,197.5,92.29,197.5,32467,33728,MIA,PNS,530,105.7608696,198.0928983,AA,AA
2013,3,Table 1a,81.58,374.8,81.58,374.8,32467,34262,MIA,PSP,2232,4.130434783,363.5813158,AA,AA
2013,3,Table 1a,71.88,327.86,14.84,313.73,32467,34321,MIA,PWM,1353,13.91304348,319.2091406,DL,US
2013,3,Table 1a,69.44,443.92,69.44,443.92,32467,34457,MIA,RAP,1792,3.913043478,430.1111111,DL,DL
2013,3,Table 1a,80.84,151.68,80.84,151.68,32467,34492,MIA,RDU,700,314.2391304,154.330505,AA,AA
2013,3,Table 1a,45.29,158.13,45.29,158.13,32467,34524,MIA,RIC,825,83.04347826,177.6087173,DL,DL
2013,3,Table 1a,84.74,357.68,84.74,357.68,32467,34570,MIA,RNO,2464,20.65217391,357.0601053,AA,AA
2013,3,Table 1a,60.24,301.06,31.33,276.53,32467,34574,MIA,ROA,795,9.02173913,290.0362651,US,DL
2013,3,Table 1a,64.5,212.56,64.5,212.56,32467,34576,MIA,ROC,1203,21.73913044,238.07745,DL,DL
2013,3,Table 1a,72.74,285.08,72.74,285.08,32467,33570,MIA,SAN,2267,199.7826087,285.5632699,AA,AA
2013,3,Table 1a,44.48,290.43,24.3,220.12,32467,33214,MIA,SAT,1143,97.5,265.1990078,AA,DL
2013,3,Table 1a,63.64,342.8,63.64,342.8,32467,34685,MIA,SAV,440,17.93478261,365.3387879,DL,DL
2013,3,Table 1a,69.23,393.23,17.31,228.39,32467,34689,MIA,SBA,2426,5.652173913,378.935,AA,UA
2013,3,Table 1a,83.58,271.23,83.58,271.23,32467,34696,MIA,SBN,1150,7.282608696,277.3434328,DL,DL
2013,3,Table 1a,98.31,171.18,98.31,171.18,32467,34704,MIA,SBY,908,6.413043478,171.4708475,US,US
2013,3,Table 1a,81.13,275.38,13.21,239.86,32467,34711,MIA,SCE,1047,5.760869565,272.4339623,US,DL
2013,3,Table 1a,52.03,260.53,20.9,236,32467,33044,MIA,SDF,910,77.5,250.9932539,AA,DL
2013,3,Table 1a,48.28,317.05,48.28,317.05,32467,34783,MIA,SGF,1102,9.456521739,319.9208046,DL,DL
2013,3,Table 1a,62.9,320.8,62.9,320.8,32467,34614,MIA,SLC,2088,74.13043478,324.3942082,DL,DL
2013,3,Table 1a,40,326.12,23.77,292.77,32467,33192,MIA,SMF,2552,37.5,310.7715362,AA,DL
2013,3,Table 1a,53.3,338.53,24.93,299.65,32467,32575,MIA,SNA,2310,37.93478261,325.190659,AA,UA
2013,3,Table 1a,44.24,249.02,44.24,249.02,32467,35096,MIA,SYR,1217,23.58695652,274.3452995,DL,DL
2013,3,Table 1a,94.43,231.41,94.43,231.41,32467,35249,MIA,TLH,402,119.1304348,234.1621807,AA,AA
2013,3,Table 1a,99.32,130.59,99.32,130.59,32467,33195,MIA,TPA,204,334.4565217,130.9222002,AA,AA
2013,3,Table 1a,50.6,282.27,44.58,201.01,32467,35323,MIA,TRI,746,9.02173913,240.5157831,DL,US
2013,3,Table 1a,0,0,0,9999,32467,35356,MIA,TTN,1047,0.543478261,295.078,,
2013,3,Table 1a,55.46,257.46,31.37,224.67,32467,34653,MIA,TUL,1168,38.80434783,250.1893557,AA,DL
2013,3,Table 1a,53.19,350.26,42.55,284.75,32467,35380,MIA,TVC,1339,5.108695652,332.9174468,DL,AA
2013,3,Table 1a,48.34,280.08,45.02,250.78,32467,35412,MIA,TYS,724,22.93478261,271.2554976,US,DL
2013,3,Table 1a,39.16,218.97,15.15,184.33,33342,33667,MKE,ORF,747,46.63043478,215.0364336,DL,UA
2013,3,Table 1a,70.1,226.09,70.1,226.09,33342,33667,MKE,PHF,725,10.54347826,231.1580412,US,US
2013,3,Table 1a,64.29,186.26,64.29,186.26,33360,33667,MLB,ORF,659,13.69565217,196.7145238,DL,DL
2013,3,Table 1a,53.66,176.93,53.66,176.93,33360,33667,MLB,PHF,667,4.456521739,193.9080488,US,US
2013,3,Table 1a,68.63,234.52,68.63,234.52,33367,33667,MLI,ORF,829,11.08695652,257.3338235,DL,DL
2013,3,Table 1a,92.86,313.91,92.86,313.91,33367,33667,MLI,PHF,807,1.52173913,315.3571429,DL,DL
2013,3,Table 1a,53.28,287.41,29.69,259.73,30562,30721,MOB,BOS,1248,24.89130435,278.4456332,DL,US
2013,3,Table 1a,40,424.88,10,350.62,30562,32575,MOB,BUR,1770,1.086956522,354.2,UA,US
2013,3,Table 1a,60.93,286.44,33.77,276.29,30562,30852,MOB,BWI,878,16.41304348,285.0454967,DL,US
2013,3,Table 1a,52.85,253.14,52.85,253.14,30562,30852,MOB,DCA,849,34.34782609,284.090443,US,US
2013,3,Table 1a,49.31,393.14,25.69,292.07,30562,31703,MOB,EWR,1047,15.65217391,356.3831944,DL,US
2013,3,Table 1a,75.9,320.8,20.48,310.88,30562,32467,MOB,FLL,586,9.02173913,319.9081928,DL,US
2013,3,Table 1a,83.33,501.55,16.67,485.5,30562,31453,MOB,HOU,427,1.304347826,498.875,DL,AA
2013,3,Table 1a,68,307.05,24,236.39,30562,31703,MOB,HPN,1082,2.717391304,285.162,DL,US
2013,3,Table 1a,43.9,284.11,28.05,272.33,30562,30852,MOB,IAD,835,8.913043478,282.0395122,DL,US
2013,3,Table 1a,95.43,400.05,95.43,400.05,30562,31453,MOB,IAH,427,78.47826087,394.5803186,UA,UA
2013,3,Table 1a,100,266.5,100,266.5,30562,31703,MOB,ISP,1097,0.217391304,266.5,US,US
2013,3,Table 1a,63.01,298.3,63.01,298.3,30562,31703,MOB,JFK,1062,7.934782609,296.6882192,DL,DL
2013,3,Table 1a,45.1,343.74,45.1,343.74,30562,32575,MOB,LAX,1773,33.26086957,368.2556209,UA,UA
2013,3,Table 1a,64.65,267.76,20.7,266.12,30562,31703,MOB,LGA,1063,34.13043478,262.9751274,DL,US
2013,3,Table 1a,0,0,0,9999,30562,32575,MOB,LGB,1758,0.434782609,312,,
2013,3,Table 1a,100,278.47,100,278.47,30562,30977,MOB,MDW,765,3.913043478,278.4705556,DL,DL
2013,3,Table 1a,81.25,250.12,81.25,250.12,30562,30721,MOB,MHT,1253,3.47826087,259.484375,DL,DL
2013,3,Table 1a,84.85,408.35,12.12,303.77,30562,32467,MOB,MIA,590,3.586956522,389.1778788,DL,US
2013,3,Table 1a,87.5,523.43,87.5,523.43,30562,32457,MOB,OAK,1993,0.869565217,527.125,DL,DL
2013,3,Table 1a,68.57,292.96,68.57,292.96,30562,32575,MOB,ONT,1726,3.804347826,298.5711429,UA,UA
2013,3,Table 1a,53.01,298.18,28.07,272.12,30562,30977,MOB,ORD,779,52.2826087,297.2447609,UA,US
2013,3,Table 1a,72.44,307.68,72.44,307.68,30562,33667,MOB,ORF,813,16.95652174,311.743141,DL,DL
2013,3,Table 1a,58.82,262.59,58.82,262.59,30562,33667,MOB,PHF,807,3.695652174,270.315,DL,DL
2013,3,Table 1a,50.98,342.24,47.06,295.49,30562,30721,MOB,PVD,1205,5.543478261,321.8641177,US,DL
2013,3,Table 1a,56.28,354.34,56.28,354.34,30562,32457,MOB,SFO,2001,23.36956522,378.9525581,UA,UA
2013,3,Table 1a,50,357.22,50,357.22,30562,32457,MOB,SJC,1976,3.913043478,379.2225,UA,UA
2013,3,Table 1a,43.68,296.27,32.18,286.71,30562,32575,MOB,SNA,1742,9.456521739,308.672069,UA,AA
2013,3,Table 1a,67.97,260.58,67.97,260.58,33485,33667,MSN,ORF,818,13.91304348,257.5609375,DL,DL
2013,3,Table 1a,100,292.71,100,292.71,33485,33667,MSN,PHF,795,1.847826087,292.7058824,DL,DL
2013,3,Table 1a,47.81,256.07,47.81,256.07,31650,32575,MSP,BUR,1523,34.7826087,275.7986563,WN,WN
2013,3,Table 1a,47.05,402.64,47.05,402.64,31650,31703,MSP,EWR,1008,513.3695652,400.8094834,DL,DL
2013,3,Table 1a,46.74,281.09,16.67,206.38,31650,32467,MSP,FLL,1487,241.8478261,248.9500584,DL,FL
2013,3,Table 1a,47.93,290.17,19.43,251.06,31650,31703,MSP,HPN,1021,41.95652174,278.8579016,DL,US
2013,3,Table 1a,96.67,294.86,96.67,294.86,31650,31703,MSP,ISP,1057,6.52173913,295.1098333,US,US
2013,3,Table 1a,68.91,233.2,68.91,233.2,31650,31703,MSP,JFK,1029,483.9130435,264.7305458,SY,SY
2013,3,Table 1a,50.71,316.18,28.02,224.85,31650,32575,MSP,LAX,1535,1279.347826,277.9352744,DL,SY
2013,3,Table 1a,57.14,374.32,12.08,248.28,31650,31703,MSP,LGA,1020,1149.456522,325.4709437,DL,US
2013,3,Table 1a,69.59,269.95,69.59,269.95,31650,32575,MSP,LGB,1529,16.08695652,282.1156757,US,US
2013,3,Table 1a,50.95,294.6,16.48,248.4,31650,32467,MSP,MIA,1501,193.9130435,286.8947478,DL,US
2013,3,Table 1a,43.88,305.45,43.88,305.45,31650,32457,MSP,OAK,1578,66.63043478,310.1647798,WN,WN
2013,3,Table 1a,39.98,255.32,39.98,255.32,31650,32575,MSP,ONT,1494,97.06521739,284.3231803,WN,WN
2013,3,Table 1a,51.3,268.42,11.81,222.51,31650,33667,MSP,ORF,1045,142.6086957,248.7336433,DL,WN
2013,3,Table 1a,53.97,236.53,17.99,216.26,31650,33667,MSP,PHF,1022,20.54347826,241.5925397,US,UA
2013,3,Table 1a,48.67,324.85,29.65,228.22,31650,32457,MSP,SFO,1589,1324.23913,291.8090832,DL,SY
2013,3,Table 1a,62.69,330.34,14.33,275.32,31650,32457,MSP,SJC,1576,218.4782609,317.0676567,DL,WN
2013,3,Table 1a,60.97,336.72,16.16,278.18,31650,32575,MSP,SNA,1522,370.6521739,311.2090235,DL,US
2013,3,Table 1a,68.39,278.92,68.39,278.92,31650,31703,MSP,SWF,991,16.84782609,284.8498065,DL,DL
2013,3,Table 1a,55.58,302.76,11.08,219.49,31650,33195,MSP,TPA,1306,395.4347826,268.8640517,DL,WN
2013,3,Table 1a,34.16,233.22,34.16,233.22,33495,33667,MSY,ORF,940,83.69565217,257.1768571,WN,WN
2013,3,Table 1a,63.25,251.52,63.25,251.52,33495,33667,MSY,PHF,933,12.7173913,256.9575214,US,US
2013,3,Table 1a,100,539.01,100,539.01,31135,32575,MYR,BUR,2251,1.086956522,539.005,US,US
2013,3,Table 1a,64.82,177.43,64.82,177.43,31135,31703,MYR,EWR,550,151.0869565,181.8569928,UA,UA
2013,3,Table 1a,83.51,76.47,83.51,76.47,31135,32467,MYR,FLL,529,71.19565217,104.9783817,NK,NK
2013,3,Table 1a,100,281.24,100,281.24,31135,31453,MYR,HOU,1002,3.695652174,281.2408824,DL,DL
2013,3,Table 1a,72.73,203.94,22.08,202.28,31135,31703,MYR,HPN,585,8.369565217,203.1653247,US,DL
2013,3,Table 1a,37.68,257.42,22.46,126.94,31135,31453,MYR,IAH,997,30,247.4335145,DL,NK
2013,3,Table 1a,97.56,220.25,97.56,220.25,31135,31703,MYR,ISP,586,4.456521739,221.6485366,US,US
2013,3,Table 1a,75.21,213.57,75.21,213.57,31135,31703,MYR,JFK,558,12.7173913,213.484188,US,US
2013,3,Table 1a,41.39,390.27,19.14,191.46,31135,32575,MYR,LAX,2257,45.43478261,365.9903828,US,NK
2013,3,Table 1a,89.2,98.41,89.2,98.41,31135,31703,MYR,LGA,563,636.0869565,110.4652153,NK,NK
2013,3,Table 1a,100,468.81,100,468.81,31135,32575,MYR,LGB,2244,0.543478261,468.814,US,US
2013,3,Table 1a,50,277.53,50,277.53,31135,32467,MYR,MIA,549,3.47826087,282.9275,US,US
2013,3,Table 1a,44.44,422.14,22.22,168,31135,32457,MYR,OAK,2429,0.97826087,368.5966667,DL,NK
2013,3,Table 1a,61.54,450.66,38.46,324.5,31135,32575,MYR,ONT,2210,2.826086957,402.1380769,US,DL
2013,3,Table 1a,57.63,342.66,36.27,338.74,31135,32457,MYR,SFO,2438,32.06521739,344.236,US,DL
2013,3,Table 1a,75,323.33,75,323.33,31135,32457,MYR,SJC,2416,0.434782609,495.25,DL,DL
2013,3,Table 1a,79.37,409.49,79.37,409.49,31135,32575,MYR,SNA,2230,6.847826087,397.1744444,DL,DL
2013,3,Table 1a,70.37,325.38,22.22,200,31135,31703,MYR,SWF,601,2.934782609,296.8888889,US,DL
2013,3,Table 1a,60.7,232.89,34.83,216.29,31135,33195,MYR,TPA,447,21.84782609,226.3726368,US,DL
2013,3,Table 1a,99.78,151.25,99.78,151.25,32457,32575,OAK,BUR,325,1811.73913,151.2836111,WN,WN
2013,3,Table 1a,83.67,423,83.67,423,32457,33105,OAK,CVG,2026,5.326086957,414.7508163,DL,DL
2013,3,Table 1a,73.8,290.95,10.04,201.91,32457,32467,OAK,FLL,2576,24.89130435,287.489476,WN,NK
2013,3,Table 1a,100,288.32,100,288.32,32457,32884,OAK,LAN,2003,0.543478261,288.316,DL,DL
2013,3,Table 1a,81.68,145.49,17.4,131.65,32457,32575,OAK,LAX,337,1640.76087,143.3521901,WN,DL
2013,3,Table 1a,90.14,282.27,90.14,282.27,32457,32896,OAK,LBB,1178,7.717391304,304.3802817,WN,WN
2013,3,Table 1a,77.78,361.68,77.78,361.68,32457,32945,OAK,LEX,2042,0.97826087,356.6666667,DL,DL
2013,3,Table 1a,66.67,235.5,66.67,235.5,32457,32951,OAK,LFT,1803,0.326086957,541.3333333,DL,DL
2013,3,Table 1a,99.99,107.51,99.99,107.51,32457,32575,OAK,LGB,353,732.7173913,107.5085996,B6,B6
2013,3,Table 1a,95.51,336.81,95.51,336.81,32457,32600,OAK,LIT,1681,16.95652174,340.4796154,WN,WN
2013,3,Table 1a,0,0,0,9999,32457,33029,OAK,LNK,1377,0.108695652,257.69,,
2013,3,Table 1a,75,513.44,75,513.44,32457,33076,OAK,LSE,1668,0.869565217,505.875,DL,DL
2013,3,Table 1a,100,468.33,100,468.33,32457,33139,OAK,LYH,2342,1.630434783,468.3333333,US,US
2013,3,Table 1a,97.01,311.03,97.01,311.03,32457,33158,OAK,MAF,1203,7.282608696,309.8225373,WN,WN
2013,3,Table 1a,100,320.5,100,320.5,32457,33184,OAK,MBS,2026,0.217391304,320.5,DL,DL
2013,3,Table 1a,84.7,220.62,84.7,220.62,32457,33198,OAK,MCI,1489,288.4782609,220.2172419,WN,WN
2013,3,Table 1a,77.05,512.14,77.05,512.14,32457,33244,OAK,MEM,1798,6.630434783,460.4803279,DL,DL
2013,3,Table 1a,0,0,0,9999,32457,33256,OAK,MFE,1611,0.108695652,310,,
2013,3,Table 1a,100,215.49,100,215.49,32457,33264,OAK,MFR,323,2.717391304,215.492,AS,AS
2013,3,Table 1a,83.33,489.1,83.33,489.1,32457,33277,OAK,MGM,2053,1.304347826,510.5,DL,DL
2013,3,Table 1a,38.89,345.98,38.89,345.98,32457,32467,OAK,MIA,2577,3.913043478,349.7122222,DL,DL
2013,3,Table 1a,88.98,246.22,88.98,246.22,32457,33342,OAK,MKE,1835,39.45652174,250.0403857,WN,WN
2013,3,Table 1a,100,257.5,100,257.5,32457,33360,OAK,MLB,2484,0.217391304,257.5,DL,DL
2013,3,Table 1a,81.82,291.77,81.82,291.77,32457,33367,OAK,MLI,1703,2.391304348,295.1277273,DL,DL
2013,3,Table 1a,66.67,400,66.67,400,32457,33377,OAK,MLU,1739,0.326086957,363.6666667,DL,DL
2013,3,Table 1a,90,369.68,90,369.68,32457,33485,OAK,MSN,1762,3.260869565,378.9803333,DL,DL
2013,3,Table 1a,55.19,113.83,55.19,113.83,32457,33486,OAK,MSO,758,72.2826087,145.7932181,G4,G4
2013,3,Table 1a,85.99,314.4,85.99,314.4,32457,33495,OAK,MSY,1903,79.13043478,315.3711539,WN,WN
2013,3,Table 1a,100,386.44,100,386.44,32457,33502,OAK,MTJ,782,0.108695652,386.44,US,US
2013,3,Table 1a,66.67,724,66.67,724,32457,33795,OAK,OAJ,2475,0.326086957,597,US,US
2013,3,Table 1a,81.33,310.22,81.33,310.22,32457,33851,OAK,OKC,1375,26.19565217,311.999751,WN,WN
2013,3,Table 1a,82.73,286.3,82.73,286.3,32457,33316,OAK,OMA,1423,44.67391304,288.4728954,WN,WN
2013,3,Table 1a,99.48,138.88,99.48,138.88,32457,32575,OAK,ONT,362,932.826087,138.955,WN,WN
2013,3,Table 1a,88.78,315.35,88.78,315.35,32457,33667,OAK,ORF,2510,21.30434783,323.6843367,WN,WN
2013,3,Table 1a,77.78,556.29,77.78,556.29,32457,34027,OAK,PBI,2559,0.97826087,503.5555556,DL,DL
2013,3,Table 1a,71.32,151.21,28.14,136.72,32457,34057,OAK,PDX,543,963.4782609,147.1530866,WN,AS
2013,3,Table 1a,87.5,441.29,87.5,441.29,32457,33667,OAK,PHF,2490,0.869565217,461.125,DL,DL
2013,3,Table 1a,49.06,287.78,49.06,287.78,32457,34100,OAK,PHL,2511,98.58695652,300.1988423,WN,WN
2013,3,Table 1a,75,364.67,25,267.05,32457,34108,OAK,PIA,1748,0.434782609,340.2625,DL,AA
2013,3,Table 1a,66.67,425.38,12.5,305.62,32457,33728,OAK,PNS,2057,2.608695652,423.3804167,DL,WN
2013,3,Table 1a,56.63,186.98,56.63,186.98,32457,34252,OAK,PSC,611,9.02173913,197.1871084,DL,DL
2013,3,Table 1a,100,235.57,100,235.57,32457,34262,OAK,PSP,418,2.5,235.5652174,US,US
2013,3,Table 1a,96.67,231.1,96.67,231.1,32457,34303,OAK,PUW,675,3.260869565,229.4386667,AS,AS
2013,3,Table 1a,100,85.1,100,85.1,32457,34314,OAK,PVU,591,49.34782609,85.0969163,G4,G4
2013,3,Table 1a,66.02,344.5,26.21,249.65,32457,34321,OAK,PWM,2713,11.19565217,316.3452427,B6,WN
2013,3,Table 1a,76.67,326.82,76.67,326.82,32457,34457,OAK,RAP,1091,3.260869565,305.791,DL,DL
2013,3,Table 1a,97.97,189.28,97.97,189.28,32457,34489,OAK,RDM,454,16.08695652,188.7008108,AS,AS
2013,3,Table 1a,83.69,278.55,11.38,219.49,32457,34492,OAK,RDU,2390,70.65217391,276.8633077,WN,DL
2013,3,Table 1a,41.67,379.91,13.89,263.6,32457,34524,OAK,RIC,2439,3.913043478,389.7061111,DL,B6
2013,3,Table 1a,89.47,64.53,89.47,64.53,32457,34570,OAK,RNO,181,2.065217391,73.84210526,G4,G4
2013,3,Table 1a,53.33,348.75,53.33,348.75,32457,34574,OAK,ROA,2301,1.630434783,376.4666667,DL,DL
2013,3,Table 1a,76.74,261.31,76.74,261.31,32457,34576,OAK,ROC,2351,18.69565217,283.5355233,WN,WN
2013,3,Table 1a,0,0,0,9999,32457,34674,OAK,SAF,907,0.108695652,400.84,,
2013,3,Table 1a,98.58,152.02,98.58,152.02,32457,33570,OAK,SAN,446,1587.173913,151.9910636,WN,WN
2013,3,Table 1a,74.88,291.3,17.23,285.63,32457,33214,OAK,SAT,1476,67.5,291.0023511,WN,US
2013,3,Table 1a,100,425.95,100,425.95,32457,34685,OAK,SAV,2342,0.760869565,425.9514286,DL,DL
2013,3,Table 1a,0,0,0,9999,32457,34689,OAK,SBA,263,0.108695652,511,,
2013,3,Table 1a,71.43,336.23,71.43,336.23,32457,34696,OAK,SBN,1919,0.760869565,359.7142857,DL,DL
2013,3,Table 1a,100,440,100,440,32457,34711,OAK,SCE,2363,0.326086957,440,US,US
2013,3,Table 1a,93.01,348.2,93.01,348.2,32457,33044,OAK,SDF,1980,31.08695652,354.5746504,WN,WN
2013,3,Table 1a,0,0,0,9999,32457,34783,OAK,SGF,1579,0.434782609,484.5,,
2013,3,Table 1a,57.4,208.82,39.11,208.43,32457,34614,OAK,SLC,588,732.826087,207.2367873,WN,DL
2013,3,Table 1a,98.77,151.1,98.77,151.1,32457,32575,OAK,SNA,371,1331.413044,151.1710066,WN,WN
2013,3,Table 1a,77.78,425.95,11.11,369,32457,34986,OAK,SRQ,2402,0.97826087,431.3333333,DL,B6
2013,3,Table 1a,94.12,296.66,94.12,296.66,32457,35041,OAK,SUN,576,5.543478261,293.7278431,DL,DL
2013,3,Table 1a,83.64,313.41,83.64,313.41,32457,35096,OAK,SYR,2429,5.97826087,338.906,B6,B6
2013,3,Table 1a,75,681,25,462.73,32457,35249,OAK,TLH,2214,0.434782609,626.4325,DL,US
2013,3,Table 1a,71.16,333.37,21.96,320.64,32457,33195,OAK,TPA,2385,41.08695652,331.6589683,WN,US
2013,3,Table 1a,70,484,30,412.09,32457,35323,OAK,TRI,2184,1.086956522,462.426,DL,US
2013,3,Table 1a,95.56,322.69,95.56,322.69,32457,34653,OAK,TUL,1456,29.34782609,322.5321111,WN,WN
2013,3,Table 1a,100,535.6,100,535.6,32457,35380,OAK,TVC,1951,0.543478261,535.6,DL,DL
2013,3,Table 1a,50,346,50,346,32457,35411,OAK,TYR,1559,0.217391304,430.5,AA,AA
2013,3,Table 1a,33.33,476.86,33.33,456.25,32457,35412,OAK,TYS,2110,1.304347826,421.1016667,DL,US
2013,3,Table 1a,100,182.81,100,182.81,32457,35897,OAK,WYS,751,2.934782609,182.8148148,DL,DL
2013,3,Table 1a,97.22,222.74,97.22,222.74,32457,36101,OAK,YKM,617,3.913043478,223.0980556,AS,AS
2013,3,Table 1a,100,220.71,100,220.71,32457,33785,OAK,YUM,554,3.152173913,220.707931,US,US
2013,3,Table 1a,33.82,286.93,12.65,264.25,33316,33667,OMA,ORF,1099,36.95652174,277.2048529,DL,UA
2013,3,Table 1a,48.89,240.23,17.78,225.88,33316,33667,OMA,PHF,1078,4.891304348,280.2888889,US,F9
2013,3,Table 1a,53.52,438.78,23.24,359.11,32575,33105,ONT,CVG,1854,15.43478261,404.895,DL,AA
