Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2007,2,Table 1a,40.00,372.08,40.00,372.08,18500,78870,MDW,MRY,1853,0.5494505495,342.656,NW,NW
2007,2,Table 1a,78.38,297.86,78.38,297.86,18500,58220,MDW,MSO,1345,4.0659340659,292.28918919,NW,NW
2007,2,Table 1a,65.29,98.77,30.70,91.06,18500,57970,MDW,MSP,349,1145.2747253,96.619938591,NW,FL
2007,2,Table 1a,77.80,185.75,17.29,124.52,18500,63580,MDW,MSY,825,176.7032967,174.15359453,WN,FL
2007,2,Table 1a,0.00,0.00,0.00,9999.00,18500,59500,MDW,MTJ,1088,0.2197802198,168.5,,
2007,2,Table 1a,87.21,227.74,87.21,227.74,18500,61830,MDW,MYR,738,9.4505494505,230.29127907,DL,DL
2007,2,Table 1a,95.45,177.17,95.45,177.17,18500,40160,MDW,OAJ,730,2.4175824176,176.65454545,DL,DL
2007,2,Table 1a,84.31,179.09,14.87,101.05,18500,65420,MDW,OAK,1844,1038.3516484,167.3963721,WN,TZ
2007,2,Table 1a,97.03,212.42,97.03,212.42,18500,65840,MDW,OKC,691,66.593406593,211.10438944,WN,WN
2007,2,Table 1a,99.19,92.22,99.19,92.22,18500,66060,MDW,OMA,423,634.50549451,92.363565985,WN,WN
2007,2,Table 1a,53.27,209.87,44.04,105.46,18500,66180,MDW,ONT,1706,213.07692308,162.91552862,WN,TZ
2007,2,Table 1a,93.04,150.02,93.04,150.02,18500,64500,MDW,ORF,704,190.98901099,149.69826237,WN,WN
2007,2,Table 1a,58.39,89.99,58.39,89.99,18500,97160,MDW,PBI,1128,194.3956044,111.34931034,FL,FL
2007,2,Table 1a,89.55,173.78,89.55,173.78,18500,71790,MDW,PDX,1751,211.42857143,177.11611746,WN,WN
2007,2,Table 1a,100.00,231.69,100.00,231.69,18500,67930,MDW,PFN,806,7.2527472527,231.68772727,DL,DL
2007,2,Table 1a,79.63,117.17,79.63,117.17,18500,63680,MDW,PHF,682,11.868131868,127.87212963,FL,FL
2007,2,Table 1a,97.96,133.53,97.96,133.53,18500,69880,MDW,PHL,668,748.46153846,134.01913229,WN,WN
2007,2,Table 1a,97.04,162.29,97.04,162.29,18500,69980,MDW,PHX,1444,1165.2747253,162.06940871,WN,WN
2007,2,Table 1a,99.39,82.30,99.39,82.30,18500,70470,MDW,PIT,402,610.87912088,82.421559633,WN,WN
2007,2,Table 1a,78.82,141.74,78.82,141.74,18500,69380,MDW,PNS,781,50.32967033,150.1469214,FL,FL
2007,2,Table 1a,0.00,0.00,0.00,9999.00,18500,68560,MDW,PSC,1582,0.2197802198,518.105,,
2007,2,Table 1a,71.43,212.76,71.43,212.76,18500,38530,MDW,PSP,1657,0.7692307692,227.58285714,NW,NW
2007,2,Table 1a,98.88,131.13,98.88,131.13,18500,73020,MDW,PVD,842,373.07692308,131.44031222,WN,WN
2007,2,Table 1a,40.00,222.19,12.00,123.18,18500,71760,MDW,PWM,896,2.7472527473,166.0708,NW,CO
2007,2,Table 1a,95.35,234.47,95.35,234.47,18500,75020,MDW,RAP,791,4.7252747253,245.4244186,NW,NW
2007,2,Table 1a,95.77,144.74,95.77,144.74,18500,74830,MDW,RDU,632,374.06593407,145.28348707,WN,WN
2007,2,Table 1a,68.82,153.03,68.82,153.03,18500,75820,MDW,RIC,629,10.21978022,162.17247312,FL,FL
2007,2,Table 1a,94.92,171.45,94.92,171.45,18500,75500,MDW,RNO,1680,121.0989011,172.41209619,WN,WN
2007,2,Table 1a,50.00,230.27,50.00,230.27,18500,76430,MDW,ROA,516,1.5384615385,250.35857143,NW,NW
2007,2,Table 1a,40.00,92.50,40.00,92.50,18500,76620,MDW,ROC,523,1.0989010989,138.567,NW,NW
2007,2,Table 1a,93.33,175.66,93.33,175.66,18500,76590,MDW,RST,282,3.2967032967,180.671,NW,NW
2007,2,Table 1a,84.30,124.63,13.29,116.29,18500,29540,MDW,RSW,1105,624.3956044,124.42031679,WN,FL
2007,2,Table 1a,96.76,165.19,96.76,165.19,18500,79520,MDW,SAN,1728,674.28571429,166.06292047,WN,WN
2007,2,Table 1a,96.44,155.92,96.44,155.92,18500,79360,MDW,SAT,1036,256.04395604,155.91791845,WN,WN
2007,2,Table 1a,79.71,145.13,79.71,145.13,18500,82340,MDW,SAV,758,38.461538462,158.36494286,FL,FL
2007,2,Table 1a,0.00,0.00,0.00,9999.00,18500,80690,MDW,SBA,1809,0.2197802198,395.075,,
2007,2,Table 1a,0.00,0.00,0.00,9999.00,18500,80330,MDW,SBP,1827,0.2197802198,320.53,,
2007,2,Table 1a,75.00,190.91,75.00,190.91,18500,19660,MDW,SCE,519,0.4395604396,210.695,NW,NW
2007,2,Table 1a,99.65,91.55,99.65,91.55,18500,51510,MDW,SDF,271,465.16483516,91.813888495,WN,WN
2007,2,Table 1a,94.33,174.87,94.33,174.87,18500,82630,MDW,SEA,1733,437.8021978,176.55951556,WN,WN
2007,2,Table 1a,73.68,195.27,73.68,195.27,18500,79830,MDW,SFO,1855,29.230769231,206.18733083,F9,F9
2007,2,Table 1a,100.00,123.98,100.00,123.98,18500,85370,MDW,SGF,434,0.4395604396,123.975,NW,NW
2007,2,Table 1a,72.22,270.48,72.22,270.48,18500,83600,MDW,SHV,726,1.978021978,257.39055556,DL,DL
2007,2,Table 1a,90.50,181.13,90.50,181.13,18500,80050,MDW,SJC,1838,225.6043956,182.27037506,WN,WN
2007,2,Table 1a,86.49,173.02,86.49,173.02,18500,79070,MDW,SLC,1258,176.48351648,169.98407846,WN,WN
2007,2,Table 1a,88.45,174.77,88.45,174.77,18500,77850,MDW,SMF,1790,296.81318681,174.73324695,WN,WN
2007,2,Table 1a,86.95,169.27,10.27,156.31,18500,80650,MDW,SNA,1731,154.06593407,168.98135521,WN,F9
2007,2,Table 1a,98.53,125.53,98.53,125.53,18500,82080,MDW,SRQ,1035,387.58241758,126.33079955,FL,FL
2007,2,Table 1a,87.18,156.60,87.18,156.60,18500,78090,MDW,STC,409,4.2857142857,153.91307692,NW,NW
2007,2,Table 1a,99.98,97.92,99.98,97.92,18500,78460,MDW,STL,251,925.16483516,97.922294809,WN,WN
2007,2,Table 1a,54.55,152.33,54.55,152.33,18500,63380,MDW,SWF,706,1.2087912088,179.31454545,FL,FL
2007,2,Table 1a,61.76,233.86,61.76,233.86,18500,86840,MDW,SYR,602,3.7362637363,229.97205882,NW,NW
2007,2,Table 1a,99.22,175.16,99.22,175.16,18500,87620,MDW,TLH,808,14.175824176,176.11100775,DL,DL
2007,2,Table 1a,100.00,249.50,100.00,249.50,18500,90630,MDW,TOL,205,0.2197802198,249.5,NW,NW
2007,2,Table 1a,91.58,121.32,91.58,121.32,18500,87870,MDW,TPA,997,1066.8131868,120.72599094,WN,WN
2007,2,Table 1a,98.85,185.44,98.85,185.44,18500,92080,MDW,TUL,583,57.582417582,185.0309542,WN,WN
2007,2,Table 1a,91.85,173.93,91.85,173.93,18500,91940,MDW,TUS,1440,129.45054945,173.55283531,WN,WN
2007,2,Table 1a,100.00,424.13,100.00,424.13,18500,91230,MDW,TVC,231,0.3296703297,424.12666667,NW,NW
2007,2,Table 1a,0.00,0.00,0.00,9999.00,18500,92760,MDW,TYR,775,0.2197802198,444.52,,
2007,2,Table 1a,51.52,292.64,39.39,197.29,18500,45540,MDW,TYS,459,3.6263736264,263.95424242,DL,NW
2007,2,Table 1a,96.30,192.24,96.30,192.24,18500,29810,MDW,VPS,786,8.9010989011,193.74209877,DL,DL
2007,2,Table 1a,70.29,275.46,15.28,177.39,57180,96460,MEM,DCA,762,350.98901099,247.59337821,NW,US
2007,2,Table 1a,65.29,274.39,13.75,223.01,57180,63760,MEM,EWR,946,159.89010989,263.69651546,NW,US
2007,2,Table 1a,34.75,163.13,34.75,163.13,57180,96460,MEM,IAD,742,59.450549451,215.86907579,FL,FL
2007,2,Table 1a,33.33,188.09,33.33,188.09,57180,63760,MEM,JFK,964,13.186813187,264.35233333,US,US
2007,2,Table 1a,69.63,262.07,69.63,262.07,57180,63760,MEM,LGA,963,381.42857143,245.42121003,NW,NW
2007,2,Table 1a,74.78,191.39,12.24,182.53,57180,87870,MEM,TPA,656,208.24175824,196.98220053,NW,FL
2007,2,Table 1a,56.13,255.77,31.13,223.11,58180,96460,MFE,DCA,1509,23.296703297,238.01023585,CO,AA
2007,2,Table 1a,58.11,283.42,33.21,203.26,58180,63760,MFE,EWR,1704,29.120879121,250.95924528,CO,AA
2007,2,Table 1a,51.79,217.63,26.79,190.30,58180,96460,MFE,IAD,1492,6.1538461538,212.63625,CO,AA
2007,2,Table 1a,75.56,247.42,75.56,247.42,58180,63760,MFE,JFK,1720,9.8901098901,272.47355556,CO,CO
2007,2,Table 1a,77.29,274.49,77.29,274.49,58180,63760,MFE,LGA,1720,22.747252747,288.89961353,CO,CO
2007,2,Table 1a,80.71,216.62,11.17,202.78,58180,87870,MFE,TPA,975,21.648351648,213.38390863,CO,AA
2007,2,Table 1a,45.90,376.33,31.15,219.19,56840,96460,MFR,DCA,2393,6.7032967033,331.69163934,AS,UA
2007,2,Table 1a,35.20,297.75,26.40,262.66,56840,63760,MFR,EWR,2493,13.736263736,299.74968,DL,AS
2007,2,Table 1a,89.19,396.74,89.19,396.74,56840,96460,MFR,IAD,2370,16.263736264,395.27635135,UA,UA
2007,2,Table 1a,44.17,571.33,31.67,324.99,56840,63760,MFR,JFK,2514,13.186813187,456.97541667,UA,DL
2007,2,Table 1a,60.00,328.37,60.00,328.37,56840,63760,MFR,LGA,2506,5.4945054945,310.0178,UA,UA
2007,2,Table 1a,80.24,291.49,80.24,291.49,59370,96460,MGM,DCA,693,36.703296703,292.38389222,DL,DL
2007,2,Table 1a,62.82,362.34,10.26,343.61,59370,63760,MGM,EWR,892,8.5714285714,364.63807692,DL,NW
2007,2,Table 1a,68.09,355.25,68.09,355.25,59370,96460,MGM,IAD,679,10.32967033,371.29117021,DL,DL
2007,2,Table 1a,64.29,332.41,14.29,227.70,59370,63760,MGM,JFK,906,3.0769230769,301.37821429,DL,US
2007,2,Table 1a,62.59,336.68,62.59,336.68,59370,63760,MGM,LGA,908,16.153846154,337.56843537,DL,DL
2007,2,Table 1a,97.16,210.50,97.16,210.50,53970,96460,MHT,DCA,407,150.98901099,211.13131732,US,US
2007,2,Table 1a,96.60,198.86,96.60,198.86,53970,96460,MHT,IAD,418,93.846153846,199.73333724,UA,UA
2007,2,Table 1a,89.28,125.66,89.28,125.66,53970,87870,MHT,TPA,1204,740.10989011,128.7417951,WN,WN
2007,2,Table 1a,89.33,153.23,89.33,153.23,57560,96460,MIA,DCA,920,1040.5494505,153.60588552,AA,AA
2007,2,Table 1a,59.99,161.23,31.23,149.21,57560,63760,MIA,EWR,1086,1574.5054945,158.13172739,CO,AA
2007,2,Table 1a,43.95,166.61,35.93,134.76,57560,96460,MIA,IAD,921,319.01098901,149.18730279,UA,AA
2007,2,Table 1a,87.14,142.71,87.14,142.71,57560,63760,MIA,JFK,1090,1067.4725275,145.9429617,AA,AA
2007,2,Table 1a,82.26,160.72,11.37,154.75,57560,63760,MIA,LGA,1097,2316.3736264,160.81356042,AA,DL
2007,2,Table 1a,97.13,122.81,97.13,122.81,57560,87870,MIA,TPA,204,275.27472527,123.01201597,AA,AA
2007,2,Table 1a,89.46,166.10,89.46,166.10,57850,96460,MKE,DCA,634,416.92307692,169.24371639,YX,YX
2007,2,Table 1a,87.51,173.22,87.51,173.22,57850,63760,MKE,EWR,725,247.14285714,179.02641618,YX,YX
2007,2,Table 1a,48.87,201.44,24.92,150.54,57850,96460,MKE,IAD,612,33.956043956,179.58168285,UA,NW
2007,2,Table 1a,69.70,169.21,69.70,169.21,57850,63760,MKE,JFK,746,10.879120879,188.4669697,NW,NW
2007,2,Table 1a,89.21,190.35,89.21,190.35,57850,63760,MKE,LGA,738,599.01098901,191.02407081,YX,YX
2007,2,Table 1a,64.96,135.39,19.43,115.74,57850,87870,MKE,TPA,1075,536.59340659,135.89609257,YX,FL
2007,2,Table 1a,99.29,271.92,99.29,271.92,57070,96460,MLB,DCA,769,46.373626374,272.56774882,DL,DL
2007,2,Table 1a,96.83,183.48,96.83,183.48,57070,63760,MLB,EWR,943,24.285714286,184.36122172,DL,DL
2007,2,Table 1a,96.00,363.12,96.00,363.12,57070,96460,MLB,IAD,769,10.989010989,356.0351,DL,DL
2007,2,Table 1a,95.70,161.62,95.70,161.62,57070,63760,MLB,JFK,948,10.21978022,164.46516129,DL,DL
2007,2,Table 1a,96.99,188.75,96.99,188.75,57070,63760,MLB,LGA,955,18.241758242,187.61777108,DL,DL
2007,2,Table 1a,49.43,156.38,27.10,122.72,58700,96460,MLI,DCA,734,57.582417582,145.86917939,UA,NW
2007,2,Table 1a,38.73,148.15,38.73,148.15,58700,63760,MLI,EWR,853,38.021978022,168.89693642,NW,NW
2007,2,Table 1a,71.23,160.12,10.38,125.06,58700,96460,MLI,IAD,711,23.296703297,152.48528302,UA,NW
2007,2,Table 1a,64.10,123.20,64.10,123.20,58700,63760,MLI,JFK,874,4.2857142857,153.54769231,NW,NW
2007,2,Table 1a,35.48,141.34,35.48,141.34,58700,63760,MLI,LGA,868,63.186813187,148.29474783,UA,UA
2007,2,Table 1a,41.51,129.59,41.51,129.59,58700,87870,MLI,TPA,1033,59.56043956,151.85409594,FL,FL
2007,2,Table 1a,52.35,259.29,30.20,215.86,59050,96460,MLU,DCA,949,16.373626374,249.92248322,DL,NW
2007,2,Table 1a,41.05,264.20,27.37,217.36,59050,63760,MLU,EWR,1139,10.43956044,254.78305263,DL,NW
2007,2,Table 1a,78.79,275.66,15.15,220.80,59050,96460,MLU,IAD,930,3.6263736264,261.29121212,DL,AA
2007,2,Table 1a,43.75,305.35,18.75,199.08,59050,63760,MLU,JFK,1157,1.7582417582,277.42125,DL,CO
2007,2,Table 1a,45.05,311.22,30.77,295.87,59050,63760,MLU,LGA,1156,10,308.03263736,DL,NW
2007,2,Table 1a,42.56,316.42,36.48,244.62,58520,96460,MOB,DCA,849,52.417582418,276.43247379,DL,US
2007,2,Table 1a,51.15,336.24,16.67,303.43,58520,63760,MOB,EWR,1047,19.120879121,339.09770115,DL,US
2007,2,Table 1a,74.36,266.79,17.95,216.32,58520,96460,MOB,IAD,835,12.857142857,264.28854701,DL,US
2007,2,Table 1a,35.29,230.44,14.71,214.39,58520,63760,MOB,JFK,1062,3.7362637363,281.93147059,US,AA
2007,2,Table 1a,51.26,227.64,12.05,210.54,58520,63760,MOB,LGA,1063,61.098901099,225.11446043,DL,CO
2007,2,Table 1a,100.00,390.86,100.00,390.86,58580,96460,MOD,DCA,2367,1.3186813187,390.855,UA,UA
2007,2,Table 1a,97.50,244.58,97.50,244.58,58580,96460,MOD,IAD,2344,8.7912087912,243.329875,UA,UA
2007,2,Table 1a,97.50,265.89,97.50,265.89,58010,96460,MOT,DCA,1371,8.7912087912,265.7835,NW,NW
2007,2,Table 1a,93.33,319.43,93.33,319.43,58010,96460,MOT,IAD,1349,3.2967032967,343.63766667,NW,NW
2007,2,Table 1a,70.24,190.52,20.24,151.74,55290,96460,MQT,DCA,739,9.2307692308,175.82690476,NW,AA
2007,2,Table 1a,70.00,202.99,70.00,202.99,55290,63760,MQT,EWR,769,4.3956043956,204.73375,NW,NW
2007,2,Table 1a,93.33,175.66,93.33,175.66,55290,96460,MQT,IAD,719,1.6483516484,196.08533333,NW,NW
2007,2,Table 1a,66.67,131.95,66.67,131.95,55290,63760,MQT,JFK,788,1.3186813187,135.02,NW,NW
2007,2,Table 1a,52.94,179.76,52.94,179.76,55290,63760,MQT,LGA,779,7.4725274725,186.11926471,NW,NW
2007,2,Table 1a,62.64,181.22,24.18,169.89,55290,87870,MQT,TPA,1295,10,181.26637363,NW,AA
2007,2,Table 1a,37.07,423.07,24.14,383.27,78870,96460,MRY,DCA,2435,12.747252747,406.37594828,US,UA
2007,2,Table 1a,81.71,410.09,81.71,410.09,78870,96460,MRY,IAD,2412,36.043956044,406.4539939,UA,UA
2007,2,Table 1a,52.23,193.68,52.23,193.68,52470,96460,MSN,DCA,707,88.791208791,204.40435644,NW,NW
2007,2,Table 1a,40.52,212.11,12.07,207.04,52470,63760,MSN,EWR,799,50.989010989,216.30491379,NW,AA
2007,2,Table 1a,42.34,209.76,42.34,209.76,52470,96460,MSN,IAD,684,24.395604396,210.22666667,UA,UA
2007,2,Table 1a,76.19,193.24,12.70,156.17,52470,63760,MSN,JFK,820,6.9230769231,194.21857143,NW,AA
2007,2,Table 1a,54.59,204.88,54.59,204.88,52470,63760,MSN,LGA,812,145.93406593,203.24667922,AA,AA
2007,2,Table 1a,36.20,197.81,13.00,163.71,52470,87870,MSN,TPA,1113,54.945054945,192.00068,NW,AA
2007,2,Table 1a,61.58,411.43,13.68,361.73,58220,96460,MSO,DCA,1941,20.879120879,406.80463158,NW,UA
2007,2,Table 1a,59.06,301.49,16.78,281.37,58220,63760,MSO,EWR,2019,16.373626374,310.44711409,NW,UA
2007,2,Table 1a,45.24,342.45,45.24,342.45,58220,96460,MSO,IAD,1918,13.846153846,361.89293651,UA,UA
2007,2,Table 1a,38.89,533.90,36.11,420.49,58220,63760,MSO,JFK,2039,3.956043956,436.77277778,NW,DL
2007,2,Table 1a,55.17,338.72,30.17,294.17,58220,63760,MSO,LGA,2030,12.747252747,319.04275862,NW,UA
2007,2,Table 1a,40.00,240.39,40.00,240.39,58220,87870,MSO,TPA,2147,14.835164835,250.95192593,UA,UA
2007,2,Table 1a,86.70,226.76,86.70,226.76,57970,96460,MSP,DCA,931,848.46153846,221.23407201,NW,NW
2007,2,Table 1a,54.53,297.31,54.53,297.31,57970,63760,MSP,EWR,1008,656.92307692,294.59338909,NW,NW
2007,2,Table 1a,58.16,153.28,29.43,121.13,57970,96460,MSP,IAD,908,606.48351648,150.07978076,NW,SY
2007,2,Table 1a,56.48,166.12,38.60,136.69,57970,63760,MSP,JFK,1028,1013.7362637,157.29994688,NW,SY
2007,2,Table 1a,82.33,327.17,82.33,327.17,57970,63760,MSP,LGA,1020,802.96703297,306.74134665,NW,NW
2007,2,Table 1a,100.00,136.73,100.00,136.73,57970,87870,MSP,PIE,1307,39.120879121,136.72601124,SY,SY
2007,2,Table 1a,74.41,178.77,11.85,129.60,57970,87870,MSP,TPA,1307,560.87912088,176.67863636,NW,FL
2007,2,Table 1a,76.85,241.90,76.85,241.90,63580,96460,MSY,DCA,969,455.71428571,233.53991801,US,US
2007,2,Table 1a,86.35,207.10,86.35,207.10,63580,63760,MSY,EWR,1167,526.59340659,205.7310914,CO,CO
2007,2,Table 1a,77.78,225.82,77.78,225.82,63580,96460,MSY,IAD,954,246.81318681,221.35671416,UA,UA
2007,2,Table 1a,93.16,180.27,93.16,180.27,63580,63760,MSY,JFK,1182,493.07692308,180.92605304,B6,B6
2007,2,Table 1a,46.07,169.18,26.13,162.34,63580,63760,MSY,LGA,1183,505.49450549,170.44818043,AA,DL
2007,2,Table 1a,92.66,123.17,92.66,123.17,63580,87870,MSY,TPA,487,447.8021978,127.23935215,WN,WN
2007,2,Table 1a,59.09,355.31,18.18,202.03,59500,96460,MTJ,DCA,1661,2.4175824176,302.70090909,UA,AA
2007,2,Table 1a,57.14,411.85,35.71,405.92,59500,63760,MTJ,EWR,1795,4.6153846154,396.8197619,UA,CO
2007,2,Table 1a,62.20,283.98,31.71,189.12,59500,96460,MTJ,IAD,1637,9.010989011,265.27012195,UA,DL
2007,2,Table 1a,42.86,239.82,28.57,230.08,59500,63760,MTJ,JFK,1816,0.7692307692,307.67571429,UA,CO
2007,2,Table 1a,69.00,305.25,19.00,229.92,59500,63760,MTJ,LGA,1810,10.989010989,300.2749,UA,AA
2007,2,Table 1a,96.88,219.53,96.88,219.53,61830,96460,MYR,DCA,372,35.274725275,218.91165109,US,US
2007,2,Table 1a,84.48,139.22,84.48,139.22,61830,63760,MYR,EWR,550,200.32967033,145.34297861,CO,CO
2007,2,Table 1a,87.40,195.98,87.40,195.98,61830,96460,MYR,IAD,372,71.538461538,202.99133641,UA,UA
2007,2,Table 1a,43.62,175.60,38.30,138.08,61830,63760,MYR,JFK,558,10.32967033,161.99180851,US,DL
2007,2,Table 1a,85.88,120.93,85.88,120.93,61830,63760,MYR,LGA,563,757.36263736,125.49884214,NK,NK
2007,2,Table 1a,72.50,216.88,15.00,199.61,61830,87870,MYR,TPA,448,26.373626374,213.72820833,US,DL
2007,2,Table 1a,90.98,219.55,90.98,219.55,40160,63760,OAJ,EWR,446,13.406593407,229.09901639,US,US
2007,2,Table 1a,86.96,177.55,86.96,177.55,40160,63760,OAJ,JFK,452,2.5274725275,203.89304348,US,US
2007,2,Table 1a,87.96,243.51,87.96,243.51,40160,63760,OAJ,LGA,458,11.868131868,243.04509259,US,US
2007,2,Table 1a,77.55,217.00,19.05,142.97,40160,87870,OAJ,TPA,555,16.153846154,205.04054422,US,DL
2007,2,Table 1a,20.78,183.01,20.78,183.01,65420,96460,OAK,DCA,2432,143.84615385,212.9512987,DL,DL
2007,2,Table 1a,70.98,211.00,70.98,211.00,65420,96460,OAK,IAD,2408,950.87912088,211.98027505,B6,B6
2007,2,Table 1a,39.89,217.61,17.80,200.62,65420,87870,OAK,TPA,2384,122.85714286,221.57804114,WN,DL
2007,2,Table 1a,38.52,234.72,14.19,190.74,65840,96460,OKC,DCA,1158,184.28571429,222.75755516,AA,NW
2007,2,Table 1a,38.59,241.29,10.51,223.94,65840,96460,OKC,IAD,1136,79.450549451,257.92565698,UA,WN
2007,2,Table 1a,32.56,191.56,28.78,178.48,65840,87870,OKC,TPA,1023,119.12087912,198.3024262,AA,WN
2007,2,Table 1a,73.64,186.10,11.41,147.73,66060,96460,OMA,DCA,1012,431.42857143,184.39704279,YX,NW
2007,2,Table 1a,45.59,210.86,13.83,148.38,66060,96460,OMA,IAD,988,72.307692308,193.51103343,UA,DL
2007,2,Table 1a,26.42,161.54,16.78,143.20,66060,87870,OMA,TPA,1190,163.07692308,168.62058625,AA,NW
2007,2,Table 1a,33.48,253.88,11.67,203.67,66180,96460,ONT,DCA,2265,122.41758242,235.54716338,AA,CO
2007,2,Table 1a,50.58,220.74,11.26,205.56,66180,96460,ONT,IAD,2242,113.18681319,218.0305534,UA,AA
2007,2,Table 1a,19.13,206.53,16.84,192.72,66180,87870,ONT,TPA,2112,129.23076923,210.14077381,DL,AA
2007,2,Table 1a,74.53,207.24,24.53,153.25,18500,95810,ORD,ACT,881,11.648351648,193.62132075,AA,CO
2007,2,Table 1a,72.13,295.20,72.13,295.20,18500,27760,ORD,ACV,1866,13.406593407,312.62983607,UA,UA
2007,2,Table 1a,73.75,222.02,16.02,219.64,18500,82600,ORD,AVP,631,56.923076923,225.28897683,UA,US
2007,2,Table 1a,73.44,199.31,25.00,191.72,18500,41900,ORD,AZO,122,21.098901099,199.45135417,AA,UA
2007,2,Table 1a,77.51,176.97,77.51,176.97,18500,35510,ORD,BDL,783,765.05494505,183.04338265,UA,UA
2007,2,Table 1a,68.59,128.03,68.59,128.03,18500,62860,ORD,BNA,409,521.31868132,130.96902403,AA,AA
2007,2,Table 1a,82.23,206.37,82.23,206.37,18500,20470,ORD,CAE,666,165.71428571,211.35776525,UA,UA
2007,2,Table 1a,74.86,116.06,74.86,116.06,18500,19770,ORD,CLE,316,600.54945055,118.49770723,UA,UA
2007,2,Table 1a,53.80,173.44,53.80,173.44,18500,20350,ORD,CLL,915,17.362637363,189.67968354,AA,AA
2007,2,Table 1a,54.24,113.14,54.24,113.14,18500,20570,ORD,CMH,296,829.23076923,116.48681818,UA,UA
2007,2,Table 1a,70.12,194.27,25.09,168.93,18500,20410,ORD,COS,911,155.93406593,189.24131783,UA,AA
2007,2,Table 1a,47.15,216.51,47.15,216.51,18500,21560,ORD,CRP,1119,28.901098901,227.88749049,CO,CO
2007,2,Table 1a,36.60,273.54,29.14,241.73,18500,19270,ORD,CVG,264,499.34065934,268.6890691,DL,AA
2007,2,Table 1a,98.65,220.84,98.65,220.84,18500,96830,ORD,CWA,213,16.263736264,221.10695946,UA,UA
2007,2,Table 1a,95.31,171.93,95.31,171.93,18500,23700,ORD,DAB,962,30.43956044,173.93444043,DL,DL
2007,2,Table 1a,78.52,138.44,78.52,138.44,18500,23210,ORD,DAL,798,14.835164835,145.13533333,AA,AA
2007,2,Table 1a,77.18,265.96,77.18,265.96,18500,23680,ORD,DAY,240,120.87912088,267.14430909,UA,UA
2007,2,Table 1a,63.31,178.72,31.68,138.09,18500,96460,ORD,DCA,612,2244.2857143,164.74271752,UA,AA
2007,2,Table 1a,61.78,184.43,36.47,134.66,18500,24090,ORD,DEN,888,1843.0769231,167.15195266,UA,AA
2007,2,Table 1a,78.62,178.36,78.62,178.36,18500,23210,ORD,DFW,802,2703.1868132,181.12071995,AA,AA
2007,2,Table 1a,96.28,181.54,96.28,181.54,18500,25460,ORD,DLH,397,29.56043956,187.44501859,NW,NW
2007,2,Table 1a,92.00,260.80,92.00,260.80,18500,25620,ORD,DRO,1108,13.736263736,263.00384,UA,UA
2007,2,Table 1a,58.66,239.97,58.66,239.97,18500,24180,ORD,DSM,299,230.21978022,240.54242959,UA,UA
2007,2,Table 1a,50.47,106.17,50.47,106.17,18500,24260,ORD,DTW,235,1586.7032967,110.6286211,NW,NW
2007,2,Table 1a,85.43,282.07,85.43,282.07,18500,25935,ORD,EGE,1007,33.186813187,278.6560596,UA,UA
2007,2,Table 1a,64.29,191.49,64.29,191.49,18500,26890,ORD,ELM,566,13.846153846,204.07928571,US,US
2007,2,Table 1a,89.90,210.23,89.90,210.23,18500,26930,ORD,ELP,1236,227.47252747,213.96380193,AA,AA
2007,2,Table 1a,55.10,138.19,55.10,138.19,18500,27450,ORD,ERI,398,10.769230769,154.3055102,NW,NW
2007,2,Table 1a,70.95,254.30,11.49,243.94,18500,27720,ORD,EUG,1780,48.791208791,260.27220721,UA,DL
2007,2,Table 1a,99.27,236.58,99.27,236.58,18500,27800,ORD,EVV,273,75.274725275,236.47350365,AA,AA
2007,2,Table 1a,61.68,207.75,28.14,197.80,18500,63360,ORD,EWN,756,18.351648352,206.41227545,US,UA
2007,2,Table 1a,42.54,159.53,25.33,140.60,18500,63760,ORD,EWR,719,3089.7802198,158.47061493,CO,AA
2007,2,Table 1a,77.38,226.01,77.38,226.01,18500,44060,ORD,EYW,1251,48.571428571,223.55925339,AA,AA
2007,2,Table 1a,79.70,275.76,79.70,275.76,18500,28190,ORD,FAR,557,73.076923077,276.61033083,UA,UA
2007,2,Table 1a,58.07,290.38,12.59,281.83,18500,30270,ORD,FAT,1730,74.175824176,287.58142222,UA,US
2007,2,Table 1a,50.63,206.21,10.63,198.31,18500,28310,ORD,FAY,686,17.582417582,216.4805,US,UA
2007,2,Table 1a,42.20,239.73,42.20,239.73,18500,42080,ORD,FCA,1352,19.010989011,269.53254335,NW,NW
2007,2,Table 1a,45.45,138.23,11.50,132.24,18500,29420,ORD,FLL,1182,1236.8131868,146.90181075,UA,NK
2007,2,Table 1a,67.01,235.30,28.87,209.81,18500,28760,ORD,FLO,698,10.659340659,225.99185567,US,DL
2007,2,Table 1a,86.60,120.02,86.60,120.02,18500,28670,ORD,FNT,223,82.857142857,125.53632626,AA,AA
2007,2,Table 1a,82.96,261.28,14.47,171.18,18500,84300,ORD,FSD,462,102.52747253,247.68699893,UA,NW
2007,2,Table 1a,58.11,147.33,58.11,147.33,18500,29830,ORD,FWA,157,45.384615385,166.52312349,AA,AA
2007,2,Table 1a,63.52,282.77,13.87,266.07,18500,85290,ORD,GEG,1498,94.285714286,279.52079254,UA,AS
