tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200304,13360,96460,BQK,IAD,576,2.93,187.29,DL,100,187.29,DL,100,187.29
Table 1a,200304,13360,63760,BQK,JFK,776,0.32,334.66,DL,100,334.66,DL,100,334.66
Table 1a,200304,13360,63760,BQK,LGA,781,7.17,236.98,DL,93.93,235.46,DL,93.93,235.46
Table 1a,200304,13260,37320,BRO,EFD,290,0.43,112.5,CO,100,112.5,CO,100,112.5
Table 1a,200304,13260,63760,BRO,EWR,1679,5.43,357.06,CO,90,370.33,CO,90,370.33
Table 1a,200304,13260,37320,BRO,IAH,308,45.21,111.67,CO,98.79,112.04,CO,98.79,112.04
Table 1a,200304,13260,63760,BRO,JFK,1695,0.54,193.2,CO,60,192,CO,60,192
Table 1a,200304,13260,63760,BRO,LGA,1695,7.17,237.43,CO,96.96,232.82,CO,96.96,232.82
Table 1a,200304,13260,18500,BRO,ORD,1233,14.45,251.42,CO,96.24,253.12,CO,96.24,253.12
Table 1a,200304,8860,23210,BTR,DAL,372,1.41,132.23,CO,100,132.23,CO,100,132.23
Table 1a,200304,8860,96460,BTR,DCA,985,60.1,184.01,DL,48.46,186.72,AA,13.01,154.16
Table 1a,200304,8860,23210,BTR,DFW,383,169.13,130.27,DL,53.98,124.37,DL,53.98,124.37
Table 1a,200304,8860,37320,BTR,EFD,248,0.86,172.5,CO,100,172.5,CO,100,172.5
Table 1a,200304,8860,63760,BTR,EWR,1182,22.71,299.02,DL,60.28,260.07,DL,60.28,260.07
Table 1a,200304,8860,37320,BTR,HOU,255,0.86,173.25,DL,62.5,138.4,DL,62.5,138.4
Table 1a,200304,8860,96460,BTR,IAD,969,19.89,200.09,DL,79.78,208.32,AA,10.38,167.57
Table 1a,200304,8860,37320,BTR,IAH,253,45.97,247.02,CO,98.81,247.57,CO,98.81,247.57
Table 1a,200304,8860,63760,BTR,JFK,1198,5.43,188.52,DL,64,177.06,DL,64,177.06
Table 1a,200304,8860,63760,BTR,LGA,1198,49.67,180.6,DL,52.51,198.39,NW,21.22,153.01
Table 1a,200304,8860,18500,BTR,MDW,799,3.47,193.87,DL,81.25,174.84,AA,9.37,133.66
Table 1a,200304,8860,18500,BTR,ORD,810,34.13,201.72,DL,31.84,215.94,NW,29.29,172.59
Table 1a,200304,8860,87870,BTR,TPA,549,15.86,132.95,DL,61.64,126.02,DL,61.64,126.02
Table 1a,200304,14210,96460,BTV,DCA,437,100.86,204.13,US,91.81,201.32,CO,2.26,236.57
Table 1a,200304,14210,23210,BTV,DFW,1510,33.15,314.39,UA,29.5,404.47,US,24.26,259.45
Table 1a,200304,14210,63760,BTV,EWR,266,75,147.18,CO,97.68,147.44,CO,97.68,147.44
Table 1a,200304,14210,37320,BTV,HOU,1585,1.3,171.33,DL,100,171.33,DL,100,171.33
Table 1a,200304,14210,96460,BTV,IAD,442,3.15,197.24,UA,41.37,184.16,US,10.34,114.33
Table 1a,200304,14210,37320,BTV,IAH,1571,23.69,223,CO,48.16,212.93,NW,10.55,172.3
Table 1a,200304,14210,63760,BTV,JFK,267,311.19,82.52,B6,99.4,82.33,B6,99.4,82.33
Table 1a,200304,14210,63760,BTV,LGA,258,107.06,115.56,US,87.61,116.69,UA,10.65,100.2
Table 1a,200304,14210,18500,BTV,MDW,760,2.82,259,CO,38.46,265.1,NW,26.92,233.57
Table 1a,200304,14210,18500,BTV,ORD,763,77.5,205.59,UA,78.96,203.06,US,10.23,165.58
Table 1a,200304,14210,87870,BTV,TPA,1251,107.82,139.28,B6,44.85,132.93,B6,44.85,132.93
Table 1a,200304,13730,23210,BUF,DAL,1206,0.32,160.33,CO,66.66,141,CO,66.66,141
Table 1a,200304,13730,96460,BUF,DCA,296,51.19,218.1,US,93.84,217.25,CO,1.48,228.71
Table 1a,200304,13730,23210,BUF,DFW,1212,164.67,188.92,AA,18.34,227.52,US,16.63,144.18
Table 1a,200304,13730,37320,BUF,EFD,1294,0.21,314,CO,100,314,CO,100,314
Table 1a,200304,13730,63760,BUF,EWR,282,258.15,149.63,CO,98.06,148.11,CO,98.06,148.11
Table 1a,200304,13730,37320,BUF,HOU,1297,57.39,179.48,FL,42.04,178.89,DL,17.8,145.19
Table 1a,200304,13730,96460,BUF,IAD,284,0.54,233.8,NW,40,121.5,NW,40,121.5
Table 1a,200304,13730,37320,BUF,IAH,1281,78.26,191.19,CO,28.19,244.98,US,14.3,143.92
Table 1a,200304,13730,63760,BUF,JFK,301,1147.28,85.06,B6,99.98,85.06,B6,99.98,85.06
Table 1a,200304,13730,63760,BUF,LGA,292,355.43,118.19,US,92.9,119.55,UA,5.35,76.7
Table 1a,200304,13730,18500,BUF,MDW,468,8.8,172.25,CO,49.38,182.05,NW,38.27,150.35
Table 1a,200304,13730,18500,BUF,ORD,473,281.95,194.7,UA,54.2,190.1,UA,54.2,190.1
Table 1a,200304,13730,87870,BUF,TPA,1054,486.41,106.59,DL,27.68,99.76,DL,27.68,99.76
Table 1a,200304,14070,23210,BUR,DAL,1243,0.54,285.6,WN,100,285.6,WN,100,285.6
Table 1a,200304,14070,96460,BUR,DCA,2302,17.71,285.19,HP,60.73,267.47,HP,60.73,267.47
Table 1a,200304,14070,23210,BUR,DFW,1231,328.15,222.66,AA,83.9,225.01,HP,12.02,208.26
Table 1a,200304,14070,63760,BUR,EWR,2444,21.95,297.8,HP,39.1,292.08,HP,39.1,292.08
Table 1a,200304,14070,37320,BUR,HOU,1389,22.93,248.12,WN,82.46,242.13,WN,82.46,242.13
Table 1a,200304,14070,96460,BUR,IAD,2279,15.32,404.46,UA,56.73,470.48,HP,26.24,297.37
Table 1a,200304,14070,37320,BUR,IAH,1378,42.93,215.57,HP,48.86,204.33,UA,20.25,202.48
Table 1a,200304,14070,63760,BUR,JFK,2465,14.34,306.18,UA,46.21,318.03,HP,35.6,244.57
Table 1a,200304,14070,63760,BUR,LGA,2459,13.36,262.35,AA,55.28,264.13,AA,55.28,264.13
Table 1a,200304,14070,18500,BUR,MDW,1740,13.26,227.73,WN,86.06,235.05,AA,12.29,183.06
Table 1a,200304,14070,18500,BUR,ORD,1734,34.13,228.48,UA,56.05,226.93,UA,56.05,226.93
Table 1a,200304,14070,87870,BUR,TPA,2155,14.02,235.76,AA,31,266.1,UA,10.85,187
Table 1a,200304,7220,23210,BWI,DAL,1209,15.1,212.43,WN,47.48,289.33,CO,46.76,144.38
Table 1a,200304,7220,23210,BWI,DFW,1217,1059.67,175.58,AA,71.27,183.98,AA,71.27,183.98
Table 1a,200304,7220,37320,BWI,EFD,1242,8.15,184.81,CO,98.66,179.21,CO,98.66,179.21
Table 1a,200304,7220,63760,BWI,EWR,169,68.8,155.13,CO,99.36,155.1,CO,99.36,155.1
Table 1a,200304,7220,37320,BWI,HOU,1246,332.93,187.96,WN,82.66,193.39,FL,10.25,158.32
Table 1a,200304,7220,37320,BWI,IAH,1235,657.93,183.4,CO,84.73,185.48,CO,84.73,185.48
Table 1a,200304,7220,63760,BWI,JFK,184,5.65,182.09,DL,98.07,184.76,DL,98.07,184.76
Table 1a,200304,7220,63760,BWI,LGA,185,93.26,184.73,US,91.95,184.45,UA,6.87,181.84
Table 1a,200304,7220,18500,BWI,MDW,611,855.43,118.85,WN,97.73,118.57,WN,97.73,118.57
Table 1a,200304,7220,18500,BWI,ORD,621,1082.06,136.07,UA,65.27,144.15,AA,26.18,116.07
Table 1a,200304,7220,87870,BWI,TPA,842,1198.15,123.57,WN,54.36,130.19,FL,28.17,108.04
Table 1a,200304,12550,96460,BZN,DCA,1797,16.19,265.37,NW,61.74,256.08,NW,61.74,256.08
Table 1a,200304,12550,23210,BZN,DFW,1163,21.84,230.58,DL,62.18,234.31,NW,14.92,198.5
Table 1a,200304,12550,63760,BZN,EWR,1882,18.69,231.72,NW,43.6,237.06,UA,16.27,200.32
Table 1a,200304,12550,37320,BZN,HOU,1407,0.43,198.25,DL,75,193.33,DL,75,193.33
Table 1a,200304,12550,96460,BZN,IAD,1774,14.02,248.93,NW,50.38,202.55,NW,50.38,202.55
Table 1a,200304,12550,37320,BZN,IAH,1386,14.34,246.61,DL,40.9,226.44,DL,40.9,226.44
Table 1a,200304,12550,63760,BZN,JFK,1903,5.65,273.67,DL,75,261.35,DL,75,261.35
Table 1a,200304,12550,63760,BZN,LGA,1894,14.02,322.16,NW,55.03,295.67,NW,55.03,295.67
Table 1a,200304,12550,18500,BZN,MDW,1198,3.47,221.87,NW,96.87,215.16,NW,96.87,215.16
Table 1a,200304,12550,18500,BZN,ORD,1186,31.41,238.02,NW,38.4,234.82,DL,32.87,226.13
Table 1a,200304,12550,87870,BZN,TPA,1987,15.54,220.96,NW,60.13,219.25,DL,15.38,191.59
Table 1a,200304,20470,23210,CAE,DAL,912,0.43,165.75,CO,100,165.75,CO,100,165.75
Table 1a,200304,20470,96460,CAE,DCA,408,93.91,251.67,US,83.33,250.16,US,83.33,250.16
Table 1a,200304,20470,23210,CAE,DFW,922,100.86,263.47,DL,89.97,266.14,DL,89.97,266.14
Table 1a,200304,20470,37320,CAE,EFD,878,0.21,617,CO,100,617,CO,100,617
Table 1a,200304,20470,63760,CAE,EWR,602,78.69,209.26,CO,73.48,202.74,US,10.35,185.3
Table 1a,200304,20470,37320,CAE,HOU,883,8.15,223.58,DL,98.66,224.82,DL,98.66,224.82
Table 1a,200304,20470,96460,CAE,IAD,401,6.73,218.74,DL,50,218.12,US,22.58,202.71
Table 1a,200304,20470,37320,CAE,IAH,878,51.41,256.97,CO,67.01,260.44,CO,67.01,260.44
Table 1a,200304,20470,63760,CAE,JFK,614,1.95,298,DL,83.33,338.66,DL,83.33,338.66
Table 1a,200304,20470,63760,CAE,LGA,617,195.76,172.29,DL,58.02,182.86,US,39.2,155.97
Table 1a,200304,20470,87870,CAE,TPA,420,23.47,264.64,DL,66.66,281.35,US,31.94,230.88
Table 1a,200304,1270,96460,CAK,DCA,274,9.89,215.16,US,72.52,218.53,NW,12.08,182.72
Table 1a,200304,1270,23210,CAK,DFW,1023,93.91,179.47,DL,53.7,181.37,US,10.64,157.25
Table 1a,200304,1270,37320,CAK,EFD,1097,0.21,180.5,,,,,,
Table 1a,200304,1270,63760,CAK,EWR,381,7.71,304.4,US,57.74,300.97,DL,16.9,245
Table 1a,200304,1270,37320,CAK,HOU,1100,23.36,170.99,FL,80.93,167.07,FL,80.93,167.07
Table 1a,200304,1270,96460,CAK,IAD,252,2.28,213.66,US,52.38,235.18,NW,14.28,81.33
Table 1a,200304,1270,37320,CAK,IAH,1085,10.43,208.86,UA,30.2,211.75,US,12.5,144.83
Table 1a,200304,1270,63760,CAK,JFK,402,7.17,78.25,DL,57.57,79.15,NW,25.75,73.52
Table 1a,200304,1270,63760,CAK,LGA,396,548.04,92.94,FL,93.69,92.09,DL,3.07,93.6
Table 1a,200304,1270,18500,CAK,MDW,334,3.26,144.23,DL,46.66,183.28,NW,46.66,100.92
Table 1a,200304,1270,18500,CAK,ORD,344,46.41,142.26,UA,84.77,141.26,DL,4.44,154.68
Table 1a,200304,1270,87870,CAK,TPA,894,126.84,136.02,FL,54.75,133.89,FL,54.75,133.89
Table 1a,200304,18130,96460,CHA,DCA,523,40.21,158.94,DL,58.1,164.42,US,21.62,161.87
Table 1a,200304,18130,23210,CHA,DFW,695,36.19,207.76,DL,52.55,222.24,NW,32.13,191.78
Table 1a,200304,18130,63760,CHA,EWR,718,23.69,217.61,DL,50.91,248.01,US,26.6,166.25
Table 1a,200304,18130,37320,CHA,HOU,696,4.02,202.62,DL,94.59,194.71,DL,94.59,194.71
Table 1a,200304,18130,96460,CHA,IAD,506,15,162.87,DL,73.91,168.16,US,17.39,147.29
Table 1a,200304,18130,37320,CHA,IAH,686,17.71,200.65,NW,47.85,189.26,NW,47.85,189.26
Table 1a,200304,18130,63760,CHA,JFK,734,1.3,210,DL,91.66,215.45,DL,91.66,215.45
Table 1a,200304,18130,63760,CHA,LGA,734,84.02,167.54,US,61.57,159.31,US,61.57,159.31
Table 1a,200304,18130,18500,CHA,MDW,486,1.84,170.47,DL,94.11,174.62,DL,94.11,174.62
Table 1a,200304,18130,18500,CHA,ORD,501,57.5,203.89,AA,73.91,201.46,DL,15.5,198.64
Table 1a,200304,18130,87870,CHA,TPA,511,29.78,163.35,DL,65.32,162.21,DL,65.32,162.21
Table 1a,200304,18020,23210,CHO,DFW,1106,18.69,239.86,US,48.83,207.66,US,48.83,207.66
Table 1a,200304,18020,63760,CHO,EWR,289,5.86,178.74,US,74.07,194.65,UA,25.92,133.28
Table 1a,200304,18020,37320,CHO,HOU,1128,2.71,244.08,DL,100,244.08,DL,100,244.08
Table 1a,200304,18020,37320,CHO,IAH,1117,22.5,195,US,58.93,193.94,DL,26.08,175.59
Table 1a,200304,18020,63760,CHO,JFK,304,0.32,211,UA,100,211,UA,100,211
Table 1a,200304,18020,63760,CHO,LGA,305,78.04,252.19,US,97.07,254.18,UA,1.81,173.92
Table 1a,200304,18020,18500,CHO,MDW,554,1.52,170.42,US,50,128.42,US,50,128.42
Table 1a,200304,18020,18500,CHO,ORD,566,35.54,206.25,UA,42.81,227.07,DL,19.26,187.84
Table 1a,200304,18020,87870,CHO,TPA,739,17.5,204.71,US,70.8,201.62,UA,11.18,198.33
Table 1a,200304,17900,23210,CHS,DAL,977,0.21,155.5,CO,100,155.5,CO,100,155.5
Table 1a,200304,17900,96460,CHS,DCA,444,157.93,226.47,US,63.17,236.51,DL,35.23,209.87
Table 1a,200304,17900,23210,CHS,DFW,987,106.19,207.76,DL,87.2,214.18,DL,87.2,214.18
Table 1a,200304,17900,37320,CHS,EFD,922,1.08,321.5,CO,90,341.77,CO,90,341.77
Table 1a,200304,17900,63760,CHS,EWR,628,188.69,186.34,CO,79.26,189.41,DL,11.63,160.57
Table 1a,200304,17900,37320,CHS,HOU,928,10.32,269.28,DL,95.78,267.83,DL,95.78,267.83
Table 1a,200304,17900,96460,CHS,IAD,441,13.69,202.34,DL,43.65,234.54,UA,40.47,182.07
Table 1a,200304,17900,37320,CHS,IAH,925,64.56,237.68,CO,54.2,222.26,US,18.35,212.52
Table 1a,200304,17900,63760,CHS,JFK,636,5.1,187.19,DL,91.48,195.76,DL,91.48,195.76
Table 1a,200304,17900,63760,CHS,LGA,641,288.47,171.32,DL,62.01,178.38,US,35.64,161.27
Table 1a,200304,17900,18500,CHS,MDW,745,10.43,155.58,DL,70.83,160.5,NW,15.62,132.33
Table 1a,200304,17900,18500,CHS,ORD,760,51.95,188.22,UA,28.87,193.73,US,25.94,151.37
Table 1a,200304,17900,87870,CHS,TPA,371,33.04,243.07,US,42.43,223.03,UA,12.17,191.54
Table 1a,200304,17470,96460,CID,DCA,801,67.71,153.34,UA,37.72,148.57,NW,22.15,137.05
Table 1a,200304,17470,23210,CID,DFW,685,85.54,205.2,AA,74.07,215.87,TZ,10.92,164.27
Table 1a,200304,17470,37320,CID,EFD,868,0.21,130,CO,100,130,CO,100,130
Table 1a,200304,17470,63760,CID,EWR,915,41.41,174.38,UA,36.74,166.22,NW,19.94,165.65
Table 1a,200304,17470,37320,CID,HOU,867,5.54,220.13,AA,68.62,227.48,DL,27.45,180.64
Table 1a,200304,17470,96460,CID,IAD,777,32.5,150.25,UA,47.82,143.95,NW,22.4,143.56
Table 1a,200304,17470,37320,CID,IAH,845,35.43,204.95,AA,40.18,218.26,UA,28.22,174.16
Table 1a,200304,17470,63760,CID,JFK,936,4.34,171.85,DL,40,218.37,NW,27.5,136.27
Table 1a,200304,17470,63760,CID,LGA,929,71.41,167.89,AA,34.55,180.4,NW,15.37,136.07
Table 1a,200304,17470,18500,CID,MDW,204,21.84,83.46,TZ,100,83.46,TZ,100,83.46
Table 1a,200304,17470,18500,CID,ORD,196,86.84,124.17,UA,52.06,120.17,UA,52.06,120.17
Table 1a,200304,17470,87870,CID,PIE,1090,3.8,140.42,TZ,97.14,141.7,TZ,97.14,141.7
Table 1a,200304,17470,87870,CID,TPA,1090,41.41,173.39,UA,30.97,161.58,DL,12.86,156.63
Table 1a,200304,16580,18500,CLD,ORD,1714,14.89,176.19,UA,95.62,176.38,HP,2.18,175.66
Table 1a,200304,19770,23210,CLE,DAL,1015,4.67,261.16,CO,74.41,241.84,CO,74.41,241.84
Table 1a,200304,19770,96460,CLE,DCA,310,143.91,240.81,CO,94.41,242.7,CO,94.41,242.7
Table 1a,200304,19770,23210,CLE,DFW,1021,291.84,274.14,AA,54.22,269.79,AA,54.22,269.79
Table 1a,200304,19770,37320,CLE,EFD,1104,5.43,222.4,CO,94,223.4,CO,94,223.4
Table 1a,200304,19770,63760,CLE,EWR,404,349.13,274.95,CO,94.24,280.51,CO,94.24,280.51
Table 1a,200304,19770,37320,CLE,HOU,1107,47.39,200.11,WN,76.37,211.38,DL,19.03,149.22
Table 1a,200304,19770,96460,CLE,IAD,288,25.97,239.15,CO,90.79,245.21,CO,90.79,245.21
Table 1a,200304,19770,37320,CLE,IAH,1091,361.41,230,CO,86.97,235.41,AA,1.41,220.44
Table 1a,200304,19770,63760,CLE,JFK,425,19.56,185.26,CO,76.66,191.31,CO,76.66,191.31
Table 1a,200304,19770,63760,CLE,LGA,418,431.19,246.78,CO,75.9,254.07,AA,17.19,238.05
Table 1a,200304,19770,87870,CLE,TPA,927,441.73,154.03,CO,78.19,151.27,AA,1.25,127.54
Table 1a,200304,20350,23210,CLL,DAL,158,0.21,145,CO,100,145,CO,100,145
Table 1a,200304,20350,96460,CLL,DCA,1235,14.34,282.43,AA,59.84,268.11,AA,59.84,268.11
Table 1a,200304,20350,23210,CLL,DFW,164,25.97,129.83,AA,100,129.83,AA,100,129.83
Table 1a,200304,20350,63760,CLL,EWR,1424,5.86,246.9,AA,51.85,230.85,AA,51.85,230.85
Table 1a,200304,20350,96460,CLL,IAD,1216,2.6,376.5,AA,50,259.16,AA,50,259.16
Table 1a,200304,20350,63760,CLL,JFK,1442,1.19,196.45,AA,36.36,144.25,AA,36.36,144.25
Table 1a,200304,20350,63760,CLL,LGA,1441,6.73,302.4,AA,58.06,283.33,AA,58.06,283.33
Table 1a,200304,17960,23210,CLT,DAL,927,0.54,193,CO,100,193,CO,100,193
Table 1a,200304,17960,96460,CLT,DCA,330,221.08,285.31,US,96.31,287.71,US,96.31,287.71
Table 1a,200304,17960,23210,CLT,DFW,937,468.91,240.31,AA,56.72,225.97,AA,56.72,225.97
Table 1a,200304,17960,37320,CLT,EFD,916,1.52,210.57,CO,92.85,193.15,CO,92.85,193.15
Table 1a,200304,17960,63760,CLT,EWR,528,499.89,259.34,CO,47.09,261.73,CO,47.09,261.73
Table 1a,200304,17960,37320,CLT,HOU,921,12.71,278.37,DL,80.34,280.74,AA,12.82,267.66
Table 1a,200304,17960,96460,CLT,IAD,321,58.04,242.73,US,87.26,248.8,DL,2.62,132.14
Table 1a,200304,17960,37320,CLT,IAH,913,200.43,256.18,CO,40.88,251.7,CO,40.88,251.7
Table 1a,200304,17960,63760,CLT,JFK,541,9.23,153.74,DL,78.82,127.56,CO,3.52,308.66
Table 1a,200304,17960,63760,CLT,LGA,543,618.58,291.42,US,88.12,306.97,DL,5.85,137.78
Table 1a,200304,17960,18500,CLT,MDW,584,334.67,127.81,TZ,78.36,124.93,TZ,78.36,124.93
Table 1a,200304,17960,18500,CLT,ORD,599,497.71,196.18,US,41.66,192.01,AA,12.73,190.78
Table 1a,200304,17960,87870,CLT,TPA,508,338.8,175.49,US,78.95,178.62,UA,11.45,134.37
Table 1a,200304,20570,23210,CMH,DAL,920,4.89,273,CO,73.33,268.9,CO,73.33,268.9
Table 1a,200304,20570,96460,CMH,DCA,322,297.28,190.84,US,62.12,194.83,DL,29.87,194.74
Table 1a,200304,20570,23210,CMH,DFW,927,362.5,230.64,AA,85.99,230.01,AA,85.99,230.01
Table 1a,200304,20570,37320,CMH,EFD,998,2.71,243.32,CO,96,241.79,CO,96,241.79
Table 1a,200304,20570,63760,CMH,EWR,462,444.67,212.32,CO,92.39,215.59,CO,92.39,215.59
Table 1a,200304,20570,37320,CMH,HOU,1001,31.08,215.23,WN,68.53,230.17,DL,20.27,181.1
Table 1a,200304,20570,96460,CMH,IAD,299,6.63,170.63,DL,27.86,197.29,UA,11.47,119.42
Table 1a,200304,20570,37320,CMH,IAH,986,228.47,196.73,CO,79.44,196.95,AA,1.9,223.62
Table 1a,200304,20570,63760,CMH,JFK,483,7.28,184.74,DL,44.77,210.76,NW,29.85,113.05
Table 1a,200304,20570,63760,CMH,LGA,478,320.97,216.35,US,61.12,215.16,US,61.12,215.16
Table 1a,200304,20570,87870,CMH,TPA,829,330.1,139.73,WN,69.87,136.74,WN,69.87,136.74
Table 1a,200304,17680,96460,CMI,DCA,607,19.02,227.84,AA,87.42,235.26,NW,11.42,160.95
Table 1a,200304,17680,23210,CMI,DFW,693,10.97,263.72,AA,96.03,267.53,AA,96.03,267.53
Table 1a,200304,17680,63760,CMI,EWR,745,11.3,220.74,AA,50,248.71,NW,44.23,179.82
Table 1a,200304,17680,96460,CMI,IAD,583,7.06,248.92,AA,69.23,286.17,NW,23.07,131.06
Table 1a,200304,17680,63760,CMI,JFK,766,1.41,163.38,NW,84.61,161.18,NW,84.61,161.18
Table 1a,200304,17680,63760,CMI,LGA,761,16.84,269.69,AA,76.77,294.4,NW,19.35,176.1
Table 1a,200304,17680,18500,CMI,ORD,135,18.26,152.04,AA,100,152.04,AA,100,152.04
Table 1a,200304,20410,23210,COS,DAL,603,1.08,157,CO,100,157,CO,100,157
Table 1a,200304,20410,96460,COS,DCA,1487,90.86,232.88,AA,51.43,221.24,NW,14.11,153.46
Table 1a,200304,20410,23210,COS,DFW,592,197.6,156.76,AA,94.44,154.34,AA,94.44,154.34
Table 1a,200304,20410,37320,COS,EFD,836,2.39,163.5,CO,100,163.5,CO,100,163.5
Table 1a,200304,20410,63760,COS,EWR,1623,75.86,201.48,AA,38.68,162.29,NW,14.04,154.16
Table 1a,200304,20410,37320,COS,HOU,830,5.97,175.32,AA,47.27,185.8,DL,45.45,160
Table 1a,200304,20410,96460,COS,IAD,1464,84.56,304.44,UA,57.96,349.41,AA,21.72,226.47
Table 1a,200304,20410,37320,COS,IAH,809,123.15,182.3,CO,77.22,186.71,AA,9.35,176.94
Table 1a,200304,20410,63760,COS,JFK,1644,8.26,226.07,DL,23.68,237,NW,22.36,145.05
Table 1a,200304,20410,63760,COS,LGA,1638,56.08,219.15,UA,36.43,239.33,NW,14.72,181.48
Table 1a,200304,20410,87870,COS,TPA,1478,55,209.25,AA,25.88,221.73,CO,25.88,188.95
Table 1a,200304,16940,37320,CPR,HOU,1105,0.21,185.5,DL,100,185.5,DL,100,185.5
Table 1a,200304,16940,37320,CPR,IAH,1083,13.15,280.15,UA,77.68,289.75,DL,12.39,226.8
Table 1a,200304,21560,23210,CRP,DAL,352,230.76,110.38,WN,99.05,110.23,WN,99.05,110.23
Table 1a,200304,21560,96460,CRP,DCA,1404,23.15,212.94,CO,48.82,217.61,DL,33.33,196.59
Table 1a,200304,21560,23210,CRP,DFW,354,107.28,114.51,AA,78.01,117.43,DL,17.42,99.75
Table 1a,200304,21560,37320,CRP,EFD,190,1.3,59.5,CO,91.66,60.36,CO,91.66,60.36
Table 1a,200304,21560,63760,CRP,EWR,1597,20.1,273.97,CO,54.05,303.34,DL,24.86,222.86
Table 1a,200304,21560,37320,CRP,HOU,187,210.76,89.88,WN,100,89.88,WN,100,89.88
Table 1a,200304,21560,96460,CRP,IAD,1387,7.06,236.23,DL,41.53,257.62,AA,30.76,210.8
Table 1a,200304,21560,37320,CRP,IAH,201,83.47,97.77,CO,99.47,97.86,CO,99.47,97.86
Table 1a,200304,21560,63760,CRP,JFK,1614,3.15,390.41,CO,41.37,185.75,CO,41.37,185.75
Table 1a,200304,21560,63760,CRP,LGA,1614,17.93,285.59,CO,49.09,316.9,AA,30.9,234.25
Table 1a,200304,21560,87870,CRP,TPA,915,16.52,202.48,CO,45.39,216.49,AA,13.15,174.15
Table 1a,200304,17920,23210,CRW,DAL,938,0.21,313.5,CO,100,313.5,CO,100,313.5
Table 1a,200304,17920,96460,CRW,DCA,249,30.43,277.82,US,96.42,277.18,CO,1.07,363
Table 1a,200304,17920,23210,CRW,DFW,946,32.71,221.92,DL,46.17,234.41,UA,12.29,190.45
Table 1a,200304,17920,37320,CRW,EFD,984,0.65,334.66,CO,100,334.66,CO,100,334.66
Table 1a,200304,17920,63760,CRW,EWR,427,15.21,211.16,US,48.57,210.14,DL,12.14,191.94
Table 1a,200304,17920,37320,CRW,HOU,988,1.41,355.23,DL,92.3,370.33,DL,92.3,370.33
Table 1a,200304,17920,96460,CRW,IAD,227,1.08,245.2,US,80,301.75,UA,20,19
Table 1a,200304,17920,37320,CRW,IAH,975,43.15,268.28,CO,78.58,278.25,CO,78.58,278.25
Table 1a,200304,17920,63760,CRW,JFK,446,1.63,143.13,DL,46.66,156.14,NW,26.66,97.25
Table 1a,200304,17920,63760,CRW,LGA,444,31.95,152.14,US,67.34,157.62,UA,10.88,152.84
Table 1a,200304,17920,18500,CRW,MDW,402,1.95,183.33,DL,55.55,194,NW,22.22,154.75
Table 1a,200304,17920,18500,CRW,ORD,416,35.97,184.72,UA,80.06,180.24,UA,80.06,180.24
Table 1a,200304,17920,87870,CRW,TPA,719,26.08,159.36,US,60.41,153.44,US,60.41,153.44
Table 1a,200304,20500,96460,CSG,DCA,623,9.45,262.7,DL,95.4,262.98,DL,95.4,262.98
Table 1a,200304,20500,63760,CSG,EWR,821,6.41,208.18,DL,96.61,210.31,DL,96.61,210.31
Table 1a,200304,20500,96460,CSG,IAD,610,6.3,160.74,DL,98.27,160.77,DL,98.27,160.77
Table 1a,200304,20500,63760,CSG,JFK,835,0.43,244,DL,100,244,DL,100,244
Table 1a,200304,20500,63760,CSG,LGA,837,7.5,216,DL,94.2,207.92,DL,94.2,207.92
Table 1a,200304,19270,23210,CVG,DAL,805,0.1,182,CO,100,182,CO,100,182
Table 1a,200304,19270,96460,CVG,DCA,411,289.89,193.46,DL,91.9,196.55,DL,91.9,196.55
Table 1a,200304,19270,23210,CVG,DFW,812,252.71,281.99,DL,63.13,286.09,AA,31.26,281.68
Table 1a,200304,19270,37320,CVG,EFD,884,0.65,180,CO,100,180,CO,100,180
Table 1a,200304,19270,63760,CVG,EWR,569,318.8,259.34,DL,54.14,256.45,DL,54.14,256.45
Table 1a,200304,19270,37320,CVG,HOU,886,40.21,221.6,DL,92.7,218.58,AA,1.89,235
Table 1a,200304,19270,96460,CVG,IAD,388,101.95,227.93,DL,93.39,229.62,DL,93.39,229.62
Table 1a,200304,19270,37320,CVG,IAH,871,137.28,275.87,CO,49.88,263.46,CO,49.88,263.46
Table 1a,200304,19270,63760,CVG,JFK,589,45.21,193.94,DL,87.01,197.73,DL,87.01,197.73
Table 1a,200304,19270,63760,CVG,LGA,585,505.32,225.64,DL,80.16,245.35,US,12.84,118.21
Table 1a,200304,19270,87870,CVG,TPA,773,333.26,162.92,DL,92.98,164.3,DL,92.98,164.3
Table 1a,200304,23700,96460,DAB,DCA,705,21.63,207.48,DL,96.48,208.43,CO,1,198.5
Table 1a,200304,23700,63760,DAB,EWR,884,150.54,161.84,CO,82.09,161.31,CO,82.09,161.31
Table 1a,200304,23700,96460,DAB,IAD,703,12.5,183.25,DL,99.13,184.14,DL,99.13,184.14
Table 1a,200304,23700,63760,DAB,JFK,890,18.36,127.05,DL,96.44,128.22,DL,96.44,128.22
Table 1a,200304,23700,63760,DAB,LGA,896,44.89,143.3,DL,95.88,143.18,DL,95.88,143.18
Table 1a,200304,23210,35510,DAL,BDL,1463,2.39,270.45,WN,68.18,307.4,CO,31.81,191.28
