Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2009,3,Table 1a,50,335.98,50,258.78,18500,76430,MDW,ROA,516,1.086956522,297.379,DL,NW
2009,3,Table 1a,50,87.96,50,87.96,18500,76620,MDW,ROC,523,0.217391304,108.485,NW,NW
2009,3,Table 1a,72.73,137.88,72.73,137.88,18500,76590,MDW,RST,282,1.195652174,136.4590909,NW,NW
2009,3,Table 1a,91.48,111.56,91.48,111.56,18500,29540,MDW,RSW,1105,472.2826087,112.3243798,WN,WN
2009,3,Table 1a,95.78,181.78,95.78,181.78,18500,79520,MDW,SAN,1728,662.6086957,181.969457,WN,WN
2009,3,Table 1a,92.43,156.89,92.43,156.89,18500,79360,MDW,SAT,1036,294.3478261,157.0573523,WN,WN
2009,3,Table 1a,95.38,217.6,95.38,217.6,18500,82340,MDW,SAV,758,14.13043478,216.6996923,DL,DL
2009,3,Table 1a,50,194.23,50,194.23,18500,80690,MDW,SBA,1809,0.434782609,193.045,DL,DL
2009,3,Table 1a,96.97,131.06,96.97,131.06,18500,19660,MDW,SCE,519,3.586956522,130.4036364,NW,NW
2009,3,Table 1a,99.73,101.56,99.73,101.56,18500,51510,MDW,SDF,271,357.7173913,101.6458311,WN,WN
2009,3,Table 1a,84.97,202.48,84.97,202.48,18500,82630,MDW,SEA,1733,470.7608696,200.9168645,WN,WN
2009,3,Table 1a,90.11,193.22,90.11,193.22,18500,79830,MDW,SFO,1855,428.4782609,192.8722324,WN,WN
2009,3,Table 1a,66.67,116.99,66.67,116.99,18500,85370,MDW,SGF,434,0.326086957,113.3733333,NW,NW
2009,3,Table 1a,86.36,346.3,13.64,244.64,18500,83600,MDW,SHV,726,2.391304348,332.44,DL,NW
2009,3,Table 1a,92.89,191.44,92.89,191.44,18500,80050,MDW,SJC,1838,258.2608696,189.439213,WN,WN
2009,3,Table 1a,73.31,175.35,18.66,147.78,18500,79070,MDW,SLC,1258,204.4565217,169.5952685,WN,DL
2009,3,Table 1a,84.62,197.94,84.62,197.94,18500,77850,MDW,SMF,1790,260.1086957,192.7443794,WN,WN
2009,3,Table 1a,73.01,203.29,14.71,148.86,18500,80650,MDW,SNA,1731,80.54347826,194.0982726,WN,F9
2009,3,Table 1a,97.57,106.17,97.57,106.17,18500,82080,MDW,SRQ,1035,312.9347826,107.1374019,FL,FL
2009,3,Table 1a,99.97,114.72,99.97,114.72,18500,78460,MDW,STL,251,710.6521739,114.7245396,WN,WN
2009,3,Table 1a,100,136.64,100,136.64,18500,63380,MDW,SWF,706,4.130434783,136.6407895,NW,NW
2009,3,Table 1a,92.86,240.19,92.86,240.19,18500,86840,MDW,SYR,602,1.52173913,259.4628571,NW,NW
2009,3,Table 1a,99.19,185.37,99.19,185.37,18500,87620,MDW,TLH,808,13.36956522,184.6757724,DL,DL
2009,3,Table 1a,85.71,108,85.71,108,18500,90630,MDW,TOL,205,0.760869565,115.4257143,NW,NW
2009,3,Table 1a,89.5,123.28,89.5,123.28,18500,87870,MDW,TPA,997,851.9565217,123.2922327,WN,WN
2009,3,Table 1a,96.99,192.45,96.99,192.45,18500,92080,MDW,TUL,583,46.95652174,192.261875,WN,WN
2009,3,Table 1a,93.44,184.63,93.44,184.63,18500,91940,MDW,TUS,1440,140.8695652,183.121983,WN,WN
2009,3,Table 1a,100,209.39,100,209.39,18500,91230,MDW,TVC,231,0.543478261,209.394,NW,NW
2009,3,Table 1a,60,260.09,28,178.85,18500,45540,MDW,TYS,459,2.717391304,225.7492,DL,NW
2009,3,Table 1a,100,142.36,100,142.36,18500,29810,MDW,VPS,786,15.10869565,142.364964,DL,DL
2009,3,Table 1a,66.67,154.15,66.67,154.15,18500,28270,MDW,XNA,518,0.652173913,151.77,NW,NW
2009,3,Table 1a,59.89,287.05,22.3,167.15,57180,96460,MEM,DCA,762,247.173913,251.4619525,NW,US
2009,3,Table 1a,53.67,203.43,13.89,199.97,57180,63760,MEM,EWR,946,162.826087,197.4676235,NW,US
2009,3,Table 1a,57.43,169.77,57.43,169.77,57180,96460,MEM,IAD,742,70.97826087,191.1885452,US,US
2009,3,Table 1a,48.64,218.24,31.45,187.07,57180,63760,MEM,JFK,964,51.84782609,205.1905241,DL,NW
2009,3,Table 1a,64.1,223.87,64.1,223.87,57180,63760,MEM,LGA,963,290.6521739,216.4586649,NW,NW
2009,3,Table 1a,44.81,182.21,20.81,118.98,57180,87870,MEM,TPA,656,160.326087,172.5274441,NW,FL
2009,3,Table 1a,65.15,234.66,65.15,234.66,58180,96460,MFE,DCA,1509,28.69565217,253.0592046,CO,CO
2009,3,Table 1a,79.59,264.4,12.65,241.09,58180,63760,MFE,EWR,1704,26.63043478,262.0018776,CO,AA
2009,3,Table 1a,84.29,293.72,84.29,293.72,58180,96460,MFE,IAD,1492,7.608695652,320.6517143,AA,AA
2009,3,Table 1a,38.24,245.1,11.76,178.68,58180,63760,MFE,JFK,1720,3.695652174,278.9794118,NW,DL
2009,3,Table 1a,60.1,247.64,60.1,247.64,58180,63760,MFE,LGA,1720,41.41304348,250.2621785,CO,CO
2009,3,Table 1a,80.8,202.15,80.8,202.15,58180,87870,MFE,TPA,975,13.58695652,215.55616,CO,CO
2009,3,Table 1a,28.13,249.41,28.13,249.41,56840,96460,MFR,DCA,2393,6.956521739,284.584375,DL,DL
2009,3,Table 1a,52.68,324.75,13.39,262.23,56840,63760,MFR,EWR,2493,12.17391304,306.4808036,UA,DL
2009,3,Table 1a,73.29,338.08,73.29,338.08,56840,96460,MFR,IAD,2370,15.86956522,326.105548,UA,UA
2009,3,Table 1a,39.78,221.94,39.78,221.94,56840,63760,MFR,JFK,2514,10.10869565,280.0626882,DL,DL
2009,3,Table 1a,53.19,277.41,10.64,195.67,56840,63760,MFR,LGA,2506,5.108695652,250.0948936,UA,NW
2009,3,Table 1a,86.41,381.46,10.68,358.8,59370,96460,MGM,DCA,693,33.58695652,377.0074757,DL,US
2009,3,Table 1a,59.2,220.83,28,214.22,59370,63760,MGM,EWR,892,13.58695652,218.74224,DL,US
2009,3,Table 1a,69.23,355.04,25.27,310.72,59370,96460,MGM,IAD,679,9.891304348,341.301978,DL,US
2009,3,Table 1a,47.5,399.02,27.5,156.95,59370,63760,MGM,JFK,906,4.347826087,271.9905,DL,US
2009,3,Table 1a,45.88,217.33,45.88,217.33,59370,63760,MGM,LGA,908,18.47826087,231.3207059,DL,DL
2009,3,Table 1a,97.84,248.82,97.84,248.82,53970,96460,MHT,DCA,407,105.7608696,248.236074,US,US
2009,3,Table 1a,84.35,197.67,11.3,180.7,53970,63760,MHT,EWR,209,25,193.4419565,CO,US
2009,3,Table 1a,93.62,220.32,93.62,220.32,53970,96460,MHT,IAD,418,20.43478261,223.5126064,UA,UA
2009,3,Table 1a,0,0,0,9999,53970,63760,MHT,JFK,199,0.108695652,239,,
2009,3,Table 1a,91.16,219.02,91.16,219.02,53970,63760,MHT,LGA,195,71.30434783,215.0702134,US,US
2009,3,Table 1a,88.39,145.29,88.39,145.29,53970,87870,MHT,TPA,1204,400.7608696,147.2192541,WN,WN
2009,3,Table 1a,90.83,167.33,90.83,167.33,57560,96460,MIA,DCA,920,779.7826087,166.7017787,AA,AA
2009,3,Table 1a,66.24,166.82,25.25,153.76,57560,63760,MIA,EWR,1086,1128.152174,165.0138019,CO,AA
2009,3,Table 1a,32.78,230.57,32.62,153.2,57560,96460,MIA,IAD,921,131.9565217,179.6148929,UA,AA
2009,3,Table 1a,60.15,136.58,60.15,136.58,57560,63760,MIA,JFK,1090,1119.347826,151.2314634,DL,DL
2009,3,Table 1a,89.26,162.68,89.26,162.68,57560,63760,MIA,LGA,1097,1736.630435,162.3315648,AA,AA
2009,3,Table 1a,97.38,133.24,97.38,133.24,57560,87870,MIA,TPA,204,182.3913044,133.2821931,AA,AA
2009,3,Table 1a,62.8,121.3,32.02,94.55,57850,96460,MKE,DCA,634,568.5869565,114.0347983,YX,FL
2009,3,Table 1a,66.87,160.95,66.87,160.95,57850,63760,MKE,EWR,725,104.673913,174.9227414,YX,YX
2009,3,Table 1a,27.68,129.28,10.7,103.77,57850,96460,MKE,IAD,612,29.45652174,145.8659041,NW,FL
2009,3,Table 1a,81.96,107.26,81.96,107.26,57850,63760,MKE,JFK,746,56.63043478,118.2356814,DL,DL
2009,3,Table 1a,56.56,130.1,39.25,102.03,57850,63760,MKE,LGA,738,895.9782609,120.6960791,YX,FL
2009,3,Table 1a,55.29,89.42,55.29,89.42,57850,87870,MKE,TPA,1075,428.3695652,101.8628724,FL,FL
2009,3,Table 1a,96.15,219.39,96.15,219.39,57070,96460,MLB,DCA,769,16.95652174,218.9252564,DL,DL
2009,3,Table 1a,96.55,178.19,96.55,178.19,57070,63760,MLB,EWR,943,12.60869565,177.1972414,DL,DL
2009,3,Table 1a,97.58,226.52,97.58,226.52,57070,96460,MLB,IAD,769,13.47826087,227.3924194,DL,DL
2009,3,Table 1a,86.21,206.77,86.21,206.77,57070,63760,MLB,JFK,948,3.152173913,239.7403448,DL,DL
2009,3,Table 1a,97.8,188.25,97.8,188.25,57070,63760,MLB,LGA,955,9.891304348,187.0835165,DL,DL
2009,3,Table 1a,45.26,182.73,13.42,127.64,58700,96460,MLI,DCA,734,60.76086957,165.3798211,UA,FL
2009,3,Table 1a,45.36,175.42,45.36,175.42,58700,63760,MLI,EWR,853,32.82608696,193.7708609,UA,UA
2009,3,Table 1a,38.61,204,16.34,129.47,58700,96460,MLI,IAD,711,21.95652174,170.6474753,UA,FL
2009,3,Table 1a,53.6,119.07,16.8,107.23,58700,63760,MLI,JFK,874,13.58695652,117.86896,NW,DL
2009,3,Table 1a,40.77,118.43,12.27,103.9,58700,63760,MLI,LGA,868,101.8478261,115.6096798,UA,FL
2009,3,Table 1a,46.35,127.44,46.35,127.44,58700,87870,MLI,TPA,1033,56.52173913,137.7746923,FL,FL
2009,3,Table 1a,62.07,316.9,16.09,292.04,59050,96460,MLU,DCA,949,9.456521739,306.8004598,DL,AA
2009,3,Table 1a,37.21,240.32,18.6,167.49,59050,63760,MLU,EWR,1139,9.347826087,228.862093,DL,AA
2009,3,Table 1a,45,299.01,45,299.01,59050,96460,MLU,IAD,930,2.173913044,442.8615,AA,AA
2009,3,Table 1a,66.67,451.32,66.67,451.32,59050,63760,MLU,JFK,1157,0.97826087,451.2233333,DL,DL
2009,3,Table 1a,38.1,335.57,38.1,315.37,59050,63760,MLU,LGA,1156,4.565217391,339.3057143,AA,DL
2009,3,Table 1a,71.03,251.81,71.03,251.81,58520,96460,MOB,DCA,849,43.15217391,256.245995,DL,DL
2009,3,Table 1a,58.13,200.78,58.13,200.78,58520,63760,MOB,EWR,1047,17.39130435,224.04975,DL,DL
2009,3,Table 1a,72.86,316.31,72.86,316.31,58520,96460,MOB,IAD,835,7.608695652,336.9977143,DL,DL
2009,3,Table 1a,83.16,185.5,11.58,184.82,58520,63760,MOB,JFK,1062,10.32608696,184.322,DL,US
2009,3,Table 1a,57.28,194.1,12.38,174.82,58520,63760,MOB,LGA,1063,44.7826087,198.057233,DL,NW
2009,3,Table 1a,88.61,407.54,88.61,407.54,58010,96460,MOT,DCA,1371,8.586956522,412.4521519,NW,NW
2009,3,Table 1a,86.36,214.43,86.36,214.43,58010,63760,MOT,EWR,1429,4.782608696,237.3236364,NW,NW
2009,3,Table 1a,61.54,388.09,61.54,388.09,58010,96460,MOT,IAD,1349,2.826086957,355.6965385,NW,NW
2009,3,Table 1a,66.67,284.4,66.67,284.4,58010,63760,MOT,JFK,1449,0.652173913,329.8633333,NW,NW
2009,3,Table 1a,81.03,242.3,81.03,242.3,58010,63760,MOT,LGA,1440,6.304347826,251.8198276,NW,NW
2009,3,Table 1a,67.06,173.98,67.06,173.98,55290,96460,MQT,DCA,739,9.239130435,176.066,NW,NW
2009,3,Table 1a,61.76,219.69,14.71,215.09,55290,63760,MQT,EWR,769,3.695652174,225.0191177,NW,AA
2009,3,Table 1a,90.91,166.21,90.91,166.21,55290,96460,MQT,IAD,719,2.391304348,186.5045455,NW,NW
2009,3,Table 1a,81.82,198.56,81.82,198.56,55290,63760,MQT,JFK,788,1.195652174,188.1963636,NW,NW
2009,3,Table 1a,67.78,159.64,67.78,159.64,55290,63760,MQT,LGA,779,9.782608696,165.219,AA,AA
2009,3,Table 1a,53.69,500.79,10.07,348.34,78870,96460,MRY,DCA,2435,16.19565217,459.444094,US,AA
2009,3,Table 1a,77.01,457.71,11.11,277.51,78870,96460,MRY,IAD,2412,28.36956522,436.0475862,UA,AA
2009,3,Table 1a,61.46,146.4,61.46,146.4,52470,96460,MSN,DCA,707,173.1521739,156.7417389,NW,NW
2009,3,Table 1a,24.7,199.25,14.87,150.32,52470,63760,MSN,EWR,799,45.32608696,208.0079377,CO,YX
2009,3,Table 1a,36.9,162.84,36.9,162.84,52470,96460,MSN,IAD,684,20.32608696,194.9352941,NW,NW
2009,3,Table 1a,41.51,175.22,28.3,167.01,52470,63760,MSN,JFK,820,11.52173913,179.665566,NW,DL
2009,3,Table 1a,40.49,166.45,40.49,166.45,52470,63760,MSN,LGA,812,151.9565217,177.8736481,DL,DL
2009,3,Table 1a,26.89,141.12,17.02,127.99,52470,87870,MSN,TPA,1113,56.19565217,137.8396325,NW,DL
2009,3,Table 1a,32.19,295.42,32.19,295.42,58220,96460,MSO,DCA,1941,25.32608696,343.5109442,NW,NW
2009,3,Table 1a,42.05,243.08,42.05,243.08,58220,63760,MSO,EWR,2019,38.26086957,248.2330114,UA,UA
2009,3,Table 1a,74.22,302.58,74.22,302.58,58220,96460,MSO,IAD,1918,24.45652174,312.7176,UA,UA
2009,3,Table 1a,53.33,403.02,53.33,403.02,58220,63760,MSO,JFK,2039,8.152173913,425.6209333,DL,DL
2009,3,Table 1a,53.8,447.09,22.78,414.26,58220,63760,MSO,LGA,2030,17.17391304,426.226519,UA,NW
2009,3,Table 1a,66.3,250.29,66.3,250.29,57970,96460,MSP,DCA,931,852.5,220.4138416,NW,NW
2009,3,Table 1a,56.8,241.63,56.8,241.63,57970,63760,MSP,EWR,1008,514.0217391,239.5593699,NW,NW
2009,3,Table 1a,43.87,210.25,39.65,131.72,57970,96460,MSP,IAD,908,458.5869565,177.3629106,NW,SY
2009,3,Table 1a,43.73,136.84,43.73,136.84,57970,63760,MSP,JFK,1028,765.9782609,169.1188846,SY,SY
2009,3,Table 1a,65.29,245.34,10.89,111.92,57970,63760,MSP,LGA,1020,979.8913044,218.3660932,NW,FL
2009,3,Table 1a,65.7,142.11,65.7,142.11,57970,87870,MSP,TPA,1307,497.5,148.0697487,NW,NW
2009,3,Table 1a,82.71,255.48,82.71,255.48,63580,96460,MSY,DCA,969,328.8043478,247.3256132,US,US
2009,3,Table 1a,80.61,167.63,80.61,167.63,63580,63760,MSY,EWR,1167,346.9565217,169.7467732,CO,CO
2009,3,Table 1a,63.45,273.73,63.45,273.73,63580,96460,MSY,IAD,954,124.8913044,248.9274413,UA,UA
2009,3,Table 1a,95.8,152.72,95.8,152.72,63580,63760,MSY,JFK,1182,538.4782609,154.5671114,B6,B6
2009,3,Table 1a,45.56,152.8,23.22,147.42,63580,63760,MSY,LGA,1183,418.4782609,159.1040987,NW,DL
2009,3,Table 1a,84.61,129.19,84.61,129.19,63580,87870,MSY,TPA,487,387.7173913,127.4673199,WN,WN
2009,3,Table 1a,41.18,259.06,26.47,198.77,59500,96460,MTJ,DCA,1661,3.695652174,240.7176471,UA,CO
2009,3,Table 1a,64.76,228.23,64.76,228.23,59500,63760,MTJ,EWR,1795,11.41304348,239.5499048,UA,UA
2009,3,Table 1a,79.55,325.01,12.5,261.38,59500,96460,MTJ,IAD,1637,9.565217391,310.3934091,UA,DL
2009,3,Table 1a,80.77,174.44,80.77,174.44,59500,63760,MTJ,JFK,1816,2.826086957,184.08,DL,DL
2009,3,Table 1a,63.1,270.47,21.38,182.2,59500,63760,MTJ,LGA,1810,31.52173913,246.0392069,UA,CO
2009,3,Table 1a,97.19,224.04,97.19,224.04,55520,96460,MVY,DCA,382,58.04347826,225.0898689,US,US
2009,3,Table 1a,0,0,0,9999,55520,63760,MVY,EWR,192,1.52173913,278.5085714,,
2009,3,Table 1a,85.48,187.1,85.48,187.1,55520,96460,MVY,IAD,399,6.739130435,227.281129,B6,B6
2009,3,Table 1a,82.95,184.79,82.95,184.79,55520,63760,MVY,JFK,173,14.02173913,180.191783,B6,B6
2009,3,Table 1a,95.72,340.69,95.72,340.69,55520,63760,MVY,LGA,175,73.58695652,340.7181389,US,US
2009,3,Table 1a,89.27,263.36,89.27,263.36,61830,96460,MYR,DCA,372,19.23913044,260.3636158,US,US
2009,3,Table 1a,79.56,130.45,79.56,130.45,61830,63760,MYR,EWR,550,200.4347826,138.51968,CO,CO
2009,3,Table 1a,66.67,209.45,11.11,117.14,61830,96460,MYR,IAD,372,7.826086957,194.0333333,US,DL
2009,3,Table 1a,57.89,154.61,31.58,146.43,61830,63760,MYR,JFK,558,14.45652174,151.8896993,US,DL
2009,3,Table 1a,82.25,111.09,82.25,111.09,61830,63760,MYR,LGA,563,610.4347826,118.0545691,NK,NK
2009,3,Table 1a,64,171.96,13.2,127.77,61830,87870,MYR,TPA,448,27.17391304,164.11232,US,UA
2009,3,Table 1a,67.82,212.19,24.14,180.26,40160,63760,OAJ,EWR,446,9.456521739,210.3843678,US,DL
2009,3,Table 1a,58.82,355.02,29.41,218.33,40160,63760,OAJ,JFK,452,1.847826087,297.4611765,US,DL
2009,3,Table 1a,87.65,256.27,87.65,256.27,40160,63760,OAJ,LGA,458,8.804347826,245.765679,US,US
2009,3,Table 1a,75.32,224.08,21.52,186.75,40160,87870,OAJ,TPA,555,17.17391304,216.3749367,US,DL
2009,3,Table 1a,69.97,311.21,15.7,221.09,65420,96460,OAK,DCA,2432,31.84782609,294.040785,US,DL
2009,3,Table 1a,84.52,200.68,84.52,200.68,65420,96460,OAK,IAD,2408,418.4782609,204.6917533,B6,B6
2009,3,Table 1a,68.11,208.26,68.11,208.26,65420,87870,OAK,TPA,2384,55.2173913,215.5829331,WN,WN
2009,3,Table 1a,77.54,267.98,77.54,267.98,65840,96460,OKC,DCA,1158,125.326087,279.5337988,AA,AA
2009,3,Table 1a,49.21,341.91,13.18,206.22,65840,96460,OKC,IAD,1136,61.84782609,291.9757997,UA,WN
2009,3,Table 1a,32.4,170.02,32.4,170.02,65840,87870,OKC,TPA,1023,100.6521739,180.3638877,WN,WN
2009,3,Table 1a,75.74,206.61,75.74,206.61,66060,96460,OMA,DCA,1012,301.5217391,203.6197368,YX,YX
2009,3,Table 1a,42.79,231.84,15.99,187.74,66060,96460,OMA,IAD,988,48.26086957,214.6905856,UA,NW
2009,3,Table 1a,22.75,171.56,13.93,137.02,66060,87870,OMA,TPA,1190,123.2608696,160.0167284,WN,NW
2009,3,Table 1a,29.1,181.36,29.1,181.36,66180,96460,ONT,DCA,2265,96.73913044,230.4290562,CO,CO
2009,3,Table 1a,39.02,215.41,23.44,197.97,66180,96460,ONT,IAD,2242,66.30434783,212.2381639,UA,DL
2009,3,Table 1a,25.43,166.19,10.86,158.77,66180,87870,ONT,TPA,2112,114.1304348,182.2176,AA,UA
2009,3,Table 1a,42.69,198.71,34.5,150.13,18500,62400,ORD,ACK,924,18.58695652,209.9847368,B6,CO
2009,3,Table 1a,89.84,190.32,89.84,190.32,18500,95810,ORD,ACT,881,13.91304348,194.7113281,AA,AA
2009,3,Table 1a,57.73,324.62,27.84,315.43,18500,27760,ORD,ACV,1866,10.54347826,314.4215464,UA,DL
2009,3,Table 1a,63.98,273.97,23.22,227.36,18500,82600,ORD,AVP,631,45.86956522,265.0427962,UA,US
2009,3,Table 1a,96.58,212.22,96.58,212.22,18500,41900,ORD,AZO,122,12.7173913,211.9528205,AA,AA
2009,3,Table 1a,73.6,193.65,73.6,193.65,18500,35510,ORD,BDL,783,590.8695652,194.602947,UA,UA
2009,3,Table 1a,72.74,108.67,72.74,108.67,18500,62860,ORD,BNA,409,454.2391304,111.6086097,AA,AA
2009,3,Table 1a,70.03,296.62,19.61,235.56,18500,20470,ORD,CAE,666,77.60869565,282.5102661,UA,US
2009,3,Table 1a,60.01,118.75,33.79,113.06,18500,19770,ORD,CLE,316,479.2391304,116.8307054,UA,AA
2009,3,Table 1a,51.11,222.05,44.44,156.18,18500,20350,ORD,CLL,915,14.67391304,198.3772593,CO,AA
2009,3,Table 1a,52.07,113.89,52.07,113.89,18500,20570,ORD,CMH,296,613.4782609,116.4630493,AA,AA
2009,3,Table 1a,92.19,239.56,92.19,239.56,18500,20410,ORD,COS,911,103.0434783,241.9351899,UA,UA
2009,3,Table 1a,49.19,218.58,46.91,214.28,18500,21560,ORD,CRP,1119,33.36956522,218.6227687,AA,CO
2009,3,Table 1a,33.44,178.83,32.65,170.07,18500,19270,ORD,CVG,264,469.673913,175.8994099,UA,DL
2009,3,Table 1a,51.9,142.24,51.9,142.24,18500,96830,ORD,CWA,213,17.17391304,195.6979747,UA,UA
2009,3,Table 1a,83.57,161.59,83.57,161.59,18500,23700,ORD,DAB,962,22.5,164.4390821,DL,DL
2009,3,Table 1a,36.84,194.6,36.84,194.6,18500,23210,ORD,DAL,798,2.065217391,236.6763158,CO,CO
2009,3,Table 1a,94.79,345.27,94.79,345.27,18500,23680,ORD,DAY,240,35.43478261,343.5465031,UA,UA
2009,3,Table 1a,59.96,202.43,36.39,144.91,18500,96460,ORD,DCA,612,2178.26087,180.6621537,UA,AA
2009,3,Table 1a,66.45,216.69,30.78,149.87,18500,24090,ORD,DEN,888,1525.76087,195.8990561,UA,AA
2009,3,Table 1a,82.95,199.72,82.95,199.72,18500,23210,ORD,DFW,802,2335.326087,202.2878013,AA,AA
2009,3,Table 1a,86.24,197.04,86.24,197.04,18500,25460,ORD,DLH,397,20.54347826,194.7696825,NW,NW
2009,3,Table 1a,90.63,228.56,90.63,228.56,18500,25620,ORD,DRO,1108,20.86956522,227.9108333,UA,UA
2009,3,Table 1a,57.6,272.29,40.1,259.37,18500,24180,ORD,DSM,299,146.6304348,265.7884062,UA,AA
2009,3,Table 1a,49.01,110.47,49.01,110.47,18500,24260,ORD,DTW,235,1022.391304,116.3032798,NW,NW
2009,3,Table 1a,46.51,145.05,46.51,145.05,18500,26890,ORD,ELM,566,18.69565217,156.2051163,NW,NW
2009,3,Table 1a,88.02,186.56,88.02,186.56,18500,26930,ORD,ELP,1236,221.4130435,192.240054,AA,AA
2009,3,Table 1a,71.3,128.6,71.3,128.6,18500,27450,ORD,ERI,398,12.5,128.1773913,NW,NW
2009,3,Table 1a,72.9,271.88,72.9,271.88,18500,27720,ORD,EUG,1780,40.10869565,272.1658808,UA,UA
2009,3,Table 1a,97.9,275.46,97.9,275.46,18500,27800,ORD,EVV,273,51.84782609,274.872348,AA,AA
2009,3,Table 1a,60.92,201.26,19.54,153.17,18500,63360,ORD,EWN,756,18.91304348,206.9821264,US,UA
2009,3,Table 1a,44.56,176.8,23.1,155.02,18500,63760,ORD,EWR,719,2533.695652,174.5096362,CO,AA
2009,3,Table 1a,78.07,219.99,13.16,216.65,18500,44060,ORD,EYW,1251,24.7826087,228.5564912,AA,DL
2009,3,Table 1a,81.22,316.02,14.41,266.99,18500,28190,ORD,FAR,557,49.7826087,307.3978821,UA,NW
2009,3,Table 1a,46.55,272.34,27.49,200.76,18500,30270,ORD,FAT,1730,99.23913044,247.2056298,UA,AA
2009,3,Table 1a,53.36,169.01,19.33,132.03,18500,28310,ORD,FAY,686,25.86956522,164.6909244,US,UA
2009,3,Table 1a,71.43,333.86,71.43,333.86,18500,42080,ORD,FCA,1352,28.15217391,333.9816216,UA,UA
2009,3,Table 1a,55.95,115.07,55.95,115.07,18500,29420,ORD,FLL,1182,803.3695652,126.2494629,NK,NK
2009,3,Table 1a,74.5,150.15,19.46,147.29,18500,28760,ORD,FLO,698,16.19565217,157.1136242,US,DL
2009,3,Table 1a,92.82,141.33,92.82,141.33,18500,28670,ORD,FNT,223,57.5,143.3062004,AA,AA
2009,3,Table 1a,90.95,276.98,90.95,276.98,18500,84300,ORD,FSD,462,67.2826087,280.6868982,UA,UA
2009,3,Table 1a,48.42,174.56,47.89,123.82,18500,29830,ORD,FWA,157,20.65217391,147.574579,AA,UA
2009,3,Table 1a,43.94,312.88,10.46,216.61,18500,85290,ORD,GEG,1498,98.69565217,270.8606718,UA,DL
2009,3,Table 1a,87.32,335.77,87.32,335.77,18500,33200,ORD,GFK,613,7.717391304,334.7078873,NW,NW
2009,3,Table 1a,66.09,198.61,15.52,192.56,18500,33260,ORD,GJT,1100,18.91304348,205.7117241,UA,AA
2009,3,Table 1a,55.78,205.05,32.16,196.89,18500,30650,ORD,GNV,904,21.63043478,200.9849246,DL,US
2009,3,Table 1a,31.99,165.54,31.99,165.54,18500,34290,ORD,GPT,800,29.56521739,200.9036397,DL,DL
2009,3,Table 1a,51.41,191.85,51.41,191.85,18500,33410,ORD,GRB,174,19.23913044,225.4025989,AA,AA
2009,3,Table 1a,87.5,244.16,87.5,244.16,18500,44550,ORD,GRK,932,16.52173913,254.3055263,AA,AA
2009,3,Table 1a,53.47,261.47,44.44,224.21,18500,33290,ORD,GRR,137,46.95652174,245.8134259,UA,AA
2009,3,Table 1a,70.68,239.96,22.88,191.34,18500,33460,ORD,GSO,590,106.4130435,229.870572,UA,US
2009,3,Table 1a,68.98,267.06,68.98,267.06,18500,33530,ORD,GSP,577,67.2826087,269.0182068,UA,UA
2009,3,Table 1a,42.34,342.92,27.01,281.9,18500,33370,ORD,GTF,1210,14.89130435,314.4240146,UA,NW
2009,3,Table 1a,94.55,228.66,94.55,228.66,18500,85730,ORD,HDN,1009,11.95652174,231.4640909,UA,UA
2009,3,Table 1a,49.63,246.19,20.74,194.44,18500,36420,ORD,HHH,782,14.67391304,226.0663704,US,DL
2009,3,Table 1a,44,306.86,14.67,256.5,18500,35950,ORD,HLN,1231,8.152173913,321.7897333,UA,NW
2009,3,Table 1a,61.29,191.9,27.96,167.53,18500,37320,ORD,HOU,945,20.2173913,187.8135484,AA,DL
2009,3,Table 1a,48.15,262.49,44.97,252.68,18500,97390,ORD,HPN,738,314.2391304,253.5379523,UA,AA
2009,3,Table 1a,91.74,217.46,91.74,217.46,18500,35390,ORD,HRL,1219,11.84782609,217.3111927,CO,CO
2009,3,Table 1a,53.39,181.77,53.39,181.77,18500,37550,ORD,HSV,510,54.56521739,190.6768327,AA,AA
2009,3,Table 1a,94.06,176.5,94.06,176.5,18500,63500,ORD,HVN,778,10.97826087,183.9788119,US,US
2009,3,Table 1a,95.5,238.19,95.5,238.19,18500,96460,ORD,IAD,589,550.5434783,237.402075,UA,UA
2009,3,Table 1a,68.35,168.47,15.55,159.73,18500,37320,ORD,IAH,925,1390.326087,170.2940591,CO,AA
2009,3,Table 1a,64.68,179.89,64.68,179.89,18500,97500,ORD,ICT,588,144.3478261,199.8179819,AA,AA
2009,3,Table 1a,51.04,294.91,51.04,294.91,18500,37940,ORD,IDA,1229,10.43478261,320.4870833,UA,UA
2009,3,Table 1a,79.23,173.74,12.22,161.03,18500,97780,ORD,ILM,760,73.80434783,171.1422386,US,DL
2009,3,Table 1a,54.44,99.61,54.44,99.61,18500,38490,ORD,IND,177,255.7608696,108.8565108,AA,AA
2009,3,Table 1a,78.08,228.1,78.08,228.1,18500,38760,ORD,INL,528,7.934782609,234.6582192,NW,NW
2009,3,Table 1a,77.78,208.71,18.52,118.02,18500,51210,ORD,ISP,773,2.934782609,189.4514815,US,UA
2009,3,Table 1a,36.04,140.11,25.38,120.93,18500,39780,ORD,ITH,588,21.41304348,141.2748731,US,NW
