tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200501,18500,63760,MDW,LGA,725,762,126.98,TZ,92.34,126.95,FL,3.23,119.73
Table 1a,200501,18500,51200,MDW,LGB,1741,2.77,151.08,AA,84,134.52,AA,84,134.52
Table 1a,200501,18500,50670,MDW,LIT,544,75.77,139.84,WN,96.92,140.33,DL,1.31,97.33
Table 1a,200501,18500,50370,MDW,LNK,473,0.44,83,NW,75,79.66,NW,75,79.66
Table 1a,200501,18500,48660,MDW,LRD,1183,1.66,260.66,AA,66.66,257.9,AA,66.66,257.9
Table 1a,200501,18500,47570,MDW,LSE,229,0.55,270.4,NW,100,270.4,NW,100,270.4
Table 1a,200501,18500,57650,MDW,MAF,1047,4.22,193.39,WN,76.31,177.1,WN,76.31,177.1
Table 1a,200501,18500,77960,MDW,MBS,222,1.11,170.3,NW,90,178.44,NW,90,178.44
Table 1a,200501,18500,42650,MDW,MCI,405,786.44,81.22,WN,99.61,80.62,WN,99.61,80.62
Table 1a,200501,18500,66600,MDW,MCO,989,1449.66,108.7,WN,63.43,113.17,TZ,17.39,88.44
Table 1a,200501,18500,35420,MDW,MDT,585,5,202.75,NW,66.66,193.9,CO,22.22,183.2
Table 1a,200501,18500,57180,MDW,MEM,480,26.44,159.48,FL,79.41,153.46,FL,79.41,153.46
Table 1a,200501,18500,58180,MDW,MFE,1231,5.55,190.48,AA,92,186.21,AA,92,186.21
Table 1a,200501,18500,59370,MDW,MGM,658,1.22,111.54,DL,100,111.54,DL,100,111.54
Table 1a,200501,18500,53970,MDW,MHT,838,165,116.13,WN,97.97,114.9,NW,1.34,164.7
Table 1a,200501,18500,57560,MDW,MIA,1182,59.55,149.33,FL,52.79,146.77,TZ,19.96,128.48
Table 1a,200501,18500,57850,MDW,MKE,81,0.33,65.33,TZ,100,65.33,TZ,100,65.33
Table 1a,200501,18500,57070,MDW,MLB,1025,4,185.33,DL,100,185.33,DL,100,185.33
Table 1a,200501,18500,58700,MDW,MLI,144,0.55,54.6,TZ,100,54.6,TZ,100,54.6
Table 1a,200501,18500,59050,MDW,MLU,682,3,160.62,NW,66.66,166.5,DL,25.92,144.28
Table 1a,200501,18500,58520,MDW,MOB,766,7,172.28,DL,53.96,209.32,NW,38.09,124.87
Table 1a,200501,18500,52470,MDW,MSN,124,0.22,78,TZ,100,78,TZ,100,78
Table 1a,200501,18500,58220,MDW,MSO,1345,1.11,239.1,NW,80,228.5,NW,80,228.5
Table 1a,200501,18500,57970,MDW,MSP,349,996.22,122.03,NW,70.17,126.76,TZ,27.62,110.42
Table 1a,200501,18500,63580,MDW,MSY,825,182.66,153.05,WN,66.9,163.64,FL,25.79,126.32
Table 1a,200501,18500,59500,MDW,MTJ,1088,0.22,157.5,AA,100,157.5,AA,100,157.5
Table 1a,200501,18500,61830,MDW,MYR,738,6.44,135.68,DL,46.55,133.96,DL,46.55,133.96
Table 1a,200501,18500,40160,MDW,OAJ,730,0.22,875.5,,,,,,
Table 1a,200501,18500,65420,MDW,OAK,1844,459.77,125.2,WN,99.32,125.14,WN,99.32,125.14
Table 1a,200501,18500,65840,MDW,OKC,691,38,176.16,WN,90.35,181.61,AA,3.5,140.16
Table 1a,200501,18500,66060,MDW,OMA,423,418.77,74.26,WN,99.09,73.83,WN,99.09,73.83
Table 1a,200501,18500,66180,MDW,ONT,1706,45.77,195.31,WN,76.45,191.37,AA,12.62,181.32
Table 1a,200501,18500,64500,MDW,ORF,704,63.33,120.65,WN,90.87,117.98,DL,1.75,186.2
Table 1a,200501,18500,97160,MDW,PBI,1128,96.11,124.42,WN,63.12,119.14,WN,63.12,119.14
Table 1a,200501,18500,71790,MDW,PDX,1751,49.11,189.6,F9,51.8,169.55,F9,51.8,169.55
Table 1a,200501,18500,67930,MDW,PFN,806,3.77,170.73,DL,91.17,165.16,DL,91.17,165.16
Table 1a,200501,18500,63680,MDW,PHF,682,10.22,126.67,FL,68.47,119.44,FL,68.47,119.44
Table 1a,200501,18500,69880,MDW,PHL,668,299.44,102.03,WN,89.35,101.16,CO,1.11,126.9
Table 1a,200501,18500,69980,MDW,PHX,1444,1068.55,125.43,WN,81.43,126.86,AA,3.38,116.06
Table 1a,200501,18500,87870,MDW,PIE,999,479.66,99.93,TZ,99.58,99.8,TZ,99.58,99.8
Table 1a,200501,18500,70470,MDW,PIT,402,43.55,122.81,TZ,78.31,115.95,TZ,78.31,115.95
Table 1a,200501,18500,69380,MDW,PNS,781,46.77,146.5,FL,64.84,139.66,FL,64.84,139.66
Table 1a,200501,18500,38530,MDW,PSP,1657,0.88,306.87,AA,62.5,259.6,AA,62.5,259.6
Table 1a,200501,18500,73020,MDW,PVD,842,156.11,110.56,WN,97.15,109.55,NW,1.85,156.61
Table 1a,200501,18500,71760,MDW,PWM,896,1.11,247.2,NW,60,278,CO,10,212
Table 1a,200501,18500,75020,MDW,RAP,791,1.77,223.75,NW,93.75,224.66,NW,93.75,224.66
Table 1a,200501,18500,74830,MDW,RDU,632,202.77,115.78,WN,94.41,115.36,FL,2.95,119.18
Table 1a,200501,18500,75820,MDW,RIC,629,4.22,197.6,CO,34.21,213.84,DL,28.94,146.27
Table 1a,200501,18500,75500,MDW,RNO,1680,27.55,188.68,WN,78.62,194.69,F9,11.69,165.82
Table 1a,200501,18500,76430,MDW,ROA,516,2.66,190.62,NW,54.16,161.53,NW,54.16,161.53
Table 1a,200501,18500,76620,MDW,ROC,523,1.66,225,NW,53.33,246.62,CO,40,218.33
Table 1a,200501,18500,76590,MDW,RST,282,1.66,195,NW,93.33,194.21,NW,93.33,194.21
Table 1a,200501,18500,29540,MDW,RSW,1105,725,116.95,TZ,93.1,114.69,DL,1.27,157.75
Table 1a,200501,18500,79520,MDW,SAN,1728,535.44,118.38,WN,95.74,116.47,F9,2.11,153.67
Table 1a,200501,18500,79360,MDW,SAT,1036,58.66,183.77,WN,75.56,183.2,AA,8.52,182.88
Table 1a,200501,18500,82340,MDW,SAV,758,35.88,139.83,FL,81.11,129.66,FL,81.11,129.66
Table 1a,200501,18500,80690,MDW,SBA,1809,0.44,145.75,,,,,,
Table 1a,200501,18500,80330,MDW,SBP,1827,0.22,158,,,,,,
Table 1a,200501,18500,19660,MDW,SCE,519,2.11,160.42,NW,89.47,169.41,DL,5.26,91
Table 1a,200501,18500,51510,MDW,SDF,271,364.77,72.43,WN,99.45,72.23,WN,99.45,72.23
Table 1a,200501,18500,82630,MDW,SEA,1733,289.22,120.6,WN,75.6,118.39,TZ,16.05,110.25
Table 1a,200501,18500,79830,MDW,SFO,1854,338.77,118.63,TZ,94.55,116.27,F9,3.24,146.08
Table 1a,200501,18500,85370,MDW,SGF,434,0.77,238,NW,85.71,245.33,DL,14.28,194
Table 1a,200501,18500,83600,MDW,SHV,726,3.55,137.09,AA,75,135.33,DL,18.75,117.16
Table 1a,200501,18500,80050,MDW,SJC,1838,22.88,190.47,WN,53.39,203.77,F9,33.49,168.55
Table 1a,200501,18500,79070,MDW,SLC,1258,72.11,169.03,WN,56.54,177.2,NW,10.47,135.92
Table 1a,200501,18500,77850,MDW,SMF,1790,57.22,176.09,WN,69.51,180.46,F9,25.43,163.22
Table 1a,200501,18500,80650,MDW,SNA,1731,24,193.94,F9,43.98,150.89,F9,43.98,150.89
Table 1a,200501,18500,85330,MDW,SPI,168,0.11,185,TZ,100,185,TZ,100,185
Table 1a,200501,18500,82080,MDW,SRQ,1035,275.33,123,TZ,67.51,117.36,TZ,67.51,117.36
Table 1a,200501,18500,78460,MDW,STL,251,675.66,81.02,WN,99.96,80.96,WN,99.96,80.96
Table 1a,200501,18500,63380,MDW,SWF,706,0.77,143.57,NW,100,143.57,NW,100,143.57
Table 1a,200501,18500,86840,MDW,SYR,602,4.44,193.07,NW,70,188.03,CO,20,159.5
Table 1a,200501,18500,89150,MDW,TEX,1101,0.22,273,F9,100,273,F9,100,273
Table 1a,200501,18500,87620,MDW,TLH,808,11.88,150.68,DL,93.45,148.44,DL,93.45,148.44
Table 1a,200501,18500,90630,MDW,TOL,205,2.44,114.04,NW,54.54,117.75,TZ,31.81,100.28
Table 1a,200501,18500,87870,MDW,TPA,997,753,110.01,WN,91.41,108.51,DL,1.97,123.47
Table 1a,200501,18500,92080,MDW,TUL,583,34,166.48,WN,97.05,166.27,WN,97.05,166.27
Table 1a,200501,18500,91940,MDW,TUS,1440,41.55,171.12,WN,73.26,173.98,AA,14.97,158.33
Table 1a,200501,18500,91230,MDW,TVC,231,0.66,185.16,NW,83.33,162.2,NW,83.33,162.2
Table 1a,200501,18500,92760,MDW,TYR,775,1.88,182.7,AA,100,182.7,AA,100,182.7
Table 1a,200501,18500,45540,MDW,TYS,459,3.77,190.47,DL,61.76,170.23,DL,61.76,170.23
Table 1a,200501,18500,29810,MDW,VPS,786,10.66,159.97,DL,67.7,159.75,NW,27.08,157.26
Table 1a,200501,18500,28270,MDW,XNA,518,0.88,211.25,NW,62.5,223.8,AA,37.5,190.33
Table 1a,200501,57180,96460,MEM,DCA,762,251.55,219.48,NW,76.94,235.12,DL,6.71,186.56
Table 1a,200501,57180,63760,MEM,EWR,946,201,239.06,NW,40.18,238.3,NW,40.18,238.3
Table 1a,200501,57180,96460,MEM,IAD,742,84.66,192.74,UA,60.76,199.79,FL,11.94,131.13
Table 1a,200501,57180,63760,MEM,JFK,964,7.11,213.35,DL,65.62,196.16,DL,65.62,196.16
Table 1a,200501,57180,63760,MEM,LGA,963,311.66,204.03,NW,72.72,213.86,AA,4.49,134.59
Table 1a,200501,57180,87870,MEM,TPA,656,209.55,176.23,NW,74.01,174.11,FL,10.28,163.85
Table 1a,200501,58180,96460,MFE,DCA,1509,19.88,233.31,CO,50.27,256.92,AA,32.96,204.94
Table 1a,200501,58180,63760,MFE,EWR,1704,22.33,286.02,CO,77.61,291.28,AA,14.92,220.83
Table 1a,200501,58180,96460,MFE,IAD,1492,4.11,242.75,CO,64.86,250.58,AA,27.02,235.5
Table 1a,200501,58180,63760,MFE,JFK,1720,4.88,279.25,AA,47.72,322.42,CO,40.9,234.94
Table 1a,200501,58180,63760,MFE,LGA,1720,27.22,240.28,CO,66.93,232.29,CO,66.93,232.29
Table 1a,200501,58180,87870,MFE,TPA,975,20.22,176.34,CO,64.83,184.11,AA,33.51,157.63
Table 1a,200501,56840,96460,MFR,DCA,2393,4.33,234.3,AS,28.2,279.63,DL,15.38,189.5
Table 1a,200501,56840,63760,MFR,EWR,2493,9.22,279.77,UA,36.14,268.66,HP,34.93,250.65
Table 1a,200501,56840,96460,MFR,IAD,2370,5.66,397.56,UA,86.27,411.72,HP,9.8,226.2
Table 1a,200501,56840,63760,MFR,JFK,2514,6.66,316.98,HP,45,226.96,HP,45,226.96
Table 1a,200501,56840,63760,MFR,LGA,2506,1.88,298.52,UA,70.58,297.33,UA,70.58,297.33
Table 1a,200501,59370,96460,MGM,DCA,693,63.11,175.05,DL,68.83,168.23,DL,68.83,168.23
Table 1a,200501,59370,63760,MGM,EWR,892,11.66,159.72,DL,67.61,155.43,US,19.04,155.2
Table 1a,200501,59370,96460,MGM,IAD,679,17.11,224.57,DL,64.28,230.86,US,33.76,213.69
Table 1a,200501,59370,63760,MGM,JFK,906,2.88,157.57,DL,100,157.57,DL,100,157.57
Table 1a,200501,59370,63760,MGM,LGA,908,28.66,175.58,DL,61.62,171.13,DL,61.62,171.13
Table 1a,200501,59370,87870,MGM,TPA,377,17.33,154.93,DL,86.53,158.32,DL,86.53,158.32
Table 1a,200501,53970,96460,MHT,DCA,407,95.88,149.3,US,96.4,148.32,CO,1.27,233.18
Table 1a,200501,53970,63760,MHT,EWR,209,98.11,236.01,CO,97.62,236.47,CO,97.62,236.47
Table 1a,200501,53970,96460,MHT,IAD,418,164.66,101.74,DH,73.95,93.16,DH,73.95,93.16
Table 1a,200501,53970,63760,MHT,JFK,199,0.11,363,DL,100,363,DL,100,363
Table 1a,200501,53970,63760,MHT,LGA,195,122.11,167.32,US,78.34,172.17,DL,17.47,150.58
Table 1a,200501,53970,87870,MHT,TPA,1204,774.88,112.7,WN,71.43,111.83,US,16.33,109.71
Table 1a,200501,57560,96460,MIA,DCA,920,814.55,165.59,AA,88.51,166.1,AA,88.51,166.1
Table 1a,200501,57560,63760,MIA,EWR,1086,1371.44,181.89,CO,55.46,187.9,AA,35.89,171.31
Table 1a,200501,57560,96460,MIA,IAD,921,369.66,160.93,AA,46.52,138.16,AA,46.52,138.16
Table 1a,200501,57560,63760,MIA,JFK,1090,1101.66,141.88,AA,97.24,139.7,AA,97.24,139.7
Table 1a,200501,57560,63760,MIA,LGA,1097,1783.66,157.16,AA,89.98,155.43,AA,89.98,155.43
Table 1a,200501,57560,87870,MIA,TPA,204,310.11,102.35,AA,97.95,102.19,AA,97.95,102.19
Table 1a,200501,57850,96460,MKE,DCA,634,239.33,148.47,YX,91.22,147.09,FL,1.39,121.56
Table 1a,200501,57850,63760,MKE,EWR,725,281.66,162.39,YX,55.42,146.56,YX,55.42,146.56
Table 1a,200501,57850,96460,MKE,IAD,612,46.22,157.34,UA,81.49,154.27,AA,1.92,125.12
Table 1a,200501,57850,63760,MKE,JFK,746,4.66,152.04,DL,35.71,146.13,DL,35.71,146.13
Table 1a,200501,57850,63760,MKE,LGA,738,393.88,162.71,YX,86.82,163.05,FL,1.91,130.5
Table 1a,200501,57850,87870,MKE,PIE,1077,6,132.66,TZ,100,132.66,TZ,100,132.66
Table 1a,200501,57850,87870,MKE,TPA,1075,619.44,127.96,YX,44.75,129.65,FL,25.5,120.09
Table 1a,200501,57070,96460,MLB,DCA,769,30.33,241.66,DL,97.8,242.21,DL,97.8,242.21
Table 1a,200501,57070,63760,MLB,EWR,943,33.33,171.79,DL,96.33,171.83,DL,96.33,171.83
Table 1a,200501,57070,96460,MLB,IAD,769,23.88,252.51,DL,97.2,254.73,DL,97.2,254.73
Table 1a,200501,57070,63760,MLB,JFK,948,90.11,123.66,DL,96.79,123.56,DL,96.79,123.56
Table 1a,200501,57070,63760,MLB,LGA,955,28.55,143.38,DL,91.82,141.86,DL,91.82,141.86
Table 1a,200501,58700,96460,MLI,DCA,734,55.22,141.83,NW,30.58,125.47,NW,30.58,125.47
Table 1a,200501,58700,63760,MLI,EWR,853,24.66,171.02,FL,30.18,129.92,FL,30.18,129.92
Table 1a,200501,58700,96460,MLI,IAD,711,14.88,149.31,UA,40.29,173.64,FL,11.94,112.75
Table 1a,200501,58700,63760,MLI,JFK,874,2.44,136.81,NW,45.45,137.7,DL,36.36,123
Table 1a,200501,58700,63760,MLI,LGA,868,32.55,158.46,NW,36.86,143.54,FL,12.96,128.81
Table 1a,200501,58700,87870,MLI,PIE,1033,0.11,200,TZ,100,200,TZ,100,200
Table 1a,200501,58700,87870,MLI,TPA,1033,66.88,154.61,FL,56.97,151.58,DL,11.12,141.43
Table 1a,200501,59050,96460,MLU,DCA,949,18.33,166.47,DL,71.51,155.76,DL,71.51,155.76
Table 1a,200501,59050,63760,MLU,EWR,1139,3.66,378.39,DL,78.78,384.73,DL,78.78,384.73
Table 1a,200501,59050,96460,MLU,IAD,930,3.55,150.43,DL,93.75,152.5,DL,93.75,152.5
Table 1a,200501,59050,63760,MLU,JFK,1157,0.88,299,CO,50,272.75,NW,12.5,202
Table 1a,200501,59050,63760,MLU,LGA,1156,11.33,227.61,DL,57.84,215.23,CO,11.76,177.08
Table 1a,200501,59050,87870,MLU,TPA,648,10.33,131.01,DL,76.34,121.63,DL,76.34,121.63
Table 1a,200501,58520,96460,MOB,DCA,849,60.44,186.17,DL,66.54,196.66,NW,11.02,151.06
Table 1a,200501,58520,63760,MOB,EWR,1047,24.22,237.32,DL,72.01,228.2,US,10.55,209.78
Table 1a,200501,58520,96460,MOB,IAD,835,22.11,201.16,DL,72.36,205.31,US,20.1,182.65
Table 1a,200501,58520,63760,MOB,JFK,1062,4.22,213.76,DL,94.73,217.33,DL,94.73,217.33
Table 1a,200501,58520,63760,MOB,LGA,1063,43.22,177.35,DL,66.58,178.13,US,14.13,157.12
Table 1a,200501,58520,87870,MOB,TPA,392,16.11,164.32,DL,95.17,161.28,DL,95.17,161.28
Table 1a,200501,58010,96460,MOT,DCA,1371,9.55,288.04,NW,97.67,288.84,NW,97.67,288.84
Table 1a,200501,58010,96460,MOT,IAD,1349,1.55,158,NW,100,158,NW,100,158
Table 1a,200501,55290,87870,MQT,PIE,1298,0.22,245,,,,,,
Table 1a,200501,55290,87870,MQT,TPA,1295,16.66,173.55,YX,44,154.83,YX,44,154.83
Table 1a,200501,78870,96460,MRY,DCA,2435,9.55,323.43,HP,72.09,318.25,UA,12.79,226.54
Table 1a,200501,78870,96460,MRY,IAD,2412,33.22,327.2,UA,86.28,326.74,AA,7.69,277.65
Table 1a,200501,52470,96460,MSN,DCA,707,104.22,157.15,NW,45.2,161.89,UA,22.38,137.5
Table 1a,200501,52470,63760,MSN,EWR,799,70.11,223.17,CO,48.17,241.33,NW,27.57,187.35
Table 1a,200501,52470,96460,MSN,IAD,684,22.11,180.89,UA,44.22,179.8,UA,44.22,179.8
Table 1a,200501,52470,63760,MSN,JFK,820,5.44,182.93,NW,61.22,157.63,NW,61.22,157.63
Table 1a,200501,52470,63760,MSN,LGA,812,100.88,162.7,NW,46.47,157.97,NW,46.47,157.97
Table 1a,200501,52470,87870,MSN,PIE,1114,0.77,156.57,TZ,42.85,163.66,TZ,42.85,163.66
Table 1a,200501,52470,87870,MSN,TPA,1113,83.88,159.71,NW,38.54,162.52,AA,12.45,145.19
Table 1a,200501,58220,96460,MSO,DCA,1941,15.33,275.45,NW,56.52,259.55,NW,56.52,259.55
Table 1a,200501,58220,63760,MSO,EWR,2019,6.66,268.58,UA,36.66,260,DL,25,209.93
Table 1a,200501,58220,96460,MSO,IAD,1918,9.44,302.42,UA,37.64,310.31,NW,29.41,273.72
Table 1a,200501,58220,63760,MSO,JFK,2039,2.55,214.26,DL,69.56,212.5,DL,69.56,212.5
Table 1a,200501,58220,63760,MSO,LGA,2030,11.88,275.05,NW,57.94,303.95,UA,29.9,210.75
Table 1a,200501,57970,96460,MSP,DCA,931,622.55,244.93,NW,76.19,273.18,TZ,10.24,149.26
Table 1a,200501,57970,63760,MSP,EWR,1008,512.33,296.25,NW,49.38,318.07,NW,49.38,318.07
Table 1a,200501,57970,96460,MSP,IAD,908,202.44,232.06,NW,53.67,255.78,UA,31.66,232.36
Table 1a,200501,57970,63760,MSP,JFK,1028,410.66,146.04,NW,60.52,154.49,SY,33.71,119.69
Table 1a,200501,57970,63760,MSP,LGA,1020,682.22,281.58,NW,74.02,321.85,TZ,10.43,130.46
Table 1a,200501,57970,87870,MSP,PIE,1307,15,145.12,TZ,99.25,145.52,TZ,99.25,145.52
Table 1a,200501,57970,87870,MSP,TPA,1307,933.33,167.5,NW,56.11,182.57,SY,27.34,135.03
Table 1a,200501,63580,96460,MSY,DCA,969,493.11,181.6,US,77.24,181.6,AA,2.59,179.37
Table 1a,200501,63580,63760,MSY,EWR,1167,517.44,204.95,CO,87.13,204.24,AA,1.67,171.47
Table 1a,200501,63580,96460,MSY,IAD,954,268.88,190.28,UA,76.73,192.42,AA,1.65,230.82
Table 1a,200501,63580,63760,MSY,JFK,1182,541.55,124.04,B6,90.54,121.91,AA,2.93,131.16
Table 1a,200501,63580,63760,MSY,LGA,1183,784.33,138.46,AA,44.83,139.01,US,30.3,134.69
Table 1a,200501,63580,87870,MSY,TPA,487,493.22,107.32,WN,90.02,105.01,AA,2.43,126.51
Table 1a,200501,59500,96460,MTJ,DCA,1661,5.11,271.04,CO,60.86,260.03,AA,26.08,186.91
Table 1a,200501,59500,63760,MTJ,EWR,1795,33.77,285.13,CO,71.71,299.67,UA,21.71,249.86
Table 1a,200501,59500,96460,MTJ,IAD,1637,10.33,288.79,UA,78.49,316.31,CO,16.12,185.6
Table 1a,200501,59500,63760,MTJ,JFK,1816,0.77,315.85,AA,28.57,339.5,UA,28.57,164
Table 1a,200501,59500,63760,MTJ,LGA,1810,26.11,284.69,UA,58.72,297.95,CO,20,265.89
Table 1a,200501,59500,87870,MTJ,TPA,1631,13.33,233.23,UA,36.66,218.86,AA,29.16,202.54
Table 1a,200501,61830,96460,MYR,DCA,372,109.44,83.92,NK,73.29,78.8,NK,73.29,78.8
Table 1a,200501,61830,63760,MYR,EWR,550,94.77,140.85,CO,66.11,133.84,CO,66.11,133.84
Table 1a,200501,61830,96460,MYR,IAD,372,47.11,100.12,UA,66.03,98.57,UA,66.03,98.57
Table 1a,200501,61830,63760,MYR,JFK,558,4.22,157.44,DL,55.26,165.14,UA,34.21,145.92
Table 1a,200501,61830,63760,MYR,LGA,563,321.11,119.09,NK,85.36,117.21,DL,6.64,131.88
Table 1a,200501,61830,87870,MYR,TPA,448,21.88,159.65,US,68.52,143.91,US,68.52,143.91
Table 1a,200501,40160,96460,OAJ,DCA,279,6.55,193.4,US,96.61,192.64,UA,1.69,215
Table 1a,200501,40160,63760,OAJ,EWR,446,6.55,162.61,US,89.83,154.92,US,89.83,154.92
Table 1a,200501,40160,96460,OAJ,IAD,284,3.88,147.22,US,94.28,147.45,US,94.28,147.45
Table 1a,200501,40160,63760,OAJ,JFK,452,0.22,317,UA,50,317,UA,50,317
Table 1a,200501,40160,63760,OAJ,LGA,458,13.77,157.07,US,95.96,154.59,UA,1.61,290.5
Table 1a,200501,40160,87870,OAJ,TPA,555,11.44,126.02,US,99.02,125.94,US,99.02,125.94
Table 1a,200501,65420,96460,OAK,DCA,2432,98.66,186.02,HP,27.02,203.12,AA,21.5,153.9
Table 1a,200501,65420,96460,OAK,IAD,2408,877.88,172.82,B6,59.16,151.4,B6,59.16,151.4
Table 1a,200501,65420,87870,OAK,PIE,2378,0.88,194.37,TZ,50,122.5,TZ,50,122.5
Table 1a,200501,65420,87870,OAK,TPA,2384,112.33,188.41,WN,23.14,184.62,CO,13.05,165.36
Table 1a,200501,65840,96460,OKC,DCA,1158,129.88,209.53,AA,40.63,218.25,DL,31.22,185.15
Table 1a,200501,65840,96460,OKC,IAD,1136,46.22,232.57,AA,31.25,242.26,DL,30.04,209.81
Table 1a,200501,65840,87870,OKC,TPA,1023,91.44,187.98,AA,29.04,193.49,DL,26.12,169.13
Table 1a,200501,66060,96460,OMA,DCA,1012,263,191.13,YX,77.86,197.74,AA,1.56,188.86
Table 1a,200501,66060,96460,OMA,IAD,988,34.77,193.15,UA,45.36,195.7,AA,16.61,180.76
Table 1a,200501,66060,87870,OMA,PIE,1188,0.44,278,WN,50,173,WN,50,173
Table 1a,200501,66060,87870,OMA,TPA,1190,154.33,158.92,WN,18.93,162.41,UA,13.6,145.76
Table 1a,200501,66180,96460,ONT,DCA,2265,71.88,222.92,DL,23.33,236.85,CO,10.35,152.11
Table 1a,200501,66180,96460,ONT,IAD,2242,41.77,268.37,UA,40.42,304.28,HP,13.56,227.23
Table 1a,200501,66180,87870,ONT,TPA,2112,109.88,174.11,AA,21.03,164.52,WN,16.88,160.28
Table 1a,200501,18500,41900,ORD,AZO,122,17.77,147.21,AA,65.62,152.38,UA,33.75,138.51
Table 1a,200501,18500,35510,ORD,BDL,783,555.22,151.55,UA,57.33,154.78,AA,34.7,139.11
Table 1a,200501,18500,62860,ORD,BNA,409,501.33,93.89,AA,72.03,88.81,AA,72.03,88.81
Table 1a,200501,18500,20470,ORD,CAE,666,111.66,214.96,UA,67.96,227.08,DH,12.33,160.9
Table 1a,200501,18500,19770,ORD,CLE,316,849.11,99.06,UA,39.34,104.29,CO,32.17,90.28
Table 1a,200501,18500,20570,ORD,CMH,296,609.66,106.27,UA,49.97,108.36,AA,46.4,102.52
Table 1a,200501,18500,20410,ORD,COS,911,42.22,228.22,UA,61.84,235.91,AA,17.63,184.94
Table 1a,200501,18500,20450,ORD,COU,315,11,119.36,AA,93.93,117.75,AA,93.93,117.75
Table 1a,200501,18500,21560,ORD,CRP,1119,28.88,191.51,AA,49.61,187.51,AA,49.61,187.51
Table 1a,200501,18500,19270,ORD,CVG,264,562.44,162.42,DL,43.24,170.29,UA,26.86,155.41
Table 1a,200501,18500,96830,ORD,CWA,213,18.88,188,UA,97.05,188.73,NW,1.17,100.5
Table 1a,200501,18500,23700,ORD,DAB,962,47,161.93,DL,94.56,159.47,CO,3.3,225.92
Table 1a,200501,18500,23210,ORD,DAL,798,1.88,176.76,CO,100,176.76,CO,100,176.76
Table 1a,200501,18500,23680,ORD,DAY,240,171.44,145.75,UA,61.63,147.44,AA,33.76,145.98
Table 1a,200501,18500,25400,ORD,DBQ,147,11.55,152.55,AA,100,152.55,AA,100,152.55
Table 1a,200501,18500,96460,ORD,DCA,612,1525.88,156.88,UA,54.8,189.3,AA,35.11,116.84
Table 1a,200501,18500,24090,ORD,DEN,888,1233.11,198.3,UA,62.1,219.28,AA,34.18,161.81
Table 1a,200501,18500,23210,ORD,DFW,802,1679.77,205.7,AA,69.93,210.07,UA,26.18,196.08
Table 1a,200501,18500,25460,ORD,DLH,397,21.22,192.87,NW,97.38,192.2,NW,97.38,192.2
Table 1a,200501,18500,25620,ORD,DRO,1108,10.77,194.96,UA,65.97,188.98,UA,65.97,188.98
Table 1a,200501,18500,24180,ORD,DSM,299,202.22,178.82,UA,49.17,181.99,AA,48.4,176.14
Table 1a,200501,18500,24260,ORD,DTW,235,1507.33,97.28,NW,51.06,95.77,AA,23.96,91.94
Table 1a,200501,18500,25935,ORD,EGE,1007,169.77,219.69,AA,74.93,220.24,UA,19.63,218
Table 1a,200501,18500,26890,ORD,ELM,566,9.33,231.46,NW,65.47,229.3,NW,65.47,229.3
Table 1a,200501,18500,26930,ORD,ELP,1236,173.33,196.3,AA,89.55,192.06,AA,89.55,192.06
Table 1a,200501,18500,27450,ORD,ERI,398,16,186.18,NW,51.38,189.1,US,22.91,162.57
Table 1a,200501,18500,27720,ORD,EUG,1780,26.33,224.62,UA,69.62,228.19,HP,10.12,199.7
Table 1a,200501,18500,27800,ORD,EVV,273,67.77,215.65,AA,97.21,216.4,AA,97.21,216.4
Table 1a,200501,18500,63360,ORD,EWN,756,12.44,146.97,US,75,152.52,UA,23.21,130.34
Table 1a,200501,18500,63760,ORD,EWR,719,1931.44,169.68,UA,34.03,177.94,AA,29.66,157.1
Table 1a,200501,18500,44060,ORD,EYW,1251,72.88,194.2,AA,60.21,194.69,UA,17.22,191.69
Table 1a,200501,18500,28190,ORD,FAR,557,37.88,177.76,UA,70.38,158.89,UA,70.38,158.89
Table 1a,200501,18500,30270,ORD,FAT,1730,50.77,249.42,UA,49.45,263.32,HP,25.16,220.1
Table 1a,200501,18500,28310,ORD,FAY,686,15.77,147.5,US,58.45,124.49,US,58.45,124.49
Table 1a,200501,18500,42080,ORD,FCA,1352,14.44,225.07,DL,46.15,246.8,HP,19.23,160.44
Table 1a,200501,18500,29420,ORD,FLL,1182,2098.22,129.26,AA,35.93,132.04,NK,25.3,120.26
Table 1a,200501,18500,28670,ORD,FNT,223,14.33,135.32,NW,91.47,134.8,CO,4.65,163.66
Table 1a,200501,18500,84300,ORD,FSD,462,65.22,194.01,UA,90.45,194.81,NW,6.98,191.75
Table 1a,200501,18500,29830,ORD,FWA,157,29.11,160.96,AA,54.19,154.24,AA,54.19,154.24
Table 1a,200501,18500,85290,ORD,GEG,1498,78.11,212.04,UA,66.57,216.79,AS,14.22,170.53
Table 1a,200501,18500,30650,ORD,GNV,904,20.88,220.61,DL,63.82,198.2,NW,11.17,163.76
Table 1a,200501,18500,34290,ORD,GPT,800,24.44,188.39,NW,45.9,211.68,DL,31.81,170.67
Table 1a,200501,18500,33410,ORD,GRB,174,29.55,174.1,UA,59.77,178.25,AA,39.84,167.93
