Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2009,1,Table 1a,64.97,167.09,13.46,130.31,31650,33195,MSP,TPA,1307,999.4444444,161.4442713,NW,SY
2009,1,Table 1a,77.57,265.94,77.57,265.94,33495,90012,MSY,DCA,969,406.7777778,249.912909,US,US
2009,1,Table 1a,69.84,262.78,69.84,262.78,33495,90012,MSY,IAD,954,190.4444444,246.0427771,UA,UA
2009,1,Table 1a,34.35,156.18,34.35,156.18,33495,33667,MSY,ORF,939,109.6666667,178.8609726,US,US
2009,1,Table 1a,47.72,135.87,47.72,135.87,33495,33667,MSY,PHF,932,31.66666667,155.0526667,FL,FL
2009,1,Table 1a,40.54,165.18,10.81,135.3,33502,90012,MTJ,DCA,1661,12.33333333,169.2840541,AA,DL
2009,1,Table 1a,84.85,183.3,84.85,183.3,33502,90012,MTJ,IAD,1637,11,175.6788889,UA,UA
2009,1,Table 1a,95.25,124.55,95.25,124.55,31135,90012,MYR,DCA,372,46.77777778,124.0497625,US,US
2009,1,Table 1a,77.61,136.92,77.61,136.92,31135,31703,MYR,EWR,550,88.33333333,145.0309182,CO,CO
2009,1,Table 1a,96.15,258.94,96.15,258.94,31135,31453,MYR,HOU,1001,2.888888889,264.9884615,DL,DL
2009,1,Table 1a,87.72,111.12,87.72,111.12,31135,90012,MYR,IAD,372,31.66666667,113.2092632,US,US
2009,1,Table 1a,66.98,246.09,66.98,246.09,31135,31453,MYR,IAH,997,11.77777778,289.2612264,US,US
2009,1,Table 1a,58.97,156.5,30.77,155.21,31135,31703,MYR,JFK,558,4.333333333,156.1292308,US,DL
2009,1,Table 1a,93.5,97.17,93.5,97.17,31135,31703,MYR,LGA,563,295.5555556,102.0729098,NK,NK
2009,1,Table 1a,71.49,182.61,11.76,116.01,31135,33195,MYR,TPA,448,24.55555556,173.0126697,US,UA
2009,1,Table 1a,76.82,272.4,76.82,272.4,33851,90012,OKC,DCA,1158,108.3333333,269.584759,AA,AA
2009,1,Table 1a,68.51,279.11,15.84,272.44,33851,90012,OKC,IAD,1136,58.22222222,279.2904962,UA,AA
2009,1,Table 1a,75.81,244.52,10.44,197.94,33316,90012,OMA,DCA,1012,232,234.6931466,YX,UA
2009,1,Table 1a,52.15,249.98,17.19,195.14,33316,90012,OMA,IAD,988,38.77777778,231.3608023,UA,WN
2009,1,Table 1a,33.18,197.19,28.73,117.09,33316,33667,OMA,ORF,1099,49.88888889,164.8090646,DL,NW
2009,1,Table 1a,75,317.27,10,243.04,33316,33667,OMA,PHF,1077,2.222222222,300.289,DL,UA
2009,1,Table 1a,30.73,267.06,17.89,198.39,90003,90012,ONT,DCA,2265,72.66666667,259.2540826,AA,CO
2009,1,Table 1a,39.37,266.84,19.16,245.08,90003,90012,ONT,IAD,2242,42.33333333,258.7229921,UA,WN
2009,1,Table 1a,49.33,178.01,49.33,178.01,30977,90041,ORD,BOS,867,1514.222222,185.9102106,AA,AA
2009,1,Table 1a,32.07,188.64,30.51,171.74,30977,90004,ORD,BUR,1734,49.88888889,180.9348552,AA,UA
2009,1,Table 1a,79.34,145.43,12.84,143.77,30977,90011,ORD,BWI,622,713.7777778,146.0203207,UA,AA
2009,1,Table 1a,94.34,186.16,94.34,186.16,30977,90052,ORD,CAK,344,35.33333333,187.2664465,UA,UA
2009,1,Table 1a,77.8,170.74,77.8,170.74,30977,30980,ORD,CHA,501,55.55555556,180.75396,AA,AA
2009,1,Table 1a,44.23,181.22,44.23,181.22,30977,30990,ORD,CHO,566,23.11111111,195.2845192,UA,UA
2009,1,Table 1a,62.82,246.59,25.16,176.62,30977,30994,ORD,CHS,760,139.5555556,223.0960032,UA,US
2009,1,Table 1a,50,222.23,50,222.23,30977,31003,ORD,CID,196,42.22222222,252.0557895,AA,AA
2009,1,Table 1a,96.84,216.15,96.84,216.15,30977,31041,ORD,CLD,1714,10.55555556,216.8717895,UA,UA
2009,1,Table 1a,45.88,114.29,22.73,92.01,30977,90051,ORD,CLE,316,520.2222222,107.1441863,UA,CO
2009,1,Table 1a,58.65,178.43,58.65,178.43,30977,31049,ORD,CLL,915,11.55555556,181.2766346,CO,CO
2009,1,Table 1a,48.66,182.29,20.69,144.47,30977,31057,ORD,CLT,599,693.2222222,179.7985831,US,AA
2009,1,Table 1a,51.9,113.4,51.9,113.4,30977,31066,ORD,CMH,296,490.6666667,122.0546309,AA,AA
2009,1,Table 1a,51.55,195.1,51.55,195.1,30977,31140,ORD,CRP,1119,21.55555556,214.8161856,CO,CO
2009,1,Table 1a,65.16,275.47,23.69,233.89,30977,31146,ORD,CRW,416,31.88888889,269.4690941,UA,US
2009,1,Table 1a,36.14,205.22,33.29,196.78,30977,33105,ORD,CVG,264,392.8888889,208.2197992,DL,AA
2009,1,Table 1a,51.32,182.36,51.32,182.36,30977,31252,ORD,DAB,962,25.33333333,185.7767544,DL,DL
2009,1,Table 1a,99.17,151.09,99.17,151.09,30977,90061,ORD,DAL,798,147.8888889,151.6958978,AA,AA
2009,1,Table 1a,96.84,322.35,96.84,322.35,30977,31267,ORD,DAY,240,42.22222222,322.8161842,UA,UA
2009,1,Table 1a,60.94,240.36,32.36,171.07,30977,90012,ORD,DCA,612,1578.222222,212.6699789,UA,AA
2009,1,Table 1a,76.53,203.92,20.85,190.24,30977,90062,ORD,DFW,802,1768.333333,200.9621012,AA,UA
2009,1,Table 1a,92.78,233.96,92.78,233.96,30977,31337,ORD,DLH,397,10.77777778,228.5575258,NW,NW
2009,1,Table 1a,60.79,249.62,37.11,243.36,30977,31423,ORD,DSM,299,137.4444444,247.830485,UA,AA
2009,1,Table 1a,49.18,90.36,49.18,90.36,30977,31295,ORD,DTW,235,1067.222222,96.80675065,NW,NW
2009,1,Table 1a,86.19,209.25,86.19,209.25,30977,31503,ORD,EGE,1007,158.5555556,208.7167134,AA,AA
2009,1,Table 1a,61.29,178.04,61.29,178.04,30977,31537,ORD,ELM,566,10.33333333,220.7117204,US,US
2009,1,Table 1a,55.21,132.79,21.88,122.84,30977,31577,ORD,ERI,398,10.66666667,135.1357292,NW,CO
2009,1,Table 1a,80,223.69,80,223.69,30977,31603,ORD,EUG,1780,28.88888889,234.4526154,UA,UA
2009,1,Table 1a,97.48,214.31,97.48,214.31,30977,31612,ORD,EVV,273,52.88888889,216.4003782,AA,AA
2009,1,Table 1a,72.07,187,11.71,134.8,30977,31617,ORD,EWN,756,12.33333333,186.7088288,US,DL
2009,1,Table 1a,40.63,191.02,22.74,179.06,30977,31703,ORD,EWR,719,1743,192.6988736,CO,AA
2009,1,Table 1a,75.29,268.56,11.41,233.27,30977,31624,ORD,EYW,1251,58.44444444,266.411616,AA,US
2009,1,Table 1a,83.77,305.68,83.77,305.68,30977,31637,ORD,FAR,557,46.55555556,306.7212649,UA,UA
2009,1,Table 1a,43.89,283.6,26.02,279.18,30977,31638,ORD,FAT,1730,49.11111111,281.9406109,UA,AA
2009,1,Table 1a,57.67,134.62,15.34,125.7,30977,31641,ORD,FAY,686,18.11111111,139.0752147,US,UA
2009,1,Table 1a,50.03,187.87,25,124.19,30977,90022,ORD,FLL,1182,1061.333333,164.8618918,AA,NK
2009,1,Table 1a,81.36,140.15,15.25,120.53,30977,31699,ORD,FLO,698,13.11111111,136.6717797,US,DL
2009,1,Table 1a,90.13,121.43,90.13,121.43,30977,31721,ORD,FNT,223,49.55555556,124.6115022,AA,AA
2009,1,Table 1a,93.59,329.96,93.59,329.96,30977,31775,ORD,FSD,462,48.55555556,329.2103433,UA,UA
2009,1,Table 1a,71.78,216.84,71.78,216.84,30977,31823,ORD,FWA,157,18.11111111,232.1193865,AA,AA
2009,1,Table 1a,33.06,288.12,13.67,215.78,30977,31884,ORD,GEG,1498,54.44444444,262.7471837,UA,NW
2009,1,Table 1a,91.89,284.58,91.89,284.58,30977,31898,ORD,GFK,613,8.222222222,286.8525676,NW,NW
2009,1,Table 1a,70.37,212.9,12.04,186.75,30977,31921,ORD,GJT,1100,12,217.6414815,UA,AA
2009,1,Table 1a,42.45,226.06,19.42,146.86,30977,31953,ORD,GNV,904,15.44444444,197.5661871,DL,UA
2009,1,Table 1a,28.88,177.44,21.55,160.56,30977,31973,ORD,GPT,800,25.77777778,177.5435345,NW,AA
2009,1,Table 1a,49.76,220.94,49.27,190.64,30977,31977,ORD,GRB,174,22.77777778,204.9443902,UA,AA
2009,1,Table 1a,80,252.29,80,252.29,30977,31982,ORD,GRK,932,11.11111111,264.564,AA,AA
2009,1,Table 1a,59.31,277.64,37.25,221.7,30977,31986,ORD,GRR,137,45.33333333,255.1215196,UA,AA
2009,1,Table 1a,70.92,219.71,23.78,161.24,30977,31995,ORD,GSO,590,107,207.0496054,UA,US
2009,1,Table 1a,54.86,269.89,38.39,206.51,30977,31871,ORD,GSP,577,67.44444444,250.1364415,UA,US
2009,1,Table 1a,58.72,154.18,58.72,154.18,30977,32012,ORD,GUC,1031,19.11111111,175.1197674,AA,AA
2009,1,Table 1a,90.53,154.76,90.53,154.76,30977,34699,ORD,HDN,1009,126.7777778,158.416021,AA,AA
2009,1,Table 1a,60.22,255.38,23.66,217.63,30977,32124,ORD,HHH,782,10.33333333,241.8854839,US,UA
2009,1,Table 1a,69.16,221.87,19.63,172.68,30977,31453,ORD,HOU,945,11.88888889,207.0162617,AA,DL
2009,1,Table 1a,48.03,187.13,48.03,187.13,30977,32197,ORD,HPN,738,358.7777778,195.8833075,UA,UA
2009,1,Table 1a,83.55,233.78,83.55,233.78,30977,32206,ORD,HRL,1219,16.88888889,229.80125,CO,CO
2009,1,Table 1a,93.05,266.72,93.05,266.72,30977,90012,ORD,IAD,589,393.3333333,263.1202542,UA,UA
2009,1,Table 1a,57.26,185.44,20.67,166.62,30977,31453,ORD,IAH,925,1117.222222,183.4284495,CO,AA
2009,1,Table 1a,71.55,137.47,71.55,137.47,30977,32323,ORD,ILM,760,53.88888889,141.1458144,US,US
2009,1,Table 1a,52.27,109.51,47.46,103.81,30977,32337,ORD,IND,177,247.4444444,106.7982263,UA,AA
2009,1,Table 1a,90,157.7,90,157.7,30977,32391,ORD,ISP,773,5.555555556,156.3746,US,US
2009,1,Table 1a,53.69,149.36,13.42,128.57,30977,32397,ORD,ITH,588,16.55555556,162.4283222,US,CO
2009,1,Table 1a,52.5,201,52.5,201,30977,32441,ORD,JAC,1162,91,212.4478266,AA,AA
2009,1,Table 1a,37.71,255.46,26.86,204.03,30977,32448,ORD,JAN,677,19.44444444,229.7862286,DL,NW
2009,1,Table 1a,63.45,156.45,19.45,153.68,30977,31136,ORD,JAX,865,350.2222222,156.9547399,UA,AA
2009,1,Table 1a,51.3,150.94,51.3,150.94,30977,31703,ORD,JFK,740,542.3333333,159.3997173,B6,B6
2009,1,Table 1a,78.49,307.89,20.43,247.84,30977,32884,ORD,LAN,179,10.33333333,294.5621505,UA,NW
2009,1,Table 1a,36.2,186.89,27.21,185.05,30977,32211,ORD,LAS,1515,1773.333333,190.9392312,AA,US
2009,1,Table 1a,47.47,202.47,47.47,202.47,30977,90001,ORD,LAX,1745,2118.777778,211.7275505,AA,AA
2009,1,Table 1a,79.56,222.57,13.87,171.79,30977,32896,ORD,LBB,951,15.22222222,223.240073,AA,CO
2009,1,Table 1a,91.24,231.09,91.24,231.09,30977,32945,ORD,LEX,323,55.77777778,229.8217331,UA,UA
2009,1,Table 1a,45.8,313.34,18.32,232.02,30977,32951,ORD,LFT,843,14.55555556,291.6625954,CO,NW
2009,1,Table 1a,59.61,189.48,59.61,189.48,30977,31703,ORD,LGA,733,2775.444444,198.0214544,AA,AA
2009,1,Table 1a,91.91,157.61,91.91,157.61,30977,90005,ORD,LGB,1735,202,158.6267492,B6,B6
2009,1,Table 1a,96.76,168.71,96.76,168.71,30977,32600,ORD,LIT,552,123.3333333,170.8915946,AA,AA
2009,1,Table 1a,96.23,160.81,96.23,160.81,30977,33029,ORD,LNK,466,53,163.7054717,UA,UA
2009,1,Table 1a,89.58,284.79,89.58,284.79,30977,33038,ORD,LRD,1190,10.66666667,288.04875,AA,AA
2009,1,Table 1a,90.38,279.09,90.38,279.09,30977,33076,ORD,LSE,215,11.55555556,271.0699039,AA,AA
2009,1,Table 1a,89.57,180.49,89.57,180.49,30977,33139,ORD,LYH,564,12.77777778,177.5075652,US,US
2009,1,Table 1a,73.96,187.75,73.96,187.75,30977,33158,ORD,MAF,1048,10.66666667,198.9980208,AA,AA
2009,1,Table 1a,84.86,351.84,13.51,266.32,30977,33184,ORD,MBS,222,20.55555556,339.6516216,UA,NW
2009,1,Table 1a,62.17,111.28,62.17,111.28,30977,33198,ORD,MCI,403,606.5555556,121.9054754,AA,AA
2009,1,Table 1a,45.68,153.48,45.68,153.48,30977,31454,ORD,MCO,1005,1667,155.1985896,AA,AA
2009,1,Table 1a,77.31,233.36,18.39,169.03,30977,32070,ORD,MDT,594,121.4444444,221.2406313,UA,US
2009,1,Table 1a,35.44,197.36,35.44,197.36,30977,33244,ORD,MEM,491,286.8888889,206.6673935,AA,AA
2009,1,Table 1a,57.31,263.57,57.31,263.57,30977,33256,ORD,MFE,1238,47.11111111,268.45875,CO,CO
2009,1,Table 1a,83.03,297.56,83.03,297.56,30977,33264,ORD,MFR,1783,18.33333333,301.4894546,UA,UA
2009,1,Table 1a,53.85,310.11,34.19,198.69,30977,33277,ORD,MGM,673,13,264.6455556,DL,NW
2009,1,Table 1a,79.39,176.74,79.39,176.74,30977,90043,ORD,MHT,843,101.3333333,179.2445724,UA,UA
2009,1,Table 1a,76.05,182.43,76.05,182.43,30977,90021,ORD,MIA,1197,1508.666667,181.788692,AA,AA
2009,1,Table 1a,96.61,208.34,96.61,208.34,30977,33360,ORD,MLB,1040,6.555555556,210.0930509,DL,DL
2009,1,Table 1a,70.95,307.74,17.32,234.4,30977,34922,ORD,MRY,1845,19.88888889,293.0098324,UA,AA
2009,1,Table 1a,69.39,165.16,69.39,165.16,30977,33485,ORD,MSN,109,10.88888889,185.0227551,AA,AA
2009,1,Table 1a,57.03,331.96,17.19,302.82,30977,33486,ORD,MSO,1332,14.22222222,329.0860156,UA,NW
2009,1,Table 1a,35.35,182.73,29.75,168.15,30977,31650,ORD,MSP,334,1396.666667,183.515101,NW,AA
2009,1,Table 1a,56.01,162.3,56.01,162.3,30977,33495,ORD,MSY,837,498.3333333,166.7168384,AA,AA
2009,1,Table 1a,79.5,203.57,19.25,185.8,30977,33502,ORD,MTJ,1081,53.11111111,199.731067,UA,AA
2009,1,Table 1a,59.04,88.84,59.04,88.84,30977,31135,ORD,MYR,753,64.55555556,135.1144923,NK,NK
2009,1,Table 1a,66.98,287.25,14.15,131.57,30977,33795,ORD,OAJ,744,11.77777778,250.4449057,US,DL
2009,1,Table 1a,40.8,198.58,12.04,175.03,30977,90032,ORD,OAK,1836,33.22222222,192.209097,UA,DL
2009,1,Table 1a,59.97,205.95,59.97,205.95,30977,33851,ORD,OKC,693,134.3333333,208.1083375,AA,AA
2009,1,Table 1a,68.99,119.68,28.04,119.53,30977,33316,ORD,OMA,416,326.1111111,121.564368,UA,AA
2009,1,Table 1a,35.63,232.32,24.15,209.68,30977,90003,ORD,ONT,1700,92,231.4518599,UA,US
2009,1,Table 1a,76.68,171.77,76.68,171.77,30977,33667,ORD,ORF,717,153.4444444,172.0579797,UA,UA
2009,1,Table 1a,70.31,175.21,70.31,175.21,30977,34027,ORD,PBI,1144,530.6666667,171.0543049,AA,AA
2009,1,Table 1a,78.13,243.06,78.13,243.06,30977,34057,ORD,PDX,1739,347.5555556,244.5084655,UA,UA
2009,1,Table 1a,78.22,117.05,78.22,117.05,30977,34092,ORD,PGV,716,11.22222222,118.379703,US,US
2009,1,Table 1a,73.72,205.6,14.74,167.84,30977,33667,ORD,PHF,694,17.33333333,199.4259615,US,UA
2009,1,Table 1a,37.65,136.45,26.54,120.48,30977,34100,ORD,PHL,678,1522.444444,130.2953751,UA,AA
2009,1,Table 1a,100,122.37,100,122.37,30977,33195,ORD,PIE,1014,198.7777778,122.3658301,U5,U5
2009,1,Table 1a,42.76,234.58,16.72,124.91,30977,33728,ORD,PNS,794,64.44444444,181.9946552,DL,NW
2009,1,Table 1a,41.96,314.56,41.96,314.56,30977,34252,ORD,PSC,1570,15.88888889,329.6011189,AS,AS
2009,1,Table 1a,66.08,282.07,66.08,282.07,30977,34262,ORD,PSP,1652,219.4444444,284.7830582,AA,AA
2009,1,Table 1a,81.98,176.34,13.11,164.9,30977,90042,ORD,PVD,849,165.2222222,175.540807,UA,US
2009,1,Table 1a,71.58,227.23,16.89,172.17,30977,34321,ORD,PWM,900,82.88888889,215.345992,UA,US
2009,1,Table 1a,56.8,330.42,29.6,282.57,30977,34457,ORD,RAP,780,13.88888889,298.092,UA,NW
2009,1,Table 1a,60.87,220.5,60.87,220.5,30977,34489,ORD,RDM,1677,15.33333333,258.4405073,UA,UA
2009,1,Table 1a,60.22,120.65,60.22,120.65,30977,34492,ORD,RDU,647,586.2222222,122.6474318,AA,AA
2009,1,Table 1a,63.4,154.38,26.79,147.18,30977,34524,ORD,RIC,642,255.8888889,152.7514199,UA,AA
2009,1,Table 1a,76.44,175.26,76.44,175.26,30977,34570,ORD,RNO,1671,161.7777778,187.4334959,AA,AA
2009,1,Table 1a,63.64,250.21,31.17,204.33,30977,34574,ORD,ROA,531,42.77777778,235.8254546,UA,US
2009,1,Table 1a,72.86,195.19,72.86,195.19,30977,34576,ORD,ROC,528,131,196.033011,UA,UA
2009,1,Table 1a,96.18,213.19,96.18,213.19,30977,32547,ORD,RST,268,46.55555556,211.8368258,AA,AA
2009,1,Table 1a,31.35,122.73,31.35,122.73,30977,31714,ORD,RSW,1120,1399.111111,154.1755472,NK,NK
2009,1,Table 1a,51.83,188.38,51.83,188.38,30977,33570,ORD,SAN,1723,804.7777778,201.6441005,AA,AA
2009,1,Table 1a,60.34,166.42,60.34,166.42,30977,33214,ORD,SAT,1041,374.5555556,182.3548888,AA,AA
2009,1,Table 1a,62.99,241.04,24.2,186.44,30977,34685,ORD,SAV,773,118,229.0109793,UA,US
2009,1,Table 1a,52.07,257.61,11.57,231.46,30977,34689,ORD,SBA,1803,40.33333333,249.904022,UA,US
2009,1,Table 1a,49.7,251.25,45.45,234.22,30977,34236,ORD,SBP,1820,18.33333333,245.1227273,UA,US
2009,1,Table 1a,38.73,187.83,23.7,139.49,30977,34711,ORD,SCE,528,19.22222222,176.1217919,US,NW
2009,1,Table 1a,51.75,110.55,45.78,98.61,30977,33044,ORD,SDF,286,215.7777778,105.5128064,UA,AA
2009,1,Table 1a,57.28,270.56,33.12,209.74,30977,90031,ORD,SFO,1846,1546.888889,245.0899856,UA,AA
2009,1,Table 1a,52.29,236.13,45.34,214.67,30977,34783,ORD,SGF,438,70.33333333,225.958515,UA,AA
2009,1,Table 1a,79.96,163.67,79.96,163.67,30977,90033,ORD,SJC,1830,315.5555556,172.5776197,AA,AA
2009,1,Table 1a,48.42,161.38,30.45,158.99,30977,34614,ORD,SLC,1249,575.7777778,172.8310015,DL,AA
2009,1,Table 1a,73.13,234,12.93,197.73,30977,33192,ORD,SMF,1781,208,228.5729006,UA,US
2009,1,Table 1a,57.13,194.21,57.13,194.21,30977,90002,ORD,SNA,1726,727,207.0484487,AA,AA
2009,1,Table 1a,65.01,148.32,65.01,148.32,30977,34986,ORD,SRQ,1050,67,155.9491542,DL,DL
2009,1,Table 1a,80.31,106.95,80.31,106.95,30977,31123,ORD,STL,258,682.7777778,108.9327681,AA,AA
2009,1,Table 1a,67.78,172.21,67.78,172.21,30977,35070,ORD,SWF,714,10,177.812,US,US
2009,1,Table 1a,59.21,188.13,26.5,174.06,30977,35096,ORD,SYR,607,148.4444444,185.3380764,UA,AA
2009,1,Table 1a,33.97,208.34,24.36,162.07,30977,35249,ORD,TLH,822,34.66666667,213.0365705,DL,NW
2009,1,Table 1a,97.12,142.08,97.12,142.08,30977,35165,ORD,TOL,214,34.66666667,143.3844231,AA,AA
2009,1,Table 1a,52.86,168.56,30.42,166.92,30977,33195,ORD,TPA,1012,840.3333333,168.1181912,UA,AA
2009,1,Table 1a,51.4,208.03,22.91,181.32,30977,35323,ORD,TRI,481,19.88888889,200.2962011,DL,UA
2009,1,Table 1a,67.67,192.05,30.08,188.03,30977,34653,ORD,TUL,585,158.4444444,191.4826438,AA,UA
2009,1,Table 1a,56.76,211.98,35.44,178.21,30977,35380,ORD,TVC,224,37,200.2811712,UA,AA
2009,1,Table 1a,90,221.12,90,221.12,30977,35411,ORD,TYR,781,10,225.6068889,AA,AA
2009,1,Table 1a,45.53,177.2,45.53,177.2,30977,35412,ORD,TYS,475,119.3333333,203.9221322,AA,AA
2009,1,Table 1a,41.55,183.22,26.81,140.69,30977,31504,ORD,VPS,796,46,170.4128986,DL,NW
2009,1,Table 1a,68.25,303.28,68.25,303.28,30977,31834,ORD,XNA,522,121.7777778,312.3565876,AA,AA
2009,1,Table 1a,72.98,135.77,72.98,135.77,33667,90041,ORF,BOS,468,90.88888889,137.1077384,US,US
2009,1,Table 1a,97.11,109.86,97.11,109.86,33667,90011,ORF,BWI,159,165.2222222,110.5221184,WN,WN
2009,1,Table 1a,75,126.51,75,126.51,33667,90052,ORF,CAK,396,15.11111111,125.9177941,US,US
2009,1,Table 1a,36.86,178.15,22.85,136.32,33667,90051,ORF,CLE,435,45.22222222,157.1916462,US,UA
2009,1,Table 1a,94.34,213.16,94.34,213.16,33667,90061,ORF,DAL,1203,11.77777778,212.0857547,WN,WN
2009,1,Table 1a,100,361.85,100,361.85,33667,90012,ORF,DCA,142,20,361.851,US,US
2009,1,Table 1a,63.63,307.03,24.86,188.8,33667,90062,ORF,DFW,1213,157.3333333,270.5909887,AA,US
2009,1,Table 1a,60.18,141.63,60.18,141.63,33667,90022,ORF,FLL,781,189.4444444,147.749132,WN,WN
2009,1,Table 1a,98.35,321.7,98.35,321.7,33667,90012,ORF,IAD,157,13.44444444,324.1771901,UA,UA
2009,1,Table 1a,27.42,213.65,12.27,171.33,33667,90001,ORF,LAX,2371,196.5555556,194.117948,UA,AA
2009,1,Table 1a,50.76,118.31,50.76,118.31,33667,90043,ORF,MHT,487,66.11111111,132.8732101,WN,WN
2009,1,Table 1a,41.89,220.18,23.79,181.93,33667,90021,ORF,MIA,802,52.77777778,215.9016,US,AA
2009,1,Table 1a,85.44,226,85.44,226,33667,90032,ORF,OAK,2510,22.88888889,236.2353884,WN,WN
2009,1,Table 1a,23.71,210.01,21.88,197.61,33667,33851,ORF,OKC,1199,36.55555556,211.0334954,UA,WN
2009,1,Table 1a,45.05,222.3,45.05,222.3,33667,90003,ORF,ONT,2325,24.66666667,263.6835135,WN,WN
2009,1,Table 1a,57.2,175.44,28.19,163.4,33667,34027,ORF,PBI,740,54.77777778,165.8912779,US,DL
2009,1,Table 1a,24.24,227.98,11.29,171.42,33667,34057,ORF,PDX,2454,47.22222222,237.5299529,UA,CO
2009,1,Table 1a,95.17,205.76,95.17,205.76,33667,34100,ORF,PHL,211,94.33333333,207.9010247,US,US
2009,1,Table 1a,68.13,288.31,25.55,186.87,33667,33728,ORF,PNS,772,45.66666667,265.9009489,DL,US
2009,1,Table 1a,43.38,121.84,32.57,117.61,33667,90042,ORF,PVD,420,131.6666667,130.7552574,WN,US
2009,1,Table 1a,45.68,166.21,15.23,140.66,33667,34321,ORF,PWM,560,27,180.4061728,US,CO
2009,1,Table 1a,58.05,297.28,58.05,297.28,33667,34570,ORF,RNO,2355,29.66666667,312.6485393,WN,WN
2009,1,Table 1a,72.68,121.03,72.68,121.03,33667,34576,ORF,ROC,437,21.55555556,124.3088144,US,US
2009,1,Table 1a,54.45,187.53,54.45,187.53,33667,34685,ORF,SAV,435,21.22222222,215.5218848,US,US
2009,1,Table 1a,29.71,245.49,12.13,156.3,33667,90031,ORF,SFO,2519,98,214.2531746,UA,CO
2009,1,Table 1a,33.44,163.2,33.44,163.2,33667,90033,ORF,SJC,2500,35.88888889,188.1082353,AA,AA
2009,1,Table 1a,44.35,283.76,16.74,196.38,33667,34614,ORF,SLC,1935,53.11111111,243.4657113,DL,WN
2009,1,Table 1a,35.56,239.7,18.31,177.89,33667,90002,ORF,SNA,2347,31.55555556,242.1405282,DL,CO
2009,1,Table 1a,63.53,143.6,63.53,143.6,33667,34986,ORF,SRQ,753,9.444444444,155.9203529,DL,DL
2009,1,Table 1a,62.56,142.79,62.56,142.79,33667,35096,ORF,SYR,429,24.33333333,146.8788585,US,US
2009,1,Table 1a,40.21,236.97,12.7,176.77,33667,34653,ORF,TUL,1095,21,216.4972487,DL,NW
2009,1,Table 1a,62.9,225.64,62.9,225.64,33667,35412,ORF,TYS,441,13.77777778,233.1703226,US,US
2009,1,Table 1a,92.35,176.85,92.35,176.85,34027,90012,PBI,DCA,857,447.4444444,176.2948597,US,US
2009,1,Table 1a,80.62,130.54,80.62,130.54,34027,90012,PBI,IAD,858,184,140.6553019,B6,B6
2009,1,Table 1a,30.08,269.98,10.75,196.63,34057,90012,PDX,DCA,2350,147.7777778,264.3002181,UA,F9
2009,1,Table 1a,77.15,309.76,77.15,309.76,34057,90012,PDX,IAD,2327,162.8888889,300.5518213,UA,UA
2009,1,Table 1a,94.69,345.16,94.69,345.16,00  .,90012,PFN,DCA,772,27.22222222,346.3660816,DL,DL
2009,1,Table 1a,75,287.5,13.24,235.18,00  .,31703,PFN,EWR,970,7.555555556,272.4155882,DL,NW
2009,1,Table 1a,92.73,346.37,92.73,346.37,00  .,90012,PFN,IAD,762,6.111111111,367.8290909,DL,DL
2009,1,Table 1a,100,237.85,100,237.85,00  .,31703,PFN,JFK,982,3.777777778,237.8520588,DL,DL
2009,1,Table 1a,71.17,249.96,20.72,178.62,00  .,31703,PFN,LGA,985,12.33333333,239.2669369,DL,NW
2009,1,Table 1a,100,215.46,100,215.46,00  .,30977,PFN,MDW,806,6.555555556,215.46,DL,DL
2009,1,Table 1a,49.71,215.23,49.71,215.23,00  .,30977,PFN,ORD,821,19.22222222,234.5908671,DL,DL
2009,1,Table 1a,98.15,393.72,98.15,393.72,00  .,33667,PFN,ORF,714,12,392.1564815,DL,DL
2009,1,Table 1a,97.14,400.07,97.14,400.07,00  .,33667,PFN,PHF,712,3.888888889,411.388,DL,DL
2009,1,Table 1a,93.82,94.01,93.82,94.01,33667,90041,PHF,BOS,464,151.1111111,97.97288235,FL,FL
2009,1,Table 1a,100,242.67,100,242.67,33667,90011,PHF,BWI,141,0.333333333,242.67,US,US
2009,1,Table 1a,60,119.73,38.33,93.86,33667,90052,PHF,CAK,373,6.666666667,109.7545,US,FL
2009,1,Table 1a,100,179.29,100,179.29,33667,90051,PHF,CLE,412,3.333333333,179.2866667,US,US
2009,1,Table 1a,40.43,201.21,38.03,158.1,33667,90062,PHF,DFW,1199,41.77777778,191.4031117,DL,FL
2009,1,Table 1a,69.86,137.88,69.86,137.88,33667,90022,PHF,FLL,792,73,144.235723,FL,FL
2009,1,Table 1a,45.59,262.06,23.75,152.97,33667,90001,PHF,LAX,2353,29,234.6447893,DL,FL
2009,1,Table 1a,100,174.67,100,174.67,33667,90043,PHF,MHT,482,3.222222222,174.6662069,US,US
2009,1,Table 1a,38.46,216.73,37.28,155.54,33667,90021,PHF,MIA,812,18.77777778,201.9682249,DL,FL
2009,1,Table 1a,40,597.9,40,272.53,33667,90032,PHF,OAK,2490,0.555555556,549.17,DL,US
2009,1,Table 1a,80.95,460.08,80.95,460.08,33667,33851,PHF,OKC,1182,2.333333333,410.5880952,DL,DL
2009,1,Table 1a,45,271.96,45,271.96,33667,90003,PHF,ONT,2307,2.222222222,332.6465,DL,DL
