tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200401,24260,63760,DTW,LGA,501,1831.09,114.15,NW,64.38,128.86,NK,28.21,70.46
Table 1a,200401,24260,87870,DTW,TPA,983,1342.19,133.84,NW,45.66,151.36,NK,42.85,109.35
Table 1a,200401,37320,41900,EFD,AZO,1022,0.43,354.75,CO,100,354.75,CO,100,354.75
Table 1a,200401,37320,62860,EFD,BNA,666,0.65,197.66,CO,100,197.66,CO,100,197.66
Table 1a,200401,37320,96460,EFD,DCA,1214,5.49,256.46,CO,94,264.68,CO,94,264.68
Table 1a,200401,37320,63760,EFD,EWR,1407,5.16,306.93,CO,97.87,310.28,CO,97.87,310.28
Table 1a,200401,37320,44060,EFD,EYW,895,0.21,189.5,CO,100,189.5,CO,100,189.5
Table 1a,200401,37320,84300,EFD,FSD,967,0.21,688.5,CO,100,688.5,CO,100,688.5
Table 1a,200401,37320,85730,EFD,HDN,1013,0.65,144.16,CO,100,144.16,CO,100,144.16
Table 1a,200401,37320,37550,EFD,HSV,601,3.18,214.03,CO,96.55,211.5,CO,96.55,211.5
Table 1a,200401,37320,96460,EFD,IAD,1197,1.09,152.3,CO,100,152.3,CO,100,152.3
Table 1a,200401,37320,38490,EFD,IND,860,1.97,163.55,CO,100,163.55,CO,100,163.55
Table 1a,200401,37320,40120,EFD,JAC,1292,0.43,168,CO,100,168,CO,100,168
Table 1a,200401,37320,40080,EFD,JAN,355,0.43,102,CO,100,102,CO,100,102
Table 1a,200401,37320,40140,EFD,JAX,809,1.09,171.7,CO,100,171.7,CO,100,171.7
Table 1a,200401,37320,63760,EFD,JFK,1424,0.21,147,CO,100,147,CO,100,147
Table 1a,200401,37320,48880,EFD,LAS,1243,7.36,157.61,CO,100,157.61,CO,100,157.61
Table 1a,200401,37320,51410,EFD,LAX,1397,6.15,232.87,CO,98.21,234.5,CO,98.21,234.5
Table 1a,200401,37320,51640,EFD,LBB,482,0.43,114.25,CO,100,114.25,CO,100,114.25
Table 1a,200401,37320,49850,EFD,LEX,839,0.21,173,CO,100,173,CO,100,173
Table 1a,200401,37320,47710,EFD,LFT,195,0.32,330.33,CO,100,330.33,CO,100,330.33
Table 1a,200401,37320,63760,EFD,LGA,1424,3.95,162.61,CO,97.22,163.74,CO,97.22,163.74
Table 1a,200401,37320,50670,EFD,LIT,393,0.65,92.5,CO,100,92.5,CO,100,92.5
Table 1a,200401,37320,57650,EFD,MAF,449,0.21,91.5,CO,100,91.5,CO,100,91.5
Table 1a,200401,37320,42650,EFD,MCI,668,4.83,184.61,CO,100,184.61,CO,100,184.61
Table 1a,200401,37320,66600,EFD,MCO,841,7.69,196.17,CO,97.14,196.89,CO,97.14,196.89
Table 1a,200401,37320,57180,EFD,MEM,482,1.53,236.78,CO,100,236.78,CO,100,236.78
Table 1a,200401,37320,58180,EFD,MFE,302,1.86,97.82,CO,100,97.82,CO,100,97.82
Table 1a,200401,37320,57560,EFD,MIA,948,2.19,179.95,CO,100,179.95,CO,100,179.95
Table 1a,200401,37320,57850,EFD,MKE,1004,0.21,113.5,CO,50,115,CO,50,115
Table 1a,200401,37320,58520,EFD,MOB,421,0.21,136,CO,100,136,CO,100,136
Table 1a,200401,37320,57970,EFD,MSP,1059,1.31,271.91,CO,100,271.91,CO,100,271.91
Table 1a,200401,37320,63580,EFD,MSY,296,4.28,111.25,CO,100,111.25,CO,100,111.25
Table 1a,200401,37320,59500,EFD,MTJ,952,0.43,191.25,CO,75,212.33,CO,75,212.33
Table 1a,200401,37320,65420,EFD,OAK,1649,1.75,251.87,CO,100,251.87,CO,100,251.87
Table 1a,200401,37320,65840,EFD,OKC,423,1.2,130.63,CO,100,130.63,CO,100,130.63
Table 1a,200401,37320,66060,EFD,OMA,807,0.98,160.55,CO,100,160.55,CO,100,160.55
Table 1a,200401,37320,66180,EFD,ONT,1353,1.86,240.35,CO,94.11,239.87,CO,94.11,239.87
Table 1a,200401,37320,64500,EFD,ORF,1204,0.43,121.5,CO,100,121.5,CO,100,121.5
Table 1a,200401,37320,97160,EFD,PBI,941,2.19,166.65,CO,100,166.65,CO,100,166.65
Table 1a,200401,37320,71790,EFD,PDX,1850,0.76,188.28,CO,100,188.28,CO,100,188.28
Table 1a,200401,37320,69880,EFD,PHL,1331,2.41,159.86,CO,95.45,161.85,CO,95.45,161.85
Table 1a,200401,37320,69980,EFD,PHX,1028,4.17,138.13,CO,100,138.13,CO,100,138.13
Table 1a,200401,37320,70470,EFD,PIT,1128,2.3,175.38,CO,90.47,181.63,CO,90.47,181.63
Table 1a,200401,37320,69380,EFD,PNS,481,1.2,180.63,CO,100,180.63,CO,100,180.63
Table 1a,200401,37320,38530,EFD,PSP,1288,0.87,210,CO,100,210,CO,100,210
Table 1a,200401,37320,74830,EFD,RDU,1045,1.86,171.76,CO,100,171.76,CO,100,171.76
Table 1a,200401,37320,75820,EFD,RIC,1161,1.09,346.4,CO,100,346.4,CO,100,346.4
Table 1a,200401,37320,75500,EFD,RNO,1553,1.09,150.8,CO,90,151.88,CO,90,151.88
Table 1a,200401,37320,79520,EFD,SAN,1320,3.29,208.5,CO,96.66,210,CO,96.66,210
Table 1a,200401,37320,79360,EFD,SAT,199,2.96,92.29,CO,96.29,93.07,CO,96.29,93.07
Table 1a,200401,37320,82340,EFD,SAV,847,0.43,345.5,CO,100,345.5,CO,100,345.5
Table 1a,200401,37320,51510,EFD,SDF,800,1.75,200.93,CO,93.75,207.4,CO,93.75,207.4
Table 1a,200401,37320,82630,EFD,SEA,1900,3.62,284.09,CO,96.96,275.31,CO,96.96,275.31
Table 1a,200401,37320,79830,EFD,SFO,1656,1.53,280.78,CO,85.71,241.5,CO,85.71,241.5
Table 1a,200401,37320,85370,EFD,SGF,536,0.21,237,CO,100,237,CO,100,237
Table 1a,200401,37320,83600,EFD,SHV,211,0.87,288.75,CO,100,288.75,CO,100,288.75
Table 1a,200401,37320,80050,EFD,SJC,1629,3.07,234.67,CO,96.42,238.85,CO,96.42,238.85
Table 1a,200401,37320,79070,EFD,SLC,1220,3.62,172.42,CO,100,172.42,CO,100,172.42
Table 1a,200401,37320,77850,EFD,SMF,1632,0.98,209.33,CO,88.88,204.62,CO,88.88,204.62
Table 1a,200401,37320,80650,EFD,SNA,1365,3.07,315.32,CO,82.14,324.13,CO,82.14,324.13
Table 1a,200401,37320,78460,EFD,STL,687,1.86,175.88,CO,100,175.88,CO,100,175.88
Table 1a,200401,37320,87870,EFD,TPA,774,1.97,173.88,CO,100,173.88,CO,100,173.88
Table 1a,200401,37320,92080,EFD,TUL,456,0.87,93.25,CO,100,93.25,CO,100,93.25
Table 1a,200401,37320,91940,EFD,TUS,953,1.2,170,CO,100,170,CO,100,170
Table 1a,200401,25935,96460,EGE,DCA,1596,15.38,281.46,AA,46.42,326.24,NW,24.28,189.38
Table 1a,200401,25935,63760,EGE,EWR,1725,222.63,342.45,AA,69.29,349.68,AA,69.29,349.68
Table 1a,200401,25935,37320,EGE,HOU,955,0.54,214.4,AA,100,214.4,AA,100,214.4
Table 1a,200401,25935,96460,EGE,IAD,1573,40.76,236.39,UA,84.36,217.26,AA,6.46,256.41
Table 1a,200401,25935,37320,EGE,IAH,935,88.46,228.24,CO,79.5,233.66,AA,6.58,205.96
Table 1a,200401,25935,63760,EGE,JFK,1746,3.51,305.84,AA,68.75,266.63,AA,68.75,266.63
Table 1a,200401,25935,63760,EGE,LGA,1739,86.59,347.51,AA,59.89,357.55,UA,25,327.71
Table 1a,200401,25935,87870,EGE,TPA,1609,33.95,266.79,AA,28.15,273.09,UA,16.5,236.84
Table 1a,200401,26890,87870,ELM,TPA,1028,30.65,143.26,US,73.11,142.86,US,73.11,142.86
Table 1a,200401,26930,96460,ELP,DCA,1719,90,216.02,AA,73.26,215.95,CO,12.08,200.84
Table 1a,200401,26930,37320,ELP,EFD,684,0.65,113.33,CO,100,113.33,CO,100,113.33
Table 1a,200401,26930,63760,ELP,EWR,1888,27.14,348.27,AA,40.48,360.16,HP,17.4,247.72
Table 1a,200401,26930,37320,ELP,HOU,677,206.92,138.92,WN,98.08,139.09,AA,1.11,139.42
Table 1a,200401,26930,96460,ELP,IAD,1697,41.64,243.8,AA,65.69,230.77,AA,65.69,230.77
Table 1a,200401,26930,37320,ELP,IAH,667,110.54,148.34,CO,78.92,153.72,WN,12.82,125.51
Table 1a,200401,26930,63760,ELP,JFK,1908,18.46,201.45,HP,30.35,190.37,DL,26.19,180.47
Table 1a,200401,26930,63760,ELP,LGA,1904,67.47,197.86,AA,50.65,199.04,DL,13.51,167.31
Table 1a,200401,26930,87870,ELP,TPA,1452,42.41,171.3,CO,27.46,182.71,DL,22.79,156.85
Table 1a,200401,27450,63760,ERI,EWR,326,5.71,293.92,US,44.23,312.82,NW,26.92,175.85
Table 1a,200401,27450,63760,ERI,JFK,347,2.08,157.52,NW,73.68,163.85,CO,15.78,154
Table 1a,200401,27450,63760,ERI,LGA,339,18.46,135.04,US,72.61,127.36,CO,14.28,124.75
Table 1a,200401,27450,87870,ERI,TPA,981,44.5,133.16,US,38.51,131.93,DL,25.92,131.33
Table 1a,200401,27720,96460,EUG,DCA,2392,7.91,311.95,AS,36.11,283.34,AS,36.11,283.34
Table 1a,200401,27720,63760,EUG,EWR,2483,12.08,249.33,UA,52.72,253.72,HP,14.54,216.62
Table 1a,200401,27720,96460,EUG,IAD,2369,15.71,337.77,UA,74.12,366.21,AS,13.98,242.75
Table 1a,200401,27720,63760,EUG,JFK,2503,6.48,318.22,UA,74.57,308.65,HP,15.25,293.88
Table 1a,200401,27720,63760,EUG,LGA,2495,4.94,364.37,UA,71.11,347.03,UA,71.11,347.03
Table 1a,200401,27720,87870,EUG,TPA,2502,14.39,240.28,UA,56.48,266.01,HP,38.93,204.11
Table 1a,200401,27800,96460,EVV,DCA,572,10,227.52,AA,31.86,190.48,AA,31.86,190.48
Table 1a,200401,27800,63760,EVV,EWR,738,17.47,329.45,AA,40.88,265.29,AA,40.88,265.29
Table 1a,200401,27800,37320,EVV,HOU,729,6.04,199.27,DL,94.54,197.88,DL,94.54,197.88
Table 1a,200401,27800,96460,EVV,IAD,549,3.29,249.33,DL,50,294.26,AA,13.33,80.75
Table 1a,200401,27800,37320,EVV,IAH,713,14.28,221.06,NW,43.84,230.52,DL,32.3,201.92
Table 1a,200401,27800,63760,EVV,JFK,758,2.19,186.5,DL,55,172.18,DL,55,172.18
Table 1a,200401,27800,63760,EVV,LGA,754,16.15,245.59,DL,34.69,254.45,AA,32.65,204.29
Table 1a,200401,27800,87870,EVV,TPA,751,37.69,148.96,DL,69.09,150.33,NW,19.53,143.22
Table 1a,200401,63360,63760,EWN,EWR,418,6.7,214.27,US,88.52,216.96,UA,8.19,221.4
Table 1a,200401,63360,63760,EWN,JFK,423,0.21,143.5,UA,100,143.5,UA,100,143.5
Table 1a,200401,63360,63760,EWN,LGA,430,7.58,168.08,US,88.4,159.57,US,88.4,159.57
Table 1a,200401,63760,95810,EWR,ACT,1427,3.18,526.31,AA,65.51,486.1,AA,65.51,486.1
Table 1a,200401,63760,96830,EWR,CWA,835,6.59,256.7,NW,43.33,254.53,UA,25,230.93
Table 1a,200401,63760,96460,EWR,DCA,199,311.64,224.4,CO,99.54,224.38,CO,99.54,224.38
Table 1a,200401,63760,84300,EWR,FSD,1173,9.23,314.2,NW,48.8,299.9,UA,19.04,232.87
Table 1a,200401,63760,85290,EWR,GEG,2178,23.73,236.73,AS,47.68,194.67,AS,47.68,194.67
Table 1a,200401,63760,85730,EWR,HDN,1728,60.21,244.43,CO,56.75,257.42,UA,19.16,231.45
Table 1a,200401,63760,96460,EWR,IAD,213,99.56,213.75,CO,92.82,215.32,CO,92.82,215.32
Table 1a,200401,63760,97500,EWR,ICT,1263,23.51,244.34,AA,26.63,160.21,AA,26.63,160.21
Table 1a,200401,63760,97780,EWR,ILM,488,13.29,312.1,US,74.38,331.96,DL,10.74,211.61
Table 1a,200401,63760,77960,EWR,MBS,545,11.42,258.8,NW,78.84,263.7,UA,12.5,183.53
Table 1a,200401,63760,66600,EWR,MCO,938,2211.75,154.51,CO,68.44,158.38,DL,29.03,143.28
Table 1a,200401,63760,78870,EWR,MRY,2563,8.9,373.6,UA,59.25,351.2,UA,59.25,351.2
Table 1a,200401,63760,65420,EWR,OAK,2554,42.96,254.3,UA,40.66,261.71,AA,19.43,175.94
Table 1a,200401,63760,65840,EWR,OKC,1325,71.31,265.73,CO,43.6,282.01,NW,12.48,171.11
Table 1a,200401,63760,66060,EWR,OMA,1133,116.48,246.51,CO,63.67,257.65,NW,10.56,190.5
Table 1a,200401,63760,66180,EWR,ONT,2409,71.31,235.76,HP,47.3,218.06,HP,47.3,218.06
Table 1a,200401,63760,64500,EWR,ORF,284,109.45,249.8,CO,98.29,249.61,CO,98.29,249.61
Table 1a,200401,63760,97160,EWR,PBI,1024,1505.6,173.59,CO,92.38,174.23,CO,92.38,174.23
Table 1a,200401,63760,71790,EWR,PDX,2433,280.1,251.27,CO,46.88,276.66,AS,12.9,175.56
Table 1a,200401,63760,67930,EWR,PFN,970,8.79,251.12,DL,63.75,291.41,NW,30,183.91
Table 1a,200401,63760,69880,EWR,PHL,81,4.06,221.43,CO,81.08,223.03,US,18.91,214.57
Table 1a,200401,63760,69980,EWR,PHX,2133,1235.05,213.2,CO,54.34,220.15,HP,39.06,199.18
Table 1a,200401,63760,69470,EWR,PIA,814,8.9,210.75,AA,49.38,231.62,UA,45.67,187.62
Table 1a,200401,63760,87870,EWR,PIE,1006,0.87,237,TZ,87.5,228.42,TZ,87.5,228.42
Table 1a,200401,63760,70470,EWR,PIT,319,342.08,274.11,US,48.85,257.42,US,48.85,257.42
Table 1a,200401,63760,69380,EWR,PNS,1015,45.27,169.43,DL,40.53,188.75,US,17.23,149.69
Table 1a,200401,63760,68560,EWR,PSC,2261,6.37,426.39,DL,37.93,491.81,UA,20.68,243.83
Table 1a,200401,63760,73020,EWR,PVD,160,73.73,252.06,CO,98.95,251.14,CO,98.95,251.14
Table 1a,200401,63760,71760,EWR,PWM,284,59.56,238.88,CO,95.57,240.56,CO,95.57,240.56
Table 1a,200401,63760,75020,EWR,RAP,1489,3.62,252.48,UA,48.48,265,NW,39.39,212.84
Table 1a,200401,63760,74830,EWR,RDU,416,464.94,237.39,CO,63.98,245.13,AA,28.12,236.75
Table 1a,200401,63760,75820,EWR,RIC,278,156.7,273.1,CO,96.49,273.59,CO,96.49,273.59
Table 1a,200401,63760,75500,EWR,RNO,2390,136.92,199.72,HP,26.8,213.1,AA,23.83,176.79
Table 1a,200401,63760,76430,EWR,ROA,389,13.29,280.97,US,71.07,271.18,CO,8.26,287.4
Table 1a,200401,63760,76620,EWR,ROC,246,152.19,155.99,CO,98.48,155.36,CO,98.48,155.36
Table 1a,200401,63760,76590,EWR,RST,963,10.54,309.86,NW,48.95,352.29,AA,36.45,230.28
Table 1a,200401,63760,79520,EWR,SAN,2425,489.45,315.81,CO,70.31,329.1,HP,13.31,223.74
Table 1a,200401,63760,79360,EWR,SAT,1569,199.56,360.75,CO,58.25,402.12,AA,17.89,306.56
Table 1a,200401,63760,82340,EWR,SAV,708,150.87,177.23,CO,67.95,176.14,CO,67.95,176.14
Table 1a,200401,63760,80690,EWR,SBA,2515,20.21,320.32,UA,41.3,333.23,HP,25,210.71
Table 1a,200401,63760,85070,EWR,SBN,636,39.89,145.18,CO,30.85,137.89,TZ,10.19,128.81
Table 1a,200401,63760,80330,EWR,SBP,2535,4.83,336.2,UA,43.18,437.52,HP,11.36,271.4
Table 1a,200401,63760,82630,EWR,SEA,2401,561.09,260,CO,50.86,300.19,AS,32.37,205.16
Table 1a,200401,63760,79830,EWR,SFO,2565,1801.97,197.67,CO,59.43,195.14,CO,59.43,195.14
Table 1a,200401,63760,85370,EWR,SGF,1059,13.29,328.48,AA,32.23,369.25,NW,25.61,304.67
Table 1a,200401,63760,83600,EWR,SHV,1228,11.42,330.1,DL,46.15,368.85,NW,18.26,136.84
Table 1a,200401,63760,80050,EWR,SJC,2548,163.29,209.46,CO,41.18,193.62,CO,41.18,193.62
Table 1a,200401,63760,79070,EWR,SLC,1968,430.43,237.58,DL,53.94,254.16,CO,31.73,212.81
Table 1a,200401,63760,77850,EWR,SMF,2500,103.62,227.81,UA,36.79,240.59,AA,15.8,184.35
Table 1a,200401,63760,80650,EWR,SNA,2433,296.48,328.12,CO,69.86,343.64,HP,12.23,208.4
Table 1a,200401,63760,85330,EWR,SPI,821,10.54,155.92,TZ,52.08,146,TZ,52.08,146
Table 1a,200401,63760,82080,EWR,SRQ,1034,344.17,174.75,CO,87.32,174.88,CO,87.32,174.88
Table 1a,200401,63760,78460,EWR,STL,872,370.54,297.93,AA,46.85,288.74,AA,46.85,288.74
Table 1a,200401,63760,86480,EWR,SUN,2052,14.28,315.3,DL,86.92,307.05,AS,6.92,412.44
Table 1a,200401,63760,86840,EWR,SYR,194,68.24,157.17,CO,99.67,156.75,CO,99.67,156.75
Table 1a,200401,63760,89150,EWR,TEX,1806,4.39,299.05,UA,72.5,316.37,HP,5,241.5
Table 1a,200401,63760,87620,EWR,TLH,911,47.47,171.14,DL,70.83,174.79,FL,12.5,158.79
Table 1a,200401,63760,90630,EWR,TOL,506,19.89,206.59,TZ,57.45,128.76,TZ,57.45,128.76
Table 1a,200401,63760,87870,EWR,TPA,998,974.61,172.02,CO,88.92,171.55,CO,88.92,171.55
Table 1a,200401,63760,92080,EWR,TUL,1215,56.48,312.07,CO,33.85,333.27,NW,12.25,231.34
Table 1a,200401,63760,91940,EWR,TUS,2116,111.64,259.3,CO,41.92,266.21,AA,20.76,250.53
Table 1a,200401,63760,91230,EWR,TVC,644,4.17,242.21,NW,52.63,254,UA,13.15,152.4
Table 1a,200401,63760,92760,EWR,TYR,1309,5.05,343.6,AA,84.78,301.94,AA,84.78,301.94
Table 1a,200401,44060,96460,EYW,DCA,1023,64.5,177.04,AA,77.51,161.79,AA,77.51,161.79
Table 1a,200401,44060,63760,EYW,EWR,1196,111.09,192.82,CO,74.97,194.62,AA,13.55,184.78
Table 1a,200401,44060,96460,EYW,IAD,1023,18.35,212.8,AA,42.51,180.21,AA,42.51,180.21
Table 1a,200401,44060,63760,EYW,JFK,1201,36.48,156.18,AA,89.15,153.61,AA,89.15,153.61
Table 1a,200401,44060,63760,EYW,LGA,1207,66.7,179.23,AA,76.77,167.11,AA,76.77,167.11
Table 1a,200401,28190,96460,FAR,DCA,1143,23.95,254.27,NW,79.35,257.85,UA,18.8,238.36
Table 1a,200401,28190,37320,FAR,EFD,1197,0.21,457,,,,,,
Table 1a,200401,28190,63760,FAR,EWR,1206,8.24,320.37,NW,68,321.84,UA,17.33,268.53
Table 1a,200401,28190,96460,FAR,IAD,1121,4.83,251.7,NW,52.27,255.69,UA,43.18,238.21
Table 1a,200401,28190,37320,FAR,IAH,1171,12.41,329.36,NW,72.56,319.78,UA,15.04,269.29
Table 1a,200401,28190,63760,FAR,LGA,1217,9.78,255.38,NW,80.89,242.26,NW,80.89,242.26
Table 1a,200401,28190,87870,FAR,TPA,1519,17.14,218.66,NW,82.05,207.95,NW,82.05,207.95
Table 1a,200401,30270,96460,FAT,DCA,2318,14.94,324.79,HP,50.73,314.44,HP,50.73,314.44
Table 1a,200401,30270,37320,FAT,EFD,1501,0.21,186,CO,50,189,CO,50,189
Table 1a,200401,30270,63760,FAT,EWR,2448,11.97,316,UA,37.61,305.73,HP,27.52,303.63
Table 1a,200401,30270,37320,FAT,HOU,1494,1.86,251.47,AA,88.23,241.66,AA,88.23,241.66
Table 1a,200401,30270,96460,FAT,IAD,2295,14.61,332.75,UA,45.11,394.58,AA,21.8,260.37
Table 1a,200401,30270,37320,FAT,IAH,1480,25.93,230.93,HP,44.49,209.03,HP,44.49,209.03
Table 1a,200401,30270,63760,FAT,JFK,2469,15.38,294.1,AA,38.57,291.96,AA,38.57,291.96
Table 1a,200401,30270,63760,FAT,LGA,2462,8.79,318.67,AA,57.5,298.52,UA,23.75,260.89
Table 1a,200401,30270,87870,FAT,PIE,2235,0.21,169.5,,,,,,
Table 1a,200401,30270,87870,FAT,TPA,2242,13.07,256.05,UA,29.41,219.8,UA,29.41,219.8
Table 1a,200401,28310,96460,FAY,DCA,285,10.54,277.25,US,91.66,286.2,UA,8.33,178.75
Table 1a,200401,28310,63760,FAY,EWR,470,7.58,223.63,US,81.15,230.92,DL,8.69,132
Table 1a,200401,28310,96460,FAY,IAD,284,3.29,310.26,US,66.66,276,US,66.66,276
Table 1a,200401,28310,63760,FAY,JFK,479,0.21,574.5,DL,100,574.5,DL,100,574.5
Table 1a,200401,28310,63760,FAY,LGA,484,9.56,193.79,US,83.9,187.6,DL,8.04,170
Table 1a,200401,28310,87870,FAY,TPA,529,28.9,166.7,DL,50.57,196.01,US,46,135.7
Table 1a,200401,42080,96460,FCA,DCA,1956,4.94,368.97,NW,55.55,412.56,DL,35.55,301.18
Table 1a,200401,42080,63760,FCA,EWR,2024,8.68,278.75,DL,46.83,210.51,NW,25.31,205.75
Table 1a,200401,42080,96460,FCA,IAD,1934,5.27,294.7,DL,79.16,269.89,DL,79.16,269.89
Table 1a,200401,42080,63760,FCA,JFK,2044,2.85,239.15,DL,84.61,240.22,DL,84.61,240.22
Table 1a,200401,42080,63760,FCA,LGA,2035,3.18,267.55,NW,72.41,254.04,NW,72.41,254.04
Table 1a,200401,29420,96460,FLL,DCA,899,1139.23,118.03,US,46.37,133.37,NK,32.77,91.82
Table 1a,200401,29420,37320,FLL,EFD,949,5.49,153.46,CO,100,153.46,CO,100,153.46
Table 1a,200401,29420,63760,FLL,EWR,1065,1974.94,164.89,CO,71.77,170.76,DL,22.52,146.4
Table 1a,200401,29420,37320,FLL,HOU,957,72.63,192.14,WN,61.72,199.03,FL,17.85,164.6
Table 1a,200401,29420,96460,FLL,IAD,901,850.1,119.99,B6,86.16,117.52,B6,86.16,117.52
Table 1a,200401,29420,37320,FLL,IAH,965,348.68,176.98,CO,90,177.08,CO,90,177.08
Table 1a,200401,29420,63760,FLL,JFK,1069,4974.61,127.67,B6,74.36,129.51,DL,24.94,122.04
Table 1a,200401,29420,63760,FLL,LGA,1076,4010.87,120.67,NK,40.36,103.71,NK,40.36,103.71
Table 1a,200401,29420,87870,FLL,TPA,197,1086.37,79.66,WN,99.44,79.67,WN,99.44,79.67
Table 1a,200401,28760,63760,FLO,EWR,542,2.3,379.04,US,57.14,378.25,DL,38.09,364.87
Table 1a,200401,28760,63760,FLO,JFK,552,0.87,216.12,DL,100,216.12,DL,100,216.12
Table 1a,200401,28760,63760,FLO,LGA,556,9.89,167.91,US,83.33,163.49,DL,6.66,228
Table 1a,200401,28670,96460,FNT,DCA,451,23.18,184.54,NW,48.81,224.46,TZ,42.18,147.06
Table 1a,200401,28670,63760,FNT,EWR,518,15.49,209.12,NW,46.8,273.45,TZ,39.71,130.87
Table 1a,200401,28670,37320,FNT,HOU,1119,18.57,182.14,FL,85.79,182.75,DL,12.42,170.9
Table 1a,200401,28670,96460,FNT,IAD,430,2.96,208.88,NW,81.48,214.27,CO,7.4,323.5
Table 1a,200401,28670,37320,FNT,IAH,1102,9.67,204.77,NW,57.95,193.76,NW,57.95,193.76
Table 1a,200401,28670,63760,FNT,JFK,539,0.98,154,NW,55.55,192,CO,11.11,107
Table 1a,200401,28670,63760,FNT,LGA,530,17.36,156.26,NW,61.39,169.32,TZ,33.54,118.07
Table 1a,200401,28670,87870,FNT,PIE,1040,13.51,133.26,TZ,100,133.26,TZ,100,133.26
Table 1a,200401,28670,87870,FNT,TPA,1036,317.58,131.72,NW,57.75,128.46,NW,57.75,128.46
Table 1a,200401,84300,96460,FSD,DCA,1074,35.05,227.54,NW,67.39,250.22,AA,16.3,132.34
Table 1a,200401,84300,96460,FSD,IAD,1051,10.76,235.7,UA,51.02,242.34,UA,51.02,242.34
Table 1a,200401,84300,87870,FSD,TPA,1335,19.34,235.96,NW,66.47,235.23,NW,66.47,235.23
Table 1a,200401,29700,37320,FSM,HOU,396,3.29,167.43,AA,96.66,165.37,AA,96.66,165.37
Table 1a,200401,29700,37320,FSM,IAH,373,6.7,148.13,AA,63.93,143.07,NW,27.86,124.76
Table 1a,200401,29830,96460,FWA,DCA,457,25.16,146.04,NW,45.41,146.52,US,12.66,122.41
Table 1a,200401,29830,63760,FWA,EWR,577,34.39,164.74,NW,43.76,162.02,DL,12.77,134.02
Table 1a,200401,29830,37320,FWA,HOU,966,5.27,184.72,DL,77.08,171.21,DL,77.08,171.21
Table 1a,200401,29830,96460,FWA,IAD,434,13.18,164.05,NW,35.83,163.69,DL,24.16,145.41
Table 1a,200401,29830,37320,FWA,IAH,948,17.91,198.24,NW,29.44,207.12,UA,20.85,162.61
Table 1a,200401,29830,63760,FWA,JFK,598,2.96,148.81,DL,55.55,163.6,NW,22.22,120.16
Table 1a,200401,29830,63760,FWA,LGA,592,28.46,170.08,NW,28.95,172.65,US,21.62,155.44
Table 1a,200401,29830,87870,FWA,TPA,909,31.53,197.74,DL,58.88,212.73,NW,14.28,178.41
Table 1a,200401,85290,96460,GEG,DCA,2105,22.19,327.44,NW,55.44,326.91,AS,17.82,254.22
Table 1a,200401,85290,96460,GEG,IAD,2082,23.07,301.69,UA,62.85,283.98,UA,62.85,283.98
Table 1a,200401,85290,87870,GEG,TPA,2315,27.25,243.57,UA,35.08,227.78,UA,35.08,227.78
Table 1a,200401,33200,96460,GFK,DCA,1187,10.32,250.5,NW,93.61,245.75,CO,2.12,298.5
Table 1a,200401,33200,63760,GFK,EWR,1239,4.72,303.41,NW,72.09,251.83,NW,72.09,251.83
Table 1a,200401,33200,96460,GFK,IAD,1166,1.75,275.87,NW,100,275.87,NW,100,275.87
Table 1a,200401,33200,63760,GFK,JFK,1259,0.65,167.5,NW,100,167.5,NW,100,167.5
Table 1a,200401,33200,63760,GFK,LGA,1250,4.83,249.77,NW,93.18,247.48,NW,93.18,247.48
Table 1a,200401,33260,63760,GJT,EWR,1816,2.74,463.8,UA,56,351.71,UA,56,351.71
Table 1a,200401,33260,37320,GJT,IAH,978,14.72,188.94,UA,44.77,187.13,HP,28.35,162.26
Table 1a,200401,33260,63760,GJT,JFK,1837,3.07,224.21,HP,46.42,220.69,UA,10.71,193.66
Table 1a,200401,33260,63760,GJT,LGA,1831,6.7,223.75,UA,83.6,210.29,DL,6.55,354.5
Table 1a,200401,30650,96460,GNV,DCA,699,17.47,242.86,DL,81.76,252.09,US,14.46,198.21
Table 1a,200401,30650,63760,GNV,EWR,886,6.81,329.83,DL,79.03,336.14,DL,79.03,336.14
Table 1a,200401,30650,37320,GNV,HOU,782,5.38,234.3,DL,97.95,236.12,DL,97.95,236.12
Table 1a,200401,30650,96460,GNV,IAD,694,2.52,282.3,DL,82.6,314.73,US,17.39,128.25
Table 1a,200401,30650,37320,GNV,IAH,784,7.91,183.13,DL,84.72,182.06,US,13.88,177.9
Table 1a,200401,30650,63760,GNV,JFK,894,4.06,259.43,DL,86.48,278.78,DL,86.48,278.78
Table 1a,200401,30650,63760,GNV,LGA,899,22.08,187.3,DL,52.73,194.23,US,34.82,170.1
Table 1a,200401,34290,96460,GPT,DCA,898,53.62,185.68,DL,57.37,192.33,FL,10.65,145.65
Table 1a,200401,34290,37320,GPT,EFD,369,0.87,145.12,CO,100,145.12,CO,100,145.12
Table 1a,200401,34290,63760,GPT,EWR,1096,14.83,200.8,DL,44.44,176.53,DL,44.44,176.53
Table 1a,200401,34290,37320,GPT,HOU,376,0.32,206.33,DL,66.66,174.5,DL,66.66,174.5
Table 1a,200401,34290,96460,GPT,IAD,884,19.34,181.83,DL,75,186.69,FL,21.02,150.89
