Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2008,3,Table 1a,100.00,323.38,100.00,323.38,18500,59050,MDW,MLU,682,0.5434782609,323.378,DL,DL
2008,3,Table 1a,97.67,200.31,97.67,200.31,18500,58520,MDW,MOB,766,9.347826087,199.75709302,DL,DL
2008,3,Table 1a,100.00,357.24,100.00,357.24,18500,55290,MDW,MQT,316,0.4347826087,357.235,NW,NW
2008,3,Table 1a,55.00,333.91,55.00,333.91,18500,58220,MDW,MSO,1345,2.1739130435,289.3555,NW,NW
2008,3,Table 1a,95.16,250.59,95.16,250.59,18500,57970,MDW,MSP,349,523.80434783,250.27114547,NW,NW
2008,3,Table 1a,82.19,198.84,14.66,163.33,18500,63580,MDW,MSY,825,189.7826087,192.61139748,WN,FL
2008,3,Table 1a,0.00,0.00,0.00,9999.00,18500,59500,MDW,MTJ,1088,0.2173913043,646.03,,
2008,3,Table 1a,76.19,279.73,16.67,164.09,18500,61830,MDW,MYR,738,4.5652173913,259.77285714,DL,NW
2008,3,Table 1a,94.74,292.01,94.74,292.01,18500,40160,MDW,OAJ,730,2.0652173913,281.89684211,DL,DL
2008,3,Table 1a,99.63,209.61,99.63,209.61,18500,65420,MDW,OAK,1844,616.08695652,209.73275053,WN,WN
2008,3,Table 1a,97.70,216.94,97.70,216.94,18500,65840,MDW,OKC,691,85.217391304,216.80585459,WN,WN
2008,3,Table 1a,98.87,110.45,98.87,110.45,18500,66060,MDW,OMA,423,558.04347826,110.54750292,WN,WN
2008,3,Table 1a,97.38,250.55,97.38,250.55,18500,66180,MDW,ONT,1706,141.19565217,251.42464203,WN,WN
2008,3,Table 1a,94.16,170.91,94.16,170.91,18500,64500,MDW,ORF,704,221.52173913,170.29740432,WN,WN
2008,3,Table 1a,61.23,170.43,20.76,129.31,18500,97160,MDW,PBI,1128,114.67391304,160.524891,WN,FL
2008,3,Table 1a,92.69,206.88,92.69,206.88,18500,71790,MDW,PDX,1751,322.7173913,207.59896935,WN,WN
2008,3,Table 1a,100.00,182.59,100.00,182.59,18500,67930,MDW,PFN,806,4.1304347826,182.58894737,DL,DL
2008,3,Table 1a,73.86,173.82,26.14,166.49,18500,63680,MDW,PHF,682,9.5652173913,171.90136364,FL,DL
2008,3,Table 1a,97.60,165.33,97.60,165.33,18500,69880,MDW,PHL,668,724.34782609,165.04815726,WN,WN
2008,3,Table 1a,96.59,207.81,96.59,207.81,18500,69980,MDW,PHX,1444,767.17391304,206.64775149,WN,WN
2008,3,Table 1a,98.80,108.08,98.80,108.08,18500,70470,MDW,PIT,402,643.15217391,108.1353997,WN,WN
2008,3,Table 1a,87.00,181.10,87.00,181.10,18500,69380,MDW,PNS,781,62.717391304,182.53220104,FL,FL
2008,3,Table 1a,98.50,177.88,98.50,177.88,18500,73020,MDW,PVD,842,384.13043478,178.76333333,WN,WN
2008,3,Table 1a,79.17,293.36,12.50,156.99,18500,71760,MDW,PWM,896,2.6086956522,275.56333333,NW,FL
2008,3,Table 1a,71.82,227.44,71.82,227.44,18500,75020,MDW,RAP,791,11.956521739,226.37163636,F9,F9
2008,3,Table 1a,93.66,153.32,93.66,153.32,18500,74830,MDW,RDU,632,371.84782609,152.75098217,WN,WN
2008,3,Table 1a,85.66,165.34,85.66,165.34,18500,75820,MDW,RIC,629,26.52173913,174.23766393,FL,FL
2008,3,Table 1a,99.47,185.30,99.47,185.30,18500,75500,MDW,RNO,1680,144.89130435,185.4135934,WN,WN
2008,3,Table 1a,50.00,376.83,50.00,376.83,18500,76430,MDW,ROA,516,1.0869565217,384.322,DL,DL
2008,3,Table 1a,100.00,265.76,100.00,265.76,18500,76620,MDW,ROC,523,0.8695652174,265.755,NW,NW
2008,3,Table 1a,100.00,300.67,100.00,300.67,18500,76590,MDW,RST,282,0.652173913,300.67333333,NW,NW
2008,3,Table 1a,85.01,162.40,10.72,139.34,18500,29540,MDW,RSW,1105,264.67391304,159.05566735,WN,FL
2008,3,Table 1a,94.94,207.50,94.94,207.50,18500,79520,MDW,SAN,1728,674.34782609,205.85098807,WN,WN
2008,3,Table 1a,88.86,170.91,88.86,170.91,18500,79360,MDW,SAT,1036,269.23913043,170.39774324,WN,WN
2008,3,Table 1a,87.02,157.11,87.02,157.11,18500,82340,MDW,SAV,758,59.456521739,169.42893967,FL,FL
2008,3,Table 1a,100.00,295.51,100.00,295.51,18500,80690,MDW,SBA,1809,0.2173913043,295.51,NW,NW
2008,3,Table 1a,0.00,0.00,0.00,9999.00,18500,80330,MDW,SBP,1827,0.1086956522,312.99,,
2008,3,Table 1a,100.00,288.49,100.00,288.49,18500,19660,MDW,SCE,519,2.2826086957,288.49142857,NW,NW
2008,3,Table 1a,99.70,106.99,99.70,106.99,18500,51510,MDW,SDF,271,393.80434783,107.13306376,WN,WN
2008,3,Table 1a,92.50,218.55,92.50,218.55,18500,82630,MDW,SEA,1733,500.32608696,216.52477297,WN,WN
2008,3,Table 1a,91.25,202.47,91.25,202.47,18500,79830,MDW,SFO,1855,415.97826087,203.20842697,WN,WN
2008,3,Table 1a,87.50,375.96,12.50,254.02,18500,83600,MDW,SHV,726,0.8695652174,360.71875,DL,NW
2008,3,Table 1a,89.66,206.48,89.66,206.48,18500,80050,MDW,SJC,1838,290.10869565,203.33794305,WN,WN
2008,3,Table 1a,80.07,211.37,14.96,161.87,18500,79070,MDW,SLC,1258,183.80434783,203.29376109,WN,F9
2008,3,Table 1a,88.94,220.29,10.27,198.19,18500,77850,MDW,SMF,1790,277.17391304,218.88828627,WN,F9
2008,3,Table 1a,72.04,268.59,18.23,195.17,18500,80650,MDW,SNA,1731,61.413043478,250.76782301,WN,F9
2008,3,Table 1a,93.88,140.75,93.88,140.75,18500,82080,MDW,SRQ,1035,237.82608696,139.98347349,FL,FL
2008,3,Table 1a,100.00,112.80,100.00,112.80,18500,78460,MDW,STL,251,843.58695652,112.79788558,WN,WN
2008,3,Table 1a,53.13,170.42,34.38,159.51,18500,63380,MDW,SWF,706,3.4782608696,166.4271875,FL,NW
2008,3,Table 1a,80.00,428.86,10.00,215.06,18500,86840,MDW,SYR,602,1.0869565217,424.498,NW,DL
2008,3,Table 1a,100.00,237.43,100.00,237.43,18500,87620,MDW,TLH,808,10.108695652,237.43322581,DL,DL
2008,3,Table 1a,100.00,281.67,100.00,281.67,18500,90630,MDW,TOL,205,0.652173913,281.67166667,NW,NW
2008,3,Table 1a,83.78,167.50,14.44,133.22,18500,87870,MDW,TPA,997,678.26086957,162.64821635,WN,FL
2008,3,Table 1a,98.09,213.01,98.09,213.01,18500,92080,MDW,TUL,583,73.804347826,211.2036377,WN,WN
2008,3,Table 1a,96.21,192.05,96.21,192.05,18500,91940,MDW,TUS,1440,149.13043478,191.79276968,WN,WN
2008,3,Table 1a,100.00,307.45,100.00,307.45,18500,91230,MDW,TVC,231,0.8695652174,307.45125,NW,NW
2008,3,Table 1a,56.52,431.04,43.48,231.06,18500,45540,MDW,TYS,459,2.5,344.09086957,DL,NW
2008,3,Table 1a,98.25,190.74,98.25,190.74,18500,29810,MDW,VPS,786,6.1956521739,190.87754386,DL,DL
2008,3,Table 1a,0.00,0.00,0.00,9999.00,18500,28270,MDW,XNA,518,0.1086956522,149.08,,
2008,3,Table 1a,0.00,0.00,0.00,9999.00,18500,99460,MDW,YUM,1601,0.1086956522,582.93,,
2008,3,Table 1a,65.08,312.07,15.44,194.54,57180,96460,MEM,DCA,762,280.10869565,276.61052386,NW,US
2008,3,Table 1a,53.81,223.69,15.40,151.20,57180,63760,MEM,EWR,946,155.32608696,203.77336599,NW,FL
2008,3,Table 1a,42.17,205.18,42.17,205.18,57180,96460,MEM,IAD,742,56.195652174,227.06172147,US,US
2008,3,Table 1a,33.87,240.07,27.42,165.88,57180,63760,MEM,JFK,964,13.47826087,215.66620968,DL,NW
2008,3,Table 1a,63.29,198.01,18.13,180.08,57180,63760,MEM,LGA,963,431.08695652,192.84115229,NW,AA
2008,3,Table 1a,57.91,214.67,12.46,167.89,57180,87870,MEM,TPA,656,152.60869565,208.40574074,NW,FL
2008,3,Table 1a,59.77,371.96,36.21,356.19,58180,96460,MFE,DCA,1509,18.913043478,360.04827586,CO,AA
2008,3,Table 1a,66.67,395.00,22.22,326.20,58180,63760,MFE,EWR,1704,17.608695652,383.75314815,CO,AA
2008,3,Table 1a,50.72,496.15,34.78,401.30,58180,96460,MFE,IAD,1492,7.5,448.91507246,AA,CO
2008,3,Table 1a,82.88,309.06,82.88,309.06,58180,63760,MFE,JFK,1720,12.065217391,317.65315315,CO,CO
2008,3,Table 1a,64.81,356.89,64.81,356.89,58180,63760,MFE,LGA,1720,25.326086957,361.74927039,CO,CO
2008,3,Table 1a,65.32,265.52,32.26,229.72,58180,87870,MFE,TPA,975,13.47826087,256.33806452,CO,AA
2008,3,Table 1a,35.44,379.55,31.65,292.37,56840,96460,MFR,DCA,2393,8.5869565217,374.02291139,DL,US
2008,3,Table 1a,40.80,289.95,14.40,274.88,56840,63760,MFR,EWR,2493,13.586956522,325.20848,DL,US
2008,3,Table 1a,73.33,374.61,16.30,277.67,56840,96460,MFR,IAD,2370,14.673913043,354.02014815,UA,DL
2008,3,Table 1a,63.82,321.50,18.59,300.92,56840,63760,MFR,JFK,2514,21.630434783,309.70929648,UA,DL
2008,3,Table 1a,83.10,243.50,83.10,243.50,56840,63760,MFR,LGA,2506,7.7173913043,249.08323944,UA,UA
2008,3,Table 1a,70.61,335.55,10.31,212.49,59370,96460,MGM,DCA,693,28.47826087,318.4640458,DL,NW
2008,3,Table 1a,58.33,372.88,27.38,349.15,59370,63760,MGM,EWR,892,9.1304347826,370.42702381,DL,US
2008,3,Table 1a,69.30,362.70,27.19,304.09,59370,96460,MGM,IAD,679,12.391304348,347.14289474,DL,US
2008,3,Table 1a,60.87,309.16,60.87,309.16,59370,63760,MGM,JFK,906,2.5,305.31,DL,DL
2008,3,Table 1a,55.83,260.34,55.83,260.34,59370,63760,MGM,LGA,908,17.717391304,275.72736196,DL,DL
2008,3,Table 1a,98.21,324.20,98.21,324.20,53970,96460,MHT,DCA,407,85.217391304,322.54929847,US,US
2008,3,Table 1a,86.33,290.21,86.33,290.21,53970,63760,MHT,EWR,209,15.108695652,285.52129496,CO,CO
2008,3,Table 1a,94.14,308.81,94.14,308.81,53970,96460,MHT,IAD,418,35.217391304,305.53567901,UA,UA
2008,3,Table 1a,83.93,259.26,15.60,250.23,53970,63760,MHT,LGA,195,69.673913043,257.46315133,US,UA
2008,3,Table 1a,86.80,154.36,86.80,154.36,53970,87870,MHT,TPA,1204,433.91304348,156.46203407,WN,WN
2008,3,Table 1a,92.61,184.48,92.61,184.48,57560,96460,MIA,DCA,920,770.54347826,184.72345042,AA,AA
2008,3,Table 1a,65.16,185.26,25.42,161.63,57560,63760,MIA,EWR,1086,1135.5434783,179.70470757,CO,AA
2008,3,Table 1a,52.11,219.70,28.38,184.25,57560,96460,MIA,IAD,921,175.43478261,200.44525403,UA,AA
2008,3,Table 1a,59.18,164.10,36.55,161.46,57560,63760,MIA,JFK,1090,974.89130435,164.64271491,AA,DL
2008,3,Table 1a,90.19,169.23,90.19,169.23,57560,63760,MIA,LGA,1097,1847.7173913,169.9858227,AA,AA
2008,3,Table 1a,98.61,131.77,98.61,131.77,57560,87870,MIA,TPA,204,203.15217391,132.25972713,AA,AA
2008,3,Table 1a,66.23,164.18,22.96,98.64,57850,96460,MKE,DCA,634,559.45652174,146.58091121,YX,FL
2008,3,Table 1a,80.49,213.59,80.49,213.59,57850,63760,MKE,EWR,725,206.08695652,215.16028481,YX,YX
2008,3,Table 1a,37.22,137.18,37.22,137.18,57850,96460,MKE,IAD,612,42.934782609,157.24681013,NW,NW
2008,3,Table 1a,44.26,135.14,44.26,135.14,57850,63760,MKE,JFK,746,19.891304348,158.25333333,DL,DL
2008,3,Table 1a,50.76,171.86,42.28,119.73,57850,63760,MKE,LGA,738,988.47826087,149.2491313,YX,FL
2008,3,Table 1a,41.21,154.35,26.57,119.80,57850,87870,MKE,TPA,1075,352.60869565,146.36596794,YX,FL
2008,3,Table 1a,64.58,265.07,31.25,157.25,61550,63760,MKG,EWR,644,5.2173913043,230.91020833,NW,YX
2008,3,Table 1a,83.33,272.03,83.33,272.03,61550,63760,MKG,JFK,665,0.652173913,265.07666667,NW,NW
2008,3,Table 1a,68.42,286.87,31.58,224.65,61550,63760,MKG,LGA,657,4.1304347826,267.22368421,NW,YX
2008,3,Table 1a,96.88,238.39,96.88,238.39,57070,96460,MLB,DCA,769,17.391304348,236.03125,DL,DL
2008,3,Table 1a,98.50,223.45,98.50,223.45,57070,63760,MLB,EWR,943,14.456521739,224.52729323,DL,DL
2008,3,Table 1a,100.00,245.06,100.00,245.06,57070,96460,MLB,IAD,769,13.043478261,245.0625,DL,DL
2008,3,Table 1a,78.79,186.09,78.79,186.09,57070,63760,MLB,JFK,948,3.5869565217,179.12242424,DL,DL
2008,3,Table 1a,93.42,194.79,93.42,194.79,57070,63760,MLB,LGA,955,16.52173913,194.12427632,DL,DL
2008,3,Table 1a,48.48,229.95,11.48,184.88,58700,96460,MLI,DCA,734,46.413043478,219.12576112,UA,FL
2008,3,Table 1a,32.78,186.70,15.72,165.75,58700,63760,MLI,EWR,853,32.5,196.17949833,UA,FL
2008,3,Table 1a,56.21,257.95,14.79,197.12,58700,96460,MLI,IAD,711,18.369565217,244.4512426,UA,FL
2008,3,Table 1a,55.56,126.44,55.56,126.44,58700,63760,MLI,JFK,874,8.8043478261,151.63481481,NW,NW
2008,3,Table 1a,57.79,133.78,13.88,126.42,58700,63760,MLI,LGA,868,96.304347826,143.51285553,UA,NW
2008,3,Table 1a,54.02,156.71,28.79,147.25,58700,87870,MLI,TPA,1033,58.152173913,155.57607477,FL,DL
2008,3,Table 1a,37.66,213.70,27.92,172.93,59050,63760,MLU,EWR,1139,16.739130435,220.26461039,NW,AA
2008,3,Table 1a,50.00,139.52,50.00,139.52,59050,63760,MLU,JFK,1157,0.4347826087,205.54,CO,CO
2008,3,Table 1a,50.00,373.82,13.79,264.14,59050,63760,MLU,LGA,1156,6.3043478261,364.13534483,DL,AA
2008,3,Table 1a,48.47,270.46,36.50,265.74,58520,96460,MOB,DCA,849,35.434782609,265.01411043,DL,US
2008,3,Table 1a,62.50,295.90,62.50,295.90,58520,63760,MOB,EWR,1047,18.260869565,316.33994048,DL,DL
2008,3,Table 1a,74.38,252.07,74.38,252.07,58520,96460,MOB,IAD,835,13.152173913,258.56884298,DL,DL
2008,3,Table 1a,64.47,232.80,64.47,232.80,58520,63760,MOB,JFK,1062,8.2608695652,246.99486842,DL,DL
2008,3,Table 1a,61.21,221.28,22.43,182.87,58520,63760,MOB,LGA,1063,46.52173913,219.35163551,DL,NW
2008,3,Table 1a,97.26,337.93,97.26,337.93,58010,96460,MOT,DCA,1371,7.9347826087,344.91643836,NW,NW
2008,3,Table 1a,92.86,336.51,92.86,336.51,58010,96460,MOT,IAD,1349,3.0434782609,329.50071429,NW,NW
2008,3,Table 1a,96.94,182.29,96.94,182.29,55290,96460,MQT,DCA,739,10.652173913,184.87234694,NW,NW
2008,3,Table 1a,66.67,237.81,66.67,237.81,55290,63760,MQT,EWR,769,3.5869565217,286.22151515,NW,NW
2008,3,Table 1a,92.31,220.75,92.31,220.75,55290,96460,MQT,IAD,719,2.8260869565,215.49692308,NW,NW
2008,3,Table 1a,40.00,203.75,40.00,203.75,55290,63760,MQT,JFK,788,0.5434782609,261.182,NW,NW
2008,3,Table 1a,78.18,225.97,78.18,225.97,55290,63760,MQT,LGA,779,5.9782608696,249.39072727,NW,NW
2008,3,Table 1a,57.53,433.22,57.53,433.22,78870,96460,MRY,DCA,2435,15.869565217,454.45917808,US,US
2008,3,Table 1a,77.49,548.49,77.49,548.49,78870,96460,MRY,IAD,2412,25.108695652,531.33939394,UA,UA
2008,3,Table 1a,54.74,218.00,54.74,218.00,78870,87870,MRY,TPA,2359,10.326086957,313.27105263,DL,DL
2008,3,Table 1a,65.53,257.91,65.53,257.91,52470,96460,MSN,DCA,707,85.760869565,263.51493029,NW,NW
2008,3,Table 1a,33.03,238.22,33.03,238.22,52470,63760,MSN,EWR,799,47.717391304,253.06193622,NW,NW
2008,3,Table 1a,59.20,268.05,59.20,268.05,52470,96460,MSN,IAD,684,13.586956522,280.11504,UA,UA
2008,3,Table 1a,56.04,246.94,56.04,246.94,52470,63760,MSN,JFK,820,9.8913043478,229.40054945,NW,NW
2008,3,Table 1a,45.60,178.92,45.60,178.92,52470,63760,MSN,LGA,812,159.23913043,191.37482594,NW,NW
2008,3,Table 1a,34.55,177.08,27.01,150.21,52470,87870,MSN,TPA,1113,41.847826087,177.43924675,NW,AA
2008,3,Table 1a,54.66,365.52,54.66,365.52,58220,96460,MSO,DCA,1941,17.5,422.56621118,NW,NW
2008,3,Table 1a,36.48,336.96,19.26,296.30,58220,63760,MSO,EWR,2019,26.52173913,350.6895082,NW,UA
2008,3,Table 1a,40.32,287.52,40.32,287.52,58220,96460,MSO,IAD,1918,13.47826087,378.64112903,DL,DL
2008,3,Table 1a,50.82,302.42,50.82,302.42,58220,63760,MSO,JFK,2039,6.6304347826,341.90377049,DL,DL
2008,3,Table 1a,54.38,356.42,54.38,356.42,58220,63760,MSO,LGA,2030,17.391304348,369.2706875,NW,NW
2008,3,Table 1a,64.04,399.78,64.04,399.78,57970,96460,MSP,DCA,931,808.36956522,338.96811349,NW,NW
2008,3,Table 1a,50.25,340.24,50.25,340.24,57970,63760,MSP,EWR,1008,617.60869565,336.02732665,NW,NW
2008,3,Table 1a,49.69,311.40,32.50,180.22,57970,96460,MSP,IAD,908,457.17391304,259.15932002,NW,SY
2008,3,Table 1a,51.31,210.35,30.27,166.39,57970,63760,MSP,JFK,1028,1158.3695652,200.75615089,NW,SY
2008,3,Table 1a,69.86,423.76,13.64,168.82,57970,63760,MSP,LGA,1020,708.36956522,358.7535768,NW,AA
2008,3,Table 1a,76.63,187.32,76.63,187.32,57970,87870,MSP,TPA,1307,479.56521739,192.71932457,NW,NW
2008,3,Table 1a,61.66,334.74,10.85,176.61,63580,96460,MSY,DCA,969,360.65217391,283.88690175,US,CO
2008,3,Table 1a,84.05,219.01,84.05,219.01,63580,63760,MSY,EWR,1167,357.06521739,218.55278539,CO,CO
2008,3,Table 1a,48.18,350.66,15.12,166.31,63580,96460,MSY,IAD,954,143.04347826,276.0974924,UA,FL
2008,3,Table 1a,96.47,166.19,96.47,166.19,63580,63760,MSY,JFK,1182,547.82608696,167.1788373,B6,B6
2008,3,Table 1a,53.11,169.34,53.11,169.34,63580,63760,MSY,LGA,1183,363.26086957,173.88968582,DL,DL
2008,3,Table 1a,89.74,131.49,89.74,131.49,63580,87870,MSY,TPA,487,355.97826087,132.59917557,WN,WN
2008,3,Table 1a,37.39,303.15,15.65,244.17,59500,63760,MTJ,EWR,1795,12.5,314.75826087,UA,AA
2008,3,Table 1a,64.29,285.58,21.43,214.62,59500,63760,MTJ,JFK,1816,1.5217391304,268.00571429,DL,CO
2008,3,Table 1a,67.27,402.55,19.09,342.52,59500,63760,MTJ,LGA,1810,11.956521739,392.16863636,UA,AA
2008,3,Table 1a,80.00,426.61,80.00,426.61,55520,96460,MVY,DCA,382,19.565217391,399.41944444,US,US
2008,3,Table 1a,0.00,0.00,0.00,9999.00,55520,63760,MVY,EWR,192,1.847826087,325.94,,
2008,3,Table 1a,97.44,198.01,97.44,198.01,55520,96460,MVY,IAD,399,12.717391304,200.26017094,B6,B6
2008,3,Table 1a,83.43,180.70,83.43,180.70,55520,63760,MVY,JFK,173,19.02173913,183.39811429,B6,B6
2008,3,Table 1a,98.19,276.78,98.19,276.78,55520,63760,MVY,LGA,175,95.869565217,277.42683673,US,US
2008,3,Table 1a,86.86,291.85,86.86,291.85,61830,96460,MYR,DCA,372,14.891304348,283.13153285,US,US
2008,3,Table 1a,84.41,167.83,84.41,167.83,61830,63760,MYR,EWR,550,170.10869565,174.4366262,CO,CO
2008,3,Table 1a,82.01,229.91,82.01,229.91,61830,96460,MYR,IAD,372,36.847826087,245.98188791,UA,UA
2008,3,Table 1a,43.14,155.75,43.14,155.75,61830,63760,MYR,JFK,558,11.086956522,165.36558824,UA,UA
2008,3,Table 1a,82.91,116.20,82.91,116.20,61830,63760,MYR,LGA,563,717.5,123.08035904,NK,NK
2008,3,Table 1a,68.65,224.06,68.65,224.06,61830,87870,MYR,TPA,448,20.108695652,225.17940541,US,US
2008,3,Table 1a,89.80,214.65,89.80,214.65,40160,63760,OAJ,EWR,446,10.652173913,215.77867347,US,US
2008,3,Table 1a,71.88,233.62,71.88,233.62,40160,63760,OAJ,JFK,452,3.4782608696,233.751875,US,US
2008,3,Table 1a,75.00,268.89,13.24,195.18,40160,63760,OAJ,LGA,458,7.3913043478,256.13632353,US,DL
2008,3,Table 1a,83.50,238.22,15.05,202.97,40160,87870,OAJ,TPA,555,22.391304348,232.73752427,US,DL
2008,3,Table 1a,34.32,263.55,17.00,198.96,65420,96460,OAK,DCA,2432,65.869565217,259.36412541,US,DL
2008,3,Table 1a,86.87,222.06,86.87,222.06,65420,96460,OAK,IAD,2408,640.54347826,223.71207025,B6,B6
2008,3,Table 1a,52.04,232.66,52.04,232.66,65420,87870,OAK,TPA,2384,80,246.12691576,WN,WN
2008,3,Table 1a,64.53,304.68,11.91,244.26,65840,96460,OKC,DCA,1158,122.2826087,299.56344889,AA,CO
2008,3,Table 1a,64.84,305.44,10.00,232.40,65840,96460,OKC,IAD,1136,69.565217391,293.43476563,UA,WN
2008,3,Table 1a,33.10,177.79,33.10,177.79,65840,87870,OKC,TPA,1023,109.02173913,189.18761715,WN,WN
2008,3,Table 1a,69.89,268.68,15.49,192.48,66060,96460,OMA,DCA,1012,313.69565217,250.51259875,YX,NW
2008,3,Table 1a,49.53,219.42,21.31,198.89,66060,96460,OMA,IAD,988,58.152173913,220.46041121,UA,NW
2008,3,Table 1a,32.70,156.53,16.52,144.38,66060,87870,OMA,TPA,1190,131.63043478,170.30361685,AA,NW
2008,3,Table 1a,49.46,294.81,18.70,226.72,66180,96460,ONT,DCA,2265,100,282.00072826,AA,CO
2008,3,Table 1a,29.18,346.94,25.62,235.74,66180,96460,ONT,IAD,2242,61.086956522,283.40729537,UA,AA
2008,3,Table 1a,24.00,223.13,24.00,223.13,66180,87870,ONT,TPA,2112,90.108695652,233.79790109,US,US
2008,3,Table 1a,32.24,219.40,26.32,182.23,18500,62400,ORD,ACK,924,16.52173913,261.92697368,B6,CO
2008,3,Table 1a,81.44,224.57,17.53,209.43,18500,95810,ORD,ACT,881,10.543478261,222.32917526,AA,CO
2008,3,Table 1a,47.75,349.54,35.14,269.52,18500,27760,ORD,ACV,1866,12.065217391,322.42963964,UA,DL
2008,3,Table 1a,73.75,284.00,22.68,228.15,18500,82600,ORD,AVP,631,60.869565217,273.37373214,UA,US
2008,3,Table 1a,75.81,242.71,75.81,242.71,18500,41900,ORD,AZO,122,13.47826087,278.3466129,AA,AA
2008,3,Table 1a,74.94,219.69,74.94,219.69,18500,35510,ORD,BDL,783,631.95652174,220.05836085,UA,UA
2008,3,Table 1a,78.72,125.26,78.72,125.26,18500,62860,ORD,BNA,409,485.76086957,129.63766838,AA,AA
2008,3,Table 1a,75.28,314.22,13.10,274.84,18500,20470,ORD,CAE,666,95.434782609,300.55053531,UA,US
2008,3,Table 1a,71.14,136.55,71.14,136.55,18500,19770,ORD,CLE,316,490.43478261,139.73158688,UA,UA
2008,3,Table 1a,57.45,246.61,57.45,246.61,18500,20350,ORD,CLL,915,10.217391304,246.645,AA,AA
2008,3,Table 1a,59.70,124.71,59.70,124.71,18500,20570,ORD,CMH,296,694.45652174,129.33634059,UA,UA
2008,3,Table 1a,90.76,233.81,90.76,233.81,18500,20410,ORD,COS,911,150.65217391,236.42822511,UA,UA
2008,3,Table 1a,50.24,315.32,39.51,291.36,18500,21560,ORD,CRP,1119,22.282608696,305.23414634,AA,CO
2008,3,Table 1a,33.79,290.57,30.89,277.17,18500,19270,ORD,CVG,264,415.97826087,288.88214267,UA,AA
2008,3,Table 1a,52.90,284.67,44.52,261.16,18500,96830,ORD,CWA,213,16.847826087,274.1583871,AA,UA
2008,3,Table 1a,64.84,213.78,25.39,193.94,18500,23700,ORD,DAB,962,27.826086957,214.93546875,DL,US
2008,3,Table 1a,99.34,153.34,99.34,153.34,18500,23210,ORD,DAL,798,213.36956522,153.50799796,AA,AA
2008,3,Table 1a,74.52,318.82,23.40,305.11,18500,23680,ORD,DAY,240,72.934782609,315.65506706,UA,AA
2008,3,Table 1a,63.21,231.03,30.80,186.36,18500,96460,ORD,DCA,612,2006.3043478,214.24543504,UA,AA
2008,3,Table 1a,61.19,211.88,36.42,157.76,18500,24090,ORD,DEN,888,1824.3478261,192.61557436,UA,AA
2008,3,Table 1a,79.34,217.81,18.07,208.71,18500,23210,ORD,DFW,802,2432.7173913,215.92556052,AA,UA
2008,3,Table 1a,97.01,315.54,97.01,315.54,18500,25460,ORD,DLH,397,21.847826087,314.93253731,NW,NW
2008,3,Table 1a,83.58,272.63,83.58,272.63,18500,25620,ORD,DRO,1108,21.847826087,276.29248756,UA,UA
2008,3,Table 1a,54.96,309.91,54.96,309.91,18500,24180,ORD,DSM,299,163.36956522,312.56160346,UA,UA
2008,3,Table 1a,55.59,112.68,55.59,112.68,18500,24260,ORD,DTW,235,1346.6304348,119.26604004,NW,NW
2008,3,Table 1a,85.19,319.56,85.19,319.56,18500,25935,ORD,EGE,1007,32.282608696,310.26572391,UA,UA
2008,3,Table 1a,82.58,183.84,82.58,183.84,18500,26890,ORD,ELM,566,16.847826087,219.03967742,US,US
2008,3,Table 1a,87.77,228.10,87.77,228.10,18500,26930,ORD,ELP,1236,226.63043478,230.25271942,AA,AA
2008,3,Table 1a,76.92,172.84,76.92,172.84,18500,27450,ORD,ERI,398,18.369565217,184.50662722,NW,NW
2008,3,Table 1a,64.44,307.11,11.22,276.20,18500,27720,ORD,EUG,1780,45.543478261,305.76625298,UA,US
2008,3,Table 1a,96.55,237.09,96.55,237.09,18500,27800,ORD,EVV,273,69.347826087,238.61233542,AA,AA
2008,3,Table 1a,71.79,210.36,13.33,199.40,18500,63360,ORD,EWN,756,21.195652174,203.38805128,US,UA
2008,3,Table 1a,45.93,220.20,23.52,196.97,18500,63760,ORD,EWR,719,2719.7826087,213.78976221,CO,AA
2008,3,Table 1a,74.29,318.02,74.29,318.02,18500,44060,ORD,EYW,1251,15.217391304,305.37635714,AA,AA
2008,3,Table 1a,83.74,334.35,83.74,334.35,18500,28190,ORD,FAR,557,70.869565217,348.46909509,UA,UA
2008,3,Table 1a,47.54,266.93,47.54,266.93,18500,30270,ORD,FAT,1730,83.913043478,300.83783679,US,US
2008,3,Table 1a,60.78,195.82,20.00,161.76,18500,28310,ORD,FAY,686,27.717391304,209.72890196,US,UA
2008,3,Table 1a,63.31,362.45,10.59,274.49,18500,42080,ORD,FCA,1352,42.065217391,366.67002584,UA,DL
2008,3,Table 1a,34.66,178.15,26.89,105.49,18500,29420,ORD,FLL,1182,926.19565217,153.82768454,AA,NK
2008,3,Table 1a,82.76,206.91,12.41,203.29,18500,28760,ORD,FLO,698,15.760869565,212.72965517,US,DL
2008,3,Table 1a,85.75,199.72,85.75,199.72,18500,28670,ORD,FNT,223,49.565217391,202.81489035,AA,AA
2008,3,Table 1a,90.78,348.17,90.78,348.17,18500,84300,ORD,FSD,462,75.434782609,349.46600865,UA,UA
2008,3,Table 1a,61.50,240.36,61.50,240.36,18500,29830,ORD,FWA,157,20.326086957,261.92625668,AA,AA
