tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200502,12200,63760,BOS,LGA,185,3819.12,137.51,DL,50.12,135.65,DL,50.12,135.65
Table 1a,200502,12200,18500,BOS,MDW,861,416.04,132.42,TZ,94.84,132.23,NW,2.16,126.78
Table 1a,200502,12200,18500,BOS,ORD,867,2057.69,178.19,UA,48.78,177.67,AA,45.34,176.02
Table 1a,200502,12200,87870,BOS,TPA,1185,1835.38,113.79,DL,53.73,107.64,DL,53.73,107.64
Table 1a,200502,9130,23210,BPT,DAL,260,8.13,140.58,CO,94.59,141.57,CO,94.59,141.57
Table 1a,200502,9130,23210,BPT,DFW,270,18.35,141.86,CO,93.41,142.73,CO,93.41,142.73
Table 1a,200502,13360,63760,BQK,EWR,768,3.95,174.27,DL,97.22,171.6,DL,97.22,171.6
Table 1a,200502,13360,63760,BQK,JFK,776,0.54,320.2,DL,100,320.2,DL,100,320.2
Table 1a,200502,13360,63760,BQK,LGA,781,5.71,219.07,DL,90.38,224.72,DL,90.38,224.72
Table 1a,200502,13260,23210,BRO,DAL,479,2.52,136.65,CO,95.65,137.18,CO,95.65,137.18
Table 1a,200502,13260,23210,BRO,DFW,482,10.87,160.66,CO,91.91,160.03,CO,91.91,160.03
Table 1a,200502,13260,63760,BRO,EWR,1679,7.14,286.36,CO,89.23,294.55,CO,89.23,294.55
Table 1a,200502,13260,37320,BRO,IAH,308,59.67,96.79,CO,98.15,96.93,CO,98.15,96.93
Table 1a,200502,13260,63760,BRO,JFK,1695,0.54,195.8,CO,20,234,CO,20,234
Table 1a,200502,13260,63760,BRO,LGA,1695,7.47,272.83,CO,92.64,279.34,CO,92.64,279.34
Table 1a,200502,13260,18500,BRO,ORD,1233,22.3,200.98,CO,97.04,201.42,CO,97.04,201.42
Table 1a,200502,8860,20570,BTR,CMH,802,17.91,182.79,DL,39.87,185.21,NW,31.28,162.19
Table 1a,200502,8860,23210,BTR,DAL,372,2.85,162.88,CO,76.92,160.65,CO,76.92,160.65
Table 1a,200502,8860,96460,BTR,DCA,985,57.69,222.81,DL,46.66,250.86,AA,13.14,177.15
Table 1a,200502,8860,23210,BTR,DFW,383,183.4,146.36,AA,95.62,144.63,AA,95.62,144.63
Table 1a,200502,8860,63760,BTR,EWR,1182,21.64,243.25,DL,52.79,226.43,DL,52.79,226.43
Table 1a,200502,8860,37320,BTR,HOU,255,0.21,249,AA,100,249,AA,100,249
Table 1a,200502,8860,96460,BTR,IAD,969,14.94,242.07,DL,55.88,256.15,AA,17.64,187.7
Table 1a,200502,8860,37320,BTR,IAH,253,79.34,211.93,CO,98.06,211.94,CO,98.06,211.94
Table 1a,200502,8860,63760,BTR,JFK,1198,3.4,218.16,DL,58.06,273,CO,25.8,133.12
Table 1a,200502,8860,63760,BTR,LGA,1198,37.91,202.44,DL,31.3,259.59,NW,30.43,172.06
Table 1a,200502,8860,18500,BTR,MDW,799,10.65,196.71,AA,35.05,188.29,NW,27.83,184.66
Table 1a,200502,8860,18500,BTR,ORD,810,36.59,208.51,NW,30.33,188.14,NW,30.33,188.14
Table 1a,200502,8860,87870,BTR,TPA,549,15.6,181.51,DL,53.52,190.63,NW,36.61,143.67
Table 1a,200502,14210,20570,BTV,CMH,586,20.76,169.01,US,30.68,158.44,US,30.68,158.44
Table 1a,200502,14210,23210,BTV,DAL,1503,0.21,156,,,,,,
Table 1a,200502,14210,96460,BTV,DCA,437,84.83,153.51,US,95.59,153.31,CO,1.42,240.63
Table 1a,200502,14210,23210,BTV,DFW,1510,29.78,273.22,UA,34.31,264.69,NW,15.49,258.57
Table 1a,200502,14210,63760,BTV,EWR,266,77.47,160.94,CO,97.16,159.42,CO,97.16,159.42
Table 1a,200502,14210,37320,BTV,HOU,1585,0.21,187,DL,100,187,DL,100,187
Table 1a,200502,14210,96460,BTV,IAD,442,291.2,113.02,DH,74.56,108.76,DH,74.56,108.76
Table 1a,200502,14210,37320,BTV,IAH,1571,22.74,234.04,UA,38.64,189.8,UA,38.64,189.8
Table 1a,200502,14210,63760,BTV,JFK,267,324.72,89.44,B6,98.91,89.42,B6,98.91,89.42
Table 1a,200502,14210,63760,BTV,LGA,258,92.85,136.18,US,88.75,137.9,DL,6.5,115.2
Table 1a,200502,14210,18500,BTV,MDW,760,2.85,223.61,NW,57.69,228,CO,19.23,223.4
Table 1a,200502,14210,18500,BTV,ORD,763,89.89,207.23,UA,79.82,212.29,DH,12.22,171.31
Table 1a,200502,14210,87870,BTV,TPA,1251,144.94,139.44,B6,38.96,143.28,DH,14.17,133.12
Table 1a,200502,13730,20570,BUF,CMH,296,21.86,178.98,NW,40.2,172.27,NW,40.2,172.27
Table 1a,200502,13730,23210,BUF,DAL,1206,0.54,340.4,WN,100,340.4,WN,100,340.4
Table 1a,200502,13730,96460,BUF,DCA,296,115.05,139.92,US,97.23,137.85,NW,1.14,204.75
Table 1a,200502,13730,23210,BUF,DFW,1212,182.85,190.72,AA,46.03,210.09,US,13.46,154.8
Table 1a,200502,13730,63760,BUF,EWR,282,235.6,186.76,CO,95.66,186.76,CO,95.66,186.76
Table 1a,200502,13730,37320,BUF,HOU,1297,57.91,184.76,WN,52.56,191.58,FL,35.86,166.23
Table 1a,200502,13730,96460,BUF,IAD,284,280.1,85.54,DH,93.56,83.38,DH,93.56,83.38
Table 1a,200502,13730,37320,BUF,IAH,1281,101.42,197.74,CO,27.84,256.99,US,26.32,160.25
Table 1a,200502,13730,63760,BUF,JFK,301,1424.94,86.39,B6,99.75,86.27,B6,99.75,86.27
Table 1a,200502,13730,63760,BUF,LGA,292,590,92.64,US,79.47,94.43,AA,19.05,81.21
Table 1a,200502,13730,18500,BUF,MDW,468,75.16,96.63,WN,84.21,85.13,NW,7.89,143.48
Table 1a,200502,13730,18500,BUF,ORD,473,246.59,210.87,UA,50.8,212.82,UA,50.8,212.82
Table 1a,200502,13730,87870,BUF,TPA,1054,627.91,108.76,WN,39.42,105.74,DL,14.57,98.5
Table 1a,200502,14070,20570,BUR,CMH,1987,41.31,238.67,HP,37.23,273.32,DL,16.75,140.82
Table 1a,200502,14070,23210,BUR,DAL,1243,1.09,310.9,WN,70,343.14,WN,70,343.14
Table 1a,200502,14070,96460,BUR,DCA,2302,34.61,208.36,AA,57.46,188.55,AA,57.46,188.55
Table 1a,200502,14070,23210,BUR,DFW,1231,420.1,193.46,AA,82.99,198.34,HP,11.69,161.98
Table 1a,200502,14070,63760,BUR,EWR,2444,19.78,302.53,HP,43.33,272.76,DL,19.44,266.14
Table 1a,200502,14070,37320,BUR,HOU,1389,33.18,221.04,WN,86.42,220.09,WN,86.42,220.09
Table 1a,200502,14070,96460,BUR,IAD,2279,19.78,243.43,AA,33.33,190.06,AA,33.33,190.06
Table 1a,200502,14070,37320,BUR,IAH,1378,35.05,209.08,HP,58.62,204.11,HP,58.62,204.11
Table 1a,200502,14070,63760,BUR,JFK,2465,344.17,193.72,B6,93.61,191.37,AA,1.21,201.34
Table 1a,200502,14070,63760,BUR,LGA,2459,34.61,232.32,AA,45.71,229.2,DL,26.66,186.98
Table 1a,200502,14070,18500,BUR,MDW,1740,23.51,225.48,WN,82.71,239.27,AA,8.87,170.05
Table 1a,200502,14070,18500,BUR,ORD,1734,44.83,240.93,HP,37,245.68,UA,33.57,237.03
Table 1a,200502,14070,87870,BUR,TPA,2155,25.49,236.72,DL,26.29,199.81,DL,26.29,199.81
Table 1a,200502,7220,20570,BWI,CMH,336,574.17,81.51,WN,90.98,79.58,CO,1.97,83.93
Table 1a,200502,7220,23210,BWI,DAL,1209,8.79,245.48,CO,48.75,201.84,CO,48.75,201.84
Table 1a,200502,7220,23210,BWI,DFW,1217,1170,167.63,AA,74.87,171.13,FL,16.87,144.7
Table 1a,200502,7220,63760,BWI,EWR,169,66.59,179.72,CO,99.66,179.54,CO,99.66,179.54
Table 1a,200502,7220,37320,BWI,HOU,1246,341.42,178.84,WN,90.11,181.25,AA,1.64,133.35
Table 1a,200502,7220,37320,BWI,IAH,1235,456.26,187.57,CO,86.99,192.27,AA,3.75,115.92
Table 1a,200502,7220,63760,BWI,JFK,184,13.51,258.64,DL,99.18,259.55,DL,99.18,259.55
Table 1a,200502,7220,63760,BWI,LGA,185,116.37,210.3,US,95.65,210.63,UA,3.77,187.12
Table 1a,200502,7220,18500,BWI,MDW,611,816.81,118.61,WN,97.21,118.56,FL,1.19,121.55
Table 1a,200502,7220,18500,BWI,ORD,621,1090.87,132.68,UA,59.36,140.56,AA,34.38,118.17
Table 1a,200502,7220,87870,BWI,TPA,842,1212.74,110.56,WN,56.28,112.97,FL,33.55,101.07
Table 1a,200502,12550,96460,BZN,DCA,1797,22.3,257.96,NW,63.54,265.72,UA,10.34,237.23
Table 1a,200502,12550,23210,BZN,DFW,1163,21.31,208.95,DL,64.94,187.24,DL,64.94,187.24
Table 1a,200502,12550,63760,BZN,EWR,1882,17.91,238.8,DL,42.33,223.59,DL,42.33,223.59
Table 1a,200502,12550,96460,BZN,IAD,1774,19.34,248.38,NW,45.45,224.47,NW,45.45,224.47
Table 1a,200502,12550,37320,BZN,IAH,1386,15.16,199.96,DL,73.91,192.15,UA,13.76,181
Table 1a,200502,12550,63760,BZN,JFK,1903,9.45,293.39,DL,86.04,295.51,DL,86.04,295.51
Table 1a,200502,12550,63760,BZN,LGA,1894,14.28,276.3,NW,61.53,275,NW,61.53,275
Table 1a,200502,12550,18500,BZN,MDW,1198,10.32,197.51,NW,65.95,188.62,NW,65.95,188.62
Table 1a,200502,12550,18500,BZN,ORD,1186,30.98,209.92,NW,43.61,197.79,DL,21.98,191.35
Table 1a,200502,12550,87870,BZN,TPA,1987,10.43,226.96,DL,63.15,199.41,DL,63.15,199.41
Table 1a,200502,20470,20570,CAE,CMH,428,44.72,170.92,US,34.39,171.52,DH,12.53,128.47
Table 1a,200502,20470,96460,CAE,DCA,408,125.6,172.35,US,91.16,173.02,DL,7.08,152.04
Table 1a,200502,20470,23210,CAE,DFW,922,77.8,264.27,DL,61.72,282.99,US,22.88,217.59
Table 1a,200502,20470,63760,CAE,EWR,602,133.07,190.68,CO,57.72,193.52,DH,21.96,175.62
Table 1a,200502,20470,37320,CAE,HOU,883,5.38,287.06,DL,89.79,297.88,DL,89.79,297.88
Table 1a,200502,20470,96460,CAE,IAD,401,346.48,108.87,DH,74.65,101.58,DH,74.65,101.58
Table 1a,200502,20470,37320,CAE,IAH,878,54.83,243.22,CO,62.52,251.03,US,13.62,179.3
Table 1a,200502,20470,63760,CAE,JFK,614,31.97,144.64,DH,58.07,151.36,DL,20.96,134.5
Table 1a,200502,20470,63760,CAE,LGA,617,258.79,135.51,DL,87.13,133.62,DL,87.13,133.62
Table 1a,200502,20470,87870,CAE,TPA,420,99.89,124.19,DL,63.69,139.01,DH,22.77,67.58
Table 1a,200502,1270,23210,CAK,DFW,1023,128.02,166.62,NW,38.62,126.38,NW,38.62,126.38
Table 1a,200502,1270,63760,CAK,EWR,381,4.61,259.59,NW,66.66,260.96,DL,16.66,211.57
Table 1a,200502,1270,37320,CAK,HOU,1100,15.82,197.4,FL,68.75,204.95,DL,29.16,176.38
Table 1a,200502,1270,37320,CAK,IAH,1085,15.6,211.9,DL,73.94,209.05,NW,12.67,170.38
Table 1a,200502,1270,63760,CAK,JFK,402,5.49,122.44,DL,84,107.85,DL,84,107.85
Table 1a,200502,1270,63760,CAK,LGA,396,468.35,104.01,FL,97.98,103.4,DL,1.12,114.58
Table 1a,200502,1270,18500,CAK,MDW,334,2.63,137.25,NW,95.83,134.3,DL,4.16,205
Table 1a,200502,1270,18500,CAK,ORD,344,53.95,116.52,UA,87.57,114.45,DL,4.27,101.71
Table 1a,200502,1270,87870,CAK,TPA,894,215.05,135.91,FL,87.32,134.71,DL,6.84,137.41
Table 1a,200502,18130,96460,CHA,DCA,523,61.09,148.67,US,81.29,139.77,US,81.29,139.77
Table 1a,200502,18130,23210,CHA,DFW,695,34.61,235.49,DL,36.82,272.68,US,28.57,188.03
Table 1a,200502,18130,63760,CHA,EWR,718,26.15,234.54,DL,56.72,205.48,DL,56.72,205.48
Table 1a,200502,18130,37320,CHA,HOU,696,3.4,231.38,DL,90.32,224.53,DL,90.32,224.53
Table 1a,200502,18130,96460,CHA,IAD,506,9.12,183.68,US,57.83,183.68,US,57.83,183.68
Table 1a,200502,18130,37320,CHA,IAH,686,16.7,242.39,NW,40.78,224.08,US,12.5,196.15
Table 1a,200502,18130,63760,CHA,JFK,734,3.84,218.45,DL,91.42,232.9,DL,91.42,232.9
Table 1a,200502,18130,63760,CHA,LGA,734,58.35,186.21,US,52.73,180.47,AA,10.73,153.57
Table 1a,200502,18130,18500,CHA,MDW,486,0.76,268,DL,100,268,DL,100,268
Table 1a,200502,18130,18500,CHA,ORD,501,69.12,209.31,AA,80.28,200.77,AA,80.28,200.77
Table 1a,200502,18130,87870,CHA,TPA,511,23.84,182.91,DL,53.91,191.04,NW,17.97,157.79
Table 1a,200502,18020,23210,CHO,DFW,1106,15.71,277.57,DL,46.15,219.69,DL,46.15,219.69
Table 1a,200502,18020,63760,CHO,EWR,289,8.35,210.82,UA,96.05,211.79,UA,96.05,211.79
Table 1a,200502,18020,63760,CHO,JFK,304,0.98,260.77,UA,100,260.77,UA,100,260.77
Table 1a,200502,18020,63760,CHO,LGA,305,63.29,287.33,US,91.84,292.75,UA,5.55,224.71
Table 1a,200502,18020,18500,CHO,MDW,554,5.27,142.93,UA,37.5,144.55,NW,33.33,113.87
Table 1a,200502,18020,18500,CHO,ORD,566,34.5,198.9,UA,35.35,220.76,NW,13.37,133.85
Table 1a,200502,18020,87870,CHO,TPA,739,22.52,171.23,US,70.73,165.31,US,70.73,165.31
Table 1a,200502,17900,20570,CHS,CMH,514,49.89,161.01,US,43.17,143.55,US,43.17,143.55
Table 1a,200502,17900,23210,CHS,DAL,977,0.76,216.71,CO,100,216.71,CO,100,216.71
Table 1a,200502,17900,96460,CHS,DCA,444,269.34,155.64,US,61.07,174.12,DL,37.49,124.23
Table 1a,200502,17900,23210,CHS,DFW,987,158.9,174.74,US,48.68,115.6,US,48.68,115.6
Table 1a,200502,17900,63760,CHS,EWR,628,195.27,218.24,CO,69.49,233.99,DH,15.3,171.43
Table 1a,200502,17900,37320,CHS,HOU,928,8.9,291.23,DL,91.35,293.86,DL,91.35,293.86
Table 1a,200502,17900,96460,CHS,IAD,441,383.51,121.48,DH,74.58,110.66,DH,74.58,110.66
Table 1a,200502,17900,37320,CHS,IAH,925,81.75,235.19,CO,68.95,237.67,US,10.08,158.41
Table 1a,200502,17900,63760,CHS,JFK,636,93.84,140.89,DL,77.75,136.83,DL,77.75,136.83
Table 1a,200502,17900,63760,CHS,LGA,641,453.29,141.2,DL,59.1,144.89,US,33.4,135.18
Table 1a,200502,17900,18500,CHS,MDW,745,11.42,175,NW,41.34,141.37,NW,41.34,141.37
Table 1a,200502,17900,18500,CHS,ORD,760,199.78,216.71,UA,70.51,225.69,DH,12.32,167.89
Table 1a,200502,17900,87870,CHS,TPA,371,34.06,169.97,DL,73.87,167.43,DL,73.87,167.43
Table 1a,200502,17470,20570,CID,CMH,480,13.07,190.14,AA,27.73,219.78,NW,27.73,154.75
Table 1a,200502,17470,96460,CID,DCA,801,77.14,189.92,AA,49.43,171.38,AA,49.43,171.38
Table 1a,200502,17470,23210,CID,DFW,685,95.82,221.17,AA,89.67,223.87,AA,89.67,223.87
Table 1a,200502,17470,63760,CID,EWR,915,36.04,238.51,AA,28.04,241.41,UA,26.52,199.14
Table 1a,200502,17470,37320,CID,HOU,867,5.93,191.12,AA,94.44,192.5,AA,94.44,192.5
Table 1a,200502,17470,96460,CID,IAD,777,28.79,192.56,UA,42.36,199.82,AA,34.73,183.9
Table 1a,200502,17470,37320,CID,IAH,845,23.4,237.85,AA,38.02,245.8,UA,15.49,230.78
Table 1a,200502,17470,63760,CID,JFK,936,3.73,220.67,DL,44.11,212.46,DL,44.11,212.46
Table 1a,200502,17470,63760,CID,LGA,929,65.49,200.07,AA,60.06,201.2,UA,22.81,180.95
Table 1a,200502,17470,18500,CID,ORD,196,70.54,179.21,AA,52.18,173.43,AA,52.18,173.43
Table 1a,200502,17470,87870,CID,TPA,1090,39.45,178.17,AA,35.93,178.72,DL,13.37,165.85
Table 1a,200502,19770,23210,CLE,DAL,1015,4.06,242.54,CO,75.67,223.71,CO,75.67,223.71
Table 1a,200502,19770,96460,CLE,DCA,310,353.84,123.09,CO,68.91,131.47,US,28.26,98.78
Table 1a,200502,19770,23210,CLE,DFW,1021,341.42,266.22,AA,49.95,264.83,AA,49.95,264.83
Table 1a,200502,19770,63760,CLE,EWR,404,493.73,189.56,CO,95.05,191.62,CO,95.05,191.62
Table 1a,200502,19770,37320,CLE,HOU,1107,53.62,190.4,WN,81.55,198.2,AA,11.88,123.25
Table 1a,200502,19770,96460,CLE,IAD,288,351.64,93.51,DH,46.25,84.26,DH,46.25,84.26
Table 1a,200502,19770,37320,CLE,IAH,1091,416.7,227.55,CO,85.02,241.11,AA,4.48,106.99
Table 1a,200502,19770,63760,CLE,JFK,425,50.32,147.01,CO,50,145.89,DH,15.28,121.64
Table 1a,200502,19770,63760,CLE,LGA,418,716.92,146.81,CO,76.97,148.15,AA,17.99,137.15
Table 1a,200502,19770,87870,CLE,PIE,932,204.17,109,U5,100,109,U5,100,109
Table 1a,200502,19770,87870,CLE,TPA,927,388.13,163.42,CO,66.16,166.6,WN,12.54,143.59
Table 1a,200502,20350,23210,CLL,DAL,158,0.32,129,CO,100,129,CO,100,129
Table 1a,200502,20350,96460,CLL,DCA,1235,19.01,270.41,AA,53.17,260.63,AA,53.17,260.63
Table 1a,200502,20350,23210,CLL,DFW,164,36.59,125.63,AA,99.09,125.2,AA,99.09,125.2
Table 1a,200502,20350,63760,CLL,EWR,1424,5.49,325.06,CO,72,304.16,CO,72,304.16
Table 1a,200502,20350,96460,CLL,IAD,1216,3.73,244.14,AA,82.35,226.28,AA,82.35,226.28
Table 1a,200502,20350,63760,CLL,JFK,1442,0.65,150.66,AA,100,150.66,AA,100,150.66
Table 1a,200502,20350,63760,CLL,LGA,1441,8.46,218.98,AA,74.02,211.8,AA,74.02,211.8
Table 1a,200502,17960,20570,CLT,CMH,346,121.31,250.5,US,59.23,278.45,DH,16.03,189.2
Table 1a,200502,17960,23210,CLT,DAL,927,0.65,362.5,CO,83.33,396.8,CO,83.33,396.8
Table 1a,200502,17960,96460,CLT,DCA,330,177.91,281.82,US,94.25,287.65,DL,1.97,165.84
Table 1a,200502,17960,23210,CLT,DFW,937,605.05,202.89,AA,52.68,205.14,US,33.72,199.18
Table 1a,200502,17960,63760,CLT,EWR,528,510.65,257.74,US,41.27,248.02,US,41.27,248.02
Table 1a,200502,17960,37320,CLT,HOU,921,30.76,181.32,FL,66.07,160.37,FL,66.07,160.37
Table 1a,200502,17960,96460,CLT,IAD,321,661.97,109.99,DH,51.79,97.01,DH,51.79,97.01
Table 1a,200502,17960,37320,CLT,IAH,913,310.87,208.84,US,50.15,195.09,US,50.15,195.09
Table 1a,200502,17960,63760,CLT,JFK,541,47.69,170.99,DL,44,190.33,DH,43.54,148.65
Table 1a,200502,17960,63760,CLT,LGA,543,1252.74,168.87,US,70.58,175.64,AA,11.85,139.43
Table 1a,200502,17960,18500,CLT,MDW,584,43.51,160.71,FL,59.34,159.34,NW,19.44,143.81
Table 1a,200502,17960,18500,CLT,ORD,599,805.16,202.78,UA,40.43,205.3,US,36.42,200.94
Table 1a,200502,17960,87870,CLT,TPA,508,380.1,158.48,US,79.64,156.49,DH,1.61,196.14
Table 1a,200502,20570,35510,CMH,BDL,550,52.96,147.79,WN,29.46,143.91,NW,10.78,119.94
Table 1a,200502,20570,62860,CMH,BNA,338,173.18,113.34,WN,82.74,103.04,AA,1.84,130.41
Table 1a,200502,20570,21560,CMH,CRP,1187,11.42,205.85,CO,75,211.87,AA,20.19,188.09
Table 1a,200502,20570,96830,CMH,CWA,479,10,172.39,NW,58.24,202.96,UA,38.46,125.6
Table 1a,200502,20570,23700,CMH,DAB,752,21.97,159.54,DL,95.5,157.6,CO,2.5,195.8
Table 1a,200502,20570,23210,CMH,DAL,920,3.62,212,CO,72.72,213.95,CO,72.72,213.95
Table 1a,200502,20570,96460,CMH,DCA,322,403.95,118.24,US,57.88,126.65,DL,40.42,104.57
Table 1a,200502,20570,24090,CMH,DEN,1155,285.49,204.91,UA,38.1,275.11,AA,26.55,130.13
Table 1a,200502,20570,23210,CMH,DFW,927,393.29,239.49,AA,76.78,257.65,AA,76.78,257.65
Table 1a,200502,20570,24180,CMH,DSM,575,40.43,209.93,NW,31.79,207.14,NW,31.79,207.14
Table 1a,200502,20570,24260,CMH,DTW,155,54.17,251.94,NW,97.56,252.41,NW,97.56,252.41
Table 1a,200502,20570,26930,CMH,ELP,1428,27.58,223.94,CO,39.44,237.68,AA,36.25,204.74
Table 1a,200502,20570,63760,CMH,EWR,462,372.3,263.35,CO,87.13,274.53,CO,87.13,274.53
Table 1a,200502,20570,44060,CMH,EYW,1066,18.46,167.98,DL,63.69,169.61,US,16.07,153.22
Table 1a,200502,20570,30270,CMH,FAT,1998,16.81,275.12,AA,49.67,235.27,AA,49.67,235.27
Table 1a,200502,20570,29420,CMH,FLL,972,232.74,135.2,US,32.29,125.52,US,32.29,125.52
Table 1a,200502,20570,85290,CMH,GEG,1794,26.7,222.11,NW,38.27,227.06,WN,16.04,200.64
Table 1a,200502,20570,30650,CMH,GNV,711,11.31,170.84,US,49.51,163,US,49.51,163
Table 1a,200502,20570,34290,CMH,GPT,747,10.54,200.44,NW,47.91,169.47,NW,47.91,169.47
Table 1a,200502,20570,33410,CMH,GRB,411,16.04,177.63,NW,54.1,188.93,UA,25.34,166.29
Table 1a,200502,20570,44550,CMH,GRK,1041,10,192.41,AA,64.83,182.03,AA,64.83,182.03
Table 1a,200502,20570,33290,CMH,GRR,242,19.34,219.66,NW,63.63,211.99,AA,9.65,206.29
Table 1a,200502,20570,33460,CMH,GSO,313,37.69,149.08,US,44.31,151.61,NW,13.7,130.89
Table 1a,200502,20570,33530,CMH,GSP,353,34.94,150.05,DL,32.38,160.37,US,24.84,139.84
Table 1a,200502,20570,36420,CMH,HHH,550,15.27,172.32,US,97.84,169.44,US,97.84,169.44
Table 1a,200502,20570,37320,CMH,HOU,1001,54.06,198.8,WN,86.17,197.41,AA,8.33,192.12
Table 1a,200502,20570,97390,CMH,HPN,488,23.4,167.72,US,25.82,156.49,NW,12.67,140.14
Table 1a,200502,20570,37550,CMH,HSV,427,17.03,170.33,DL,42.58,200.63,US,25.16,149.87
Table 1a,200502,20570,96460,CMH,IAD,299,227.69,95.3,DH,93.67,92.28,CO,1.2,108.28
Table 1a,200502,20570,37320,CMH,IAH,986,245.05,228.78,CO,84.39,235.79,AA,4.21,196.18
Table 1a,200502,20570,97500,CMH,ICT,801,16.81,213.37,AA,38.56,205.33,DL,14.37,201.18
Table 1a,200502,20570,97780,CMH,ILM,481,13.51,175.3,US,85.36,178.79,DL,12.19,162.4
Table 1a,200502,20570,51210,CMH,ISP,519,69.89,110.05,WN,70.75,108.75,DL,18.39,106.7
Table 1a,200502,20570,40080,CMH,JAN,665,23.84,172.94,DL,43.77,172.96,WN,14.74,163
Table 1a,200502,20570,40140,CMH,JAX,659,145.82,132.59,DL,44.83,132,DL,44.83,132
Table 1a,200502,20570,63760,CMH,JFK,483,33.62,150.81,DH,58.82,138.35,DH,58.82,138.35
Table 1a,200502,20570,48880,CMH,LAS,1772,942.3,147.68,WN,43.21,134.76,WN,43.21,134.76
Table 1a,200502,20570,51410,CMH,LAX,1996,443.84,192.76,DL,28.54,163.82,DL,28.54,163.82
Table 1a,200502,20570,63760,CMH,LGA,478,580.98,164.09,US,45.92,158.58,US,45.92,158.58
Table 1a,200502,20570,51200,CMH,LGB,1986,12.52,217.32,HP,53.5,234.75,AA,42.1,199.12
Table 1a,200502,20570,50670,CMH,LIT,629,39.12,166.93,DL,33.7,174.8,NW,27.24,154.24
Table 1a,200502,20570,50370,CMH,LNK,734,16.92,157.98,NW,69.48,153.51,NW,69.48,153.51
Table 1a,200502,20570,42650,CMH,MCI,633,169.34,155.3,WN,37.76,151.16,WN,37.76,151.16
Table 1a,200502,20570,66600,CMH,MCO,802,414.39,123.78,WN,54.83,119.29,US,19.19,117.24
Table 1a,200502,20570,35420,CMH,MDT,324,25.93,210.2,US,34.74,206.31,NW,21.18,194.58
Table 1a,200502,20570,57180,CMH,MEM,518,49.34,221.3,NW,73.94,216.56,NW,73.94,216.56
Table 1a,200502,20570,53970,CMH,MHT,627,103.51,119.88,US,39.7,104.37,US,39.7,104.37
Table 1a,200502,20570,57560,CMH,MIA,990,111.86,167.47,AA,39.98,159.3,AA,39.98,159.3
Table 1a,200502,20570,57850,CMH,MKE,331,111.97,208.21,YX,75.66,218.05,NW,12.46,176.22
Table 1a,200502,20570,57070,CMH,MLB,829,11.86,162.38,DL,97.22,159.19,DL,97.22,159.19
Table 1a,200502,20570,58700,CMH,MLI,413,10.98,169.21,UA,61,154.75,UA,61,154.75
Table 1a,200502,20570,58520,CMH,MOB,709,12.85,194.18,DL,57.26,219.5,US,28.2,159.27
Table 1a,200502,20570,52470,CMH,MSN,399,37.8,175.14,NW,49.7,180.5,NW,49.7,180.5
Table 1a,200502,20570,57970,CMH,MSP,627,306.59,201.14,NW,79.28,209.27,AA,3.01,164.45
Table 1a,200502,20570,63580,CMH,MSY,806,110.76,173.27,US,31.34,153.87,US,31.34,153.87
Table 1a,200502,20570,61830,CMH,MYR,487,34.61,157.12,US,71.11,155.73,US,71.11,155.73
Table 1a,200502,20570,65420,CMH,OAK,2110,84.06,224.06,WN,30.98,203.12,AA,10.84,172.62
Table 1a,200502,20570,65840,CMH,OKC,866,54.83,181.32,AA,54.9,158.94,AA,54.9,158.94
Table 1a,200502,20570,66060,CMH,OMA,689,70.32,151.27,NW,33.43,150.21,UA,12.18,143.64
Table 1a,200502,20570,66180,CMH,ONT,1950,91.2,206.27,WN,25.54,202.51,NW,11.8,185.92
Table 1a,200502,20570,64500,CMH,ORF,420,104.06,110.79,US,40.86,107.03,US,40.86,107.03
Table 1a,200502,20570,97160,CMH,PBI,931,121.64,134.41,DL,37.3,144.94,NW,10.02,106.25
Table 1a,200502,20570,71790,CMH,PDX,2034,113.51,215.06,DL,20.71,209.18,DL,20.71,209.18
Table 1a,200502,20570,63680,CMH,PHF,398,12.3,100.27,US,97.32,97.08,US,97.32,97.08
Table 1a,200502,20570,69880,CMH,PHL,405,276.37,277,US,73.75,287.32,US,73.75,287.32
Table 1a,200502,20570,69980,CMH,PHX,1671,557.8,162.29,HP,40.34,185.82,WN,35.18,139.2
Table 1a,200502,20570,69380,CMH,PNS,700,23.4,164.52,DL,61.03,170.49,NW,15.96,141.14
Table 1a,200502,20570,38530,CMH,PSP,1898,16.7,238.98,AA,50,193.25,AA,50,193.25
Table 1a,200502,20570,73020,CMH,PVD,611,123.95,121.43,US,40.6,110.67,US,40.6,110.67
Table 1a,200502,20570,71760,CMH,PWM,696,37.69,154.9,US,26.23,152.96,DH,10.78,134.72
Table 1a,200502,20570,74830,CMH,RDU,361,164.94,136.35,AA,56.42,130.01,WN,19.05,118.31
Table 1a,200502,20570,75820,CMH,RIC,346,37.69,214.79,US,35.56,217.82,NW,16.32,188.76
Table 1a,200502,20570,75500,CMH,RNO,1951,60.65,168.86,AA,30.07,142.03,AA,30.07,142.03
Table 1a,200502,20570,76620,CMH,ROC,346,20.65,176.15,NW,36.17,182.64,US,18.61,168.17
Table 1a,200502,20570,29540,CMH,RSW,930,154.06,140.17,DL,48.35,144.45,NW,11.55,124.98
