tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200503,23210,68560,DFW,PSC,1488,23.15,237.74,DL,67.6,221,DL,67.6,221
Table 1a,200503,23210,38530,DFW,PSP,1126,47.93,261.51,AA,80.04,257.2,AA,80.04,257.2
Table 1a,200503,23210,73020,DFW,PVD,1529,154.67,246.22,AA,61.34,251.12,US,14.12,221.38
Table 1a,200503,23210,71760,DFW,PWM,1622,50.76,271.88,DL,34.26,277.48,US,30.19,242.85
Table 1a,200503,23210,75020,DFW,RAP,835,36.52,229.36,UA,54.16,232.76,DL,10.71,184.69
Table 1a,200503,23210,74830,DFW,RDU,1062,632.28,168.2,AA,86.17,169.26,AA,86.17,169.26
Table 1a,200503,23210,75820,DFW,RIC,1158,273.91,215.27,AA,77.26,218.23,FL,11.38,175.15
Table 1a,200503,23210,75500,DFW,RNO,1345,237.17,221.97,AA,68.01,228.11,HP,19.11,217.28
Table 1a,200503,23210,76430,DFW,ROA,1012,36.08,285.85,DL,33.43,304.5,UA,18.07,257.73
Table 1a,200503,23210,76620,DFW,ROC,1266,132.5,209.42,AA,40.93,224.47,NW,10.66,169.7
Table 1a,200503,23210,76590,DFW,RST,798,36.63,141.85,AA,91.98,136.75,AA,91.98,136.75
Table 1a,200503,23210,29540,DFW,RSW,1017,149.78,178.02,AA,73.87,174.05,DL,14.22,173.85
Table 1a,200503,23210,79520,DFW,SAN,1171,705.65,257.52,AA,69.48,274.1,HP,18.83,230.13
Table 1a,200503,23210,79360,DFW,SAT,247,434.13,97.85,AA,96.87,97.51,AA,96.87,97.51
Table 1a,200503,23210,82340,DFW,SAV,925,150,190.99,AA,54.63,194.11,FL,10.94,169.92
Table 1a,200503,23210,80690,DFW,SBA,1315,62.39,254.3,AA,66.2,278.6,HP,23.17,190.63
Table 1a,200503,23210,85070,DFW,SBN,846,41.73,241.66,UA,39.84,234.84,NW,20.83,186.7
Table 1a,200503,23210,80330,DFW,SBP,1360,21.3,239.88,AA,42.34,243.95,UA,12.24,197.2
Table 1a,200503,23210,78900,DFW,SBY,1265,10,198.77,US,96.73,198.31,US,96.73,198.31
Table 1a,200503,23210,51510,DFW,SDF,733,200.21,232.45,AA,79.09,245.73,AA,79.09,245.73
Table 1a,200503,23210,82630,DFW,SEA,1660,1004.56,269.02,AA,60.31,299.48,HP,11.37,245.39
Table 1a,200503,23210,79830,DFW,SFO,1464,918.8,286.3,AA,63.43,298.04,UA,18.76,263.81
Table 1a,200503,23210,85370,DFW,SGF,364,67.5,245.36,AA,98.38,246.45,AA,98.38,246.45
Table 1a,200503,23210,83600,DFW,SHV,190,42.5,161.38,AA,99.74,161.34,AA,99.74,161.34
Table 1a,200503,23210,80050,DFW,SJC,1438,642.28,279.85,AA,71.5,307.81,F9,10.22,150.5
Table 1a,200503,23210,79320,DFW,SJT,228,45.43,102.79,AA,98.08,102.17,AA,98.08,102.17
Table 1a,200503,23210,79070,DFW,SLC,988,472.82,226.26,AA,38.27,247.98,HP,11.08,201.46
Table 1a,200503,23210,77850,DFW,SMF,1431,458.04,232.29,AA,59.8,245.62,HP,19.88,221.68
Table 1a,200503,23210,80650,DFW,SNA,1205,989.89,188.87,AA,82.22,192.58,AA,82.22,192.58
Table 1a,200503,23210,85330,DFW,SPI,630,11.95,244.72,AA,80,255.2,UA,18.18,204.4
Table 1a,200503,23210,82080,DFW,SRQ,945,42.39,153.34,DL,75.38,152.65,FL,21.79,147.05
Table 1a,200503,23210,78460,DFW,STL,551,747.28,217.28,AA,94.6,219.87,AA,94.6,219.87
Table 1a,200503,23210,63380,DFW,SWF,1392,21.19,255.59,AA,55.89,305.52,US,34.87,177.3
Table 1a,200503,23210,86840,DFW,SYR,1337,116.3,244.87,AA,42.14,266.57,NW,22.99,198.88
Table 1a,200503,23210,87620,DFW,TLH,767,47.71,204.73,DL,58.31,213.12,NW,17.08,181.21
Table 1a,200503,23210,90630,DFW,TOL,943,61.19,183.77,AA,75.31,175.75,AA,75.31,175.75
Table 1a,200503,23210,87870,DFW,TPA,929,707.06,176.04,AA,88.14,177.03,AA,88.14,177.03
Table 1a,200503,23210,92080,DFW,TUL,237,230.32,92.97,AA,98.48,92.91,AA,98.48,92.91
Table 1a,200503,23210,91940,DFW,TUS,813,206.52,239.34,AA,80.57,244.2,HP,14.26,222.05
Table 1a,200503,23210,91230,DFW,TVC,1022,50.43,232.43,AA,74.13,221.56,AA,74.13,221.56
Table 1a,200503,23210,92760,DFW,TYR,103,11.84,132.59,AA,100,132.59,AA,100,132.59
Table 1a,200503,23210,45540,DFW,TYS,772,119.56,262.76,AA,73.36,276.54,DL,11.18,243.03
Table 1a,200503,23210,29810,DFW,VPS,625,128.36,182.86,AA,78.83,177.65,AA,78.83,177.65
Table 1a,200503,23210,28270,DFW,XNA,281,116.41,248.11,AA,99.15,248.59,AA,99.15,248.59
Table 1a,200503,25080,96460,DHN,DCA,704,11.41,281.89,DL,98.09,280.42,DL,98.09,280.42
Table 1a,200503,25080,63760,DHN,EWR,902,8.91,249.12,DL,97.56,250.86,DL,97.56,250.86
Table 1a,200503,25080,96460,DHN,IAD,693,3.8,294.4,DL,100,294.4,DL,100,294.4
Table 1a,200503,25080,63760,DHN,JFK,915,2.28,246.23,DL,100,246.23,DL,100,246.23
Table 1a,200503,25080,63760,DHN,LGA,918,7.82,221.36,DL,95.83,209.11,DL,95.83,209.11
Table 1a,200503,25460,96460,DLH,DCA,944,17.06,238.19,NW,92.99,239.01,CO,1.27,160.5
Table 1a,200503,25460,63760,DLH,EWR,993,7.39,256.26,NW,89.7,243.88,CO,2.94,509.5
Table 1a,200503,25460,96460,DLH,IAD,923,5.65,257.73,NW,90.38,238.89,NW,90.38,238.89
Table 1a,200503,25460,63760,DLH,JFK,1013,5.21,191.37,NW,95.83,192.69,NW,95.83,192.69
Table 1a,200503,25460,48880,DLH,LAS,1397,25.86,189.64,NW,99.57,189.1,NW,99.57,189.1
Table 1a,200503,25460,63760,DLH,LGA,1004,14.34,271.09,NW,96.96,272.65,NW,96.96,272.65
Table 1a,200503,25460,87870,DLH,TPA,1403,10.65,246.62,NW,90.81,246.24,NW,90.81,246.24
Table 1a,200503,25620,96460,DRO,DCA,1673,5.97,294.25,UA,65.45,304.69,HP,27.27,250.26
Table 1a,200503,25620,63760,DRO,EWR,1815,9.78,245.92,UA,70,246.39,UA,70,246.39
Table 1a,200503,25620,96460,DRO,IAD,1649,8.15,324.04,UA,90.66,327.73,HP,6.66,276.2
Table 1a,200503,25620,37320,DRO,IAH,869,15.97,252.61,UA,65.98,253.95,HP,29.25,234.93
Table 1a,200503,25620,63760,DRO,JFK,1836,4.13,255.44,HP,89.47,252.82,HP,89.47,252.82
Table 1a,200503,25620,48880,DRO,LAS,418,11.19,225.91,HP,63.1,244.67,UA,36.89,193.81
Table 1a,200503,25620,63760,DRO,LGA,1830,6.63,289.6,UA,93.44,293.85,UA,93.44,293.85
Table 1a,200503,24180,96460,DSM,DCA,897,129.56,168.88,NW,45.38,158.65,YX,11.74,157.24
Table 1a,200503,24180,63760,DSM,EWR,1016,51.95,272.01,UA,29.28,273.64,NW,28.87,239.71
Table 1a,200503,24180,37320,DSM,HOU,825,6.63,206.45,AA,65.57,200.47,AA,65.57,200.47
Table 1a,200503,24180,96460,DSM,IAD,874,39.02,181.33,UA,54.31,182.08,NW,15.59,173.5
Table 1a,200503,24180,37320,DSM,IAH,802,72.6,220.35,CO,74.85,211.6,CO,74.85,211.6
Table 1a,200503,24180,63760,DSM,JFK,1038,6.84,247.06,DL,44.44,259.92,AA,22.22,218.07
Table 1a,200503,24180,48880,DSM,LAS,1216,203.15,162.09,G4,61.63,137.78,G4,61.63,137.78
Table 1a,200503,24180,63760,DSM,LGA,1031,153.58,189.74,UA,32.97,186.65,NW,26.46,179.39
Table 1a,200503,24180,87870,DSM,TPA,1127,52.71,179.58,AA,30.1,162.13,AA,30.1,162.13
Table 1a,200503,24260,96460,DTW,DCA,405,1169.13,103.34,NW,69.83,112.1,NK,15.31,69.63
Table 1a,200503,24260,63760,DTW,EWR,487,510,268,NW,50.1,275.18,NW,50.1,275.18
Table 1a,200503,24260,37320,DTW,HOU,1093,94.13,189.69,WN,93.3,187.7,AA,4.73,190.46
Table 1a,200503,24260,96460,DTW,IAD,383,629.89,106.71,NW,49,100.02,NW,49,100.02
Table 1a,200503,24260,37320,DTW,IAH,1076,500.54,215.86,CO,55.48,223.83,NW,35.93,205.93
Table 1a,200503,24260,63760,DTW,JFK,508,162.82,147.55,DL,48.26,155.88,NW,39.38,141.43
Table 1a,200503,24260,48880,DTW,LAS,1750,1902.93,157.83,NW,57.13,166.71,HP,17.73,140.35
Table 1a,200503,24260,63760,DTW,LGA,501,2213.26,144.84,NW,59.88,153.09,NK,26.09,120.09
Table 1a,200503,24260,87870,DTW,PIE,987,135.65,99.21,U5,100,99.21,U5,100,99.21
Table 1a,200503,24260,87870,DTW,TPA,983,991.41,120,NW,49.46,120.96,NK,40.59,112.59
Table 1a,200503,25935,96460,EGE,DCA,1596,4.34,283.15,UA,50,274.9,UA,50,274.9
Table 1a,200503,25935,63760,EGE,EWR,1725,9.13,318.73,UA,79.76,326.02,AA,14.28,236.25
Table 1a,200503,25935,37320,EGE,HOU,955,0.43,330.25,AA,100,330.25,AA,100,330.25
Table 1a,200503,25935,96460,EGE,IAD,1573,6.41,291.03,UA,83.05,293.3,AA,10.16,194.16
Table 1a,200503,25935,37320,EGE,IAH,935,13.15,255.63,UA,75.2,239.84,UA,75.2,239.84
Table 1a,200503,25935,63760,EGE,JFK,1746,3.69,396.79,AA,94.11,398.93,AA,94.11,398.93
Table 1a,200503,25935,63760,EGE,LGA,1739,17.71,356.42,UA,66.87,360.33,AA,23.92,332.87
Table 1a,200503,25935,87870,EGE,TPA,1609,10.65,253.05,UA,63.26,223.75,UA,63.26,223.75
Table 1a,200503,26890,48880,ELM,LAS,2080,11.84,210.95,US,88.07,210.48,NW,9.17,215.7
Table 1a,200503,26890,87870,ELM,TPA,1028,21.84,150.01,US,83.08,149.64,CO,3.48,181.14
Table 1a,200503,26930,96460,ELP,DCA,1719,107.06,213.34,AA,72.18,212.3,CO,14.11,208.15
Table 1a,200503,26930,63760,ELP,EWR,1888,39.45,278.28,AA,47.65,254.39,AA,47.65,254.39
Table 1a,200503,26930,37320,ELP,HOU,677,253.69,152.69,WN,98.45,153.29,AA,1.28,105.46
Table 1a,200503,26930,96460,ELP,IAD,1697,50.1,252.14,AA,66.59,241.92,AA,66.59,241.92
Table 1a,200503,26930,37320,ELP,IAH,667,135.54,165.54,CO,91.09,168.34,AA,6.89,130.81
Table 1a,200503,26930,63760,ELP,JFK,1908,21.73,214.74,AA,48,201.63,AA,48,201.63
Table 1a,200503,26930,48880,ELP,LAS,584,478.58,115.4,WN,73.97,118.18,HP,24.21,103.89
Table 1a,200503,26930,63760,ELP,LGA,1904,85.54,207.18,AA,56.41,212.36,CO,27.06,210.88
Table 1a,200503,26930,87870,ELP,TPA,1452,59.78,160.68,WN,34.9,151.25,WN,34.9,151.25
Table 1a,200503,27450,96460,ERI,DCA,278,10.76,189.86,US,48.48,205.52,CO,18.18,161.11
Table 1a,200503,27450,63760,ERI,EWR,326,12.39,186.62,US,57.89,174.28,NW,14.03,152.56
Table 1a,200503,27450,96460,ERI,IAD,260,2.17,183.3,CO,75,159.66,CO,75,159.66
Table 1a,200503,27450,63760,ERI,JFK,347,0.43,226.25,NW,50,194.5,NW,50,194.5
Table 1a,200503,27450,48880,ERI,LAS,1912,23.91,177.36,CO,31.81,192.9,DL,29.54,166.6
Table 1a,200503,27450,63760,ERI,LGA,339,13.8,195.16,US,70.07,187.04,US,70.07,187.04
Table 1a,200503,27450,87870,ERI,TPA,981,55.76,106.13,US,56.72,107.13,DL,27.29,101.33
Table 1a,200503,27720,96460,EUG,DCA,2392,13.15,317.7,DL,28.09,328.2,AS,14.87,298.33
Table 1a,200503,27720,63760,EUG,EWR,2483,15.43,288.54,AS,27.46,290.51,DL,21.83,235.32
Table 1a,200503,27720,37320,EUG,HOU,1828,0.21,207.5,AA,100,207.5,AA,100,207.5
Table 1a,200503,27720,96460,EUG,IAD,2369,17.82,317.95,UA,60.36,330.46,DL,10.97,286.05
Table 1a,200503,27720,37320,EUG,IAH,1810,15.76,249.71,HP,35.17,248.11,DL,34.48,199.92
Table 1a,200503,27720,63760,EUG,JFK,2503,13.91,337.07,HP,46.87,264.7,HP,46.87,264.7
Table 1a,200503,27720,48880,EUG,LAS,699,66.3,177.79,HP,42.29,172.73,HP,42.29,172.73
Table 1a,200503,27720,63760,EUG,LGA,2495,4.23,275.79,UA,66.66,271.19,UA,66.66,271.19
Table 1a,200503,27800,96460,EVV,DCA,572,14.78,178.58,DL,52.2,180.5,NW,25.73,177.2
Table 1a,200503,27800,63760,EVV,EWR,738,18.58,296.72,AA,30.4,273.63,AA,30.4,273.63
Table 1a,200503,27800,37320,EVV,HOU,729,3.47,251.03,DL,87.5,253.89,AA,9.37,193
Table 1a,200503,27800,96460,EVV,IAD,549,6.63,205.91,DL,77.04,222.57,NW,16.39,163.9
Table 1a,200503,27800,37320,EVV,IAH,713,14.34,255.41,NW,38.63,218.94,AA,17.42,168.82
Table 1a,200503,27800,63760,EVV,JFK,758,2.5,268.13,DL,91.3,276.38,DL,91.3,276.38
Table 1a,200503,27800,48880,EVV,LAS,1527,31.08,194.5,AA,44.05,168.45,AA,44.05,168.45
Table 1a,200503,27800,63760,EVV,LGA,754,25.97,234.8,AA,45.18,245.11,NW,27.61,226.84
Table 1a,200503,27800,87870,EVV,TPA,751,26.73,149.15,DL,50.81,161.29,AA,35.36,127.29
Table 1a,200503,63360,96460,EWN,DCA,261,9.67,165.26,US,94.38,164.94,UA,1.12,222
Table 1a,200503,63360,63760,EWN,EWR,418,8.36,216.03,US,81.81,216.77,UA,5.19,219
Table 1a,200503,63360,96460,EWN,IAD,268,3.04,168.03,US,100,168.03,US,100,168.03
Table 1a,200503,63360,63760,EWN,LGA,430,19.67,183.61,US,96.13,182.86,UA,1.1,292
Table 1a,200503,63360,87870,EWN,TPA,587,13.58,153.77,US,96.8,150.45,US,96.8,150.45
Table 1a,200503,63760,95810,EWR,ACT,1427,3.8,357.8,AA,68.57,342.66,AA,68.57,342.66
Table 1a,200503,63760,96560,EWR,ALO,951,4.78,231.68,NW,77.27,230.76,NW,77.27,230.76
Table 1a,200503,63760,96830,EWR,CWA,835,15.65,211.45,NW,43.05,223.58,YX,25,175.41
Table 1a,200503,63760,96460,EWR,DCA,199,274.56,254.82,CO,99.4,255.1,CO,99.4,255.1
Table 1a,200503,63760,84300,EWR,FSD,1173,16.19,289.12,NW,44.29,311.89,UA,37.58,260.91
Table 1a,200503,63760,85290,EWR,GEG,2178,49.78,258.48,NW,36.46,245.07,DL,12.44,214.77
Table 1a,200503,63760,85730,EWR,HDN,1728,5.65,272.17,UA,71.15,270.97,UA,71.15,270.97
Table 1a,200503,63760,96460,EWR,IAD,213,421.19,118.12,CO,52.74,118.14,DH,31.01,108.95
Table 1a,200503,63760,97500,EWR,ICT,1263,43.15,179.13,FL,40.05,145.44,FL,40.05,145.44
Table 1a,200503,63760,97780,EWR,ILM,488,18.04,238.69,US,86.14,236.39,DL,5.42,195.33
Table 1a,200503,63760,77960,EWR,MBS,545,15.65,304.39,NW,74.3,304.57,UA,13.88,219.85
Table 1a,200503,63760,66600,EWR,MCO,938,2277.28,143.06,CO,72.59,146.05,DL,18.71,139.64
Table 1a,200503,63760,78870,EWR,MRY,2563,11.63,384.53,HP,30.84,403.6,AA,12.14,270.61
Table 1a,200503,63760,65420,EWR,OAK,2554,96.08,257.86,UA,23.75,283.25,HP,20.47,238.65
Table 1a,200503,63760,65840,EWR,OKC,1325,100.54,259.61,CO,64.75,276.3,AA,11.78,269.03
Table 1a,200503,63760,66060,EWR,OMA,1133,172.28,254.12,CO,59.49,294.05,YX,11.92,184.67
Table 1a,200503,63760,66180,EWR,ONT,2409,88.47,248.1,HP,32.8,257.81,DL,21.13,215.38
Table 1a,200503,63760,64500,EWR,ORF,284,141.84,249.91,CO,93.79,251.72,CO,93.79,251.72
Table 1a,200503,63760,97160,EWR,PBI,1024,849.45,148.19,CO,94.28,148.56,CO,94.28,148.56
Table 1a,200503,63760,71790,EWR,PDX,2433,454.13,258.26,CO,75.29,249.65,AA,1.41,259.83
Table 1a,200503,63760,67930,EWR,PFN,970,16.08,217.34,DL,87.16,205.85,CO,2.02,166.66
Table 1a,200503,63760,69880,EWR,PHL,81,4.02,271,CO,78.37,258.96,CO,78.37,258.96
Table 1a,200503,63760,69980,EWR,PHX,2133,1089.34,221.57,CO,55.38,225.76,HP,37.28,215.29
Table 1a,200503,63760,69470,EWR,PIA,814,11.95,240.82,AA,60.9,245.74,UA,20,213.9
Table 1a,200503,63760,87870,EWR,PIE,1006,138.58,110.3,U5,99.76,110.29,U5,99.76,110.29
Table 1a,200503,63760,70470,EWR,PIT,319,421.84,255.85,CO,45.27,294.27,US,42.74,231.27
Table 1a,200503,63760,69260,EWR,PLN,633,10.1,212.88,NW,82.79,217.64,CO,10.75,162.1
Table 1a,200503,63760,69380,EWR,PNS,1015,60.86,177.61,DL,47.85,167.45,DL,47.85,167.45
Table 1a,200503,63760,68560,EWR,PSC,2261,9.34,330.08,DL,43.02,281.48,UA,13.95,270
Table 1a,200503,63760,73020,EWR,PVD,160,84.78,283.01,CO,99.61,282.85,CO,99.61,282.85
Table 1a,200503,63760,71760,EWR,PWM,284,110.54,231.95,CO,95.77,232.58,CO,95.77,232.58
Table 1a,200503,63760,75020,EWR,RAP,1489,27.82,247.79,NW,52.34,278.07,DL,10.15,215.84
Table 1a,200503,63760,74830,EWR,RDU,416,526.41,184.3,CO,55.58,198.54,AA,35.63,169.41
Table 1a,200503,63760,75640,EWR,RHI,842,4.78,174.52,YX,65.9,179.51,NW,25,163.36
Table 1a,200503,63760,75820,EWR,RIC,278,127.28,293.98,CO,96.75,295.63,CO,96.75,295.63
Table 1a,200503,63760,75500,EWR,RNO,2390,106.08,259.66,HP,34.93,253.15,AA,25.2,248.43
Table 1a,200503,63760,76430,EWR,ROA,389,27.5,200.41,UA,41.1,208.7,US,37.54,200.98
Table 1a,200503,63760,76620,EWR,ROC,246,140.54,210.76,CO,96.28,210.82,CO,96.28,210.82
Table 1a,200503,63760,76590,EWR,RST,963,4.67,372.72,NW,48.83,468,AA,30.23,256
Table 1a,200503,63760,79520,EWR,SAN,2425,695.43,271.3,CO,71.95,279.29,AA,4.78,258.08
Table 1a,200503,63760,79360,EWR,SAT,1569,219.34,310.75,CO,68.43,338.69,AA,14.51,256.11
Table 1a,200503,63760,82340,EWR,SAV,708,205.43,183.89,CO,73.75,192.42,CO,73.75,192.42
Table 1a,200503,63760,80690,EWR,SBA,2515,30.76,302.39,AA,31.44,244.66,AA,31.44,244.66
Table 1a,200503,63760,85070,EWR,SBN,636,24.78,249.52,NW,28.5,262.52,UA,27.19,206.46
Table 1a,200503,63760,80330,EWR,SBP,2535,7.06,292.43,HP,49.23,283.53,AA,20,232.3
Table 1a,200503,63760,82630,EWR,SEA,2401,961.84,250.74,CO,59.06,258.31,AS,29.79,220.97
Table 1a,200503,63760,79830,EWR,SFO,2565,1731.08,288.48,CO,60.95,290.4,CO,60.95,290.4
Table 1a,200503,63760,85370,EWR,SGF,1059,26.63,247.15,NW,25.71,262.25,UA,24.89,208.16
Table 1a,200503,63760,83600,EWR,SHV,1228,16.19,289.1,AA,38.25,202.61,AA,38.25,202.61
Table 1a,200503,63760,80050,EWR,SJC,2548,222.5,253.98,CO,40.49,242.28,HP,11.72,241.38
Table 1a,200503,63760,79320,EWR,SJT,1601,5.43,295.32,AA,76,305.13,CO,12,264
Table 1a,200503,63760,79070,EWR,SLC,1968,302.82,230.78,DL,55.2,243.32,CO,26.34,213.92
Table 1a,200503,63760,77850,EWR,SMF,2500,145.21,252.67,UA,24.32,264.51,DL,13.24,211.51
Table 1a,200503,63760,80650,EWR,SNA,2433,459.13,288.11,CO,78.05,289.71,AA,3.69,318.96
Table 1a,200503,63760,85330,EWR,SPI,821,8.47,258.83,AA,51.28,268.27,UA,37.17,265.1
Table 1a,200503,63760,82080,EWR,SRQ,1034,148.04,158.79,CO,68.72,159.89,CO,68.72,159.89
Table 1a,200503,63760,78460,EWR,STL,872,418.36,262.64,AA,44.16,270.15,AA,44.16,270.15
Table 1a,200503,63760,86480,EWR,SUN,2052,11.08,439.86,DL,95.09,435.9,DL,95.09,435.9
Table 1a,200503,63760,86840,EWR,SYR,194,65.32,215.72,CO,99.83,215.65,CO,99.83,215.65
Table 1a,200503,63760,87620,EWR,TLH,911,57.93,170.25,DL,72.98,167.32,US,11.25,161.66
Table 1a,200503,63760,90630,EWR,TOL,506,13.47,277.07,CO,33.87,297.64,NW,27.41,245.5
Table 1a,200503,63760,87870,EWR,TPA,998,934.02,163.4,CO,88.73,163.6,CO,88.73,163.6
Table 1a,200503,63760,92080,EWR,TUL,1215,92.39,281.41,CO,66.23,305.5,AA,13.76,271.63
Table 1a,200503,63760,92420,EWR,TUP,915,4.89,258.33,NW,53.33,250.83,DL,35.55,178.25
Table 1a,200503,63760,91940,EWR,TUS,2116,107.06,245.29,HP,25.48,246.85,DL,10.15,244.57
Table 1a,200503,63760,91230,EWR,TVC,644,25,214.32,NW,73.47,215.08,AA,8.69,155.85
Table 1a,200503,63760,92760,EWR,TYR,1309,3.91,317.3,AA,58.33,321.33,CO,38.88,317.85
Table 1a,200503,44060,96460,EYW,DCA,1023,23.8,187.88,AA,54.33,182.17,US,23.74,176.36
Table 1a,200503,44060,63760,EYW,EWR,1196,47.28,185.4,CO,58.85,208.8,AA,30.8,145.94
Table 1a,200503,44060,96460,EYW,IAD,1023,12.28,183.81,AA,31.85,155.3,AA,31.85,155.3
Table 1a,200503,44060,63760,EYW,JFK,1201,15.54,160.82,AA,92.3,157.22,AA,92.3,157.22
Table 1a,200503,44060,63760,EYW,LGA,1207,35.76,167.83,AA,74.16,163.52,US,11.24,154.48
Table 1a,200503,28190,96460,FAR,DCA,1143,27.28,244.91,NW,71.31,247.53,UA,25.09,243.52
Table 1a,200503,28190,63760,FAR,EWR,1206,16.52,308.11,NW,71.05,273.39,NW,71.05,273.39
Table 1a,200503,28190,96460,FAR,IAD,1121,9.34,274.39,NW,68.6,246.13,NW,68.6,246.13
Table 1a,200503,28190,37320,FAR,IAH,1171,14.02,277.1,NW,66.66,274.24,UA,16.27,268.9
Table 1a,200503,28190,63760,FAR,JFK,1226,2.28,286.52,NW,80.95,271.11,CO,4.76,508
Table 1a,200503,28190,48880,FAR,LAS,1205,29.56,227.52,NW,65.8,244.2,UA,32.35,190.4
Table 1a,200503,28190,63760,FAR,LGA,1217,19.56,259.35,NW,68.88,251.37,NW,68.88,251.37
Table 1a,200503,30270,96460,FAT,DCA,2318,27.82,274.68,HP,41.4,308.13,F9,13.67,170.82
Table 1a,200503,30270,63760,FAT,EWR,2448,19.89,341.27,HP,42.62,291.53,HP,42.62,291.53
Table 1a,200503,30270,37320,FAT,HOU,1494,3.15,218.58,AA,82.75,224.25,AA,82.75,224.25
Table 1a,200503,30270,96460,FAT,IAD,2295,22.93,304.85,UA,52.13,345.63,DL,12.32,197.53
Table 1a,200503,30270,37320,FAT,IAH,1480,35.97,240.96,HP,41.08,253.33,UA,19.63,201.83
Table 1a,200503,30270,63760,FAT,JFK,2469,44.45,258.5,HP,34.47,257.68,DL,11,215.15
Table 1a,200503,30270,48880,FAT,LAS,258,265.97,97.28,G4,50.87,90.76,G4,50.87,90.76
Table 1a,200503,30270,63760,FAT,LGA,2462,19.89,241.32,AA,45.35,231.73,F9,10.38,166.94
Table 1a,200503,30270,87870,FAT,TPA,2242,17.71,250.22,HP,42.33,265.37,AA,18.4,227.66
Table 1a,200503,28310,96460,FAY,DCA,285,13.26,235.27,US,92.62,236.11,UA,1.63,222.5
Table 1a,200503,28310,63760,FAY,EWR,470,5.54,239.66,US,68.62,240.25,DL,17.64,199.33
Table 1a,200503,28310,96460,FAY,IAD,284,5.43,196.9,US,88,179.11,UA,2,272
Table 1a,200503,28310,63760,FAY,JFK,479,0.76,244.57,DL,100,244.57,DL,100,244.57
Table 1a,200503,28310,48880,FAY,LAS,2034,15.32,213.78,US,73.75,178.44,US,73.75,178.44
Table 1a,200503,28310,63760,FAY,LGA,484,15.86,209.54,US,88.35,208.46,DL,8.9,211.76
Table 1a,200503,28310,87870,FAY,TPA,529,28.69,165.92,US,55.3,143.76,US,55.3,143.76
Table 1a,200503,42080,96460,FCA,DCA,1956,17.82,313.24,NW,66.46,320.11,DL,15.24,255.16
Table 1a,200503,42080,63760,FCA,EWR,2024,27.6,258.04,NW,41.73,261.62,DL,33.07,235.22
Table 1a,200503,42080,96460,FCA,IAD,1934,20.32,279.72,DL,41.17,232.93,DL,41.17,232.93
Table 1a,200503,42080,63760,FCA,JFK,2044,11.52,267.94,DL,67.92,258.51,DL,67.92,258.51
Table 1a,200503,42080,48880,FCA,LAS,846,21.19,225.74,DL,70.76,214.75,DL,70.76,214.75
Table 1a,200503,42080,63760,FCA,LGA,2035,11.08,303.03,NW,80.39,312.37,CO,1.96,212
Table 1a,200503,42080,87870,FCA,TPA,2198,14.02,263.14,DL,64.34,236.16,DL,64.34,236.16
Table 1a,200503,28560,63760,FLG,EWR,2068,6.3,229.68,HP,87.93,237.21,HP,87.93,237.21
Table 1a,200503,28560,63760,FLG,JFK,2089,7.6,222.54,HP,88.57,221.48,HP,88.57,221.48
Table 1a,200503,28560,63760,FLG,LGA,2084,0.32,373.33,,,,,,
Table 1a,200503,29420,96460,FLL,DCA,899,980.86,104.25,US,52.01,108.1,NK,39.55,96.82
Table 1a,200503,29420,63760,FLL,EWR,1065,1435.43,145.06,CO,71.83,156.41,U5,23.18,108.19
Table 1a,200503,29420,37320,FLL,HOU,957,110.43,175.24,WN,76.96,178.86,FL,14.17,163.79
Table 1a,200503,29420,96460,FLL,IAD,901,693.8,99.91,B6,66.45,95.49,B6,66.45,95.49
Table 1a,200503,29420,37320,FLL,IAH,965,368.26,159.34,CO,93.59,160.15,CO,93.59,160.15
Table 1a,200503,29420,63760,FLL,JFK,1069,3751.95,107.37,B6,68.72,109.75,DL,30.74,101.9
Table 1a,200503,29420,48880,FLL,LAS,2174,880.97,166.73,DL,46.61,151.81,DL,46.61,151.81
Table 1a,200503,29420,63760,FLL,LGA,1076,5201.19,107.01,B6,36.08,110.26,NK,26.4,103.64
Table 1a,200503,29420,87870,FLL,TPA,197,930.1,82.76,WN,99.17,82.77,WN,99.17,82.77
Table 1a,200503,28760,63760,FLO,EWR,542,6.73,224.59,US,79.03,218.81,US,79.03,218.81
Table 1a,200503,28760,63760,FLO,JFK,552,0.32,157,DL,33.33,144,DL,33.33,144
Table 1a,200503,28760,63760,FLO,LGA,556,17.06,142.19,US,91.71,144.2,DL,7,123.09
Table 1a,200503,29167,48880,FNL,LAS,628,165.1,109.8,G4,100,109.8,G4,100,109.8
Table 1a,200503,28670,96460,FNT,DCA,451,21.95,138.66,NW,85.14,135.28,CO,2.97,171.16
Table 1a,200503,28670,63760,FNT,EWR,518,7.06,260.66,NW,56.92,280.1,DL,13.84,190.66
Table 1a,200503,28670,37320,FNT,HOU,1119,26.63,157.63,FL,87.75,163,DL,11.02,117.77
Table 1a,200503,28670,96460,FNT,IAD,430,9.67,148.53,NW,82.02,131,NW,82.02,131
Table 1a,200503,28670,37320,FNT,IAH,1102,31.19,176.83,DL,44.25,147.05,DL,44.25,147.05
Table 1a,200503,28670,63760,FNT,JFK,539,2.28,166.9,NW,90.47,152.36,DL,4.76,148
