tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200404,63760,80330,JFK,SBP,2556,21.73,278.3,AA,37.5,293.65,UA,22.5,278.13
Table 1a,200404,63760,19660,JFK,SCE,214,1.52,241.71,UA,100,241.71,UA,100,241.71
Table 1a,200404,63760,82630,JFK,SEA,2421,834.13,171.63,DL,41.63,174.07,B6,29.88,150.39
Table 1a,200404,63760,79830,JFK,SFO,2586,2832.93,263.62,UA,36.82,300.34,DL,16.49,172.08
Table 1a,200404,63760,85370,JFK,SGF,1080,3.47,208.34,DL,43.75,225.21,NW,25,128
Table 1a,200404,63760,83600,JFK,SHV,1246,4.67,174.2,AA,39.53,198.47,DL,32.55,150.5
Table 1a,200404,63760,80050,JFK,SJC,2569,594.02,163.88,AA,50.59,168.45,B6,40.95,147.88
Table 1a,200404,63760,79320,JFK,SJT,1620,1.52,240.07,AA,85.71,244.08,AA,85.71,244.08
Table 1a,200404,63760,79070,JFK,SLC,1989,622.17,157.09,DL,63.9,165.97,B6,32.91,133.86
Table 1a,200404,63760,77850,JFK,SMF,2521,314.78,164.9,B6,74.03,154.11,AA,2.2,190.14
Table 1a,200404,63760,80650,JFK,SNA,2454,88.26,215.25,AA,39.16,187.12,AA,39.16,187.12
Table 1a,200404,63760,82080,JFK,SRQ,1041,5.54,158.35,DL,96.07,157.95,DL,96.07,157.95
Table 1a,200404,63760,78460,JFK,STL,892,59.45,177.4,DL,72.21,179.85,NW,12.79,165.81
Table 1a,200404,63760,86480,JFK,SUN,2073,7.93,349.69,DL,97.26,353.07,DL,97.26,353.07
Table 1a,200404,63760,86840,JFK,SYR,209,384.45,83.54,B6,100,83.54,B6,100,83.54
Table 1a,200404,63760,87620,JFK,TLH,922,23.26,163.21,DL,93.45,163.65,DL,93.45,163.65
Table 1a,200404,63760,90630,JFK,TOL,527,4.67,150.13,DL,62.79,126.81,DL,62.79,126.81
Table 1a,200404,63760,87870,JFK,TPA,1005,2074.78,106.37,B6,71.13,108.36,DL,27.81,100.74
Table 1a,200404,63760,92080,JFK,TUL,1235,10.21,242.37,AA,47.87,243.15,AA,47.87,243.15
Table 1a,200404,63760,91940,JFK,TUS,2136,37.39,234.27,HP,50,236.5,AA,28.48,219.04
Table 1a,200404,63760,91230,JFK,TVC,664,0.54,159.8,NW,100,159.8,NW,100,159.8
Table 1a,200404,63760,92760,JFK,TYR,1328,2.06,292.73,AA,57.89,240.54,AA,57.89,240.54
Table 1a,200404,63760,93910,JFK,VLD,863,1.63,132.4,DL,73.33,134.45,DL,73.33,134.45
Table 1a,200404,48400,96460,LAN,DCA,479,40,134.91,NW,82.6,136.4,DL,7.6,142.21
Table 1a,200404,48400,63760,LAN,EWR,557,38.47,152.41,NW,76.83,136.65,CO,2.25,314
Table 1a,200404,48400,96460,LAN,IAD,458,8.47,91.05,NW,79.48,92.14,UA,10.25,92.12
Table 1a,200404,48400,63760,LAN,JFK,578,4.89,134.71,NW,48.88,140.9,DL,40,135.5
Table 1a,200404,48400,63760,LAN,LGA,570,40.1,133.86,NW,72.89,136.37,UA,15.44,126.49
Table 1a,200404,48400,87870,LAN,TPA,1027,52.06,116.97,NW,62,118.64,DL,33.61,112.42
Table 1a,200404,48880,96460,LAS,DCA,2089,418.58,184.63,HP,48.66,190.56,US,13.97,157.82
Table 1a,200404,48880,63760,LAS,EWR,2227,1689.89,186.79,CO,72.97,190.51,HP,19.97,167.22
Table 1a,200404,48880,96460,LAS,IAD,2066,603.26,186.19,UA,66.23,195.21,HP,14,159.03
Table 1a,200404,48880,63760,LAS,JFK,2248,2279.13,156.78,B6,42.03,150.67,DL,20.28,147.73
Table 1a,200404,48880,63760,LAS,LGA,2242,248.69,181.7,AA,21.85,210.83,UA,20.1,161.37
Table 1a,200404,48880,87870,LAS,PIE,1978,63.15,120.36,TZ,100,120.36,TZ,100,120.36
Table 1a,200404,48880,87870,LAS,TPA,1984,815.65,151.13,HP,28.18,149.6,WN,27.58,142.66
Table 1a,200404,49160,96460,LAW,DCA,1220,7.6,246.11,AA,97.14,247.27,AA,97.14,247.27
Table 1a,200404,49160,96460,LAW,IAD,1198,2.5,204.65,AA,100,204.65,AA,100,204.65
Table 1a,200404,51410,96460,LAX,DCA,2311,525.97,190.89,AS,33.53,153.26,AS,33.53,153.26
Table 1a,200404,51410,63760,LAX,EWR,2454,2568.58,206.28,CO,47.88,210.78,AA,25.15,193.98
Table 1a,200404,51410,96460,LAX,IAD,2288,1687.71,269.1,UA,56.38,308.46,HP,10.64,157.52
Table 1a,200404,51410,63760,LAX,JFK,2475,4299.13,276.3,AA,43.06,315.3,DL,23.98,203.42
Table 1a,200404,51410,63760,LAX,LGA,2469,462.17,256.6,TZ,25.09,155,TZ,25.09,155
Table 1a,200404,51410,87870,LAX,PIE,2151,6.41,169.18,TZ,94.91,168.48,TZ,94.91,168.48
Table 1a,200404,51410,87870,LAX,TPA,2158,792.5,167.66,DL,73.24,159.47,AA,5,206.61
Table 1a,200404,51640,96460,LBB,DCA,1425,10.1,244.32,AA,54.83,262.84,CO,30.1,218.53
Table 1a,200404,51640,63760,LBB,EWR,1593,13.04,275.35,CO,51.66,282.91,CO,51.66,282.91
Table 1a,200404,51640,96460,LBB,IAD,1403,3.26,318.86,AA,50,344.13,DL,13.33,277.5
Table 1a,200404,51640,63760,LBB,JFK,1613,2.5,346,AA,56.52,398.69,DL,21.73,255.6
Table 1a,200404,51640,63760,LBB,LGA,1609,20.76,257.09,AA,54.97,279.25,DL,14.65,201.75
Table 1a,200404,51640,87870,LBB,TPA,1210,13.47,194.29,CO,47.58,193.67,CO,47.58,193.67
Table 1a,200404,49220,63760,LEB,LGA,212,30.32,216.96,US,98.92,218.03,US,98.92,218.03
Table 1a,200404,49850,96460,LEX,DCA,414,87.93,141.91,DL,76.39,147.6,CO,11.24,107.95
Table 1a,200404,49850,63760,LEX,EWR,588,67.17,190.87,CO,65.85,188.23,CO,65.85,188.23
Table 1a,200404,49850,96460,LEX,IAD,392,17.5,142.82,DL,62.11,145.95,CO,18.01,108.58
Table 1a,200404,49850,63760,LEX,JFK,607,5.97,219.4,DL,74.54,218.48,NW,18.18,214.9
Table 1a,200404,49850,63760,LEX,LGA,604,79.23,192.08,DL,81.2,190.86,CO,2.46,210.94
Table 1a,200404,49850,87870,LEX,TPA,704,58.26,143.85,DL,65.85,141.8,NW,10.82,137.22
Table 1a,200404,47710,96460,LFT,DCA,1038,17.06,228.22,CO,43.94,230.79,NW,17.83,218.21
Table 1a,200404,47710,63760,LFT,EWR,1234,9.67,263.15,CO,61.79,313.85,NW,20.22,152.61
Table 1a,200404,47710,96460,LFT,IAD,1022,4.67,226.55,CO,58.13,213.48,CO,58.13,213.48
Table 1a,200404,47710,63760,LFT,JFK,1250,0.43,163.75,DL,50,141.5,CO,25,141
Table 1a,200404,47710,63760,LFT,LGA,1251,26.08,203.45,CO,56.25,215.72,DL,33.33,187.86
Table 1a,200404,47710,87870,LFT,TPA,592,11.08,151.43,CO,41.17,172.9,DL,40.19,130.7
Table 1a,200404,63760,95810,LGA,ACT,1444,8.47,214.1,AA,83.33,209.89,AA,83.33,209.89
Table 1a,200404,63760,96830,LGA,CWA,847,20.43,154.12,NW,60.63,149.52,YX,19.14,147.86
Table 1a,200404,63760,96460,LGA,DCA,214,3197.5,130.84,DL,50.19,130.05,DL,50.19,130.05
Table 1a,200404,63760,84300,LGA,FSD,1186,25.65,273,NW,52.11,274.95,UA,23.72,258.26
Table 1a,200404,63760,85290,LGA,GEG,2189,25.32,284.32,NW,50.64,282.11,NW,50.64,282.11
Table 1a,200404,63760,85730,LGA,HDN,1742,10.76,277.61,UA,68.68,243.23,UA,68.68,243.23
Table 1a,200404,63760,96460,LGA,IAD,229,321.95,124.42,UA,95.23,124.73,UA,95.23,124.73
Table 1a,200404,63760,97500,LGA,ICT,1278,76.73,153.95,AA,31.3,168.57,FL,16.14,131.93
Table 1a,200404,63760,97780,LGA,ILM,501,154.02,139.75,US,96.47,138.42,US,96.47,138.42
Table 1a,200404,63760,77960,LGA,MBS,557,24.13,164.27,NW,86.03,161.63,NW,86.03,161.63
Table 1a,200404,63760,66600,LGA,MCO,950,3101.84,98.02,DL,37.04,103.47,NK,25.4,79.15
Table 1a,200404,63760,78870,LGA,MRY,2577,1.3,599.91,UA,58.33,406,UA,58.33,406
Table 1a,200404,63760,61830,LGA,MYR,563,371.95,99.89,NK,86.67,94.37,DL,6.07,133.76
Table 1a,200404,63760,65420,LGA,OAK,2569,86.73,181.99,UA,40.35,194.99,DL,32.33,144.93
Table 1a,200404,63760,65840,LGA,OKC,1341,74.45,228.77,AA,35.18,257.49,NW,17.22,173.05
Table 1a,200404,63760,66060,LGA,OMA,1148,109.45,205.7,UA,30.28,215.23,YX,25.02,180.09
Table 1a,200404,63760,66180,LGA,ONT,2424,98.36,151.55,AA,43.97,150.89,UA,22.09,144.65
Table 1a,200404,63760,64500,LGA,ORF,296,197.5,156.72,US,94.44,157.27,UA,4.23,133.2
Table 1a,200404,63760,97160,LGA,PBI,1035,1563.69,117.76,DL,78.39,116.03,DL,78.39,116.03
Table 1a,200404,63760,71790,LGA,PDX,2445,228.36,235.5,UA,38.21,231.11,NW,17.89,215.18
Table 1a,200404,63760,67930,LGA,PFN,985,30.86,185.02,DL,72.18,188.75,NW,23.94,172.05
Table 1a,200404,63760,33520,LGA,PGV,403,14.45,146.42,US,95.48,145.33,UA,2.25,238.33
Table 1a,200404,63760,69880,LGA,PHL,96,19.34,240.28,US,93.25,243.36,UA,6.74,197.66
Table 1a,200404,63760,69980,LGA,PHX,2148,270.97,183.2,AA,32.85,180.84,NW,11.79,158.6
Table 1a,200404,63760,69470,LGA,PIA,829,24.78,184.02,AA,64.03,201.39,UA,23.68,149.25
Table 1a,200404,63760,87870,LGA,PIE,1019,1.63,196.4,TZ,93.33,204.92,TZ,93.33,204.92
Table 1a,200404,63760,70470,LGA,PIT,335,663.15,220.45,US,80.54,228.69,UA,15.83,182.2
Table 1a,200404,63760,69380,LGA,PNS,1030,95.21,149.42,DL,57.76,152.86,FL,15.98,139.42
Table 1a,200404,63760,68560,LGA,PSC,2272,4.02,271.54,UA,78.37,225.41,UA,78.37,225.41
Table 1a,200404,63760,73020,LGA,PVD,143,31.95,257.68,US,93.87,259.52,UA,5.1,221.46
Table 1a,200404,63760,71760,LGA,PWM,270,192.6,150.13,DL,46.5,140.39,DL,46.5,140.39
Table 1a,200404,63760,75020,LGA,RAP,1501,12.06,228.06,NW,73.87,218.64,NW,73.87,218.64
Table 1a,200404,63760,74830,LGA,RDU,431,1097.82,126.31,AA,42.64,139.22,US,31.97,113.28
Table 1a,200404,63760,75820,LGA,RIC,292,409.13,189.44,US,73.45,197.86,DL,22.87,165.6
Table 1a,200404,63760,75500,LGA,RNO,2404,42.39,226.4,AA,52.3,210.99,NW,10,173.76
Table 1a,200404,63760,76430,LGA,ROA,405,82.5,192.87,US,90.9,190.89,DL,1.71,204.61
Table 1a,200404,63760,76620,LGA,ROC,254,202.06,119.11,US,94.67,118.02,UA,4.24,124.58
Table 1a,200404,63760,76590,LGA,RST,975,17.17,286.33,NW,51.26,271.11,NW,51.26,271.11
Table 1a,200404,63760,79520,LGA,SAN,2440,154.89,229.84,UA,29.19,188.06,UA,29.19,188.06
Table 1a,200404,63760,79360,LGA,SAT,1586,194.78,262.39,AA,40.51,274.93,NW,12.94,212.97
Table 1a,200404,63760,82340,LGA,SAV,722,267.93,135.89,DL,78.86,139.09,US,10.46,122.38
Table 1a,200404,63760,80690,LGA,SBA,2530,6.3,319.53,UA,67.24,316.61,AA,13.79,279.37
Table 1a,200404,63760,85070,LGA,SBN,651,66.73,167.99,UA,25.89,159.89,TZ,21.49,147.28
Table 1a,200404,63760,80330,LGA,SBP,2550,0.86,362.87,AA,50,494.75,UA,37.5,221.33
Table 1a,200404,63760,19660,LGA,SCE,208,11.41,212.18,US,83.8,214.71,UA,13.33,213.21
Table 1a,200404,63760,82630,LGA,SEA,2412,205.1,209.08,UA,34.44,211.94,NW,15.2,185.36
Table 1a,200404,63760,79830,LGA,SFO,2579,262.93,282.7,UA,25.09,289.29,TZ,11.98,150.45
Table 1a,200404,63760,85370,LGA,SGF,1076,35.43,231.09,AA,49.69,257.11,UA,19.32,183.98
Table 1a,200404,63760,83600,LGA,SHV,1245,38.36,225.22,DL,36.54,246.98,NW,28.04,181.12
Table 1a,200404,63760,80050,LGA,SJC,2562,75.86,213.81,AA,43.4,217.92,UA,31.94,175.72
Table 1a,200404,63760,79320,LGA,SJT,1617,4.78,305.88,AA,81.81,290.88,AA,81.81,290.88
Table 1a,200404,63760,79070,LGA,SLC,1982,105,185.48,DL,44.72,189.48,UA,14.49,167.73
Table 1a,200404,63760,77850,LGA,SMF,2514,101.73,216.9,UA,46.79,222.85,AA,27.24,209.72
Table 1a,200404,63760,80650,LGA,SNA,2449,149.78,221.8,AA,60.95,209.15,AA,60.95,209.15
Table 1a,200404,63760,85330,LGA,SPI,836,21.52,174.18,UA,45.45,184.55,TZ,28.78,144.56
Table 1a,200404,63760,82080,LGA,SRQ,1047,43.8,177.73,DL,74.44,181.08,DL,74.44,181.08
Table 1a,200404,63760,78460,LGA,STL,887,675.76,248.06,AA,79.42,268.04,AA,79.42,268.04
Table 1a,200404,63760,86480,LGA,SUN,2065,1.19,485.63,DL,81.81,467.22,DL,81.81,467.22
Table 1a,200404,63760,86840,LGA,SYR,198,195.54,130.9,US,97.88,130.36,UA,1.83,149.21
Table 1a,200404,63760,87620,LGA,TLH,926,83.47,175.21,DL,80.98,172.55,DL,80.98,172.55
Table 1a,200404,63760,90630,LGA,TOL,520,18.04,138.13,DL,27.71,141.56,CO,13.25,126.09
Table 1a,200404,63760,87870,LGA,TPA,1011,1421.08,108.17,AA,47.38,105.41,AA,47.38,105.41
Table 1a,200404,63760,92080,LGA,TUL,1231,48.15,250.36,AA,54.62,283.24,NW,18.73,185.77
Table 1a,200404,63760,92420,LGA,TUP,932,6.73,165.09,NW,93.54,166.05,NW,93.54,166.05
Table 1a,200404,63760,91940,LGA,TUS,2132,89.45,252.81,AA,64.27,251.73,AA,64.27,251.73
Table 1a,200404,63760,91230,LGA,TVC,655,28.47,159.96,NW,67.17,165.14,UA,11.45,148
Table 1a,200404,63760,92760,LGA,TYR,1326,10.43,244.13,AA,73.95,246.97,CO,17.7,213.47
Table 1a,200404,63760,93910,LGA,VLD,867,10,146.36,DL,92.39,146.84,DL,92.39,146.84
Table 1a,200404,51200,96460,LGB,DCA,2300,24.23,189.89,AA,69.5,192.13,HP,26.45,181.94
Table 1a,200404,51200,63760,LGB,EWR,2444,8.26,162.76,HP,43.42,159.27,HP,43.42,159.27
Table 1a,200404,51200,96460,LGB,IAD,2277,982.6,155.19,B6,98.79,154.72,B6,98.79,154.72
Table 1a,200404,51200,63760,LGB,JFK,2465,1780.65,165.13,B6,90.21,166.44,AA,9.29,149.1
Table 1a,200404,51200,63760,LGB,LGA,2459,22.6,197.65,AA,88.94,194.83,AA,88.94,194.83
Table 1a,200404,50670,96460,LIT,DCA,888,86.19,220.75,DL,45.39,218.47,DL,45.39,218.47
Table 1a,200404,50670,63760,LIT,EWR,1069,113.58,206.48,CO,58.66,198.13,CO,58.66,198.13
Table 1a,200404,50670,96460,LIT,IAD,867,33.36,236.39,DL,50.81,234.73,NW,27.03,224.55
Table 1a,200404,50670,63760,LIT,JFK,1088,7.28,261.98,DL,53.73,254.61,DL,53.73,254.61
Table 1a,200404,50670,63760,LIT,LGA,1085,73.15,265.24,DL,36.99,286.4,NW,23.62,258.07
Table 1a,200404,50670,87870,LIT,TPA,737,67.82,180.91,DL,46.15,187.84,US,10.89,136.67
Table 1a,200404,50370,96460,LNK,DCA,1056,21.19,222.86,UA,63.58,209.41,UA,63.58,209.41
Table 1a,200404,50370,63760,LNK,EWR,1182,15.54,293.38,NW,52.44,312.93,UA,39.86,220.66
Table 1a,200404,50370,96460,LNK,IAD,1032,7.93,236.15,UA,64.38,233.12,NW,24.65,188.11
Table 1a,200404,50370,63760,LNK,JFK,1203,1.08,237.2,NW,80,225.25,NW,80,225.25
Table 1a,200404,50370,63760,LNK,LGA,1196,22.28,240.12,UA,51.7,220,UA,51.7,220
Table 1a,200404,48660,63760,LRD,EWR,1700,6.63,295.68,CO,47.54,355.51,AA,45.9,237.78
Table 1a,200404,48660,63760,LRD,JFK,1717,0.76,364,AA,100,364,AA,100,364
Table 1a,200404,48660,63760,LRD,LGA,1717,7.71,348.73,AA,60.56,315.6,AA,60.56,315.6
Table 1a,200404,47570,96460,LSE,DCA,815,17.6,200.86,NW,62.34,218.68,YX,16.04,157.5
Table 1a,200404,47570,63760,LSE,EWR,901,12.6,217.68,NW,68.96,209.47,YX,13.79,201.12
Table 1a,200404,47570,96460,LSE,IAD,792,4.56,237.21,NW,78.57,234.9,AA,9.52,201
Table 1a,200404,47570,63760,LSE,JFK,922,0.1,121,NW,100,121,NW,100,121
Table 1a,200404,47570,63760,LSE,LGA,914,14.34,182.72,NW,58.33,187.55,AA,29.54,186.97
Table 1a,200404,57650,96460,MAF,DCA,1493,7.82,288.08,AA,69.44,290.26,CO,22.22,278.68
Table 1a,200404,57650,63760,MAF,EWR,1668,9.45,287.03,CO,55.17,316.43,AA,31.03,266.85
Table 1a,200404,57650,96460,MAF,IAD,1472,2.17,374.85,AA,50,314.3,CO,30,284.5
Table 1a,200404,57650,63760,MAF,JFK,1687,1.08,276.6,AA,70,228,AA,70,228
Table 1a,200404,57650,63760,MAF,LGA,1684,11.73,318.06,AA,48.14,243.13,AA,48.14,243.13
Table 1a,200404,77960,96460,MBS,DCA,489,23.04,148.88,NW,78.3,154.67,UA,20.75,122.13
Table 1a,200404,77960,96460,MBS,IAD,468,10.32,107.11,NW,72.63,111.24,UA,21.05,100.4
Table 1a,200404,77960,87870,MBS,TPA,1076,23.47,164.61,NW,89.35,162.07,NW,89.35,162.07
Table 1a,200404,42650,96460,MCI,DCA,950,569.23,138.67,YX,52.49,148.22,US,34.88,120.96
Table 1a,200404,42650,63760,MCI,EWR,1092,341.3,221.56,CO,74.55,229.91,AA,2.96,234.49
Table 1a,200404,42650,96460,MCI,IAD,926,183.47,143.34,UA,80.15,143.28,AA,3.96,136.8
Table 1a,200404,42650,63760,MCI,JFK,1113,21.08,174.1,DL,43.81,172.22,NW,11.85,152.34
Table 1a,200404,42650,63760,MCI,LGA,1107,648.04,166.15,AA,51.96,165.89,YX,35.02,161.52
Table 1a,200404,42650,87870,MCI,PIE,1046,0.21,139.5,,,,,,
Table 1a,200404,42650,87870,MCI,TPA,1048,397.28,128.46,WN,36.66,131.29,AA,10.58,113.99
Table 1a,200404,66600,96460,MCO,DCA,759,763.8,144.74,US,78.16,147.04,AA,4.53,108.94
Table 1a,200404,66600,96460,MCO,IAD,758,1004.56,136.88,UA,90.72,136.41,DL,4.1,153.3
Table 1a,200404,35420,37320,MDT,HOU,1274,2.93,219.07,DL,74.07,225.9,CO,22.22,177.83
Table 1a,200404,35420,37320,MDT,IAH,1262,34.23,223.9,US,22.53,188.52,NW,14.28,186.48
Table 1a,200404,35420,87870,MDT,TPA,904,86.08,134.89,US,47.09,144.91,DL,34.46,119.8
Table 1a,200404,18500,95810,MDW,ACT,876,4.13,207.44,AA,100,207.44,AA,100,207.44
Table 1a,200404,18500,82600,MDW,AVP,624,0.43,229.75,CO,50,242.5,DL,50,217
Table 1a,200404,18500,41900,MDW,AZO,117,0.21,192.5,NW,100,192.5,NW,100,192.5
Table 1a,200404,18500,62860,MDW,BNA,395,744.67,82.13,WN,99.16,81.97,WN,99.16,81.97
Table 1a,200404,18500,20470,MDW,CAE,651,5.21,204.12,DL,72.91,224.2,NW,22.91,139.81
Table 1a,200404,18500,19770,MDW,CLE,307,1022.28,81.2,WN,77.09,77.92,WN,77.09,77.92
Table 1a,200404,18500,20350,MDW,CLL,909,1.08,169,AA,100,169,AA,100,169
Table 1a,200404,18500,20570,MDW,CMH,284,698.69,77.99,WN,99.39,77.68,WN,99.39,77.68
Table 1a,200404,18500,20410,MDW,COS,917,5.1,172.36,NW,65.95,175.25,AA,19.14,158.66
Table 1a,200404,18500,21560,MDW,CRP,1112,18.69,170.86,WN,81.97,169.12,WN,81.97,169.12
Table 1a,200404,18500,19270,MDW,CVG,249,28.04,164.46,DL,93.41,164.97,CO,1.16,111.66
Table 1a,200404,18500,96830,MDW,CWA,228,0.21,258.5,NW,100,258.5,NW,100,258.5
Table 1a,200404,18500,23700,MDW,DAB,947,21.52,139.18,DL,98.98,139.49,DL,98.98,139.49
Table 1a,200404,18500,23210,MDW,DAL,793,5.76,263.2,WN,100,263.2,WN,100,263.2
Table 1a,200404,18500,23680,MDW,DAY,226,87.5,95.23,TZ,99.13,94.72,TZ,99.13,94.72
Table 1a,200404,18500,96460,MDW,DCA,601,506.3,96.53,TZ,97.46,95.87,TZ,97.46,95.87
Table 1a,200404,18500,24090,MDW,DEN,895,917.82,127.74,F9,50.62,133.15,TZ,47.72,121.31
Table 1a,200404,18500,23210,MDW,DFW,797,1016.63,134.49,AA,49.49,139.66,TZ,47.01,128.14
Table 1a,200404,18500,25080,MDW,DHN,733,3.8,171.8,DL,100,171.8,DL,100,171.8
Table 1a,200404,18500,25460,MDW,DLH,413,19.02,169.81,NW,97.14,169.37,NW,97.14,169.37
Table 1a,200404,18500,24180,MDW,DSM,306,43.58,94.36,TZ,96.75,91.06,NW,2.24,227.88
Table 1a,200404,18500,24260,MDW,DTW,229,807.71,83.25,WN,64.2,81.81,WN,64.2,81.81
Table 1a,200404,18500,25935,MDW,EGE,1015,0.76,238.42,AA,28.57,169.5,AA,28.57,169.5
Table 1a,200404,18500,26890,MDW,ELM,559,1.52,217.21,NW,85.71,231.83,CO,14.28,129.5
Table 1a,200404,18500,26930,MDW,ELP,1237,45.86,177.31,WN,54.02,186.32,F9,29.62,159
Table 1a,200404,18500,27450,MDW,ERI,391,2.6,151.58,NW,70.83,151.05,NW,70.83,151.05
Table 1a,200404,18500,27720,MDW,EUG,1792,0.65,272,,,,,,
Table 1a,200404,18500,27800,MDW,EVV,259,0.32,166,NW,100,166,NW,100,166
Table 1a,200404,18500,63360,MDW,EWN,742,0.43,267.25,,,,,,
Table 1a,200404,18500,63760,MDW,EWR,711,848.91,126.37,CO,52.29,130.96,TZ,45.14,119.92
Table 1a,200404,18500,44060,MDW,EYW,1236,2.93,217.18,DL,51.85,261.07,AA,7.4,131
Table 1a,200404,18500,28190,MDW,FAR,571,4.89,216.31,NW,95.55,219.37,NW,95.55,219.37
Table 1a,200404,18500,30270,MDW,FAT,1738,1.52,293.78,AA,14.28,410.5,AA,14.28,410.5
Table 1a,200404,18500,28310,MDW,FAY,671,2.82,168.92,DL,100,168.92,DL,100,168.92
Table 1a,200404,18500,42080,MDW,FCA,1365,0.43,190.5,NW,100,190.5,NW,100,190.5
Table 1a,200404,18500,29420,MDW,FLL,1166,845.97,110.03,TZ,51.44,99.93,TZ,51.44,99.93
Table 1a,200404,18500,28670,MDW,FNT,221,74.89,98.59,TZ,94.33,98.35,NW,5.22,103.55
Table 1a,200404,18500,84300,MDW,FSD,474,3.69,211.55,NW,91.17,218.74,NW,91.17,218.74
Table 1a,200404,18500,29700,MDW,FSM,571,1.84,230.58,AA,94.11,238.25,AA,94.11,238.25
Table 1a,200404,18500,29830,MDW,FWA,144,7.28,94.43,TZ,100,94.43,TZ,100,94.43
Table 1a,200404,18500,85290,MDW,GEG,1511,24.67,173.52,WN,44.93,172.97,F9,37.44,165.55
Table 1a,200404,18500,33200,MDW,GFK,628,5.54,245.8,NW,98.03,247.4,NW,98.03,247.4
Table 1a,200404,18500,33260,MDW,GJT,1107,0.32,246,F9,33.33,265,F9,33.33,265
Table 1a,200404,18500,30650,MDW,GNV,888,2.28,162.09,DL,80.95,172.58,NW,14.28,79.33
Table 1a,200404,18500,34290,MDW,GPT,788,18.91,144.2,FL,47.12,142.34,FL,47.12,142.34
Table 1a,200404,18500,44550,MDW,GRK,927,1.95,222.94,AA,94.44,217.17,AA,94.44,217.17
Table 1a,200404,18500,33290,MDW,GRR,137,15.65,95.63,TZ,98.61,94.95,NW,1.38,144
Table 1a,200404,18500,33460,MDW,GSO,575,10.86,186.22,DL,52,210.98,NW,42,159.97
Table 1a,200404,18500,33530,MDW,GSP,562,5.65,216.36,DL,51.92,241.22,NW,40.38,166.33
Table 1a,200404,18500,33370,MDW,GTF,1223,1.63,240.4,NW,66.66,232.7,CO,6.66,362
Table 1a,200404,18500,20540,MDW,GTR,577,5.21,128.31,DL,97.91,127.68,DL,97.91,127.68
Table 1a,200404,18500,36420,MDW,HHH,766,0.21,219,,,,,,
Table 1a,200404,18500,37320,MDW,HOU,937,581.63,142.69,WN,94.61,142.12,FL,3.92,148.81
Table 1a,200404,18500,97390,MDW,HPN,730,2.82,195.26,NW,38.46,258.1,CO,23.07,156.66
Table 1a,200404,18500,35390,MDW,HRL,1211,62.71,177.35,WN,99.65,177.3,WN,99.65,177.3
Table 1a,200404,18500,37550,MDW,HSV,495,1.52,206.5,DL,78.57,197.09,DL,78.57,197.09
Table 1a,200404,18500,63500,MDW,HVN,771,0.54,116.2,DL,60,93.33,DL,60,93.33
Table 1a,200404,18500,96460,MDW,IAD,577,15.97,107.82,DL,34.69,125.03,CO,12.92,84.42
Table 1a,200404,18500,37320,MDW,IAH,917,19.23,222.37,AA,24.85,188.97,AA,24.85,188.97
Table 1a,200404,18500,97500,MDW,ICT,589,1.19,177.9,NW,81.81,182.55,DL,9.09,245
Table 1a,200404,18500,97780,MDW,ILM,746,0.65,321.5,DL,83.33,280,DL,83.33,280
Table 1a,200404,18500,38490,MDW,IND,162,210.1,68.98,WN,61.09,65.28,WN,61.09,65.28
Table 1a,200404,18500,51210,MDW,ISP,765,293.04,111.41,WN,98.03,111.92,DL,1.14,92.61
Table 1a,200404,18500,40120,MDW,JAC,1173,0.43,223.75,DL,50,175,DL,50,175
Table 1a,200404,18500,40080,MDW,JAN,666,156.73,136.58,WN,91.4,136.42,DL,5.27,133.3
Table 1a,200404,18500,40140,MDW,JAX,849,183.26,132.76,FL,46.26,111.91,FL,46.26,111.91
Table 1a,200404,18500,63760,MDW,JFK,732,8.69,144.77,DL,52.5,151.4,NW,30,126.79
Table 1a,200404,18500,48400,MDW,LAN,176,1.3,133.91,NW,100,133.91,NW,100,133.91
Table 1a,200404,18500,48880,MDW,LAS,1521,1837.06,113.38,WN,59.54,114.52,TZ,39.3,110.77
Table 1a,200404,18500,51410,MDW,LAX,1750,1378.26,126.83,TZ,57.11,122.19,TZ,57.11,122.19
Table 1a,200404,18500,51640,MDW,LBB,951,6.3,203.81,AA,43.1,198.68,AA,43.1,198.68
Table 1a,200404,18500,49850,MDW,LEX,308,3.58,173.54,DL,51.51,192.76,CO,15.15,136.2
Table 1a,200404,18500,47710,MDW,LFT,833,2.82,185.92,NW,61.53,185.43,NW,61.53,185.43
Table 1a,200404,18500,63760,MDW,LGA,725,1040.21,127.61,TZ,84.47,126.02,TZ,84.47,126.02
Table 1a,200404,18500,51200,MDW,LGB,1741,0.54,131,AA,100,131,AA,100,131
Table 1a,200404,18500,50670,MDW,LIT,544,109.02,134.75,WN,94.21,132.92,DL,2.19,185.45
Table 1a,200404,18500,50370,MDW,LNK,473,0.1,599,NW,100,599,NW,100,599
Table 1a,200404,18500,48660,MDW,LRD,1183,2.06,231.57,AA,78.94,207.46,AA,78.94,207.46
Table 1a,200404,18500,47570,MDW,LSE,229,0.86,276,NW,100,276,NW,100,276
Table 1a,200404,18500,57650,MDW,MAF,1047,8.15,182.84,WN,65.33,178.3,WN,65.33,178.3
