Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2012,1,Table 1a,90.89,224.67,90.89,224.67,32467,33728,MIA,PNS,530,95.274725275,224.43576701,AA,AA
2012,1,Table 1a,45.76,345.53,45.76,345.53,32467,34252,MIA,PSC,2554,6.4835164835,375.43,DL,DL
2012,1,Table 1a,75.86,371.35,75.86,371.35,32467,34262,MIA,PSP,2232,15.934065934,379.36606897,AA,AA
2012,1,Table 1a,35.20,284.64,30.26,218.39,32467,34321,MIA,PWM,1353,33.406593407,239.65881579,US,DL
2012,1,Table 1a,34.78,443.08,34.78,443.08,32467,34457,MIA,RAP,1792,5.0549450549,455.52195652,DL,DL
2012,1,Table 1a,81.44,147.49,81.44,147.49,32467,34492,MIA,RDU,700,390.76923077,156.7243279,AA,AA
2012,1,Table 1a,59.41,186.98,59.41,186.98,32467,34524,MIA,RIC,825,123.73626374,206.94071048,AA,AA
2012,1,Table 1a,71.28,357.15,13.85,341.36,32467,34570,MIA,RNO,2464,21.428571429,366.30774359,AA,UA
2012,1,Table 1a,71.73,252.38,23.04,233.66,32467,34574,MIA,ROA,795,20.989010989,245.73225131,US,DL
2012,1,Table 1a,41.50,215.09,41.50,215.09,32467,34576,MIA,ROC,1203,61.428571429,231.18701252,DL,DL
2012,1,Table 1a,69.81,350.12,28.30,284.76,32467,32547,MIA,RST,1425,5.8241758242,332.81849057,AA,DL
2012,1,Table 1a,52.72,309.16,18.75,278.67,32467,33570,MIA,SAN,2267,159.45054945,311.9134459,AA,UA
2012,1,Table 1a,39.93,252.05,39.93,252.05,32467,33214,MIA,SAT,1143,95.494505495,265.26441887,AA,AA
2012,1,Table 1a,45.60,302.40,19.87,181.66,32467,34685,MIA,SAV,440,33.736263736,257.87820847,DL,AA
2012,1,Table 1a,62.79,386.93,62.79,386.93,32467,34689,MIA,SBA,2426,9.4505494505,406.67476744,AA,AA
2012,1,Table 1a,74.78,261.11,74.78,261.11,32467,34696,MIA,SBN,1150,12.637362637,266.37713043,DL,DL
2012,1,Table 1a,30.77,309.24,30.77,309.24,32467,34236,MIA,SBP,2475,2.8571428571,321.89384615,UA,UA
2012,1,Table 1a,96.12,164.77,96.12,164.77,32467,34704,MIA,SBY,908,11.318681319,164.0731068,US,US
2012,1,Table 1a,81.25,262.26,81.25,262.26,32467,34711,MIA,SCE,1047,10.549450549,273.1471875,US,US
2012,1,Table 1a,62.99,222.56,17.35,208.66,32467,33044,MIA,SDF,910,118.46153846,225.02150278,AA,US
2012,1,Table 1a,64.33,288.26,28.03,283.00,32467,34783,MIA,SGF,1102,17.252747253,287.60503185,AA,DL
2012,1,Table 1a,47.14,356.16,36.47,290.28,32467,34614,MIA,SLC,2088,130.76923077,327.31916807,DL,AA
2012,1,Table 1a,39.46,268.15,39.46,268.15,32467,33192,MIA,SMF,2552,65.164835165,289.31453626,AA,AA
2012,1,Table 1a,56.23,310.39,56.23,310.39,32467,32575,MIA,SNA,2310,58.241758242,326.91141509,AA,AA
2012,1,Table 1a,38.88,278.56,25.79,250.27,32467,35096,MIA,SYR,1217,58.791208791,268.01650467,US,DL
2012,1,Table 1a,91.77,215.65,91.77,215.65,32467,35249,MIA,TLH,402,144.17582418,218.52613567,AA,AA
2012,1,Table 1a,84.29,140.46,15.21,130.25,32467,33195,MIA,TPA,204,375.71428571,139.1277859,AA,DL
2012,1,Table 1a,48.31,293.38,44.07,259.95,32467,35323,MIA,TRI,746,12.967032967,280.6959322,DL,US
2012,1,Table 1a,66.81,283.66,66.81,283.66,32467,34653,MIA,TUL,1168,50.659340659,288.77420824,AA,AA
2012,1,Table 1a,45.07,303.97,40.85,279.42,32467,35380,MIA,TVC,1339,7.8021978022,286.85830986,AA,DL
2012,1,Table 1a,38.04,225.11,38.04,225.11,32467,35412,MIA,TYS,724,56.043956044,239.52315686,AA,AA
2012,1,Table 1a,38.89,238.83,13.70,195.83,33342,33667,MKE,ORF,747,29.67032967,225.24844444,US,WN
2012,1,Table 1a,44.06,181.92,36.36,165.84,33342,33667,MKE,PHF,725,15.714285714,180.28545455,DL,FL
2012,1,Table 1a,60.98,181.17,60.98,181.17,33360,33667,MLB,ORF,659,9.010989011,197.06378049,DL,DL
2012,1,Table 1a,59.68,185.99,59.68,185.99,33360,33667,MLB,PHF,667,6.8131868132,193.85225806,US,US
2012,1,Table 1a,59.41,242.65,59.41,242.65,30562,30721,MOB,BOS,1248,22.197802198,246.76128713,DL,DL
2012,1,Table 1a,75.00,439.79,75.00,439.79,30562,32575,MOB,BUR,1770,0.8791208791,470.32875,AA,AA
2012,1,Table 1a,54.05,266.26,54.05,266.26,30562,30852,MOB,BWI,878,16.263736264,275.13297297,DL,DL
2012,1,Table 1a,75.00,302.44,75.00,302.44,30562,30647,MOB,CAK,801,2.6373626374,342.20791667,DL,DL
2012,1,Table 1a,47.06,311.46,32.35,255.69,30562,30647,MOB,CLE,820,7.4725274725,300.69647059,US,DL
2012,1,Table 1a,46.95,278.95,46.95,278.95,30562,30852,MOB,DCA,849,30.659340659,322.23677419,US,US
2012,1,Table 1a,50.38,332.77,50.38,332.77,30562,31703,MOB,EWR,1047,14.615384615,360.29729323,US,US
2012,1,Table 1a,82.31,325.73,17.69,316.18,30562,32467,MOB,FLL,586,14.285714286,324.04092308,DL,US
2012,1,Table 1a,53.85,286.13,53.85,286.13,30562,31453,MOB,HOU,427,1.4285714286,302.29923077,AA,AA
2012,1,Table 1a,92.31,269.56,92.31,269.56,30562,31703,MOB,HPN,1082,1.4285714286,262.59769231,DL,DL
2012,1,Table 1a,63.89,377.45,25.00,321.06,30562,30852,MOB,IAD,835,11.868131868,361.84027778,DL,US
2012,1,Table 1a,96.23,422.49,96.23,422.49,30562,31453,MOB,IAH,427,78.791208791,417.75799163,UA,UA
2012,1,Table 1a,100.00,272.49,100.00,272.49,30562,31703,MOB,ISP,1097,0.2197802198,272.49,US,US
2012,1,Table 1a,60.00,229.89,11.43,184.27,30562,31703,MOB,JFK,1062,7.6923076923,225.39257143,DL,AA
2012,1,Table 1a,39.93,303.85,39.93,303.85,30562,32575,MOB,LAX,1773,31.648351648,311.73809028,DL,DL
2012,1,Table 1a,61.78,217.10,61.78,217.10,30562,31703,MOB,LGA,1063,45.714285714,221.77377404,DL,DL
2012,1,Table 1a,50.00,242.05,50.00,242.05,30562,32575,MOB,LGB,1758,0.2197802198,353.57,DL,DL
2012,1,Table 1a,95.65,244.37,95.65,244.37,30562,30977,MOB,MDW,765,7.5824175824,251.52086957,DL,DL
2012,1,Table 1a,50.00,325.22,50.00,302.59,30562,30721,MOB,MHT,1253,2.1978021978,313.9035,DL,US
2012,1,Table 1a,85.42,439.16,85.42,439.16,30562,32467,MOB,MIA,590,5.2747252747,454.04916667,DL,DL
2012,1,Table 1a,58.33,301.98,58.33,301.98,30562,32457,MOB,OAK,1993,1.3186813187,369.605,DL,DL
2012,1,Table 1a,50.00,340.08,50.00,340.08,30562,32575,MOB,ONT,1726,5.7142857143,361.40788462,UA,UA
2012,1,Table 1a,49.01,258.65,14.65,252.01,30562,30977,MOB,ORD,779,39.010989011,263.02701408,DL,AA
2012,1,Table 1a,51.18,387.24,51.18,387.24,30562,33667,MOB,ORF,813,13.956043956,406.71858268,DL,DL
2012,1,Table 1a,51.72,248.07,51.72,248.07,30562,33667,MOB,PHF,807,3.1868131868,360.58344828,US,US
2012,1,Table 1a,52.63,335.62,44.74,300.18,30562,30721,MOB,PVD,1205,4.1758241758,317.85263158,DL,US
2012,1,Table 1a,47.24,345.01,47.24,345.01,30562,32457,MOB,SFO,2001,21.868131868,373.24326633,UA,UA
2012,1,Table 1a,72.41,342.11,72.41,342.11,30562,32457,MOB,SJC,1976,3.1868131868,362.37448276,UA,UA
2012,1,Table 1a,44.68,306.10,29.79,306.09,30562,32575,MOB,SNA,1742,5.1648351648,342.59617021,UA,DL
2012,1,Table 1a,100.00,424.45,100.00,424.45,30562,31703,MOB,SWF,1084,0.2197802198,424.45,DL,DL
2012,1,Table 1a,33.33,223.08,20.83,213.59,31650,32575,MSP,BUR,1523,34.285714286,235.65772436,WN,UA
2012,1,Table 1a,47.82,375.37,47.82,375.37,31650,31703,MSP,EWR,1008,355.71428571,379.50464628,DL,DL
2012,1,Table 1a,69.85,258.11,12.11,194.56,31650,32467,MSP,FLL,1487,663.40659341,246.01703495,DL,FL
2012,1,Table 1a,53.24,237.35,53.24,237.35,31650,31703,MSP,HPN,1021,23.736263736,245.72342593,DL,DL
2012,1,Table 1a,84.52,260.72,84.52,260.72,31650,31703,MSP,ISP,1057,9.2307692308,285.90928571,WN,WN
2012,1,Table 1a,46.66,246.82,44.85,161.65,31650,31703,MSP,JFK,1029,291.53846154,206.41835658,DL,SY
2012,1,Table 1a,60.38,295.48,13.83,185.29,31650,32575,MSP,LAX,1535,1068.5714286,264.23861271,DL,SY
2012,1,Table 1a,59.43,317.40,13.02,146.32,31650,31703,MSP,LGA,1020,1046.8131868,271.89872559,DL,FL
2012,1,Table 1a,66.67,245.46,66.67,245.46,31650,32575,MSP,LGB,1529,11.538461538,257.62019048,US,US
2012,1,Table 1a,59.46,278.50,18.93,246.44,31650,32467,MSP,MIA,1501,604.94505495,272.66728429,DL,SY
2012,1,Table 1a,43.74,220.22,43.74,220.22,31650,32457,MSP,OAK,1578,102.74725275,223.00364706,DL,DL
2012,1,Table 1a,24.48,221.67,18.48,216.05,31650,32575,MSP,ONT,1494,110,236.65589411,WN,UA
2012,1,Table 1a,53.69,244.06,11.45,178.71,31650,33667,MSP,ORF,1045,86.373626374,228.61755725,DL,UA
2012,1,Table 1a,46.08,298.38,17.65,179.06,31650,33667,MSP,PHF,1022,11.208791209,258.55686275,DL,FL
2012,1,Table 1a,53.68,337.14,15.48,185.25,31650,32457,MSP,SFO,1589,860.43956044,296.32309068,DL,SY
2012,1,Table 1a,53.38,349.08,12.03,271.30,31650,32457,MSP,SJC,1576,118.79120879,325.41665125,DL,WN
2012,1,Table 1a,73.54,288.92,73.54,288.92,31650,32575,MSP,SNA,1522,334.28571429,278.91885273,DL,DL
2012,1,Table 1a,73.91,200.90,73.91,200.90,31650,31703,MSP,SWF,991,10.10989011,242.60923913,DL,DL
2012,1,Table 1a,68.38,268.83,14.84,206.47,31650,33195,MSP,TPA,1306,707.25274725,254.58786203,DL,FL
2012,1,Table 1a,36.35,237.36,11.52,234.33,33495,33667,MSY,ORF,940,98.241758242,243.2103132,DL,UA
2012,1,Table 1a,45.28,255.57,20.75,168.11,33495,33667,MSY,PHF,933,29.120879121,224.53449057,US,FL
2012,1,Table 1a,100.00,544.79,100.00,544.79,31135,32575,MYR,BUR,2251,0.3296703297,544.79,US,US
2012,1,Table 1a,58.82,138.81,58.82,138.81,31135,31703,MYR,EWR,550,84.065934066,153.30529412,UA,UA
2012,1,Table 1a,86.60,99.15,86.60,99.15,31135,32467,MYR,FLL,529,100.87912088,116.50814815,NK,NK
2012,1,Table 1a,100.00,267.65,100.00,267.65,31135,31453,MYR,HOU,1002,2.5274725275,267.64565217,DL,DL
2012,1,Table 1a,53.97,172.16,44.44,156.70,31135,31703,MYR,HPN,585,6.9230769231,169.24095238,US,DL
2012,1,Table 1a,64.95,300.97,30.93,265.27,31135,31453,MYR,IAH,997,10.659340659,304.7685567,US,DL
2012,1,Table 1a,100.00,164.54,100.00,164.54,31135,31703,MYR,ISP,586,1.6483516484,164.536,US,US
2012,1,Table 1a,71.43,164.30,71.43,164.30,31135,31703,MYR,JFK,558,6.1538461538,167.03267857,US,US
2012,1,Table 1a,50.00,368.58,38.76,335.20,31135,32575,MYR,LAX,2257,19.56043956,342.26747191,DL,US
2012,1,Table 1a,90.39,90.69,90.39,90.69,31135,31703,MYR,LGA,563,298.35164835,99.242707182,NK,NK
2012,1,Table 1a,50.00,396.90,50.00,396.90,31135,32575,MYR,LGB,2244,0.2197802198,340.735,US,US
2012,1,Table 1a,49.06,328.77,49.06,328.77,31135,32467,MYR,MIA,549,5.8241758242,324.15339623,DL,DL
2012,1,Table 1a,75.00,419.20,75.00,419.20,31135,32457,MYR,OAK,2429,0.4395604396,460.97,US,US
2012,1,Table 1a,56.25,367.74,56.25,367.74,31135,32575,MYR,ONT,2210,1.7582417582,385.381875,US,US
2012,1,Table 1a,47.19,388.35,15.73,313.39,31135,32457,MYR,SFO,2438,9.7802197802,373.83179775,US,UA
2012,1,Table 1a,33.33,441.47,33.33,441.47,31135,32457,MYR,SJC,2416,0.6593406593,576.825,DL,DL
2012,1,Table 1a,41.18,447.68,41.18,408.24,31135,32575,MYR,SNA,2230,3.7362637363,418.95823529,DL,US
2012,1,Table 1a,58.33,248.72,41.67,176.31,31135,31703,MYR,SWF,601,2.6373626374,218.54541667,US,DL
2012,1,Table 1a,69.26,212.16,27.05,192.39,31135,33195,MYR,TPA,447,26.813186813,206.7804918,US,DL
2012,1,Table 1a,99.81,135.56,99.81,135.56,32457,32575,OAK,BUR,325,1840.989011,135.60052349,WN,WN
2012,1,Table 1a,78.65,376.67,78.65,376.67,32457,33105,OAK,CVG,2026,9.7802197802,370.14157303,DL,DL
2012,1,Table 1a,67.15,267.50,67.15,267.50,32457,32467,OAK,FLL,2576,45.824175824,274.4253717,WN,WN
2012,1,Table 1a,40.00,271.02,10.00,260.94,32457,32884,OAK,LAN,2003,1.0989010989,287.517,UA,AS
2012,1,Table 1a,91.93,132.02,91.93,132.02,32457,32575,OAK,LAX,337,1559.8901099,130.5692279,WN,WN
2012,1,Table 1a,100.00,300.51,100.00,300.51,32457,32896,OAK,LBB,1178,4.3956043956,300.51425,WN,WN
2012,1,Table 1a,50.00,262.91,50.00,262.91,32457,32945,OAK,LEX,2042,0.4395604396,257.235,DL,DL
2012,1,Table 1a,100.00,92.28,100.00,92.28,32457,32575,OAK,LGB,353,728.02197802,92.277138113,B6,B6
2012,1,Table 1a,91.11,320.02,91.11,320.02,32457,32600,OAK,LIT,1681,14.835164835,321.8142963,WN,WN
2012,1,Table 1a,77.78,209.09,77.78,209.09,32457,33029,OAK,LNK,1377,0.989010989,205.59888889,UA,UA
2012,1,Table 1a,80.88,304.70,80.88,304.70,32457,33158,OAK,MAF,1203,7.4725274725,317.42735294,WN,WN
2012,1,Table 1a,100.00,562.99,100.00,562.99,32457,33184,OAK,MBS,2026,0.1098901099,562.99,DL,DL
2012,1,Table 1a,85.21,233.11,85.21,233.11,32457,33198,OAK,MCI,1489,115.93406593,230.56406635,WN,WN
2012,1,Table 1a,85.71,392.97,85.71,392.97,32457,33244,OAK,MEM,1798,14.615384615,381.71443609,DL,DL
2012,1,Table 1a,16.67,314.49,16.67,314.49,32457,33256,OAK,MFE,1611,0.6593406593,565.13833333,UA,UA
2012,1,Table 1a,91.67,236.80,91.67,236.80,32457,33264,OAK,MFR,323,1.3186813187,229.3375,AS,AS
2012,1,Table 1a,100.00,546.86,100.00,546.86,32457,33277,OAK,MGM,2053,0.5494505495,546.862,DL,DL
2012,1,Table 1a,61.54,324.10,61.54,324.10,32457,32467,OAK,MIA,2577,4.2857142857,391.09,DL,DL
2012,1,Table 1a,61.11,227.80,20.20,205.61,32457,33342,OAK,MKE,1835,21.758241758,224.98833333,WN,UA
2012,1,Table 1a,100.00,373.46,100.00,373.46,32457,33360,OAK,MLB,2484,0.2197802198,373.46,DL,DL
2012,1,Table 1a,75.00,242.95,75.00,242.95,32457,33367,OAK,MLI,1703,3.956043956,243.06305556,UA,UA
2012,1,Table 1a,50.00,446.07,50.00,446.07,32457,33377,OAK,MLU,1739,0.4395604396,483.47,UA,UA
2012,1,Table 1a,81.48,337.16,81.48,337.16,32457,33485,OAK,MSN,1762,2.967032967,365.21740741,UA,UA
2012,1,Table 1a,50.93,178.56,50.93,178.56,32457,33486,OAK,MSO,758,11.868131868,196.43537037,DL,DL
2012,1,Table 1a,81.85,296.21,12.06,240.08,32457,33495,OAK,MSY,1903,90.21978022,290.9801827,WN,DL
2012,1,Table 1a,75.00,405.68,75.00,405.68,32457,33795,OAK,OAJ,2475,0.4395604396,427.775,DL,DL
2012,1,Table 1a,76.58,327.10,76.58,327.10,32457,33851,OAK,OKC,1375,17.362637363,336.60037975,WN,WN
2012,1,Table 1a,72.19,268.40,72.19,268.40,32457,33316,OAK,OMA,1423,35.164835165,270.80703125,WN,WN
2012,1,Table 1a,99.38,129.05,99.38,129.05,32457,32575,OAK,ONT,362,1064.0659341,129.2418548,WN,WN
2012,1,Table 1a,81.82,273.26,81.82,273.26,32457,33667,OAK,ORF,2510,7.2527472527,301.03333333,WN,WN
2012,1,Table 1a,25.00,441.15,25.00,336.55,32457,34027,OAK,PBI,2559,1.7582417582,375.579375,US,WN
2012,1,Table 1a,65.40,169.12,31.61,130.87,32457,34057,OAK,PDX,543,768.02197802,156.44600086,WN,AS
2012,1,Table 1a,84.62,605.05,84.62,605.05,32457,33667,OAK,PHF,2490,1.4285714286,577.52615385,US,US
2012,1,Table 1a,57.84,285.02,57.84,285.02,32457,34100,OAK,PHL,2511,72.197802198,293.95447489,WN,WN
2012,1,Table 1a,64.29,206.77,64.29,206.77,32457,34108,OAK,PIA,1748,1.5384615385,222.24928571,UA,UA
2012,1,Table 1a,93.33,449.95,93.33,449.95,32457,33728,OAK,PNS,2057,1.6483516484,452.02733333,DL,DL
2012,1,Table 1a,71.25,202.31,71.25,202.31,32457,34252,OAK,PSC,611,8.7912087912,202.68175,AS,AS
2012,1,Table 1a,89.29,229.68,89.29,229.68,32457,34262,OAK,PSP,418,3.0769230769,241.44714286,US,US
2012,1,Table 1a,93.75,199.97,93.75,199.97,32457,34303,OAK,PUW,675,3.5164835165,197.4084375,AS,AS
2012,1,Table 1a,78.26,262.23,78.26,262.23,32457,34321,OAK,PWM,2713,2.5274725275,270.77478261,B6,B6
2012,1,Table 1a,51.72,384.78,44.83,246.37,32457,34457,OAK,RAP,1091,3.1868131868,316.38827586,UA,DL
2012,1,Table 1a,97.26,205.77,97.26,205.77,32457,34489,OAK,RDM,454,8.021978022,206.60452055,AS,AS
2012,1,Table 1a,81.65,323.14,81.65,323.14,32457,34492,OAK,RDU,2390,29.340659341,334.36988764,WN,WN
2012,1,Table 1a,45.00,358.46,10.00,288.98,32457,34524,OAK,RIC,2439,2.1978021978,349.8765,DL,UA
2012,1,Table 1a,100.00,133.80,100.00,133.80,32457,34570,OAK,RNO,181,152.52747253,133.80199568,WN,WN
2012,1,Table 1a,81.82,376.21,18.18,74.54,32457,34574,OAK,ROA,2301,1.2087912088,321.36,US,DL
2012,1,Table 1a,57.78,233.87,57.78,233.87,32457,34576,OAK,ROC,2351,4.9450549451,291.89466667,B6,B6
2012,1,Table 1a,98.15,131.77,98.15,131.77,32457,33570,OAK,SAN,446,1504.9450549,131.60486382,WN,WN
2012,1,Table 1a,72.86,262.15,16.80,243.52,32457,33214,OAK,SAT,1476,68.021978022,257.2952504,WN,US
2012,1,Table 1a,50.00,431.03,10.00,316.37,32457,34685,OAK,SAV,2342,1.0989010989,418.281,DL,US
2012,1,Table 1a,0.00,0.00,0.00,9999.00,32457,34689,OAK,SBA,263,0.3296703297,223.33666667,,
2012,1,Table 1a,31.25,251.88,25.00,227.09,32457,34696,OAK,SBN,1919,1.7582417582,276.875,DL,UA
2012,1,Table 1a,50.00,354.34,50.00,354.34,32457,34711,OAK,SCE,2363,0.6593406593,409.485,DL,DL
2012,1,Table 1a,92.59,351.45,92.59,351.45,32457,33044,OAK,SDF,1980,14.835164835,349.91748148,WN,WN
2012,1,Table 1a,76.47,330.17,76.47,330.17,32457,34783,OAK,SGF,1579,1.8681318681,391.01176471,UA,UA
2012,1,Table 1a,63.04,181.72,63.04,181.72,32457,34614,OAK,SLC,588,792.08791209,182.29992231,WN,WN
2012,1,Table 1a,98.64,150.60,98.64,150.60,32457,32575,OAK,SNA,371,1078.4615385,150.79667618,WN,WN
2012,1,Table 1a,66.67,335.79,66.67,335.79,32457,34986,OAK,SRQ,2402,0.6593406593,381.35333333,DL,DL
2012,1,Table 1a,80.85,251.30,14.89,233.72,32457,35041,OAK,SUN,576,5.1648351648,247.53446809,DL,AS
2012,1,Table 1a,40.00,261.84,40.00,261.84,32457,35096,OAK,SYR,2429,1.6483516484,314.98533333,B6,B6
2012,1,Table 1a,50.00,308.30,25.00,237.06,32457,35249,OAK,TLH,2215,0.8791208791,377.76,DL,UA
2012,1,Table 1a,54.05,273.43,15.14,205.84,32457,33195,OAK,TPA,2385,62.417582418,268.92533451,WN,DL
2012,1,Table 1a,60.00,334.37,60.00,334.37,32457,35323,OAK,TRI,2184,0.5494505495,363.578,DL,DL
2012,1,Table 1a,78.53,298.51,12.99,277.81,32457,34653,OAK,TUL,1456,19.450549451,299.90175141,WN,UA
2012,1,Table 1a,100.00,465.97,100.00,465.97,32457,35380,OAK,TVC,1951,0.2197802198,465.97,DL,DL
2012,1,Table 1a,64.71,296.89,64.71,296.89,32457,35412,OAK,TYS,2110,1.8681318681,323.60294118,UA,UA
2012,1,Table 1a,100.00,210.19,100.00,210.19,32457,36101,OAK,YKM,617,3.2967032967,210.18666667,AS,AS
2012,1,Table 1a,100.00,225.37,100.00,225.37,32457,33785,OAK,YUM,554,4.8351648352,225.36613636,US,US
2012,1,Table 1a,43.05,290.12,28.25,239.38,33316,33667,OMA,ORF,1099,24.505494505,281.66085202,DL,UA
2012,1,Table 1a,67.86,362.18,10.71,284.01,33316,33667,OMA,PHF,1078,3.0769230769,338.16071429,DL,US
2012,1,Table 1a,61.83,335.18,61.83,335.18,32575,33105,ONT,CVG,1854,26.483516484,342.056639,DL,DL
2012,1,Table 1a,75.00,253.28,75.00,253.28,32575,34699,ONT,HDN,723,1.3186813187,258.415,UA,UA
2012,1,Table 1a,57.14,233.02,28.57,182.61,32575,32884,ONT,LAN,1876,0.7692307692,215.89142857,DL,UA
2012,1,Table 1a,91.67,297.69,91.67,297.69,32575,32891,ONT,LAW,1096,2.6373626374,315.045,AA,AA
2012,1,Table 1a,72.73,284.50,15.15,212.26,32575,32896,ONT,LBB,907,7.2527472527,268.23257576,WN,UA
2012,1,Table 1a,45.45,318.48,45.45,318.48,32575,32945,ONT,LEX,1858,6.043956044,343.53218182,AA,AA
2012,1,Table 1a,69.57,390.11,13.04,250.29,32575,32951,ONT,LFT,1521,2.5274725275,393.59478261,UA,AA
2012,1,Table 1a,52.94,286.60,10.70,281.52,32575,32600,ONT,LIT,1447,20.549450549,289.87930481,WN,UA
2012,1,Table 1a,62.50,238.78,62.50,238.78,32575,33029,ONT,LNK,1234,1.7582417582,291.13125,UA,UA
2012,1,Table 1a,64.00,405.58,64.00,405.58,32575,33038,ONT,LRD,1166,2.7472527473,421.8608,AA,AA
2012,1,Table 1a,71.43,254.77,28.57,222.00,32575,33076,ONT,LSE,1563,0.7692307692,245.40571429,AA,DL
2012,1,Table 1a,63.64,196.27,36.36,174.56,32575,33127,ONT,LWS,850,2.4175824176,188.37727273,DL,AS
2012,1,Table 1a,100.00,315.98,100.00,315.98,32575,33139,ONT,LYH,2157,1.8681318681,315.98352941,US,US
2012,1,Table 1a,70.00,278.00,70.00,278.00,32575,33158,ONT,MAF,905,7.6923076923,276.55042857,WN,WN
2012,1,Table 1a,70.00,171.14,70.00,171.14,32575,33184,ONT,MBS,1909,2.1978021978,189.733,UA,UA
2012,1,Table 1a,51.58,244.18,14.77,222.63,32575,33198,ONT,MCI,1318,93.736263736,247.56547479,WN,UA
2012,1,Table 1a,47.03,334.90,47.03,334.90,32575,33244,ONT,MEM,1572,24.065934066,363.89319635,AA,AA
2012,1,Table 1a,76.92,345.25,76.92,345.25,32575,33256,ONT,MFE,1277,4.2857142857,377.36897436,AA,AA
2012,1,Table 1a,63.87,163.69,63.87,163.69,32575,33264,ONT,MFR,641,13.076923077,176.75428571,AS,AS
2012,1,Table 1a,51.85,346.18,40.74,322.36,32575,33277,ONT,MGM,1806,2.967032967,330.50518519,DL,AA
2012,1,Table 1a,80.00,326.07,80.00,326.07,32575,33290,ONT,MHK,1212,1.6483516484,344.81,AA,AA
2012,1,Table 1a,46.22,211.08,46.22,211.08,32575,33342,ONT,MKE,1712,40.659340659,228.38724324,WN,WN
2012,1,Table 1a,84.62,286.80,84.62,286.80,32575,33360,ONT,MLB,2217,1.4285714286,289.64769231,DL,DL
2012,1,Table 1a,49.43,301.24,42.53,267.24,32575,33367,ONT,MLI,1561,9.5604395604,293.11977011,UA,AA
2012,1,Table 1a,45.45,268.59,45.45,268.59,32575,33377,ONT,MLU,1480,1.2087912088,336.71545455,AA,AA
2012,1,Table 1a,100.00,157.43,100.00,157.43,32575,33424,ONT,MOD,310,2.4175824176,157.43,UA,UA
2012,1,Table 1a,86.67,532.97,86.67,532.97,32575,33304,ONT,MOT,1293,1.6483516484,531.77466667,UA,UA
2012,1,Table 1a,100.00,171.14,100.00,171.14,32575,34922,ONT,MRY,296,4.1758241758,171.14342105,UA,UA
2012,1,Table 1a,67.92,299.24,20.75,285.19,32575,33485,ONT,MSN,1643,5.8241758242,289.38056604,UA,AA
2012,1,Table 1a,50.00,192.44,40.22,170.16,32575,33486,ONT,MSO,906,10.10989011,181.75434783,DL,AS
2012,1,Table 1a,39.47,264.94,38.85,264.48,32575,33495,ONT,MSY,1624,53.736263736,267.07764826,WN,UA
2012,1,Table 1a,100.00,487.53,100.00,487.53,32575,33502,ONT,MTJ,622,0.4395604396,487.5325,UA,UA
2012,1,Table 1a,76.00,421.13,20.00,397.24,32575,33795,ONT,OAJ,2269,5.4945054945,411.994,US,DL
2012,1,Table 1a,51.04,306.76,29.85,255.32,32575,33851,ONT,OKC,1140,36.813186813,290.78850746,WN,AA
2012,1,Table 1a,61.71,248.66,61.71,248.66,32575,33316,ONT,OMA,1286,45.054945055,253.9065122,WN,WN
2012,1,Table 1a,35.71,289.82,35.71,289.82,32575,33667,ONT,ORF,2325,21.538461538,329.94841837,WN,WN
2012,1,Table 1a,100.00,233.81,100.00,233.81,32575,33964,ONT,OTH,738,1.2087912088,233.80909091,UA,UA
2012,1,Table 1a,31.11,320.42,28.89,314.13,32575,34027,ONT,PBI,2284,9.8901098901,340.93188889,UA,DL
2012,1,Table 1a,57.28,149.64,57.28,149.64,32575,34057,ONT,PDX,838,407.69230769,159.32732345,AS,AS
2012,1,Table 1a,80.00,471.30,80.00,471.30,32575,33667,ONT,PHF,2307,0.5494505495,498.182,US,US
2012,1,Table 1a,40.84,347.93,23.42,286.45,32575,34100,ONT,PHL,2356,73.186813187,324.42674174,US,WN
2012,1,Table 1a,57.69,206.24,23.08,184.52,32575,34108,ONT,PIA,1595,2.8571428571,223.99961538,AA,UA
2012,1,Table 1a,42.59,451.73,16.67,437.47,32575,33728,ONT,PNS,1791,5.9340659341,435.5287037,UA,AA
2012,1,Table 1a,56.67,160.91,56.67,160.91,32575,34252,ONT,PSC,846,19.78021978,172.33166667,AS,AS
2012,1,Table 1a,100.00,215.89,100.00,215.89,32575,34303,ONT,PUW,876,0.7692307692,215.89,AS,AS
2012,1,Table 1a,56.25,368.25,18.75,314.97,32575,34321,ONT,PWM,2598,1.7582417582,367.4625,US,UA
2012,1,Table 1a,61.54,332.19,38.46,289.65,32575,34457,ONT,RAP,1040,2.8571428571,315.82576923,UA,DL
2012,1,Table 1a,100.00,206.06,100.00,206.06,32575,33792,ONT,RDD,514,3.8461538462,206.05771429,UA,UA
2012,1,Table 1a,79.84,148.11,79.84,148.11,32575,34489,ONT,RDM,729,14.175824176,161.22465116,AS,AS
2012,1,Table 1a,41.59,299.63,41.59,299.63,32575,34492,ONT,RDU,2192,35.934065934,333.61798165,WN,WN
2012,1,Table 1a,44.66,376.34,19.42,354.38,32575,34524,ONT,RIC,2258,11.318681319,384.01699029,DL,UA
