Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2008,2,Table 1a,36.43,230.64,27.50,176.23,11420,23210,BMI,DFW,690,30.769230769,203.21303571,AA,FL
2008,2,Table 1a,32.65,172.28,32.65,172.28,11420,63760,BMI,EWR,775,16.153846154,199.19993197,NW,NW
2008,2,Table 1a,62.14,185.82,62.14,185.82,11420,37320,BMI,HOU,829,11.318681319,184.96291262,FL,FL
2008,2,Table 1a,55.36,149.73,55.36,149.73,11420,96460,BMI,IAD,620,12.307692308,170.36008929,UA,UA
2008,2,Table 1a,36.14,213.61,33.73,177.21,11420,37320,BMI,IAH,809,9.1208791209,205.04927711,DL,AA
2008,2,Table 1a,60.00,154.50,60.00,154.50,11420,63760,BMI,JFK,796,2.7472527473,189.6004,NW,NW
2008,2,Table 1a,35.43,206.90,16.54,157.52,11420,63760,BMI,LGA,791,27.912087912,192.22708661,AA,FL
2008,2,Table 1a,79.21,153.30,79.21,153.30,11420,87870,BMI,TPA,936,41.758241758,158.42068421,FL,FL
2008,2,Table 1a,47.04,296.90,43.78,296.27,62860,96460,BNA,DCA,562,235.93406593,291.3715184,AA,US
2008,2,Table 1a,75.73,251.55,75.73,251.55,62860,63760,BNA,EWR,748,364.50549451,247.83537534,CO,CO
2008,2,Table 1a,76.82,299.47,76.82,299.47,62860,96460,BNA,IAD,542,76.813186813,291.878598,UA,UA
2008,2,Table 1a,87.99,234.61,87.99,234.61,62860,63760,BNA,JFK,766,106.15384615,235.82830228,DL,DL
2008,2,Table 1a,89.73,236.05,89.73,236.05,62860,63760,BNA,LGA,764,596.26373626,236.68963878,AA,AA
2008,2,Table 1a,91.30,123.45,91.30,123.45,62860,87870,BNA,TPA,612,719.01098901,128.3027495,WN,WN
2008,2,Table 1a,97.78,221.30,97.78,221.30,11800,23210,BOI,DAL,1283,4.9450549451,221.54511111,WN,WN
2008,2,Table 1a,32.08,342.83,29.51,270.57,11800,96460,BOI,DCA,2049,46.923076923,307.76735363,UA,NW
2008,2,Table 1a,32.05,171.15,32.05,171.15,11800,23210,BOI,DFW,1272,114.50549451,204.12482726,DL,DL
2008,2,Table 1a,43.30,319.32,43.30,319.32,11800,63760,BOI,EWR,2147,24.615384615,360.09133929,DL,DL
2008,2,Table 1a,92.42,251.93,92.42,251.93,11800,37320,BOI,HOU,1501,7.2527472527,249.79621212,WN,WN
2008,2,Table 1a,51.35,327.09,10.97,221.79,11800,96460,BOI,IAD,2025,53.076923077,305.60809524,UA,WN
2008,2,Table 1a,35.85,231.06,12.16,188.23,11800,37320,BOI,IAH,1482,52.417582418,228.79039832,UA,F9
2008,2,Table 1a,62.07,224.40,17.82,203.66,11800,63760,BOI,JFK,2167,19.120879121,225.67896552,DL,NW
2008,2,Table 1a,62.10,262.13,22.87,178.94,11800,63760,BOI,LGA,2159,65.824175824,238.02896494,UA,NW
2008,2,Table 1a,54.46,236.61,43.15,184.66,11800,18500,BOI,MDW,1448,36.923076923,213.2577381,WN,F9
2008,2,Table 1a,83.93,309.72,83.93,309.72,11800,18500,BOI,ORD,1437,95.714285714,301.30130884,UA,UA
2008,2,Table 1a,36.36,206.54,36.36,206.54,11800,87870,BOI,TPA,2155,37.472527473,228.61985337,DL,DL
2008,2,Table 1a,58.14,404.96,58.14,404.96,12200,23210,BOS,DAL,1554,4.7252747253,350.83488372,CO,CO
2008,2,Table 1a,67.37,255.04,10.74,176.97,12200,96460,BOS,DCA,399,2059.5604396,233.68432771,US,AA
2008,2,Table 1a,77.15,373.23,77.15,373.23,12200,23210,BOS,DFW,1562,1116.7032967,353.8923273,AA,AA
2008,2,Table 1a,99.56,302.05,99.56,302.05,12200,63760,BOS,EWR,200,750,302.08132601,CO,CO
2008,2,Table 1a,48.21,219.63,48.21,219.63,12200,37320,BOS,HOU,1609,61.538461538,241.46298214,FL,FL
2008,2,Table 1a,64.53,137.82,64.53,137.82,12200,96460,BOS,IAD,413,1426.043956,160.55238961,B6,B6
2008,2,Table 1a,80.78,324.04,80.78,324.04,12200,37320,BOS,IAH,1597,759.34065934,310.20888423,CO,CO
2008,2,Table 1a,68.96,121.46,68.96,121.46,12200,63760,BOS,JFK,187,962.1978022,129.64357698,B6,B6
2008,2,Table 1a,48.77,199.00,45.67,192.90,12200,63760,BOS,LGA,185,2636.3736264,195.3736893,DL,US
2008,2,Table 1a,94.06,137.29,94.06,137.29,12200,18500,BOS,MDW,861,362.30769231,139.32163785,FL,FL
2008,2,Table 1a,47.00,191.63,47.00,191.63,12200,18500,BOS,ORD,867,2473.7362637,204.54527164,AA,AA
2008,2,Table 1a,41.08,174.94,38.16,164.63,12200,87870,BOS,TPA,1185,1294.0659341,169.99117272,B6,DL
2008,2,Table 1a,100.00,174.31,100.00,174.31,09130,23210,BPT,DAL,260,4.6153846154,174.30809524,CO,CO
2008,2,Table 1a,97.30,165.38,97.30,165.38,09130,23210,BPT,DFW,270,8.1318681319,168.68797297,CO,CO
2008,2,Table 1a,94.44,142.81,94.44,142.81,13260,23210,BRO,DAL,479,3.956043956,142.80972222,CO,CO
2008,2,Table 1a,92.45,166.41,92.45,166.41,13260,23210,BRO,DFW,482,11.648351648,169.49330189,CO,CO
2008,2,Table 1a,82.28,397.61,82.28,397.61,13260,63760,BRO,EWR,1679,8.6813186813,367.76139241,CO,CO
2008,2,Table 1a,99.46,128.82,99.46,128.82,13260,37320,BRO,IAH,308,61.318681319,128.759319,CO,CO
2008,2,Table 1a,79.63,310.73,79.63,310.73,13260,63760,BRO,JFK,1695,5.9340659341,294.34111111,CO,CO
2008,2,Table 1a,94.74,356.46,94.74,356.46,13260,63760,BRO,LGA,1695,8.3516483516,353.0725,CO,CO
2008,2,Table 1a,87.71,251.99,87.71,251.99,13260,18500,BRO,ORD,1233,19.67032967,246.4422905,CO,CO
2008,2,Table 1a,87.76,177.04,87.76,177.04,08860,23210,BTR,DAL,372,5.3846153846,176.68632653,CO,CO
2008,2,Table 1a,68.69,311.14,14.36,232.41,08860,96460,BTR,DCA,985,59.67032967,304.42436464,DL,NW
2008,2,Table 1a,94.75,148.23,94.75,148.23,08860,23210,BTR,DFW,383,219.89010989,152.51904048,AA,AA
2008,2,Table 1a,34.85,318.78,27.08,191.10,08860,63760,BTR,EWR,1182,40.989010989,264.35635389,CO,NW
2008,2,Table 1a,100.00,230.07,100.00,230.07,08860,37320,BTR,HOU,255,0.8791208791,230.07,AA,AA
2008,2,Table 1a,58.44,393.48,23.38,231.38,08860,96460,BTR,IAD,969,8.4615384615,369.13974026,DL,AA
2008,2,Table 1a,97.83,326.83,97.83,326.83,08860,37320,BTR,IAH,253,65.714285714,325.13255853,CO,CO
2008,2,Table 1a,75.00,305.01,21.43,253.84,08860,63760,BTR,JFK,1198,3.0769230769,288.3275,DL,CO
2008,2,Table 1a,34.22,382.39,17.78,234.30,08860,63760,BTR,LGA,1198,24.725274725,303.92973333,DL,NW
2008,2,Table 1a,90.16,258.13,90.16,258.13,08860,18500,BTR,MDW,799,6.7032967033,257.31213115,DL,DL
2008,2,Table 1a,62.55,221.68,62.55,221.68,08860,18500,BTR,ORD,810,77.472527473,237.55611348,AA,AA
2008,2,Table 1a,36.72,208.99,23.16,155.36,08860,87870,BTR,TPA,549,19.450549451,197.49299435,CO,NW
2008,2,Table 1a,0.00,0.00,0.00,9999.00,14210,23210,BTV,DAL,1503,0.2197802198,183.05,,
2008,2,Table 1a,89.82,317.46,89.82,317.46,14210,96460,BTV,DCA,437,87.472527473,306.49673367,US,US
2008,2,Table 1a,22.49,442.63,18.70,205.35,14210,23210,BTV,DFW,1510,40.549450549,337.14463415,US,DL
2008,2,Table 1a,99.38,184.96,99.38,184.96,14210,63760,BTV,EWR,266,70.989010989,184.83309598,CO,CO
2008,2,Table 1a,94.87,220.77,94.87,220.77,14210,37320,BTV,HOU,1585,4.2857142857,222.09,B6,B6
2008,2,Table 1a,74.93,152.74,74.93,152.74,14210,96460,BTV,IAD,442,39.450549451,178.77679666,B6,B6
2008,2,Table 1a,57.86,224.82,12.89,196.21,14210,37320,BTV,IAH,1571,34.945054945,229.38238994,CO,UA
2008,2,Table 1a,88.17,116.72,88.17,116.72,14210,63760,BTV,JFK,267,303.84615385,116.98750452,B6,B6
2008,2,Table 1a,91.67,132.43,91.67,132.43,14210,63760,BTV,LGA,258,6.5934065934,131.9315,US,US
2008,2,Table 1a,75.00,289.35,25.00,133.00,14210,18500,BTV,MDW,760,0.4395604396,250.2625,NW,FL
2008,2,Table 1a,49.39,339.49,17.55,170.54,14210,18500,BTV,ORD,763,108.35164835,260.77169371,UA,B6
2008,2,Table 1a,43.29,151.62,43.29,151.62,14210,87870,BTV,TPA,1251,115.49450549,159.87460514,B6,B6
2008,2,Table 1a,97.94,223.44,97.94,223.44,13730,23210,BUF,DAL,1206,10.659340659,226.74958763,WN,WN
2008,2,Table 1a,91.28,272.41,91.28,272.41,13730,96460,BUF,DCA,296,75.604395604,267.59793605,US,US
2008,2,Table 1a,23.04,259.81,13.48,144.84,13730,23210,BUF,DFW,1212,179.34065934,221.42173407,AA,NW
2008,2,Table 1a,98.62,191.33,98.62,191.33,13730,63760,BUF,EWR,282,231.20879121,192.60465304,CO,CO
2008,2,Table 1a,53.75,228.86,27.11,188.37,13730,37320,BUF,HOU,1297,71.758241758,218.09416539,WN,FL
2008,2,Table 1a,79.03,161.36,79.03,161.36,13730,96460,BUF,IAD,284,20.43956044,170.41725806,B6,B6
2008,2,Table 1a,33.56,294.78,21.48,185.29,13730,37320,BUF,IAH,1281,114.61538462,247.74113135,CO,NW
2008,2,Table 1a,91.44,110.61,91.44,110.61,13730,63760,BUF,JFK,301,1741.8681319,111.22019873,B6,B6
2008,2,Table 1a,98.34,132.54,98.34,132.54,13730,63760,BUF,LGA,292,291.86813187,133.07352786,US,US
2008,2,Table 1a,98.32,103.06,98.32,103.06,13730,18500,BUF,MDW,468,398.35164835,102.90996138,WN,WN
2008,2,Table 1a,80.33,132.46,80.33,132.46,13730,18500,BUF,ORD,473,449.78021978,136.14148791,UA,UA
2008,2,Table 1a,63.93,137.03,63.93,137.03,13730,87870,BUF,TPA,1054,657.69230769,139.8558914,WN,WN
2008,2,Table 1a,98.64,223.08,98.64,223.08,14070,23210,BUR,DAL,1243,24.285714286,223.2358371,WN,WN
2008,2,Table 1a,64.56,271.42,25.26,261.67,14070,96460,BUR,DCA,2302,31.318681319,275.73638596,AA,US
2008,2,Table 1a,94.31,221.77,94.31,221.77,14070,23210,BUR,DFW,1231,423.2967033,223.57593977,AA,AA
2008,2,Table 1a,35.04,371.76,21.90,320.16,14070,63760,BUR,EWR,2444,15.054945055,345.77226277,US,UA
2008,2,Table 1a,91.60,242.79,91.60,242.79,14070,37320,BUR,HOU,1389,41.868131868,242.60887139,WN,WN
2008,2,Table 1a,81.26,192.06,81.26,192.06,14070,96460,BUR,IAD,2279,142.52747253,199.95744025,B6,B6
2008,2,Table 1a,58.61,236.68,12.30,210.48,14070,37320,BUR,IAH,1378,26.813186813,237.3654918,US,UA
2008,2,Table 1a,97.07,246.80,97.07,246.80,14070,63760,BUR,JFK,2465,866.7032967,246.18980728,B6,B6
2008,2,Table 1a,54.74,220.70,54.74,220.70,14070,63760,BUR,LGA,2459,20.879120879,268.34,UA,UA
2008,2,Table 1a,97.88,241.78,97.88,241.78,14070,18500,BUR,MDW,1740,46.593406593,241.67625,WN,WN
2008,2,Table 1a,34.59,269.39,10.17,189.18,14070,18500,BUR,ORD,1734,37.802197802,269.32677326,UA,DL
2008,2,Table 1a,41.48,247.78,11.36,244.18,14070,87870,BUR,TPA,2155,38.681318681,257.59332386,WN,UA
2008,2,Table 1a,97.36,227.41,97.36,227.41,07220,23210,BWI,DAL,1209,133.18681319,227.22732673,WN,WN
2008,2,Table 1a,67.08,224.21,24.10,164.61,07220,23210,BWI,DFW,1217,1048.2417582,211.3083709,AA,FL
2008,2,Table 1a,99.66,247.78,99.66,247.78,07220,63760,BWI,EWR,169,32.637362637,248.14858586,CO,CO
2008,2,Table 1a,96.36,169.49,96.36,169.49,07220,37320,BWI,HOU,1246,579.89010989,171.2060072,WN,WN
2008,2,Table 1a,88.92,212.58,88.92,212.58,07220,37320,BWI,IAH,1235,488.13186813,214.25076992,CO,CO
2008,2,Table 1a,80.45,199.96,80.45,199.96,07220,63760,BWI,JFK,184,44.395604396,199.52111386,DL,DL
2008,2,Table 1a,94.29,223.59,94.29,223.59,07220,63760,BWI,LGA,185,26.923076923,227.26612245,US,US
2008,2,Table 1a,98.55,134.14,98.55,134.14,07220,18500,BWI,MDW,611,1201.4285714,134.91095399,WN,WN
2008,2,Table 1a,76.95,169.52,76.95,169.52,07220,18500,BWI,ORD,622,908.13186813,170.66819458,UA,UA
2008,2,Table 1a,54.95,129.96,41.80,111.24,07220,87870,BWI,TPA,842,1300.989011,124.63863418,WN,FL
2008,2,Table 1a,75.25,299.98,75.25,299.98,12550,96460,BZN,DCA,1797,33.296703297,319.04986799,NW,NW
2008,2,Table 1a,45.74,276.65,16.59,226.31,12550,23210,BZN,DFW,1163,24.505494505,281.45874439,DL,F9
2008,2,Table 1a,35.48,373.18,24.52,309.41,12550,63760,BZN,EWR,1882,17.032967033,357.17793548,NW,UA
2008,2,Table 1a,53.96,339.65,20.86,275.14,12550,96460,BZN,IAD,1774,15.274725275,331.97446043,UA,NW
2008,2,Table 1a,36.16,286.02,18.75,211.34,12550,37320,BZN,IAH,1386,24.615384615,268.03526786,UA,F9
2008,2,Table 1a,39.13,322.65,39.13,322.65,12550,63760,BZN,JFK,1903,7.5824175824,375.90536232,NW,NW
2008,2,Table 1a,39.27,348.73,39.27,348.73,12550,63760,BZN,LGA,1894,27.142857143,345.20125506,NW,NW
2008,2,Table 1a,61.90,216.69,61.90,216.69,12550,18500,BZN,MDW,1198,6.9230769231,236.13746032,F9,F9
2008,2,Table 1a,79.65,325.12,79.65,325.12,12550,18500,BZN,ORD,1186,37.252747253,324.93141593,UA,UA
2008,2,Table 1a,50.79,287.92,50.79,287.92,12550,87870,BZN,TPA,1987,13.846153846,303.84214286,UA,UA
2008,2,Table 1a,100.00,305.71,100.00,305.71,20470,23210,CAE,DAL,912,1.2087912088,305.71454545,CO,CO
2008,2,Table 1a,92.25,358.01,92.25,358.01,20470,96460,CAE,DCA,408,110.65934066,357.44199603,US,US
2008,2,Table 1a,71.72,325.07,71.72,325.07,20470,23210,CAE,DFW,922,97.142857143,329.2058371,AA,AA
2008,2,Table 1a,78.74,238.07,78.74,238.07,20470,63760,CAE,EWR,602,104.3956044,246.39143158,CO,CO
2008,2,Table 1a,80.95,283.34,14.29,157.03,20470,37320,CAE,HOU,883,2.3076923077,279.46904762,DL,AA
2008,2,Table 1a,97.51,256.65,97.51,256.65,20470,96460,CAE,IAD,401,92.747252747,261.82395735,UA,UA
2008,2,Table 1a,62.58,287.85,11.29,219.95,20470,37320,CAE,IAH,878,34.065934066,283.27170968,CO,DL
2008,2,Table 1a,50.77,233.49,23.08,200.08,20470,63760,CAE,JFK,614,7.1428571429,222.15369231,UA,US
2008,2,Table 1a,77.58,208.75,77.58,208.75,20470,63760,CAE,LGA,617,109.78021978,214.0564965,DL,DL
2008,2,Table 1a,44.41,301.69,12.24,102.43,20470,87870,CAE,TPA,420,31.428571429,273.16066434,US,NK
2008,2,Table 1a,47.19,184.89,11.99,157.98,01270,23210,CAK,DFW,1023,58.681318681,179.50453184,DL,NW
2008,2,Table 1a,68.00,175.74,68.00,175.74,01270,63760,CAK,EWR,381,5.4945054945,202.093,NW,NW
2008,2,Table 1a,60.21,215.18,38.22,167.05,01270,37320,CAK,HOU,1100,20.989010989,195.26790576,FL,DL
2008,2,Table 1a,53.11,193.64,32.23,168.47,01270,37320,CAK,IAH,1085,30,195.95340659,DL,NW
2008,2,Table 1a,51.95,127.26,51.95,127.26,01270,63760,CAK,JFK,402,8.4615384615,135.79311688,NW,NW
2008,2,Table 1a,95.66,114.37,95.66,114.37,01270,63760,CAK,LGA,396,364.61538462,115.68785413,FL,FL
2008,2,Table 1a,90.00,219.86,90.00,219.86,01270,18500,CAK,MDW,334,1.0989010989,212.674,NW,NW
2008,2,Table 1a,94.34,182.03,94.34,182.03,01270,18500,CAK,ORD,344,64.065934066,183.29300172,UA,UA
2008,2,Table 1a,88.23,127.15,88.23,127.15,01270,87870,CAK,TPA,894,278.13186813,130.85655867,FL,FL
2008,2,Table 1a,81.82,302.21,81.82,302.21,18130,23210,CHA,DAL,685,1.2087912088,284.25454545,CO,CO
2008,2,Table 1a,75.45,249.67,75.45,249.67,18130,96460,CHA,DCA,523,54.615384615,248.57305835,US,US
2008,2,Table 1a,64.12,241.02,64.12,241.02,18130,23210,CHA,DFW,695,53.296703297,258.88665979,AA,AA
2008,2,Table 1a,41.58,340.75,12.63,278.68,18130,63760,CHA,EWR,718,20.879120879,325.23252632,US,NW
2008,2,Table 1a,90.91,265.80,90.91,265.80,18130,37320,CHA,HOU,696,2.4175824176,269.09136364,DL,DL
2008,2,Table 1a,57.81,260.20,57.81,260.20,18130,96460,CHA,IAD,506,7.032967033,275.78734375,DL,DL
2008,2,Table 1a,75.99,273.17,75.99,273.17,18130,37320,CHA,IAH,686,36.153846154,272.57006079,CO,CO
2008,2,Table 1a,60.34,263.74,34.48,238.65,18130,63760,CHA,JFK,734,6.3736263736,252.71,DL,US
2008,2,Table 1a,54.36,221.72,54.36,221.72,18130,63760,CHA,LGA,734,42.857142857,229.4945641,DL,DL
2008,2,Table 1a,94.44,288.38,94.44,288.38,18130,18500,CHA,MDW,486,1.978021978,278.12333333,DL,DL
2008,2,Table 1a,82.03,224.45,82.03,224.45,18130,18500,CHA,ORD,501,64.835164835,239.85084746,AA,AA
2008,2,Table 1a,100.00,86.07,100.00,86.07,18130,87870,CHA,PIE,513,83.186813187,86.069775429,G4,G4
2008,2,Table 1a,70.73,258.76,70.73,258.76,18130,87870,CHA,TPA,511,13.516483516,261.58065041,DL,DL
2008,2,Table 1a,52.94,408.96,33.33,404.71,18020,23210,CHO,DFW,1106,11.208791209,393.22254902,US,DL
2008,2,Table 1a,47.62,446.80,42.86,306.17,18020,63760,CHO,EWR,289,2.3076923077,363.05380952,UA,US
2008,2,Table 1a,90.91,381.60,90.91,381.60,18020,37320,CHO,HOU,1128,1.2087912088,407.30090909,DL,DL
2008,2,Table 1a,58.82,309.62,58.82,309.62,18020,37320,CHO,IAH,1117,9.3406593407,315.25952941,US,US
2008,2,Table 1a,87.50,251.36,87.50,251.36,18020,63760,CHO,JFK,304,0.8791208791,256.3775,UA,UA
2008,2,Table 1a,92.79,347.15,92.79,347.15,18020,63760,CHO,LGA,305,48.791208791,342.14117117,US,US
2008,2,Table 1a,65.00,209.41,65.00,209.41,18020,18500,CHO,MDW,554,2.1978021978,231.493,NW,NW
2008,2,Table 1a,39.41,286.15,16.10,253.87,18020,18500,CHO,ORD,566,25.934065934,288.24470339,UA,DL
2008,2,Table 1a,59.24,219.57,23.70,192.40,18020,87870,CHO,TPA,739,23.186813187,212.31075829,US,DL
2008,2,Table 1a,50.00,328.04,12.50,311.06,17900,23210,CHS,DAL,977,0.8791208791,270.99625,CO,DL
2008,2,Table 1a,84.93,269.60,84.93,269.60,17900,96460,CHS,DCA,444,253.07692308,259.88654798,US,US
2008,2,Table 1a,57.41,261.44,16.65,177.67,17900,23210,CHS,DFW,987,192.74725275,241.74621437,AA,FL
2008,2,Table 1a,74.05,207.35,74.05,207.35,17900,63760,CHS,EWR,628,268.46153846,207.00432665,CO,CO
2008,2,Table 1a,65.08,178.25,65.08,178.25,17900,37320,CHS,HOU,928,27.692307692,201.75412698,FL,FL
2008,2,Table 1a,73.22,276.66,15.24,180.70,17900,96460,CHS,IAD,441,77.142857143,262.73858974,UA,FL
2008,2,Table 1a,36.93,197.03,36.93,197.03,17900,37320,CHS,IAH,925,38.681318681,233.90707386,CO,CO
2008,2,Table 1a,52.53,272.23,25.25,200.65,17900,63760,CHS,JFK,636,10.879120879,257.37111111,DL,UA
2008,2,Table 1a,48.68,185.02,48.68,185.02,17900,63760,CHS,LGA,641,428.68131868,200.48210715,DL,DL
2008,2,Table 1a,84.90,166.43,84.90,166.43,17900,18500,CHS,MDW,745,44.395604396,174.46960396,FL,FL
2008,2,Table 1a,59.73,281.58,27.35,194.63,17900,18500,CHS,ORD,760,192.08791209,249.75013158,UA,US
2008,2,Table 1a,42.40,225.45,17.17,187.92,17900,87870,CHS,TPA,371,61.428571429,213.23450805,US,FL
2008,2,Table 1a,30.38,220.60,30.25,206.51,17470,96460,CID,DCA,801,83.186813187,215.02745046,UA,NW
2008,2,Table 1a,94.01,290.13,94.01,290.13,17470,23210,CID,DFW,685,106.48351648,288.78698658,AA,AA
2008,2,Table 1a,34.51,217.37,11.68,195.31,17470,63760,CID,EWR,915,40.43956044,237.14807065,NW,DL
2008,2,Table 1a,76.60,271.10,76.60,271.10,17470,37320,CID,HOU,867,5.1648351648,277.37425532,AA,AA
2008,2,Table 1a,48.02,233.99,48.02,233.99,17470,96460,CID,IAD,777,27.692307692,242.8375,UA,UA
2008,2,Table 1a,55.78,260.00,55.78,260.00,17470,37320,CID,IAH,845,32.307692308,272.47384354,AA,AA
2008,2,Table 1a,44.93,285.22,33.33,232.08,17470,63760,CID,JFK,936,7.5824175824,254.60434783,AA,NW
2008,2,Table 1a,43.50,218.60,31.84,213.02,17470,63760,CID,LGA,929,56.593406593,215.44401942,AA,UA
2008,2,Table 1a,53.27,251.45,53.27,251.45,17470,18500,CID,ORD,196,55.494505495,270.9690495,AA,AA
2008,2,Table 1a,37.05,207.89,37.05,207.89,17470,87870,CID,TPA,1090,33.516483516,243.11993443,AA,AA
2008,2,Table 1a,100.00,149.61,100.00,149.61,16580,96460,CLD,DCA,2271,0.5494505495,149.61,UA,UA
2008,2,Table 1a,96.84,314.30,96.84,314.30,16580,96460,CLD,IAD,2248,10.43956044,318.29063158,UA,UA
2008,2,Table 1a,95.16,219.15,95.16,219.15,19770,23210,CLE,DAL,1015,27.252747253,225.78854839,WN,WN
2008,2,Table 1a,86.52,282.55,86.52,282.55,19770,96460,CLE,DCA,310,119.01098901,272.85760849,CO,CO
2008,2,Table 1a,45.45,233.61,45.45,233.61,19770,23210,CLE,DFW,1021,422.63736264,232.90853094,AA,AA
2008,2,Table 1a,96.16,297.39,96.16,297.39,19770,63760,CLE,EWR,404,362.96703297,295.18569785,CO,CO
2008,2,Table 1a,94.40,210.75,94.40,210.75,19770,37320,CLE,HOU,1107,56.923076923,212.79374517,WN,WN
2008,2,Table 1a,81.63,235.64,81.63,235.64,19770,96460,CLE,IAD,288,78.351648352,237.04747546,UA,UA
2008,2,Table 1a,91.31,284.76,91.31,284.76,19770,37320,CLE,IAH,1091,414.61538462,281.19942751,CO,CO
2008,2,Table 1a,64.06,184.02,22.06,172.54,19770,63760,CLE,JFK,425,92.637362637,180.24166074,DL,AA
2008,2,Table 1a,75.90,221.10,19.76,186.66,19770,63760,CLE,LGA,418,662.41758242,214.155214,CO,AA
2008,2,Table 1a,100.00,144.59,100.00,144.59,19770,87870,CLE,PIE,932,128.9010989,144.59073316,U5,U5
2008,2,Table 1a,75.08,165.32,12.36,132.29,19770,87870,CLE,TPA,927,429.45054945,164.08620778,CO,WN
2008,2,Table 1a,85.71,174.31,85.71,174.31,20350,23210,CLL,DAL,158,0.7692307692,164.28714286,CO,CO
2008,2,Table 1a,62.57,295.73,62.57,295.73,20350,96460,CLL,DCA,1235,18.791208791,309.32081871,CO,CO
2008,2,Table 1a,92.98,167.54,92.98,167.54,20350,23210,CLL,DFW,164,12.527472527,168.35850877,AA,AA
2008,2,Table 1a,88.24,331.23,88.24,331.23,20350,63760,CLL,EWR,1424,5.6043956044,324.29509804,CO,CO
2008,2,Table 1a,53.85,266.47,53.85,266.47,20350,96460,CLL,IAD,1216,1.4285714286,300.85307692,CO,CO
2008,2,Table 1a,81.25,273.17,15.63,226.20,20350,63760,CLL,JFK,1442,3.5164835165,263.6478125,CO,AA
2008,2,Table 1a,56.72,310.39,43.28,174.85,20350,63760,CLL,LGA,1441,7.3626373626,251.72656716,CO,AA
2008,2,Table 1a,81.82,363.75,81.82,363.75,17960,23210,CLT,DAL,926,2.4175824176,346.33954545,CO,CO
2008,2,Table 1a,95.71,306.23,95.71,306.23,17960,96460,CLT,DCA,331,289.12087912,304.45627518,US,US
2008,2,Table 1a,43.53,308.30,38.68,271.75,17960,23210,CLT,DFW,936,677.25274725,285.33625345,AA,US
2008,2,Table 1a,51.74,181.45,41.82,169.16,17960,63760,CLT,EWR,529,913.84615385,177.07361953,US,CO
2008,2,Table 1a,63.87,189.27,18.39,177.61,17960,37320,CLT,HOU,920,34.065934066,194.15648387,FL,AA
2008,2,Table 1a,65.73,288.31,65.73,288.31,17960,96460,CLT,IAD,321,172.52747253,290.41868153,US,US
2008,2,Table 1a,45.66,216.85,45.66,216.85,17960,37320,CLT,IAH,913,397.14285714,234.69231876,US,US
2008,2,Table 1a,79.02,147.21,79.02,147.21,17960,63760,CLT,JFK,541,515.38461538,150.25670149,B6,B6
2008,2,Table 1a,68.86,185.75,10.15,144.15,17960,63760,CLT,LGA,544,1397.5824176,175.75102296,US,DL
2008,2,Table 1a,73.32,152.55,73.32,152.55,17960,18500,CLT,MDW,584,62.197802198,160.34998233,FL,FL
2008,2,Table 1a,48.48,203.78,16.82,179.53,17960,18500,CLT,ORD,599,1213.956044,195.75908391,US,AA
2008,2,Table 1a,71.31,229.42,14.75,143.87,17960,87870,CLT,TPA,508,397.91208791,215.0170892,US,FL
2008,2,Table 1a,91.28,221.42,91.28,221.42,20570,23210,CMH,DAL,920,32.747252747,228.3535906,WN,WN
2008,2,Table 1a,84.13,249.16,12.42,247.56,20570,96460,CMH,DCA,322,178.68131868,248.16117466,US,DL
2008,2,Table 1a,91.14,206.62,91.14,206.62,20570,23210,CMH,DFW,927,529.56043956,207.94909317,AA,AA
2008,2,Table 1a,94.24,246.09,94.24,246.09,20570,63760,CMH,EWR,462,395.16483516,245.07128754,CO,CO
2008,2,Table 1a,95.55,192.47,95.55,192.47,20570,37320,CMH,HOU,1001,101.20879121,194.74236699,WN,WN
2008,2,Table 1a,60.53,259.96,60.53,259.96,20570,96460,CMH,IAD,299,4.1758241758,309.34,UA,UA
2008,2,Table 1a,80.63,266.92,80.63,266.92,20570,37320,CMH,IAH,986,224.61538462,260.18696184,CO,CO
2008,2,Table 1a,83.00,197.39,83.00,197.39,20570,63760,CMH,JFK,483,71.098901099,193.81290572,DL,DL
2008,2,Table 1a,39.10,224.92,21.54,192.77,20570,63760,CMH,LGA,478,636.59340659,208.13588814,US,DL
2008,2,Table 1a,85.24,132.36,85.24,132.36,20570,87870,CMH,TPA,829,646.81318681,138.17190792,WN,WN
2008,2,Table 1a,89.96,231.23,89.96,231.23,17680,96460,CMI,DCA,607,25.164835165,232.75541485,AA,AA
2008,2,Table 1a,98.57,251.06,98.57,251.06,17680,23210,CMI,DFW,693,23.076923077,250.22728571,AA,AA
2008,2,Table 1a,74.14,195.42,74.14,195.42,17680,63760,CMI,EWR,745,12.747252747,217.82577586,AA,AA
2008,2,Table 1a,100.00,256.76,100.00,256.76,17680,96460,CMI,IAD,583,2.8571428571,256.76384615,NW,NW
2008,2,Table 1a,60.00,180.18,60.00,180.18,17680,63760,CMI,JFK,766,1.6483516484,202.38866667,AA,AA
2008,2,Table 1a,90.82,237.03,90.82,237.03,17680,63760,CMI,LGA,761,22.747252747,234.02608696,AA,AA
2008,2,Table 1a,100.00,250.61,100.00,250.61,20410,23210,COS,DAL,603,0.5494505495,250.612,CO,CO
