tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200204,18500,96460,ORD,IAD,589,676.08,188.78,UA,77.84,192.56,AA,18.84,174.09
Table 1a,200204,18500,37320,ORD,IAH,925,1303.47,176.19,CO,52.24,179.13,AA,21.89,168.76
Table 1a,200204,18500,97500,ORD,ICT,588,19.78,123.09,AA,49.45,127.12,AA,49.45,127.12
Table 1a,200204,18500,37940,ORD,IDA,1229,14.23,296.58,DL,96.18,295.31,DL,96.18,295.31
Table 1a,200204,18500,97780,ORD,ILM,760,37.82,170.8,US,87.64,159.28,DL,8.33,262.27
Table 1a,200204,18500,38490,ORD,IND,177,315.97,96.5,UA,69.24,92.49,UA,69.24,92.49
Table 1a,200204,18500,51210,ORD,ISP,773,16.08,138.45,US,39.18,139.96,DL,25.67,129.6
Table 1a,200204,18500,39780,ORD,ITH,588,16.84,186.92,US,99.35,186.16,US,99.35,186.16
Table 1a,200204,18500,40120,ORD,JAC,1162,29.45,245.56,AA,51.66,219.11,AA,51.66,219.11
Table 1a,200204,18500,40080,ORD,JAN,677,58.8,156.32,DL,63.03,148.97,DL,63.03,148.97
Table 1a,200204,18500,40140,ORD,JAX,865,102.28,184.97,DL,48.35,178.81,US,10.83,172.62
Table 1a,200204,18500,63760,ORD,JFK,740,72.71,154.37,UA,34.08,119.21,UA,34.08,119.21
Table 1a,200204,18500,48880,ORD,LAS,1515,1999.45,139.75,UA,36.3,152.91,HP,29.17,120.28
Table 1a,200204,18500,51410,ORD,LAX,1745,2984.89,181.23,UA,54.04,182.31,UA,54.04,182.31
Table 1a,200204,18500,51640,ORD,LBB,951,23.04,213.28,AA,60.84,225.57,DL,15.09,191.9
Table 1a,200204,18500,49850,ORD,LEX,323,31.73,121.99,DL,65.41,131.66,NW,14.72,92.97
Table 1a,200204,18500,47710,ORD,LFT,843,14.67,204.54,CO,58.51,215.72,NW,22.22,167.53
Table 1a,200204,18500,63760,ORD,LGA,733,3270.76,196.11,AA,50.81,204.61,UA,45.45,184.6
Table 1a,200204,18500,51200,ORD,LGB,1735,168.91,132.25,AA,97.49,131.75,AA,97.49,131.75
Table 1a,200204,18500,50670,ORD,LIT,552,105.32,135.61,AA,59.13,131.32,AA,59.13,131.32
Table 1a,200204,18500,50370,ORD,LNK,466,46.08,160.9,UA,84.9,160.11,AA,7.78,149.57
Table 1a,200204,18500,48660,ORD,LRD,1190,12.6,285.06,AA,61.2,280.33,AA,61.2,280.33
Table 1a,200204,18500,47570,ORD,LSE,215,18.91,201.68,AA,91.95,203.41,AA,91.95,203.41
Table 1a,200204,18500,57650,ORD,MAF,1048,13.04,180.88,AA,48.33,201.31,DL,22.5,131.14
Table 1a,200204,18500,42650,ORD,MCI,403,934.23,80.27,AA,59.87,75.18,AA,59.87,75.18
Table 1a,200204,18500,66600,ORD,MCO,1005,1516.63,148.14,UA,35.64,173.09,NK,27.78,104.32
Table 1a,200204,18500,35420,ORD,MDT,594,202.82,192.38,UA,62.54,189.46,UA,62.54,189.46
Table 1a,200204,18500,57180,ORD,MEM,491,281.63,193.7,NW,58.85,199.31,AA,35.31,187.96
Table 1a,200204,18500,58180,ORD,MFE,1238,53.58,223.75,CO,58.62,236.33,AA,35.09,205.49
Table 1a,200204,18500,56840,ORD,MFR,1783,22.17,296.94,UA,90.19,302.38,HP,4.9,210.2
Table 1a,200204,18500,59370,ORD,MGM,673,35.76,155.84,DL,67.78,160.3,US,17.62,135.13
Table 1a,200204,18500,53970,ORD,MHT,843,322.93,165.47,UA,92.22,163.75,DL,1.17,225.85
Table 1a,200204,18500,57560,ORD,MIA,1197,890.65,199.55,AA,58.83,201.23,UA,31.42,196.51
Table 1a,200204,18500,57850,ORD,MKE,67,21.73,108.6,UA,66.5,113.05,AA,33.5,99.76
Table 1a,200204,18500,57070,ORD,MLB,1040,13.47,241.05,DL,95.96,245.24,DL,95.96,245.24
Table 1a,200204,18500,59050,ORD,MLU,691,11.73,207.83,DL,79.62,201.67,DL,79.62,201.67
Table 1a,200204,18500,58520,ORD,MOB,779,38.69,194.53,DL,67.69,196.84,DL,67.69,196.84
Table 1a,200204,18500,58010,ORD,MOT,783,8.47,209.01,NW,94.87,208.58,NW,94.87,208.58
Table 1a,200204,18500,78870,ORD,MRY,1845,22.93,281.13,UA,71.56,294.43,AA,12.32,244.69
Table 1a,200204,18500,52470,ORD,MSN,109,33.69,107.86,UA,63.22,106.65,UA,63.22,106.65
Table 1a,200204,18500,58220,ORD,MSO,1332,28.91,213.5,DL,38.72,195.25,DL,38.72,195.25
Table 1a,200204,18500,57970,ORD,MSP,334,1162.71,211.88,UA,38.93,208.31,AA,22.36,200.76
Table 1a,200204,18500,63580,ORD,MSY,837,605.86,165.58,AA,47.02,165.02,UA,44.49,164.2
Table 1a,200204,18500,59500,ORD,MTJ,1081,12.28,207.02,UA,74.33,203.41,UA,74.33,203.41
Table 1a,200204,18500,61830,ORD,MYR,753,153.91,103.25,NK,39.47,85.68,NK,39.47,85.68
Table 1a,200204,18500,40160,ORD,OAJ,744,15.21,254.03,US,99.28,255.12,US,99.28,255.12
Table 1a,200204,18500,65420,ORD,OAK,1835,245.1,220.53,UA,88.47,219.01,AA,2.66,235.9
Table 1a,200204,18500,65840,ORD,OKC,693,159.67,156.17,AA,91.49,153.93,AA,91.49,153.93
Table 1a,200204,18500,66060,ORD,OMA,416,373.47,106.64,UA,83.32,102.63,UA,83.32,102.63
Table 1a,200204,18500,66180,ORD,ONT,1700,135.43,216.77,HP,32.18,196.25,DL,11.55,193.88
Table 1a,200204,18500,64500,ORD,ORF,717,146.41,152.82,AA,53.45,158.13,US,20.63,118.35
Table 1a,200204,18500,97160,ORD,PBI,1144,300.43,192.91,UA,59.87,197.36,AA,15.44,169.76
Table 1a,200204,18500,71790,ORD,PDX,1739,535.65,225.04,UA,66.07,230.31,AA,19.23,219.12
Table 1a,200204,18500,67930,ORD,PFN,821,19.78,155.98,DL,78.57,158.16,NW,19.78,144.27
Table 1a,200204,18500,63680,ORD,PHF,694,25,126.47,US,83.04,117.14,US,83.04,117.14
Table 1a,200204,18500,69880,ORD,PHL,678,1854.78,178.61,UA,39.68,189.05,US,30.52,167.4
Table 1a,200204,18500,69980,ORD,PHX,1440,2143.26,135.25,UA,35.73,136.78,AA,34.84,129.08
Table 1a,200204,18500,69470,ORD,PIA,130,18.91,99.6,AA,73.56,104.91,UA,25.86,85.71
Table 1a,200204,18500,70470,ORD,PIT,412,757.17,171.81,US,50.54,157.21,US,50.54,157.21
Table 1a,200204,18500,69380,ORD,PNS,794,83.91,147.33,DL,67.22,149.08,US,10.36,126.67
Table 1a,200204,18500,68560,ORD,PSC,1570,20.97,302.11,UA,66.83,308.73,DL,23.31,306.91
Table 1a,200204,18500,38530,ORD,PSP,1652,134.34,234.9,AA,72.97,233.2,HP,11.08,189.24
Table 1a,200204,18500,73020,ORD,PVD,849,539.23,146.25,UA,50.95,149.77,AA,41.1,139.43
Table 1a,200204,18500,71760,ORD,PWM,900,53.58,220.79,AA,55.37,228.79,US,11.96,153.13
Table 1a,200204,18500,75020,ORD,RAP,780,17.39,238.18,NW,53.75,221.96,NW,53.75,221.96
Table 1a,200204,18500,74830,ORD,RDU,647,570.86,123.96,AA,88.88,120.5,AA,88.88,120.5
Table 1a,200204,18500,75820,ORD,RIC,642,268.36,205.65,UA,61.4,203.53,UA,61.4,203.53
Table 1a,200204,18500,75500,ORD,RNO,1671,167.17,176.47,AA,73.73,166.93,AA,73.73,166.93
Table 1a,200204,18500,76430,ORD,ROA,531,23.47,172.23,US,56.01,167.88,DL,15.27,118.21
Table 1a,200204,18500,76620,ORD,ROC,528,247.6,192.52,UA,53.29,195.17,AA,41.13,184.02
Table 1a,200204,18500,76590,ORD,RST,268,67.39,210.04,AA,93.22,208.21,AA,93.22,208.21
Table 1a,200204,18500,29540,ORD,RSW,1120,688.47,141.9,NK,56.52,120.69,NK,56.52,120.69
Table 1a,200204,18500,79520,ORD,SAN,1723,1007.28,173.62,UA,53.07,176.07,AA,34.53,169.21
Table 1a,200204,18500,79360,ORD,SAT,1041,451.73,188.89,AA,55.91,189.16,UA,34.52,186.42
Table 1a,200204,18500,82340,ORD,SAV,773,73.8,135.57,DL,55.81,139.04,US,23.56,112.44
Table 1a,200204,18500,80690,ORD,SBA,1803,45.54,257.08,UA,49.64,305.92,AA,23.62,217.76
Table 1a,200204,18500,85070,ORD,SBN,84,11.52,104,UA,100,104,UA,100,104
Table 1a,200204,18500,80330,ORD,SBP,1820,20.43,254.89,UA,42.55,250.37,UA,42.55,250.37
Table 1a,200204,18500,19660,ORD,SCE,527,20.97,222.85,US,53.88,236.72,NW,22.27,170.34
Table 1a,200204,18500,51510,ORD,SDF,286,221.52,108.83,UA,60.84,96.75,UA,60.84,96.75
Table 1a,200204,18500,82630,ORD,SEA,1721,1048.15,196.83,UA,63.05,203.36,AA,29.05,179.79
Table 1a,200204,18500,79830,ORD,SFO,1846,2021.08,202.38,UA,72.08,200.63,AA,22.56,196.67
Table 1a,200204,18500,85370,ORD,SGF,438,15.86,235.6,AA,39.04,282.43,UA,21.91,180.12
Table 1a,200204,18500,83600,ORD,SHV,733,41.95,220.71,AA,36.52,258.93,DL,29.01,199.09
Table 1a,200204,18500,80050,ORD,SJC,1829,591.63,186.62,UA,48.88,175.94,UA,48.88,175.94
Table 1a,200204,18500,79070,ORD,SLC,1249,416.19,219.32,DL,44.6,209.7,DL,44.6,209.7
Table 1a,200204,18500,77850,ORD,SMF,1781,324.56,217.72,UA,72.8,228.95,HP,17.34,163.43
Table 1a,200204,18500,80650,ORD,SNA,1726,866.73,181.36,UA,52.94,177.15,UA,52.94,177.15
Table 1a,200204,18500,85330,ORD,SPI,174,47.17,83.03,UA,98.61,82.21,AA,1.15,108.8
Table 1a,200204,18500,82080,ORD,SRQ,1050,50.65,174.15,DL,81.33,180.61,US,13.73,136.73
Table 1a,200204,18500,78460,ORD,STL,258,1018.47,92.16,AA,73.86,90.69,AA,73.86,90.69
Table 1a,200204,18500,63380,ORD,SWF,714,69.34,173.22,AA,92.31,173.87,AA,92.31,173.87
Table 1a,200204,18500,86840,ORD,SYR,607,197.28,185.93,UA,55.92,178.39,UA,55.92,178.39
Table 1a,200204,18500,87620,ORD,TLH,822,45.32,163,DL,80.33,172.28,DL,80.33,172.28
Table 1a,200204,18500,90630,ORD,TOL,214,71.95,111.19,AA,96.52,110.89,AA,96.52,110.89
Table 1a,200204,18500,87870,ORD,TPA,1012,1102.17,144.7,UA,40.94,162.62,NK,22.92,102.88
Table 1a,200204,18500,92080,ORD,TUL,585,185.86,140.71,AA,97.01,139.74,AA,97.01,139.74
Table 1a,200204,18500,91940,ORD,TUS,1437,331.84,176.34,AA,75.3,172.54,AA,75.3,172.54
Table 1a,200204,18500,91230,ORD,TVC,224,62.82,124.96,UA,66.95,119.44,UA,66.95,119.44
Table 1a,200204,18500,92760,ORD,TYR,781,7.82,245.31,AA,97.22,248.05,AA,97.22,248.05
Table 1a,200204,18500,45540,ORD,TYS,475,98.58,187.38,AA,71.77,186.36,DL,14.77,172.9
Table 1a,200204,18500,29810,ORD,VPS,800,40.43,151.72,DL,52.68,152.39,NW,44.62,149.8
Table 1a,200204,18500,28270,ORD,XNA,522,100.54,266.96,AA,95.78,270.95,AA,95.78,270.95
Table 1a,200204,64500,87870,ORF,TPA,717,205.43,110.43,DL,48.25,101.45,DL,48.25,101.45
Table 1a,200204,71790,96460,PDX,DCA,2350,135,219.34,AA,19.8,214.78,DL,15.7,197.48
Table 1a,200204,71790,96460,PDX,IAD,2327,138.69,305.46,UA,59.16,354,AS,14.49,218.68
Table 1a,200204,71790,87870,PDX,TPA,2497,159.02,178.4,DL,34.65,177.36,AA,15.65,166.1
Table 1a,200204,67930,96460,PFN,DCA,772,34.34,233.07,DL,86.39,236.9,DL,86.39,236.9
Table 1a,200204,67930,96460,PFN,IAD,762,15.32,188.92,DL,96.45,189.83,DL,96.45,189.83
Table 1a,200204,33520,63760,PGV,EWR,390,6.73,184.85,US,100,184.85,US,100,184.85
Table 1a,200204,33520,63760,PGV,LGA,403,8.91,148.32,US,100,148.32,US,100,148.32
Table 1a,200204,63680,63760,PHF,LGA,288,270.86,85.72,FL,98.23,85.58,FL,98.23,85.58
Table 1a,200204,63680,87870,PHF,TPA,722,46.84,110.26,FL,57.77,114.67,US,25.98,98.83
Table 1a,200204,69880,96460,PHL,DCA,119,23.8,212.71,US,99.54,213.27,US,99.54,213.27
Table 1a,200204,69880,96460,PHL,IAD,134,0.54,62,UA,100,62,UA,100,62
Table 1a,200204,69880,87870,PHL,PIE,928,0.1,337,TZ,100,337,TZ,100,337
Table 1a,200204,69880,87870,PHL,TPA,920,1121.73,132.59,US,71.62,129.96,US,71.62,129.96
Table 1a,200204,69980,96460,PHX,DCA,1979,267.6,260.55,HP,63.89,251.64,AA,7.59,306.63
Table 1a,200204,69980,96460,PHX,IAD,1956,160.32,335.36,UA,58.84,384.69,HP,21.42,229.35
Table 1a,200204,69980,87870,PHX,PIE,1781,0.32,202,TZ,100,202,TZ,100,202
Table 1a,200204,69980,87870,PHX,TPA,1788,401.08,161.73,HP,35.96,164.4,DL,14.25,156.8
Table 1a,200204,69470,96460,PIA,DCA,684,17.6,201.86,AA,49.38,174.03,NW,14.19,159.65
Table 1a,200204,69470,96460,PIA,IAD,661,6.3,208.86,AA,50,156.31,AA,50,156.31
Table 1a,200204,69470,87870,PIA,TPA,965,20.1,169.42,AA,46.48,142.29,AA,46.48,142.29
Table 1a,200204,87870,90630,PIE,TOL,945,5.21,135.43,TZ,97.91,135.27,TZ,97.91,135.27
Table 1a,200204,70470,96460,PIT,DCA,205,171.73,266.87,US,99.43,267.46,US,99.43,267.46
Table 1a,200204,70470,96460,PIT,IAD,183,1.73,219,US,100,219,US,100,219
Table 1a,200204,70470,87870,PIT,TPA,873,539.02,135.35,US,72.95,131.36,US,72.95,131.36
Table 1a,200204,69380,96460,PNS,DCA,816,79.23,134.4,DL,40.74,144.75,NW,14.12,125.09
Table 1a,200204,69380,96460,PNS,IAD,804,65.97,129.68,DL,40.52,142.55,US,25.04,113.46
Table 1a,200204,69380,87870,PNS,TPA,330,21.52,155.2,DL,69.19,154.38,DL,69.19,154.38
Table 1a,200204,68560,96460,PSC,DCA,2180,2.71,358.8,DL,40,458.1,UA,12,312.66
Table 1a,200204,68560,96460,PSC,IAD,2157,27.06,312.12,DL,65.46,304.37,DL,65.46,304.37
Table 1a,200204,38530,96460,PSP,DCA,2211,20.65,308.83,HP,44.21,253.59,HP,44.21,253.59
Table 1a,200204,38530,63760,PSP,EWR,2358,40.32,369.48,AA,28.03,365.61,HP,24.52,336.5
Table 1a,200204,38530,96460,PSP,IAD,2188,21.73,379.84,UA,60.5,400.81,AA,20,392.55
Table 1a,200204,38530,63760,PSP,JFK,2378,43.47,353.99,AA,45,359.97,AA,45,359.97
Table 1a,200204,38530,63760,PSP,LGA,2373,26.95,314.66,AA,81.45,311.6,AA,81.45,311.6
Table 1a,200204,38530,87870,PSP,TPA,2048,10.86,284.65,AA,41,308.07,DL,12,179.91
Table 1a,200204,73020,96460,PVD,DCA,357,303.36,167.03,US,98.31,167.24,US,98.31,167.24
Table 1a,200204,73020,96460,PVD,IAD,372,3.69,192.11,US,41.17,170.64,US,41.17,170.64
Table 1a,200204,73020,87870,PVD,TPA,1137,654.78,128.12,WN,69.68,130.29,US,12.53,118.71
Table 1a,200204,71760,96460,PWM,DCA,482,29.02,196.49,US,46.06,202.28,AA,22.47,179.46
Table 1a,200204,71760,96460,PWM,IAD,494,3.69,183.35,US,32.35,103.72,US,32.35,103.72
Table 1a,200204,71760,87870,PWM,TPA,1277,90.43,160.91,DL,60.93,156.74,DL,60.93,156.74
Table 1a,200204,75020,96460,RAP,DCA,1391,14.02,273.05,NW,94.57,277.69,NW,94.57,277.69
Table 1a,200204,75020,96460,RAP,IAD,1368,10.1,254.58,UA,60.21,260.51,NW,39.78,245.59
Table 1a,200204,75020,87870,RAP,TPA,1588,13.47,226.1,NW,69.35,216.22,UA,18.54,209.95
Table 1a,200204,9830,18500,RDM,ORD,1677,10.54,283.3,UA,86.59,287.34,AS,6.18,261.66
Table 1a,200204,74830,96460,RDU,DCA,227,169.02,188.6,AA,97.23,187.7,AA,97.23,187.7
Table 1a,200204,74830,96460,RDU,IAD,224,4.23,188.25,US,48.71,210.47,UA,46.15,141.55
Table 1a,200204,74830,87870,RDU,TPA,587,538.58,101.63,WN,61.37,96.59,WN,61.37,96.59
Table 1a,200204,75820,87870,RIC,TPA,723,149.23,140.67,DL,51.34,135.65,DL,51.34,135.65
Table 1a,200204,75500,96460,RNO,DCA,2273,41.52,242.15,HP,40.83,227.26,HP,40.83,227.26
Table 1a,200204,75500,96460,RNO,IAD,2249,38.91,272.71,UA,66.2,288.26,DL,10.05,204.25
Table 1a,200204,75500,87870,RNO,TPA,2267,73.15,181.94,HP,24.81,188.97,AA,17.68,169.99
Table 1a,200204,76430,87870,ROA,TPA,661,32.06,177.06,US,53.22,162.77,US,53.22,162.77
Table 1a,200204,76620,96460,ROC,DCA,296,11.63,174.23,US,93.45,157.51,CO,2.8,221.33
Table 1a,200204,76620,96460,ROC,IAD,289,1.52,166.21,US,85.71,135.75,US,85.71,135.75
Table 1a,200204,76620,87870,ROC,TPA,1079,185,129.2,US,28.49,127.68,DL,19.09,120.4
Table 1a,200204,76590,96460,RST,DCA,874,18.15,193.12,AA,50.29,147.2,AA,50.29,147.2
Table 1a,200204,76590,96460,RST,IAD,851,4.89,321.84,NW,77.77,352.37,AA,13.33,236.33
Table 1a,200204,29540,96460,RSW,DCA,892,129.78,157.08,DL,42.04,170.78,AA,17.75,140.15
Table 1a,200204,29540,37320,RSW,EFD,845,0.21,110,CO,50,111,CO,50,111
Table 1a,200204,29540,63760,RSW,EWR,1068,564.67,173.67,CO,82.36,177.11,AA,1.69,135.48
Table 1a,200204,29540,37320,RSW,HOU,853,11.41,168.63,DL,76.19,163.25,DL,76.19,163.25
Table 1a,200204,29540,96460,RSW,IAD,890,108.36,147.85,DL,59.37,152.82,US,13.13,136.51
Table 1a,200204,29540,37320,RSW,IAH,861,78.15,166.69,CO,76.35,165.48,CO,76.35,165.48
Table 1a,200204,29540,63760,RSW,JFK,1074,726.84,137.96,B6,92.17,138.89,AA,1.89,132.39
Table 1a,200204,29540,63760,RSW,LGA,1080,178.91,131.91,DL,57.95,128.31,DL,57.95,128.31
Table 1a,200204,79520,96460,SAN,DCA,2276,270.32,243.09,AA,47.48,227.61,HP,12.14,219.78
Table 1a,200204,79520,96460,SAN,IAD,2253,311.84,405.73,UA,73.99,448.34,AA,9.2,302.54
Table 1a,200204,79520,87870,SAN,TPA,2087,273.47,177.91,DL,27.1,172.14,WN,15.38,165.25
Table 1a,200204,79360,96460,SAT,DCA,1381,248.8,205.62,DL,52.64,185.07,DL,52.64,185.07
Table 1a,200204,79360,96460,SAT,IAD,1362,96.3,239.37,DL,38.14,213.69,DL,38.14,213.69
Table 1a,200204,79360,87870,SAT,TPA,972,160.1,162.41,WN,50.57,159.5,AA,11.06,147.44
Table 1a,200204,82340,96460,SAV,DCA,520,53.91,142.83,US,61.08,129,US,61.08,129
Table 1a,200204,82340,96460,SAV,IAD,515,25.32,135.9,US,36.48,107.5,US,36.48,107.5
Table 1a,200204,82340,87870,SAV,TPA,297,21.63,146.8,DL,85.92,149.59,FL,11.55,136.86
Table 1a,200204,80690,96460,SBA,DCA,2376,10.43,315.19,HP,73.95,288.12,HP,73.95,288.12
Table 1a,200204,80690,96460,SBA,IAD,2353,29.78,333.41,UA,70.07,351.19,AA,12.4,326
Table 1a,200204,85070,96460,SBN,DCA,528,56.3,125.29,NW,27.6,117.76,NW,27.6,117.76
Table 1a,200204,85070,96460,SBN,IAD,505,16.3,128.09,UA,38,128.07,NW,32,118.5
Table 1a,200204,85070,87870,SBN,PIE,973,13.04,135.6,TZ,99.16,135.99,TZ,99.16,135.99
Table 1a,200204,85070,87870,SBN,TPA,970,54.56,151.96,DL,60.55,149.43,DL,60.55,149.43
Table 1a,200204,80330,96460,SBP,DCA,2400,3.15,267.27,HP,79.31,271.78,HP,79.31,271.78
Table 1a,200204,80330,96460,SBP,IAD,2377,6.95,315.35,UA,57.81,285,UA,57.81,285
Table 1a,200204,19660,37320,SCE,EFD,1240,0.21,203,CO,100,203,CO,100,203
Table 1a,200204,19660,37320,SCE,IAH,1231,11.3,308.93,US,49.03,306.98,NW,36.53,259.28
Table 1a,200204,19660,87870,SCE,TPA,921,14.56,141.52,US,71.64,125.64,US,71.64,125.64
Table 1a,200204,51510,96460,SDF,DCA,474,38.69,174.53,DL,41.29,164.61,DL,41.29,164.61
Table 1a,200204,51510,63760,SDF,EWR,642,157.28,223.18,CO,78.57,227.1,AA,2.48,179.97
Table 1a,200204,51510,96460,SDF,IAD,451,23.04,158.4,DL,47.16,169.11,UA,36.32,143.59
Table 1a,200204,51510,63760,SDF,JFK,662,9.89,175.45,DL,61.53,157.35,DL,61.53,157.35
Table 1a,200204,51510,63760,SDF,LGA,658,90.76,208.11,DL,39.52,216.22,AA,12.09,196.29
Table 1a,200204,51510,87870,SDF,TPA,727,241.08,128.45,WN,55.59,124.36,WN,55.59,124.36
Table 1a,200204,82630,96460,SEA,DCA,2329,284.56,260.3,AS,33.3,274.2,AS,33.3,274.2
Table 1a,200204,82630,96460,SEA,IAD,2306,502.93,303.9,UA,64.44,334.01,AS,28.8,238.05
Table 1a,200204,82630,87870,SEA,PIE,2517,1.63,232.33,TZ,93.33,233.78,TZ,93.33,233.78
Table 1a,200204,82630,87870,SEA,TPA,2520,311.3,162.09,DL,33.2,147.6,AA,23.88,141.21
Table 1a,200204,79830,96460,SFO,DCA,2442,271.19,233.36,AA,21.96,232.6,TZ,13.34,182.66
Table 1a,200204,79830,96460,SFO,IAD,2419,684.45,467.74,UA,84.26,502.02,AA,4.33,273.82
Table 1a,200204,79830,87870,SFO,PIE,2386,2.5,223.47,TZ,100,223.47,TZ,100,223.47
Table 1a,200204,79830,87870,SFO,TPA,2392,190.76,237.44,DL,21.82,265.35,CO,16.23,200.96
Table 1a,200204,85370,96460,SGF,DCA,897,24.45,200.15,AA,44.88,209.8,AX,16,140.22
Table 1a,200204,85370,96460,SGF,IAD,875,14.34,165.1,AA,41.66,166.4,AX,25.75,151.29
Table 1a,200204,85370,87870,SGF,TPA,898,39.56,172.63,AA,51.09,171.17,NW,21.97,167.01
Table 1a,200204,83600,96460,SHV,DCA,1041,33.47,177.49,DL,42.53,163.79,DL,42.53,163.79
Table 1a,200204,83600,96460,SHV,IAD,1022,11.95,197.21,DL,50.9,182.5,DL,50.9,182.5
Table 1a,200204,83600,87870,SHV,TPA,742,32.17,166.3,DL,43.58,179.2,NW,23.31,118.5
Table 1a,200204,80050,96460,SJC,DCA,2424,107.6,252.12,AA,35.65,312.75,TZ,28.88,172.45
Table 1a,200204,80050,96460,SJC,IAD,2400,121.41,385.5,UA,61.5,418.15,UA,61.5,418.15
Table 1a,200204,80050,87870,SJC,PIE,2360,0.65,221.16,TZ,100,221.16,TZ,100,221.16
Table 1a,200204,80050,87870,SJC,TPA,2367,146.73,189.08,AA,31.77,187.6,CO,13.48,162.78
Table 1a,200204,79070,96460,SLC,DCA,1851,117.39,230.88,DL,55.46,227.13,DL,55.46,227.13
Table 1a,200204,79070,96460,SLC,IAD,1827,188.58,283.6,DL,77.34,287.37,UA,14.58,274.42
Table 1a,200204,79070,87870,SLC,TPA,1887,137.71,202.56,DL,42.14,228.78,CO,10.57,157.94
Table 1a,200204,77850,96460,SMF,DCA,2381,103.69,266.13,HP,30.08,212.75,HP,30.08,212.75
Table 1a,200204,77850,96460,SMF,IAD,2358,64.78,361.5,UA,58.22,421.44,HP,11.74,191.37
Table 1a,200204,77850,87870,SMF,TPA,2357,129.34,188.82,DL,19.24,187.69,AA,17.73,166.98
Table 1a,200204,80650,96460,SNA,DCA,2288,99.13,300.51,AA,38.81,314.33,HP,14.36,251.12
Table 1a,200204,80650,96460,SNA,IAD,2265,67.39,331.92,UA,50.16,378.33,AA,19.83,264.84
Table 1a,200204,80650,87870,SNA,TPA,2126,104.13,218.36,AA,32.98,217.6,CO,17.53,200.92
Table 1a,200204,85330,96460,SPI,DCA,680,23.47,141.7,UA,43.51,147.79,TZ,16.66,123.72
Table 1a,200204,85330,96460,SPI,IAD,657,7.17,145.07,UA,42.42,123.67,UA,42.42,123.67
Table 1a,200204,85330,87870,SPI,PIE,915,9.13,123.48,TZ,98.8,123.28,TZ,98.8,123.28
Table 1a,200204,85330,87870,SPI,TPA,915,8.47,156.74,AA,61.53,156.95,UA,21.79,153.88
Table 1a,200204,82080,96460,SRQ,DCA,851,56.95,147.76,DL,66.79,148.71,US,29.96,141.95
Table 1a,200204,82080,96460,SRQ,IAD,848,31.3,149.72,DL,78.47,154.27,US,16.66,133.6
Table 1a,200204,13360,96460,SSI,IAD,581,0.1,291,DL,100,291,DL,100,291
Table 1a,200204,78460,96460,STL,DCA,719,441.52,199.4,AA,89.24,204.73,AA,89.24,204.73
Table 1a,200204,78460,96460,STL,IAD,696,204.02,184.15,AA,89.07,186.02,AA,89.07,186.02
Table 1a,200204,78460,87870,STL,TPA,869,444.56,156.14,AA,62.17,154.49,AA,62.17,154.49
Table 1a,200204,63380,87870,SWF,TPA,1048,28.26,157.93,DL,46.92,162.76,US,39.61,153.42
Table 1a,200204,86840,96460,SYR,DCA,298,21.63,164.13,US,95.47,161,CO,2.01,316
Table 1a,200204,86840,96460,SYR,IAD,296,3.04,114.89,US,53.57,114.93,US,53.57,114.93
Table 1a,200204,86840,87870,SYR,TPA,1104,184.34,136.16,US,33.37,135.82,DL,28.65,118.51
Table 1a,200204,87620,96460,TLH,DCA,716,61.41,164.15,DL,56.99,192.83,US,27.78,119.27
Table 1a,200204,87620,96460,TLH,IAD,707,66.84,141.13,DL,58.86,144.04,FL,34.3,139.11
Table 1a,200204,87620,87870,TLH,TPA,200,232.71,83.28,FL,99.57,82.55,FL,99.57,82.55
Table 1a,200204,90630,96460,TOL,DCA,404,22.6,133.56,US,33.65,138.3,NW,19.71,110.41
Table 1a,200204,90630,96460,TOL,IAD,382,6.19,153.24,DL,64.91,163.43,NW,28.07,111.25
Table 1a,200204,87870,96830,TPA,CWA,1224,15,164.97,NW,78.98,164.97,UA,20.28,158.03
Table 1a,200204,87870,96460,TPA,DCA,814,477.17,160.63,US,79.61,160.37,DL,15.37,157.83
Table 1a,200204,87870,97390,TPA,HPN,1032,17.71,188.15,DL,39.87,182.27,DL,39.87,182.27
Table 1a,200204,87870,96460,TPA,IAD,810,366.63,159.1,UA,73.91,161.98,DL,11.97,161.01
Table 1a,200204,87870,97500,TPA,ICT,1091,54.34,133.51,AA,31.2,132.76,DL,30.8,124.13
Table 1a,200204,87870,97780,TPA,ILM,513,24.56,128.53,US,73,111.61,US,73,111.61
Table 1a,200204,87870,97680,TPA,IPT,968,10.65,128.67,US,98.97,128.92,US,98.97,128.92
Table 1a,200204,87870,97160,TPA,PBI,174,214.45,73.57,WN,99.74,73.44,WN,99.74,73.44
Table 1a,200204,87870,90630,TPA,TOL,941,72.5,116.18,DL,70.91,113.95,NW,14.84,112.73
Table 1a,200204,87870,92080,TPA,TUL,965,69.13,174.63,DL,30.03,172.77,NW,10.84,152.82
Table 1a,200204,87870,91940,TPA,TUS,1721,71.19,184.13,AA,32.82,206.76,CO,10.22,152.98
Table 1a,200204,87870,91230,TPA,TVC,1168,22.82,200.9,NW,75.23,193.47,NW,75.23,193.47
