tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200302,24260,63760,DTW,LGA,501,2063.73,125.22,NW,67.91,130.45,NK,21.25,98.36
Table 1a,200302,24260,87870,DTW,PIE,987,1.53,162.21,,,,,,
Table 1a,200302,24260,87870,DTW,TPA,983,1079.67,155.31,NK,42.46,139.45,NK,42.46,139.45
Table 1a,200302,37320,41900,EFD,AZO,1022,0.43,262,CO,100,262,CO,100,262
Table 1a,200302,37320,62860,EFD,BNA,666,2.19,136.8,CO,100,136.8,CO,100,136.8
Table 1a,200302,37320,96460,EFD,DCA,1214,4.17,382.63,CO,100,382.63,CO,100,382.63
Table 1a,200302,37320,63760,EFD,EWR,1407,7.36,238.55,CO,95.52,237.04,CO,95.52,237.04
Table 1a,200302,37320,37550,EFD,HSV,601,1.86,239.17,CO,94.11,245,CO,94.11,245
Table 1a,200302,37320,96460,EFD,IAD,1197,1.42,550,CO,100,550,CO,100,550
Table 1a,200302,37320,97500,EFD,ICT,570,1.09,188.5,CO,100,188.5,CO,100,188.5
Table 1a,200302,37320,38490,EFD,IND,860,3.51,165.65,CO,100,165.65,CO,100,165.65
Table 1a,200302,37320,40080,EFD,JAN,355,0.32,133,CO,100,133,CO,100,133
Table 1a,200302,37320,40140,EFD,JAX,809,1.31,181.5,CO,91.66,179.72,CO,91.66,179.72
Table 1a,200302,37320,48880,EFD,LAS,1243,7.58,158.17,CO,97.1,157.55,CO,97.1,157.55
Table 1a,200302,37320,51410,EFD,LAX,1397,7.14,229.15,CO,96.92,230.49,CO,96.92,230.49
Table 1a,200302,37320,51640,EFD,LBB,482,0.43,85.25,CO,100,85.25,CO,100,85.25
Table 1a,200302,37320,49850,EFD,LEX,839,0.21,159,CO,100,159,CO,100,159
Table 1a,200302,37320,63760,EFD,LGA,1424,5.27,199.89,CO,93.75,200.26,CO,93.75,200.26
Table 1a,200302,37320,50670,EFD,LIT,393,0.32,146.66,CO,100,146.66,CO,100,146.66
Table 1a,200302,37320,48660,EFD,LRD,298,0.21,233.5,CO,50,280,CO,50,280
Table 1a,200302,37320,57650,EFD,MAF,449,0.87,119.25,CO,100,119.25,CO,100,119.25
Table 1a,200302,37320,42650,EFD,MCI,668,2.63,140.25,CO,95.83,141.21,CO,95.83,141.21
Table 1a,200302,37320,66600,EFD,MCO,841,8.13,183.01,CO,97.29,178.66,CO,97.29,178.66
Table 1a,200302,37320,57180,EFD,MEM,482,1.53,195.42,CO,85.71,205.08,CO,85.71,205.08
Table 1a,200302,37320,58180,EFD,MFE,302,0.98,96.77,CO,100,96.77,CO,100,96.77
Table 1a,200302,37320,57560,EFD,MIA,948,3.51,164.81,CO,93.75,168.7,CO,93.75,168.7
Table 1a,200302,37320,57850,EFD,MKE,1004,1.31,273.58,CO,83.33,305.9,CO,83.33,305.9
Table 1a,200302,37320,58520,EFD,MOB,421,0.76,342,CO,100,342,CO,100,342
Table 1a,200302,37320,52470,EFD,MSN,987,0.21,626.5,CO,100,626.5,CO,100,626.5
Table 1a,200302,37320,57970,EFD,MSP,1059,1.53,282.28,CO,78.57,298.72,CO,78.57,298.72
Table 1a,200302,37320,63580,EFD,MSY,296,5.05,113.26,CO,100,113.26,CO,100,113.26
Table 1a,200302,37320,65420,EFD,OAK,1649,2.63,212.75,CO,87.5,219.33,CO,87.5,219.33
Table 1a,200302,37320,65840,EFD,OKC,423,1.31,124.41,CO,91.66,134.18,CO,91.66,134.18
Table 1a,200302,37320,66060,EFD,OMA,807,0.87,190.87,CO,75,214.33,CO,75,214.33
Table 1a,200302,37320,66180,EFD,ONT,1353,1.75,218.43,CO,100,218.43,CO,100,218.43
Table 1a,200302,37320,64500,EFD,ORF,1204,0.87,129.25,CO,75,131,CO,75,131
Table 1a,200302,37320,97160,EFD,PBI,941,0.43,186,CO,100,186,CO,100,186
Table 1a,200302,37320,71790,EFD,PDX,1850,4.28,172.94,CO,97.43,174.68,CO,97.43,174.68
Table 1a,200302,37320,69880,EFD,PHL,1331,6.92,237.14,CO,98.41,238.48,CO,98.41,238.48
Table 1a,200302,37320,69980,EFD,PHX,1028,3.51,151.25,CO,93.75,139.23,CO,93.75,139.23
Table 1a,200302,37320,70470,EFD,PIT,1128,2.3,181.52,CO,90.47,164.42,CO,90.47,164.42
Table 1a,200302,37320,69380,EFD,PNS,481,0.87,197,CO,100,197,CO,100,197
Table 1a,200302,37320,38530,EFD,PSP,1288,0.21,166,CO,100,166,CO,100,166
Table 1a,200302,37320,73020,EFD,PVD,1567,0.43,169.75,CO,75,172.66,CO,75,172.66
Table 1a,200302,37320,74830,EFD,RDU,1045,1.75,204.25,CO,100,204.25,CO,100,204.25
Table 1a,200302,37320,75820,EFD,RIC,1161,0.54,149.4,CO,100,149.4,CO,100,149.4
Table 1a,200302,37320,75500,EFD,RNO,1553,0.65,164.5,CO,100,164.5,CO,100,164.5
Table 1a,200302,37320,76620,EFD,ROC,1344,0.43,138.5,CO,100,138.5,CO,100,138.5
Table 1a,200302,37320,79520,EFD,SAN,1320,5.16,146.97,CO,100,146.97,CO,100,146.97
Table 1a,200302,37320,79360,EFD,SAT,199,2.63,87.25,CO,95.83,87.43,CO,95.83,87.43
Table 1a,200302,37320,82340,EFD,SAV,847,0.43,117,CO,100,117,CO,100,117
Table 1a,200302,37320,85070,EFD,SBN,970,0.43,140.25,CO,75,140.33,CO,75,140.33
Table 1a,200302,37320,51510,EFD,SDF,800,1.64,173.4,CO,86.66,172,CO,86.66,172
Table 1a,200302,37320,82630,EFD,SEA,1900,8.35,205.71,CO,90.78,196.71,CO,90.78,196.71
Table 1a,200302,37320,79830,EFD,SFO,1656,2.96,304.51,CO,88.88,322.62,CO,88.88,322.62
Table 1a,200302,37320,83600,EFD,SHV,211,0.43,233,CO,100,233,CO,100,233
Table 1a,200302,37320,80050,EFD,SJC,1629,1.2,182.18,CO,90.9,182.6,CO,90.9,182.6
Table 1a,200302,37320,79070,EFD,SLC,1220,1.97,191.55,CO,94.44,193.76,CO,94.44,193.76
Table 1a,200302,37320,77850,EFD,SMF,1632,1.97,147.11,CO,88.88,150.37,CO,88.88,150.37
Table 1a,200302,37320,80650,EFD,SNA,1365,4.06,262.91,CO,100,262.91,CO,100,262.91
Table 1a,200302,37320,78460,EFD,STL,687,1.75,164.25,CO,100,164.25,CO,100,164.25
Table 1a,200302,37320,86840,EFD,SYR,1407,0.21,494.5,CO,50,556,CO,50,556
Table 1a,200302,37320,90630,EFD,TOL,1043,0.21,188.5,CO,100,188.5,CO,100,188.5
Table 1a,200302,37320,87870,EFD,TPA,774,5.27,137.25,CO,100,137.25,CO,100,137.25
Table 1a,200302,37320,92080,EFD,TUL,456,1.75,146.5,CO,93.75,132.8,CO,93.75,132.8
Table 1a,200302,37320,91940,EFD,TUS,953,1.64,157.06,CO,100,157.06,CO,100,157.06
Table 1a,200302,37320,45540,EFD,TYS,778,1.09,238.4,CO,100,238.4,CO,100,238.4
Table 1a,200302,25935,63760,EGE,EWR,1725,5.71,319.82,AA,69.23,363.44,UA,21.15,230.09
Table 1a,200302,25935,63760,EGE,JFK,1746,0.21,585.5,UA,50,606,UA,50,606
Table 1a,200302,25935,63760,EGE,LGA,1739,5.16,273.85,UA,48.93,316.91,AA,40.42,230.78
Table 1a,200302,26890,37320,ELM,IAH,1326,10.32,280.57,NW,44.68,240.76,NW,44.68,240.76
Table 1a,200302,26890,87870,ELM,TPA,1028,25.6,136.67,US,72.1,141.07,NW,20.6,133.39
Table 1a,200302,26930,96460,ELP,DCA,1719,98.57,224.22,AA,69,228.29,DL,13.48,202.41
Table 1a,200302,26930,37320,ELP,EFD,684,1.09,141.4,CO,100,141.4,CO,100,141.4
Table 1a,200302,26930,63760,ELP,EWR,1888,30.43,298.79,AA,37.9,309.23,HP,21.29,274.16
Table 1a,200302,26930,37320,ELP,HOU,677,207.8,159.69,WN,98.51,159.7,WN,98.51,159.7
Table 1a,200302,26930,96460,ELP,IAD,1697,46.15,260.92,AA,61.66,249.88,CO,13.57,216.66
Table 1a,200302,26930,37320,ELP,IAH,667,106.26,166.74,CO,86.34,168.39,AA,5.89,152.35
Table 1a,200302,26930,63760,ELP,JFK,1908,13.73,193.28,HP,28,183.77,DL,24,183.5
Table 1a,200302,26930,63760,ELP,LGA,1904,97.03,198.89,AA,45.18,222.8,DL,16.53,176.36
Table 1a,200302,26930,87870,ELP,TPA,1452,62.19,152.53,AA,30.03,140.62,AA,30.03,140.62
Table 1a,200302,27450,63760,ERI,EWR,326,8.13,247.4,US,66.21,250.18,CO,17.56,243.84
Table 1a,200302,27450,37320,ERI,HOU,1202,0.65,146.33,DL,100,146.33,DL,100,146.33
Table 1a,200302,27450,37320,ERI,IAH,1187,13.95,239.37,NW,50.39,227.15,NW,50.39,227.15
Table 1a,200302,27450,63760,ERI,JFK,347,0.87,299.25,CO,50,272,CO,50,272
Table 1a,200302,27450,63760,ERI,LGA,339,9.45,249.52,US,74.41,275.39,NW,18.6,169.25
Table 1a,200302,27450,87870,ERI,TPA,981,35.05,131.92,NW,39.49,118.73,NW,39.49,118.73
Table 1a,200302,27720,96460,EUG,DCA,2392,6.04,290.85,HP,45.45,257.32,HP,45.45,257.32
Table 1a,200302,27720,63760,EUG,EWR,2483,24.94,229.67,UA,51.98,243.02,AS,22.46,179
Table 1a,200302,27720,96460,EUG,IAD,2369,19.56,330.64,UA,84.83,324.07,AS,2.24,211.25
Table 1a,200302,27720,63760,EUG,JFK,2503,6.37,313.18,UA,62.06,339.58,HP,24.13,282.07
Table 1a,200302,27720,63760,EUG,LGA,2495,4.39,310.12,UA,80,325.5,NW,7.5,297.66
Table 1a,200302,27800,96460,EVV,DCA,572,11.31,206.95,DL,56.31,203.56,DL,56.31,203.56
Table 1a,200302,27800,63760,EVV,EWR,738,16.81,274.77,DL,35.94,288.01,AA,16.33,214.16
Table 1a,200302,27800,37320,EVV,HOU,729,5.49,216.56,DL,96,219.1,DL,96,219.1
Table 1a,200302,27800,96460,EVV,IAD,549,5.16,253.85,DL,65.95,262.12,AA,12.76,183.83
Table 1a,200302,27800,37320,EVV,IAH,713,15.27,222.45,NW,50.35,211.55,AA,20.14,187.64
Table 1a,200302,27800,63760,EVV,JFK,758,1.31,166.75,DL,58.33,134.57,DL,58.33,134.57
Table 1a,200302,27800,63760,EVV,LGA,754,27.25,204.47,DL,41.53,217.73,US,10.48,133.07
Table 1a,200302,27800,87870,EVV,TPA,751,31.09,140.8,DL,64.66,136.79,NW,21.9,123.64
Table 1a,200302,63360,63760,EWN,EWR,418,14.94,163.68,US,98.52,164.14,US,98.52,164.14
Table 1a,200302,63360,63760,EWN,LGA,430,17.36,185.14,US,97.46,183.14,US,97.46,183.14
Table 1a,200302,63360,87870,EWN,TPA,587,11.53,121.16,US,100,121.16,US,100,121.16
Table 1a,200302,63760,96560,EWR,ALO,951,6.15,161.51,NW,89.28,155.26,CO,3.57,140
Table 1a,200302,63760,96830,EWR,CWA,835,9.23,236.71,NW,42.85,241.16,UA,29.76,209.52
Table 1a,200302,63760,96460,EWR,DCA,199,351.2,210.42,CO,99.71,210.3,CO,99.71,210.3
Table 1a,200302,63760,84300,EWR,FSD,1173,17.25,306.27,NW,51.59,292.53,UA,22.29,219.05
Table 1a,200302,63760,85290,EWR,GEG,2178,45.71,221.43,NW,38.94,190.84,DL,18.5,187.35
Table 1a,200302,63760,96460,EWR,IAD,213,125.38,203.65,CO,95.53,203.13,CO,95.53,203.13
Table 1a,200302,63760,97500,EWR,ICT,1263,42.41,188.37,AA,26.68,185.1,DL,18.65,154.76
Table 1a,200302,63760,97780,EWR,ILM,488,24.5,235.13,US,87.44,227.76,DL,7.62,261.41
Table 1a,200302,63760,77960,EWR,MBS,545,11.97,286.53,NW,68.8,267,NW,68.8,267
Table 1a,200302,63760,66600,EWR,MCO,938,2233.84,147.87,CO,72.49,152.18,DL,22,132.56
Table 1a,200302,63760,78870,EWR,MRY,2563,15.49,395.28,UA,51.77,390.94,HP,31.91,338.95
Table 1a,200302,63760,65420,EWR,OAK,2554,121.42,235.26,CO,27.78,202.94,CO,27.78,202.94
Table 1a,200302,63760,65840,EWR,OKC,1325,102.74,252.75,CO,50.16,274.77,AA,24.59,242.04
Table 1a,200302,63760,66060,EWR,OMA,1133,166.15,219.97,CO,58.2,227.79,YX,12.83,193.39
Table 1a,200302,63760,66180,EWR,ONT,2409,93.84,234.66,HP,27.04,271.56,AA,14.05,185.48
Table 1a,200302,63760,64500,EWR,ORF,284,123.29,236.06,CO,97.95,234.94,CO,97.95,234.94
Table 1a,200302,63760,97160,EWR,PBI,1024,1230.98,152.55,CO,91.56,152.64,CO,91.56,152.64
Table 1a,200302,63760,71790,EWR,PDX,2433,408.24,239.28,CO,60.48,237.18,CO,60.48,237.18
Table 1a,200302,63760,67930,EWR,PFN,970,12.74,233.78,DL,75,259.45,NW,12.06,151.71
Table 1a,200302,63760,69880,EWR,PHL,81,3.62,228.69,CO,81.81,228.96,US,18.18,227.5
Table 1a,200302,63760,69980,EWR,PHX,2133,1298.57,207.84,CO,48.64,218.87,HP,36.83,204.28
Table 1a,200302,63760,69470,EWR,PIA,814,9.34,258.31,AA,48.23,282.6,UA,40,240.85
Table 1a,200302,63760,87870,EWR,PIE,1006,0.32,231.66,TZ,100,231.66,TZ,100,231.66
Table 1a,200302,63760,70470,EWR,PIT,319,436.7,244.87,CO,49.19,264.84,US,45.74,229.04
Table 1a,200302,63760,69260,EWR,PLN,633,4.28,187,NW,82.05,185.12,CO,12.82,136
Table 1a,200302,63760,69380,EWR,PNS,1015,73.18,151.83,DL,38.43,168.39,US,23.27,125.12
Table 1a,200302,63760,68560,EWR,PSC,2261,9.45,256.02,UA,46.51,170.42,UA,46.51,170.42
Table 1a,200302,63760,73020,EWR,PVD,160,82.19,252.04,CO,99.46,252.22,CO,99.46,252.22
Table 1a,200302,63760,71760,EWR,PWM,284,78.46,235.94,CO,96.63,237.95,CO,96.63,237.95
Table 1a,200302,63760,75020,EWR,RAP,1489,15.38,223.24,NW,52.14,189.26,NW,52.14,189.26
Table 1a,200302,63760,74830,EWR,RDU,416,538.68,219.46,CO,65.74,221.19,CO,65.74,221.19
Table 1a,200302,63760,75820,EWR,RIC,278,146.15,277.63,CO,96.84,276.35,CO,96.84,276.35
Table 1a,200302,63760,75500,EWR,RNO,2390,111.97,196.83,HP,24.63,204.82,AA,16.68,189.5
Table 1a,200302,63760,76430,EWR,ROA,389,17.25,246.47,US,80.89,237.69,CO,3.82,337.16
Table 1a,200302,63760,76620,EWR,ROC,246,134.28,186.69,CO,97.7,186.52,CO,97.7,186.52
Table 1a,200302,63760,76590,EWR,RST,963,8.46,290.06,NW,61.03,271.74,NW,61.03,271.74
Table 1a,200302,63760,79520,EWR,SAN,2425,679.67,307.93,CO,67.76,318.43,AA,6.48,300.22
Table 1a,200302,63760,79360,EWR,SAT,1569,238.46,342.26,CO,62.71,360.9,AA,15.52,300.95
Table 1a,200302,63760,82340,EWR,SAV,708,223.07,156.11,CO,58.66,160.54,DL,21.77,153.31
Table 1a,200302,63760,80690,EWR,SBA,2515,31.64,269.26,UA,37.15,245.09,UA,37.15,245.09
Table 1a,200302,63760,85070,EWR,SBN,636,43.4,165.86,NW,31.13,159.04,US,29.36,154.26
Table 1a,200302,63760,80330,EWR,SBP,2535,9.45,252.84,UA,69.76,222.61,UA,69.76,222.61
Table 1a,200302,63760,82630,EWR,SEA,2401,727.58,263.99,CO,64.21,274.54,AS,15.55,229.99
Table 1a,200302,63760,79830,EWR,SFO,2565,1821.64,290.11,CO,45.08,303.22,UA,35.67,290.13
Table 1a,200302,63760,85370,EWR,SGF,1059,23.73,241.1,AA,35.18,287.4,NW,21.75,199.29
Table 1a,200302,63760,83600,EWR,SHV,1228,11.75,377.76,DL,45.79,447.26,NW,15.88,224.41
Table 1a,200302,63760,80050,EWR,SJC,2548,255.49,243.49,CO,37.5,240.07,TZ,18.36,174.82
Table 1a,200302,63760,79070,EWR,SLC,1968,275.71,221.1,DL,61.49,229.52,CO,14.38,199.75
Table 1a,200302,63760,77850,EWR,SMF,2500,167.47,236.55,UA,31.29,247.99,AA,14.23,211.51
Table 1a,200302,63760,80650,EWR,SNA,2433,420.1,301.97,CO,69.21,299.12,AA,5.28,351
Table 1a,200302,63760,85330,EWR,SPI,821,13.95,155.26,AA,50.39,164.35,TZ,14.17,134.88
Table 1a,200302,63760,82080,EWR,SRQ,1034,254.61,156.16,CO,84.67,154.65,CO,84.67,154.65
Table 1a,200302,63760,78460,EWR,STL,872,536.48,208.03,AA,59.01,214.35,CO,34.59,199.62
Table 1a,200302,63760,86480,EWR,SUN,2052,3.73,289.41,DL,97.05,290.21,DL,97.05,290.21
Table 1a,200302,63760,84270,EWR,SUX,1154,5.82,263.6,NW,79.24,240.4,CO,7.54,261.75
Table 1a,200302,63760,86840,EWR,SYR,194,66.81,200.35,CO,99.01,200,CO,99.01,200
Table 1a,200302,63760,87620,EWR,TLH,911,67.91,164.88,DL,65.69,174.32,CO,1.77,138.72
Table 1a,200302,63760,90630,EWR,TOL,506,18.46,232.1,US,22.61,239.44,TZ,20.23,160.94
Table 1a,200302,63760,87870,EWR,TPA,998,1031.97,159.65,CO,86.17,158.48,CO,86.17,158.48
Table 1a,200302,63760,92080,EWR,TUL,1215,54.61,248.58,AA,62.97,249.03,AA,62.97,249.03
Table 1a,200302,63760,91940,EWR,TUS,2116,92.08,283.67,AA,34.96,267.9,AA,34.96,267.9
Table 1a,200302,63760,91230,EWR,TVC,644,12.96,230,NW,55.93,237.18,UA,16.1,168.21
Table 1a,200302,44060,96460,EYW,DCA,1023,55.93,204.52,AA,71.11,191.56,DL,12.37,191.39
Table 1a,200302,44060,63760,EYW,EWR,1196,76.26,189.3,CO,66.57,186.7,AA,17,180.84
Table 1a,200302,44060,96460,EYW,IAD,1023,12.41,217.73,DL,47.78,219.75,AA,23.89,168.07
Table 1a,200302,44060,63760,EYW,JFK,1201,41.2,147.27,AA,92.53,146.12,AA,92.53,146.12
Table 1a,200302,44060,63760,EYW,LGA,1207,67.25,155.11,AA,83.66,148.14,AA,83.66,148.14
Table 1a,200302,28190,96460,FAR,DCA,1143,30.21,211.32,NW,80,212.48,NW,80,212.48
Table 1a,200302,28190,63760,FAR,EWR,1206,12.96,258.2,NW,75.42,265.62,UA,16.1,208.42
Table 1a,200302,28190,96460,FAR,IAD,1121,6.7,191.59,NW,59.01,202.05,UA,40.98,176.52
Table 1a,200302,28190,63760,FAR,JFK,1226,0.76,197.71,NW,100,197.71,NW,100,197.71
Table 1a,200302,28190,63760,FAR,LGA,1217,18.57,223.31,NW,73.37,225.52,NW,73.37,225.52
Table 1a,200302,30270,96460,FAT,DCA,2318,25.82,279.02,AA,40.85,229.98,AA,40.85,229.98
Table 1a,200302,30270,63760,FAT,EWR,2448,17.8,332.05,UA,30.24,321.24,HP,25.3,318.95
Table 1a,200302,30270,37320,FAT,HOU,1494,2.08,250.15,AA,84.21,256.43,AA,84.21,256.43
Table 1a,200302,30270,96460,FAT,IAD,2295,24.94,259.75,UA,61.67,263.97,AA,25.99,245.08
Table 1a,200302,30270,37320,FAT,IAH,1480,15.38,306.54,HP,42.14,287.72,UA,12.14,202.52
Table 1a,200302,30270,63760,FAT,JFK,2469,27.47,305.52,AA,36.8,283.63,DL,13.6,266.91
Table 1a,200302,30270,63760,FAT,LGA,2462,13.4,279.99,AA,56.55,238.17,AA,56.55,238.17
Table 1a,200302,30270,87870,FAT,TPA,2242,12.63,206.18,AA,58.26,184.37,AA,58.26,184.37
Table 1a,200302,28310,96460,FAY,DCA,285,9.56,288.85,US,100,288.85,US,100,288.85
Table 1a,200302,28310,63760,FAY,EWR,470,11.09,184.99,US,96.03,188.25,DL,2.97,108
Table 1a,200302,28310,96460,FAY,IAD,284,2.63,245.16,US,100,245.16,US,100,245.16
Table 1a,200302,28310,63760,FAY,JFK,479,0.43,120.75,DL,100,120.75,DL,100,120.75
Table 1a,200302,28310,63760,FAY,LGA,484,12.19,161.52,US,79.27,159.72,US,79.27,159.72
Table 1a,200302,28310,87870,FAY,TPA,529,25.49,140.74,DL,53.01,158.37,US,45.25,119.4
Table 1a,200302,42080,96460,FCA,DCA,1956,8.35,197.03,NW,56.57,210.62,DL,38.15,174.27
Table 1a,200302,42080,63760,FCA,EWR,2024,10.54,268.11,NW,48.95,231.89,DL,37.5,224.55
Table 1a,200302,42080,96460,FCA,IAD,1934,9.01,266.64,DL,54.87,260.71,DL,54.87,260.71
Table 1a,200302,42080,63760,FCA,JFK,2044,3.18,252.51,DL,75.86,255.59,NW,13.79,210.25
Table 1a,200302,42080,63760,FCA,LGA,2035,5.05,201.47,NW,69.56,206.18,DL,17.39,197.37
Table 1a,200302,29420,96460,FLL,DCA,899,632.3,136.36,US,72.24,133.5,US,72.24,133.5
Table 1a,200302,29420,37320,FLL,EFD,949,3.73,130.26,CO,94.11,131.84,CO,94.11,131.84
Table 1a,200302,29420,63760,FLL,EWR,1065,1632.96,150.56,CO,74.94,151.92,DL,17.09,144
Table 1a,200302,29420,37320,FLL,HOU,957,80.76,165.97,WN,57.55,186.7,FL,22.17,138.14
Table 1a,200302,29420,96460,FLL,IAD,901,667.47,120.92,B6,76.19,117.26,B6,76.19,117.26
Table 1a,200302,29420,37320,FLL,IAH,965,359.67,159.14,CO,89.06,158.93,CO,89.06,158.93
Table 1a,200302,29420,63760,FLL,JFK,1069,4234.06,118.67,B6,71.29,125.73,DL,27.94,100.97
Table 1a,200302,29420,63760,FLL,LGA,1076,3202.74,119.58,NK,35.13,114.28,NK,35.13,114.28
Table 1a,200302,29420,87870,FLL,TPA,197,907.69,78.12,WN,97.53,78.13,DL,1.69,77.27
Table 1a,200302,28760,63760,FLO,EWR,542,2.74,286.56,US,80,275.95,US,80,275.95
Table 1a,200302,28760,63760,FLO,JFK,552,0.1,251,DL,100,251,DL,100,251
Table 1a,200302,28760,63760,FLO,LGA,556,16.59,152.54,US,84.1,144.85,US,84.1,144.85
Table 1a,200302,28670,96460,FNT,DCA,451,21.97,166.56,NW,72.5,170.37,TZ,18,156.97
Table 1a,200302,28670,63760,FNT,EWR,518,15.82,210.36,NW,58.33,219.94,TZ,25,160.02
Table 1a,200302,28670,37320,FNT,HOU,1119,26.15,172.71,FL,89.91,167.69,DL,9.24,222.77
Table 1a,200302,28670,96460,FNT,IAD,430,4.83,170.84,NW,77.27,164.2,CO,6.81,163.66
Table 1a,200302,28670,37320,FNT,IAH,1102,21.42,175.84,NW,77.43,172.47,CO,9.23,179.33
Table 1a,200302,28670,63760,FNT,JFK,539,2.19,124.95,NW,55,140.54,DL,10,106.5
Table 1a,200302,28670,63760,FNT,LGA,530,22.19,150.54,NW,82.67,152.25,DL,4.95,132.2
Table 1a,200302,28670,87870,FNT,PIE,1040,12.74,131.76,TZ,98.27,131.45,TZ,98.27,131.45
Table 1a,200302,28670,87870,FNT,TPA,1036,162.63,130.21,FL,60.33,133.82,DL,13.91,123.31
Table 1a,200302,84300,96460,FSD,DCA,1074,54.94,186.25,NW,71.4,186.67,UA,17.2,163.91
Table 1a,200302,84300,96460,FSD,IAD,1051,12.08,186.6,NW,56.36,183.77,NW,56.36,183.77
Table 1a,200302,84300,87870,FSD,TPA,1335,15.93,238.59,NW,55.86,255.53,AA,19.31,213.85
Table 1a,200302,29700,96460,FSM,DCA,986,10.43,164.12,NW,53.68,159.58,NW,53.68,159.58
Table 1a,200302,29700,63760,FSM,EWR,1159,3.84,361.25,NW,62.85,411.04,AA,34.28,286.5
Table 1a,200302,29700,37320,FSM,HOU,396,4.83,187.7,AA,100,187.7,AA,100,187.7
Table 1a,200302,29700,96460,FSM,IAD,965,1.31,262.08,AA,100,262.08,AA,100,262.08
Table 1a,200302,29700,37320,FSM,IAH,373,11.42,187.34,AA,56.73,189.47,NW,29.8,146.67
Table 1a,200302,29700,63760,FSM,JFK,1179,0.43,120.75,AA,100,120.75,AA,100,120.75
Table 1a,200302,29700,63760,FSM,LGA,1176,8.57,284.29,AA,52.56,276.51,AA,52.56,276.51
Table 1a,200302,29830,96460,FWA,DCA,457,31.2,131.93,NW,38.73,123.64,US,26.4,118.65
Table 1a,200302,29830,63760,FWA,EWR,577,38.46,167.39,NW,36.85,180.06,DL,14.28,138.56
Table 1a,200302,29830,37320,FWA,HOU,966,5.38,206.34,DL,63.26,197.32,DL,63.26,197.32
Table 1a,200302,29830,96460,FWA,IAD,434,12.63,143.92,NW,30.43,111.65,NW,30.43,111.65
Table 1a,200302,29830,37320,FWA,IAH,948,18.9,200.45,NW,31.97,185.7,NW,31.97,185.7
Table 1a,200302,29830,63760,FWA,JFK,598,2.52,130.56,NW,65.21,129.8,NW,65.21,129.8
Table 1a,200302,29830,63760,FWA,LGA,592,33.73,157.98,NW,26.71,146.31,US,24.75,145.38
Table 1a,200302,29830,87870,FWA,TPA,909,27.58,206.35,DL,59.76,221.39,NW,13.14,166.93
Table 1a,200302,85290,96460,GEG,DCA,2105,34.94,234.23,NW,57.54,213.04,NW,57.54,213.04
Table 1a,200302,85290,96460,GEG,IAD,2082,41.97,230.62,UA,50.26,240.97,NW,18.84,172.22
Table 1a,200302,85290,87870,GEG,TPA,2315,21.97,239.75,NW,38.5,231.28,DL,11,229.36
Table 1a,200302,33200,96460,GFK,DCA,1187,13.29,237,NW,87.6,228.2,CO,4.95,262.66
Table 1a,200302,33200,63760,GFK,EWR,1239,6.37,254.96,NW,79.31,252.13,CO,6.89,306
Table 1a,200302,33200,96460,GFK,IAD,1166,3.18,236.37,NW,100,236.37,NW,100,236.37
Table 1a,200302,33200,63760,GFK,JFK,1259,0.54,214.2,NW,100,214.2,NW,100,214.2
Table 1a,200302,33200,63760,GFK,LGA,1250,6.26,291.45,NW,94.73,291.81,NW,94.73,291.81
Table 1a,200302,33260,63760,GJT,EWR,1816,8.57,241.57,UA,46.15,245.3,HP,38.46,235.56
Table 1a,200302,33260,37320,GJT,IAH,978,14.28,235.86,HP,50,172.75,HP,50,172.75
Table 1a,200302,33260,63760,GJT,JFK,1837,2.96,216.92,DL,59.25,207.75,DL,59.25,207.75
Table 1a,200302,33260,63760,GJT,LGA,1831,7.14,270.53,UA,92.3,254.36,DL,4.61,677.33
Table 1a,200302,30650,96460,GNV,DCA,699,19.89,238.49,DL,90.05,237.34,DL,90.05,237.34
Table 1a,200302,30650,63760,GNV,EWR,886,5.82,279.18,DL,81.13,314.39,US,15.09,124.25
Table 1a,200302,30650,96460,GNV,IAD,694,7.36,292.23,DL,73.13,321.26,US,22.38,205.93
Table 1a,200302,30650,63760,GNV,JFK,894,3.4,213.8,DL,100,213.8,DL,100,213.8
Table 1a,200302,30650,63760,GNV,LGA,899,23.29,191.13,DL,74.05,203.94,US,22.16,153.55
Table 1a,200302,34290,96460,GPT,DCA,898,48.46,191.31,DL,53.06,205.98,CO,17.68,166.17
Table 1a,200302,34290,37320,GPT,EFD,369,1.09,146.2,CO,100,146.2,CO,100,146.2
Table 1a,200302,34290,63760,GPT,EWR,1096,20.98,182,DL,37.17,219.53,CO,16.75,154.81
Table 1a,200302,34290,37320,GPT,HOU,376,0.65,204,DL,50,244,FL,50,164
Table 1a,200302,34290,96460,GPT,IAD,884,28.79,163.13,DL,51.52,165.82,FL,46.18,157.95
Table 1a,200302,34290,37320,GPT,IAH,376,75.38,149.36,CO,95.62,150.9,CO,95.62,150.9
Table 1a,200302,34290,63760,GPT,JFK,1111,4.39,138.92,DL,90,125,CO,2.5,711
Table 1a,200302,34290,63760,GPT,LGA,1112,40.43,150.88,DL,41.03,149.47,NW,30.97,143.71
