Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2001,2,Table 1a,100.00,231.61,100.00,231.61,18500,42080,MDW,FCA,1365,0.3296703297,231.61,NW,NW
2001,2,Table 1a,56.81,119.93,56.81,119.93,18500,29420,MDW,FLL,1166,1113.6263736,125.6777018,TZ,TZ
2001,2,Table 1a,95.00,105.24,95.00,105.24,18500,28670,MDW,FNT,221,13.186813187,102.66308333,NW,NW
2001,2,Table 1a,100.00,195.04,100.00,195.04,18500,84300,MDW,FSD,474,4.9450549451,195.03822222,NW,NW
2001,2,Table 1a,100.00,201.40,100.00,201.40,18500,29700,MDW,FSM,571,1.3186813187,201.40333333,AA,AA
2001,2,Table 1a,100.00,350.49,100.00,350.49,18500,29830,MDW,FWA,144,0.2197802198,350.485,NW,NW
2001,2,Table 1a,71.56,205.71,71.56,205.71,18500,85290,MDW,GEG,1511,11.978021978,237.98642202,WN,WN
2001,2,Table 1a,97.78,185.44,97.78,185.44,18500,33200,MDW,GFK,628,4.9450549451,182.99066667,NW,NW
2001,2,Table 1a,0.00,0.00,0.00,9999.00,18500,30650,MDW,GNV,888,0.2197802198,337.04,,
2001,2,Table 1a,100.00,145.50,100.00,145.50,18500,34290,MDW,GPT,788,9.6703296703,145.50295455,FL,FL
2001,2,Table 1a,99.59,119.48,99.59,119.48,18500,33290,MDW,GRR,137,26.813186813,119.90446721,TZ,TZ
2001,2,Table 1a,91.13,161.44,91.13,161.44,18500,33460,MDW,GSO,575,30.989010989,161.90716312,FL,FL
2001,2,Table 1a,100.00,250.34,100.00,250.34,18500,33530,MDW,GSP,562,2.0879120879,250.34368421,NW,NW
2001,2,Table 1a,96.00,295.33,96.00,295.33,18500,33370,MDW,GTF,1223,2.7472527473,297.096,NW,NW
2001,2,Table 1a,94.22,163.03,94.22,163.03,18500,37320,MDW,HOU,937,448.79120879,162.88466944,WN,WN
2001,2,Table 1a,54.55,275.34,13.64,130.27,18500,97390,MDW,HPN,730,2.4175824176,262.27181818,NW,US
2001,2,Table 1a,97.88,171.27,97.88,171.27,18500,35390,MDW,HRL,1211,77.912087912,171.1300141,WN,WN
2001,2,Table 1a,53.09,193.36,23.46,149.62,18500,96460,MDW,IAD,577,8.9010989011,173.42987654,FL,NW
2001,2,Table 1a,29.92,211.79,27.56,123.36,18500,37320,MDW,IAH,917,13.956043956,162.35826772,AA,NW
2001,2,Table 1a,100.00,264.64,100.00,264.64,18500,97500,MDW,ICT,589,0.6593406593,264.63666667,AA,AA
2001,2,Table 1a,100.00,218.96,100.00,218.96,18500,37940,MDW,IDA,1240,0.2197802198,218.96,NW,NW
2001,2,Table 1a,86.40,67.54,86.40,67.54,18500,38490,MDW,IND,162,324.06593407,72.544309936,WN,WN
2001,2,Table 1a,95.00,230.06,95.00,230.06,18500,38760,MDW,INL,543,2.1978021978,224.5,NW,NW
2001,2,Table 1a,99.15,120.43,99.15,120.43,18500,51210,MDW,ISP,765,335.71428571,120.45036661,WN,WN
2001,2,Table 1a,99.86,122.85,99.86,122.85,18500,40080,MDW,JAN,666,161.64835165,122.82946975,WN,WN
2001,2,Table 1a,55.68,150.90,38.49,121.67,18500,40140,MDW,JAX,849,198.13186813,138.66552413,WN,FL
2001,2,Table 1a,82.61,264.62,13.04,144.36,18500,63760,MDW,JFK,732,2.5274725275,242.3873913,NW,CO
2001,2,Table 1a,100.00,176.50,100.00,176.50,18500,48400,MDW,LAN,176,0.4395604396,176.5,NW,NW
2001,2,Table 1a,36.80,118.97,36.80,118.97,18500,48880,MDW,LAS,1521,1936.043956,127.03786185,N7,N7
2001,2,Table 1a,69.49,173.74,18.70,161.41,18500,51410,MDW,LAX,1750,1175.6043956,166.99546738,TZ,WN
2001,2,Table 1a,51.85,190.64,51.85,190.64,18500,51640,MDW,LBB,951,5.9340659341,203.29814815,WN,WN
2001,2,Table 1a,66.67,268.05,11.11,101.28,18500,49850,MDW,LEX,308,0.989010989,223.07,CO,DL
2001,2,Table 1a,100.00,178.69,100.00,178.69,18500,47710,MDW,LFT,833,1.3186813187,178.68666667,AA,AA
2001,2,Table 1a,95.25,156.57,95.25,156.57,18500,63760,MDW,LGA,725,1144.8351648,156.51070647,TZ,TZ
2001,2,Table 1a,100.00,132.69,100.00,132.69,18500,51200,MDW,LGB,1741,1.3186813187,132.685,AA,AA
2001,2,Table 1a,98.57,126.67,98.57,126.67,18500,50670,MDW,LIT,544,161.75824176,126.90756793,WN,WN
2001,2,Table 1a,65.22,260.23,65.22,260.23,18500,48660,MDW,LRD,1183,2.5274725275,284.21956522,AA,AA
2001,2,Table 1a,100.00,277.66,100.00,277.66,18500,47570,MDW,LSE,229,0.989010989,277.66,NW,NW
2001,2,Table 1a,78.33,162.40,78.33,162.40,18500,57650,MDW,MAF,1047,6.5934065934,195.32183333,WN,WN
2001,2,Table 1a,100.00,223.20,100.00,223.20,18500,77960,MDW,MBS,222,2.0879120879,223.20052632,NW,NW
2001,2,Table 1a,95.02,83.97,95.02,83.97,18500,42650,MDW,MCI,405,1028.1318681,84.040359128,WN,WN
2001,2,Table 1a,60.77,119.54,60.77,119.54,18500,66600,MDW,MCO,989,1558.2417582,123.77433004,TZ,TZ
2001,2,Table 1a,47.62,400.54,33.33,176.44,18500,35420,MDW,MDT,585,2.3076923077,272.2852381,CO,NW
2001,2,Table 1a,86.64,148.80,86.64,148.80,18500,57180,MDW,MEM,480,30.43956044,156.77768953,FL,FL
2001,2,Table 1a,84.21,215.75,15.79,163.69,18500,58180,MDW,MFE,1231,2.0879120879,207.53210526,AA,CO
2001,2,Table 1a,0.00,0.00,0.00,9999.00,18500,56840,MDW,MFR,1793,0.4395604396,312.23,,
2001,2,Table 1a,94.78,132.04,94.78,132.04,18500,53970,MDW,MHT,838,252.63736264,133.22357112,WN,WN
2001,2,Table 1a,76.07,154.74,76.07,154.74,18500,57560,MDW,MIA,1182,43.626373626,153.54065491,FL,FL
2001,2,Table 1a,100.00,114.90,100.00,114.90,18500,57850,MDW,MKE,81,7.6923076923,114.9,TZ,TZ
2001,2,Table 1a,0.00,0.00,0.00,9999.00,18500,57070,MDW,MLB,1025,0.2197802198,234.04,,
2001,2,Table 1a,0.00,0.00,0.00,9999.00,18500,78870,MDW,MRY,1853,0.4395604396,321.9775,,
2001,2,Table 1a,100.00,110.92,100.00,110.92,18500,52470,MDW,MSN,124,7.4725274725,110.92397059,TZ,TZ
2001,2,Table 1a,100.00,201.66,100.00,201.66,18500,58220,MDW,MSO,1345,1.5384615385,201.66142857,NW,NW
2001,2,Table 1a,64.65,122.15,28.45,101.82,18500,57970,MDW,MSP,349,1590.6593407,115.37610155,NW,TZ
2001,2,Table 1a,85.05,146.90,85.05,146.90,18500,63580,MDW,MSY,825,248.46153846,146.04203008,WN,WN
2001,2,Table 1a,90.71,113.70,90.71,113.70,18500,61830,MDW,MYR,738,34.285714286,115.10608974,FL,FL
2001,2,Table 1a,100.00,139.66,100.00,139.66,18500,63760,MDW,NYC,723,0.3296703297,139.66,TZ,TZ
2001,2,Table 1a,92.82,199.39,92.82,199.39,18500,65420,MDW,OAK,1844,96.373626374,198.43347777,WN,WN
2001,2,Table 1a,97.83,155.28,97.83,155.28,18500,65840,MDW,OKC,691,86.043956044,156.76994891,WN,WN
2001,2,Table 1a,98.16,94.32,98.16,94.32,18500,66060,MDW,OMA,423,244.83516484,95.263599641,WN,WN
2001,2,Table 1a,88.19,188.92,88.19,188.92,18500,66180,MDW,ONT,1706,87.472527473,185.67683417,WN,WN
2001,2,Table 1a,49.40,203.28,33.73,169.36,18500,64500,MDW,ORF,704,9.1208791209,212.54710843,US,NW
2001,2,Table 1a,92.61,155.81,92.61,155.81,18500,97160,MDW,PBI,1128,75.824175824,156.08589855,WN,WN
2001,2,Table 1a,60.42,196.77,60.42,196.77,18500,71790,MDW,PDX,1751,93.296703297,202.71045936,WN,WN
2001,2,Table 1a,100.00,181.13,100.00,181.13,18500,63680,MDW,PHF,682,20.549450549,181.12545455,FL,FL
2001,2,Table 1a,95.73,149.77,95.73,149.77,18500,69880,MDW,PHL,668,396.7032967,151.13577008,TZ,TZ
2001,2,Table 1a,60.21,138.71,60.21,138.71,18500,69980,MDW,PHX,1444,873.51648352,144.62379545,TZ,TZ
2001,2,Table 1a,98.20,125.44,98.20,125.44,18500,87870,MDW,PIE,999,523.84615385,125.43905601,TZ,TZ
2001,2,Table 1a,99.20,88.70,99.20,88.70,18500,70470,MDW,PIT,402,300.32967033,90.015664105,FL,FL
2001,2,Table 1a,100.00,288.95,100.00,288.95,18500,69380,MDW,PNS,781,0.2197802198,288.95,NW,NW
2001,2,Table 1a,0.00,0.00,0.00,9999.00,18500,68560,MDW,PSC,1582,0.5494505495,276.248,,
2001,2,Table 1a,54.55,216.24,54.55,216.24,18500,38530,MDW,PSP,1657,1.2087912088,302.04909091,AA,AA
2001,2,Table 1a,95.47,138.25,95.47,138.25,18500,73020,MDW,PVD,842,274.28571429,138.5528125,WN,WN
2001,2,Table 1a,60.00,394.50,40.00,123.28,18500,71760,MDW,PWM,896,1.0989010989,286.01,NW,CO
2001,2,Table 1a,94.87,270.73,94.87,270.73,18500,75020,MDW,RAP,791,4.2857142857,265.02769231,NW,NW
2001,2,Table 1a,95.34,103.29,95.34,103.29,18500,74830,MDW,RDU,632,429.34065934,104.7676862,WN,WN
2001,2,Table 1a,66.67,221.78,27.08,199.86,18500,75820,MDW,RIC,629,5.2747252747,221.6275,NW,CO
2001,2,Table 1a,86.15,193.52,10.77,169.24,18500,75500,MDW,RNO,1680,28.571428571,192.19492308,WN,NW
2001,2,Table 1a,100.00,279.68,100.00,279.68,18500,76430,MDW,ROA,516,1.0989010989,279.684,NW,NW
2001,2,Table 1a,53.70,196.93,53.70,196.93,18500,76620,MDW,ROC,523,5.9340659341,256.24074074,NW,NW
2001,2,Table 1a,94.74,244.59,94.74,244.59,18500,76590,MDW,RST,282,2.0879120879,243.16105263,NW,NW
2001,2,Table 1a,91.55,137.13,91.55,137.13,18500,29540,MDW,RSW,1105,425.05494505,137.75095657,TZ,TZ
2001,2,Table 1a,79.63,184.74,79.63,184.74,18500,79520,MDW,SAN,1728,201.20879121,186.16477881,WN,WN
2001,2,Table 1a,91.63,170.70,91.63,170.70,18500,79360,MDW,SAT,1036,131.31868132,174.35057741,WN,WN
2001,2,Table 1a,100.00,136.79,100.00,136.79,18500,82340,MDW,SAV,758,43.076923077,136.78693878,FL,FL
2001,2,Table 1a,0.00,0.00,0.00,9999.00,18500,80690,MDW,SBA,1809,0.1098901099,646.04,,
2001,2,Table 1a,100.00,127.98,100.00,127.98,18500,85070,MDW,SBN,74,6.8131868132,127.98387097,TZ,TZ
2001,2,Table 1a,100.00,241.98,100.00,241.98,18500,19660,MDW,SCE,519,0.5494505495,241.984,NW,NW
2001,2,Table 1a,99.48,72.37,99.48,72.37,18500,51510,MDW,SDF,271,592.30769231,72.412725417,WN,WN
2001,2,Table 1a,69.71,140.57,69.71,140.57,18500,82630,MDW,SEA,1733,355.16483516,156.9270328,TZ,TZ
2001,2,Table 1a,86.47,186.39,86.47,186.39,18500,79830,MDW,SFO,1855,600,182.6499707,TZ,TZ
2001,2,Table 1a,82.86,246.27,82.86,246.27,18500,83600,MDW,SHV,726,3.8461538462,254.11971429,AA,AA
2001,2,Table 1a,84.82,185.17,84.82,185.17,18500,80050,MDW,SJC,1838,65.164835165,179.08428331,WN,WN
2001,2,Table 1a,72.13,185.82,72.13,185.82,18500,79070,MDW,SLC,1258,113.95604396,194.08297975,WN,WN
2001,2,Table 1a,91.05,177.92,91.05,177.92,18500,77850,MDW,SMF,1790,100.65934066,178.7175,WN,WN
2001,2,Table 1a,43.37,120.79,43.37,120.79,18500,80650,MDW,SNA,1731,9.1208791209,193.51590361,AA,AA
2001,2,Table 1a,96.34,137.52,96.34,137.52,18500,82080,MDW,SRQ,1035,198.24175824,138.00153548,TZ,TZ
2001,2,Table 1a,99.97,81.80,99.97,81.80,18500,78460,MDW,STL,251,969.67032967,81.816399592,WN,WN
2001,2,Table 1a,100.00,163.62,100.00,163.62,18500,84270,MDW,SUX,446,4.2857142857,163.62205128,NW,NW
2001,2,Table 1a,0.00,0.00,0.00,9999.00,18500,63380,MDW,SWF,706,0.1098901099,385.98,,
2001,2,Table 1a,60.38,314.91,26.42,168.23,18500,86840,MDW,SYR,602,5.8241758242,286.24849057,NW,CO
2001,2,Table 1a,100.00,142.67,100.00,142.67,18500,90630,MDW,TOL,205,0.989010989,142.66555556,NW,NW
2001,2,Table 1a,88.27,148.74,88.27,148.74,18500,87870,MDW,TPA,997,493.62637363,149.41626224,WN,WN
2001,2,Table 1a,98.78,156.59,98.78,156.59,18500,92080,MDW,TUL,583,81.318681319,157.45983784,WN,WN
2001,2,Table 1a,68.13,163.12,26.92,137.43,18500,91940,MDW,TUS,1440,20,159.38291209,WN,AA
2001,2,Table 1a,100.00,187.17,100.00,187.17,18500,91230,MDW,TVC,231,0.6593406593,187.17333333,NW,NW
2001,2,Table 1a,100.00,217.32,100.00,217.32,18500,92760,MDW,TYR,775,4.7252747253,217.32488372,AA,AA
2001,2,Table 1a,50.00,177.54,50.00,177.54,18500,45540,MDW,TYS,459,2.8571428571,209.27576923,CO,CO
2001,2,Table 1a,100.00,148.75,100.00,148.75,18500,29810,MDW,VPS,786,32.747252747,148.75258389,FL,FL
2001,2,Table 1a,100.00,78.09,100.00,78.09,18500,96460,MDW,WAS,570,0.2197802198,78.09,TZ,TZ
2001,2,Table 1a,100.00,224.33,100.00,224.33,18500,28270,MDW,XNA,518,0.3296703297,224.33,AA,AA
2001,2,Table 1a,85.17,186.38,85.17,186.38,57180,96460,MEM,DCA,762,437.14285714,179.79484163,NW,NW
2001,2,Table 1a,65.47,241.24,65.47,241.24,57180,63760,MEM,EWR,946,321.42857143,236.34748034,NW,NW
2001,2,Table 1a,43.28,141.37,43.28,141.37,57180,96460,MEM,IAD,742,77.692307692,179.8812447,FL,FL
2001,2,Table 1a,43.18,142.14,11.36,103.38,57180,63760,MEM,JFK,964,9.6703296703,175.61943182,DL,CO
2001,2,Table 1a,80.27,217.77,80.27,217.77,57180,63760,MEM,LGA,963,385.38461538,212.47548332,NW,NW
2001,2,Table 1a,77.28,157.53,77.28,157.53,57180,87870,MEM,TPA,656,226.37362637,161.84771845,NW,NW
2001,2,Table 1a,50.00,96.33,50.00,96.33,57180,96460,MEM,WAS,733,0.2197802198,95.485,DL,DL
2001,2,Table 1a,64.90,295.14,64.90,295.14,58180,96460,MFE,DCA,1509,16.593406593,294.84410596,CO,CO
2001,2,Table 1a,76.45,272.89,15.70,198.04,58180,63760,MFE,EWR,1704,26.593406593,250.14694215,CO,AA
2001,2,Table 1a,62.75,262.38,35.29,161.08,58180,96460,MFE,IAD,1492,5.6043956044,227.99431373,CO,AA
2001,2,Table 1a,70.59,251.32,70.59,251.32,58180,63760,MFE,JFK,1720,3.7362637363,225.72323529,CO,CO
2001,2,Table 1a,67.77,266.34,67.77,266.34,58180,63760,MFE,LGA,1720,30,272.47124542,CO,CO
2001,2,Table 1a,84.09,211.92,15.15,150.15,58180,87870,MFE,TPA,975,14.505494505,202.15060606,CO,AA
2001,2,Table 1a,79.17,171.37,79.17,171.37,56840,96460,MFR,DCA,2393,2.6373626374,182.31333333,UA,UA
2001,2,Table 1a,58.06,405.36,12.90,296.04,56840,63760,MFR,EWR,2493,6.8131868132,344.87451613,UA,CO
2001,2,Table 1a,91.82,280.81,91.82,280.81,56840,96460,MFR,IAD,2370,17.472527473,271.77867925,UA,UA
2001,2,Table 1a,88.89,301.24,88.89,301.24,56840,63760,MFR,JFK,2514,11.868131868,292.73731481,UA,UA
2001,2,Table 1a,64.29,306.67,64.29,306.67,56840,63760,MFR,LGA,2506,1.5384615385,313.32357143,UA,UA
2001,2,Table 1a,100.00,226.22,100.00,226.22,56840,63760,MFR,NYC,2505,0.4395604396,226.2225,NW,NW
2001,2,Table 1a,100.00,235.39,100.00,235.39,56840,96460,MFR,WAS,2363,0.1098901099,235.39,NW,NW
2001,2,Table 1a,52.55,250.79,40.08,191.12,59370,96460,MGM,DCA,693,58.131868132,223.80478261,DL,US
2001,2,Table 1a,43.75,304.21,11.25,113.30,59370,63760,MGM,EWR,892,17.582417582,215.5584375,DL,NW
2001,2,Table 1a,66.32,282.77,66.32,282.77,59370,96460,MGM,IAD,679,10.43956044,285.59263158,DL,DL
2001,2,Table 1a,85.71,223.30,85.71,223.30,59370,63760,MGM,JFK,906,0.7692307692,219.72571429,DL,DL
2001,2,Table 1a,60.21,248.61,27.46,226.60,59370,63760,MGM,LGA,908,31.208791209,239.23623239,DL,US
2001,2,Table 1a,88.08,148.30,88.08,148.30,59370,87870,MGM,TPA,377,21.208791209,150.77088083,DL,DL
2001,2,Table 1a,50.00,460.12,50.00,460.12,59370,96460,MGM,WAS,671,0.2197802198,537.49,DL,DL
2001,2,Table 1a,96.94,112.82,96.94,112.82,53970,96460,MHT,DCA,407,204.50549451,113.67051048,US,US
2001,2,Table 1a,96.78,229.11,96.78,229.11,53970,63760,MHT,EWR,209,136.37362637,229.12125705,CO,CO
2001,2,Table 1a,73.83,160.63,73.83,160.63,53970,96460,MHT,IAD,418,11.758241758,170.27635514,US,US
2001,2,Table 1a,100.00,203.87,100.00,203.87,53970,63760,MHT,JFK,199,0.3296703297,203.87333333,CO,CO
2001,2,Table 1a,73.21,228.65,26.07,202.45,53970,63760,MHT,LGA,195,120.98901099,221.41825613,US,AA
2001,2,Table 1a,58.33,191.06,58.33,191.06,53970,63760,MHT,NYC,199,1.3186813187,188.82666667,AA,AA
2001,2,Table 1a,53.16,133.69,53.16,133.69,53970,87870,MHT,TPA,1204,332.1978022,136.47889183,WN,WN
2001,2,Table 1a,79.70,235.40,79.70,235.40,57560,96460,MIA,DCA,920,616.59340659,219.78067368,AA,AA
2001,2,Table 1a,60.43,182.52,25.35,174.02,57560,63760,MIA,EWR,1086,1518.1318681,176.68234455,CO,AA
2001,2,Table 1a,64.00,174.02,15.21,159.33,57560,96460,MIA,IAD,921,377.25274725,168.50828721,UA,AA
2001,2,Table 1a,47.47,197.07,41.44,155.47,57560,63760,MIA,JFK,1090,1190,175.21752516,AA,TW
2001,2,Table 1a,66.28,239.61,66.28,239.61,57560,63760,MIA,LGA,1097,1212.7472527,214.37274284,AA,AA
2001,2,Table 1a,50.00,89.24,50.00,89.24,57560,63760,MIA,NYC,1092,0.2197802198,193.805,UA,UA
2001,2,Table 1a,56.61,121.14,42.38,120.73,57560,87870,MIA,TPA,204,338.9010989,121.23788911,AA,US
2001,2,Table 1a,100.00,480.73,100.00,480.73,57560,96460,MIA,WAS,916,0.1098901099,480.73,US,US
2001,2,Table 1a,100.00,80.66,100.00,80.66,42650,87870,MKC,TPA,1035,0.1098901099,80.66,DL,DL
2001,2,Table 1a,100.00,148.22,100.00,148.22,42650,96460,MKC,WAS,912,0.1098901099,148.22,DL,DL
2001,2,Table 1a,82.56,197.75,82.56,197.75,57850,96460,MKE,DCA,634,385.6043956,191.46875178,YX,YX
2001,2,Table 1a,55.76,267.97,33.95,259.07,57850,63760,MKE,EWR,725,356.7032967,262.23726741,YX,CO
2001,2,Table 1a,63.57,229.15,14.73,203.01,57850,96460,MKE,IAD,612,70.879120879,210.02986047,YX,UA
2001,2,Table 1a,40.98,176.21,27.87,112.36,57850,63760,MKE,JFK,746,13.406593407,143.77540984,NW,TW
2001,2,Table 1a,71.25,235.81,71.25,235.81,57850,63760,MKE,LGA,738,478.13186813,218.39573431,YX,YX
2001,2,Table 1a,50.32,141.18,50.32,141.18,57850,87870,MKE,PIE,1077,51.758241758,142.08316348,TZ,TZ
2001,2,Table 1a,33.46,173.72,16.18,152.28,57850,87870,MKE,TPA,1075,269.01098901,171.05109477,NW,US
2001,2,Table 1a,42.59,300.61,18.52,229.42,61550,63760,MKG,EWR,644,5.9340659341,265.02018519,NW,YX
2001,2,Table 1a,100.00,144.00,100.00,144.00,61550,63760,MKG,JFK,665,0.5494505495,143.996,NW,NW
2001,2,Table 1a,60.53,191.74,23.68,187.32,61550,63760,MKG,LGA,657,4.1758241758,216.98631579,NW,UA
2001,2,Table 1a,81.13,96.67,81.13,96.67,57070,96460,MLB,DCA,769,157.8021978,112.72860028,NK,NK
2001,2,Table 1a,76.46,113.01,76.46,113.01,57070,63760,MLB,EWR,943,209.12087912,117.90060431,CO,CO
2001,2,Table 1a,94.92,158.42,94.92,158.42,57070,96460,MLB,IAD,769,25.934065934,158.70877119,DL,DL
2001,2,Table 1a,90.63,114.11,90.63,114.11,57070,63760,MLB,JFK,948,3.5164835165,112.25,DL,DL
2001,2,Table 1a,84.81,102.98,84.81,102.98,57070,63760,MLB,LGA,955,256.15384615,107.93496782,NK,NK
2001,2,Table 1a,54.57,180.12,13.83,125.50,58700,96460,MLI,DCA,734,44.505494505,168.64360494,TW,NW
2001,2,Table 1a,46.41,154.89,46.41,154.89,58700,63760,MLI,EWR,853,26.043956044,187.2114346,UA,UA
2001,2,Table 1a,41.98,221.05,25.31,149.77,58700,96460,MLI,IAD,711,17.802197802,190.86864198,UA,FL
2001,2,Table 1a,90.32,211.01,90.32,211.01,58700,63760,MLI,JFK,874,6.8131868132,205.76096774,TW,TW
2001,2,Table 1a,43.22,197.59,43.22,197.59,58700,63760,MLI,LGA,868,30,198.16065934,TW,TW
2001,2,Table 1a,56.71,158.84,56.71,158.84,58700,87870,MLI,TPA,1033,69.56043956,165.14401264,FL,FL
2001,2,Table 1a,54.96,215.82,12.98,162.15,59050,96460,MLU,DCA,949,14.395604396,205.19900763,DL,CO
2001,2,Table 1a,44.12,365.06,36.76,201.15,59050,63760,MLU,EWR,1139,7.4725274725,317.31676471,DL,NW
2001,2,Table 1a,87.50,258.60,87.50,258.60,59050,96460,MLU,IAD,930,6.1538461538,259.87375,DL,DL
2001,2,Table 1a,50.00,132.27,50.00,132.27,59050,63760,MLU,JFK,1157,0.6593406593,143.165,DL,DL
2001,2,Table 1a,61.82,249.34,61.82,249.34,59050,63760,MLU,LGA,1156,12.087912088,258.75272727,DL,DL
2001,2,Table 1a,44.55,254.91,40.59,172.73,59050,87870,MLU,TPA,648,11.098901099,211.56445545,DL,NW
2001,2,Table 1a,64.07,203.76,30.68,162.21,58520,96460,MOB,DCA,849,69.120879121,189.03774245,DL,NW
2001,2,Table 1a,77.47,339.72,77.47,339.72,58520,63760,MOB,EWR,1047,32.197802198,328.26921502,DL,DL
2001,2,Table 1a,89.24,207.89,89.24,207.89,58520,96460,MOB,IAD,835,24.505494505,204.73757848,DL,DL
2001,2,Table 1a,89.80,195.88,89.80,195.88,58520,63760,MOB,JFK,1062,5.3846153846,190.90081633,DL,DL
2001,2,Table 1a,78.81,194.57,11.77,167.68,58520,63760,MOB,LGA,1063,79.340659341,190.34351801,DL,NW
2001,2,Table 1a,93.30,184.12,93.30,184.12,58520,87870,MOB,TPA,392,21.318681319,186.4256701,DL,DL
2001,2,Table 1a,96.81,273.20,96.81,273.20,58010,96460,MOT,DCA,1371,10.32967033,277.39106383,NW,NW
2001,2,Table 1a,94.74,308.91,94.74,308.91,58010,96460,MOT,IAD,1349,2.0879120879,301.41368421,NW,NW
2001,2,Table 1a,34.38,285.16,34.38,285.16,78870,96460,MRY,DCA,2435,7.032967033,315.66859375,UA,UA
2001,2,Table 1a,72.30,349.60,20.86,290.44,78870,96460,MRY,IAD,2412,30.549450549,335.1021223,UA,AA
2001,2,Table 1a,32.23,160.72,32.23,160.72,52470,96460,MSN,DCA,707,145.6043956,177.67924528,UA,UA
2001,2,Table 1a,34.20,183.41,34.20,183.41,52470,63760,MSN,EWR,799,63.626373626,209.81093264,UA,UA
2001,2,Table 1a,50.00,167.28,50.00,167.28,52470,96460,MSN,IAD,684,39.120879121,175.69342697,UA,UA
2001,2,Table 1a,41.18,167.09,31.37,125.80,52470,63760,MSN,JFK,820,5.6043956044,157.66137255,NW,TW
2001,2,Table 1a,44.19,176.45,19.76,172.04,52470,63760,MSN,LGA,812,171.31868132,184.12846055,CO,UA
2001,2,Table 1a,98.53,150.59,98.53,150.59,52470,87870,MSN,PIE,1114,7.4725274725,150.19088235,TZ,TZ
2001,2,Table 1a,35.31,197.06,11.62,163.10,52470,87870,MSN,TPA,1113,48.241758242,186.99642369,NW,AA
2001,2,Table 1a,74.44,335.15,20.00,207.69,58220,96460,MSO,DCA,1941,19.78021978,307.77077778,NW,DL
2001,2,Table 1a,54.81,284.77,54.81,284.77,58220,63760,MSO,EWR,2019,14.835164835,288.00096296,NW,NW
2001,2,Table 1a,50.91,248.24,10.00,187.76,58220,96460,MSO,IAD,1918,12.087912088,267.78836364,DL,UA
2001,2,Table 1a,75.64,247.00,12.82,203.72,58220,63760,MSO,JFK,2039,8.5714285714,236.20461538,DL,NW
2001,2,Table 1a,71.74,296.61,14.13,226.82,58220,63760,MSO,LGA,2030,10.10989011,276.65021739,NW,DL
2001,2,Table 1a,77.80,306.28,77.80,306.28,57970,96460,MSP,DCA,931,635.6043956,274.21358402,NW,NW
2001,2,Table 1a,54.38,343.04,34.66,327.26,57970,63760,MSP,EWR,1008,731.53846154,327.98351059,NW,CO
2001,2,Table 1a,67.01,181.29,25.36,141.33,57970,96460,MSP,IAD,908,673.2967033,169.73804962,NW,SY
2001,2,Table 1a,54.29,152.12,54.29,152.12,57970,63760,MSP,JFK,1028,400,155.56695055,SY,SY
2001,2,Table 1a,79.57,346.68,79.57,346.68,57970,63760,MSP,LGA,1020,836.48351648,322.15218734,NW,NW
2001,2,Table 1a,100.00,177.95,100.00,177.95,57970,63760,MSP,NYC,1019,0.1098901099,177.95,TZ,TZ
2001,2,Table 1a,68.07,154.65,29.56,144.59,57970,87870,MSP,PIE,1307,60.21978022,151.84790146,TZ,SY
2001,2,Table 1a,64.33,245.51,10.55,224.43,57970,87870,MSP,TPA,1307,416.81318681,226.41890324,NW,DL
2001,2,Table 1a,100.00,215.77,100.00,215.77,57970,96460,MSP,WAS,902,0.1098901099,215.77,AA,AA
2001,2,Table 1a,63.54,176.48,19.80,168.30,63580,96460,MSY,DCA,969,420.10989011,172.45218938,US,DL
2001,2,Table 1a,68.66,253.92,13.44,172.37,63580,63760,MSY,EWR,1167,773.51648352,227.73467254,CO,DL
2001,2,Table 1a,58.08,202.96,13.32,136.01,63580,96460,MSY,IAD,954,224.3956044,183.10639079,UA,FL
2001,2,Table 1a,36.68,117.36,36.68,117.36,63580,63760,MSY,JFK,1182,70.10989011,145.02327586,TW,TW
2001,2,Table 1a,40.28,163.00,40.28,163.00,63580,63760,MSY,LGA,1183,696.15384615,165.71710655,US,US
2001,2,Table 1a,20.00,98.84,20.00,84.89,63580,63760,MSY,NYC,1179,0.5494505495,98.56,DL,US
2001,2,Table 1a,86.99,95.50,86.99,95.50,63580,87870,MSY,TPA,487,547.25274725,97.204261044,WN,WN
2001,2,Table 1a,56.36,233.29,56.36,233.29,59500,63760,MTJ,EWR,1795,6.043956044,252.86781818,UA,UA
2001,2,Table 1a,50.00,553.28,12.50,246.48,59500,63760,MTJ,JFK,1816,0.8791208791,512.64,HP,CO
2001,2,Table 1a,87.50,273.48,87.50,273.48,59500,63760,MTJ,LGA,1810,3.5164835165,293.61625,UA,UA
2001,2,Table 1a,48.39,219.52,48.39,219.52,55520,63760,MVY,EWR,192,3.4065934066,238.36290323,CO,CO
2001,2,Table 1a,0.00,0.00,0.00,9999.00,55520,63760,MVY,JFK,173,0.8791208791,139.47125,,
2001,2,Table 1a,64.24,229.71,64.24,229.71,55520,63760,MVY,LGA,175,18.131868132,212.62381818,US,US
