tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200301,37320,45540,IAH,TYS,772,48.88,238.68,CO,61.13,245.9,NW,10.45,167.54
Table 1a,200301,37940,96460,IDA,DCA,1840,7.11,416.89,DL,93.75,417.03,DL,93.75,417.03
Table 1a,200301,37940,96460,IDA,IAD,1817,9.55,388.3,DL,96.51,387.49,DL,96.51,387.49
Table 1a,200301,13905,23210,IFP,DFW,1016,17.22,113.95,SY,100,113.95,SY,100,113.95
Table 1a,200301,44550,96460,ILE,DCA,1284,18.22,206.12,AA,79.87,196.39,AA,79.87,196.39
Table 1a,200301,44550,63760,ILE,EWR,1470,6.77,460.31,AA,52.45,455.65,AA,52.45,455.65
Table 1a,200301,44550,96460,ILE,IAD,1265,4,412.69,AA,88.88,435.96,AA,88.88,435.96
Table 1a,200301,44550,63760,ILE,JFK,1488,0.66,166.33,AA,50,103.33,AA,50,103.33
Table 1a,200301,44550,63760,ILE,LGA,1486,6.44,297.27,AA,62.06,262.36,AA,62.06,262.36
Table 1a,200301,38490,96460,IND,DCA,499,219.66,203.29,US,76.98,214.33,AA,2.02,186.6
Table 1a,200301,38490,63760,IND,EWR,644,242.77,265.64,CO,76.29,291.08,AA,2.1,218.26
Table 1a,200301,38490,96460,IND,IAD,476,16.33,184.78,UA,36.05,177.62,NW,18.36,147.62
Table 1a,200301,38490,63760,IND,JFK,664,4.77,207.48,NW,55.81,184.41,NW,55.81,184.41
Table 1a,200301,38490,63760,IND,LGA,659,446.22,163.22,US,47.31,179.64,TZ,35.18,125.33
Table 1a,200301,38490,87870,IND,PIE,840,483.77,99.83,TZ,99.15,99.79,TZ,99.15,99.79
Table 1a,200301,38490,87870,IND,TPA,838,428.55,117.71,WN,42.05,110.87,WN,42.05,110.87
Table 1a,200301,51210,87870,ISP,TPA,1034,386.66,130.89,WN,93.96,129.79,DL,3.33,133.51
Table 1a,200301,39780,96460,ITH,DCA,253,16.55,260.97,US,98.65,263.41,US,98.65,263.41
Table 1a,200301,39780,96460,ITH,IAD,250,1,188.55,US,88.88,204.75,US,88.88,204.75
Table 1a,200301,39780,63760,ITH,LGA,178,50.11,209.82,US,100,209.82,US,100,209.82
Table 1a,200301,39780,87870,ITH,TPA,1057,10.55,136.52,US,96.84,136.15,US,96.84,136.15
Table 1a,200301,38880,96460,IYK,DCA,2241,0.66,325.83,UA,100,325.83,UA,100,325.83
Table 1a,200301,38880,96460,IYK,IAD,2218,13.44,380.59,UA,98.34,382.89,UA,98.34,382.89
Table 1a,200301,40120,96460,JAC,DCA,1773,16.55,176.44,NW,58.38,145.93,NW,58.38,145.93
Table 1a,200301,40120,63760,JAC,EWR,1873,42.11,256.19,CO,31.92,270.46,AA,17.15,212.73
Table 1a,200301,40120,96460,JAC,IAD,1750,18.66,230.77,UA,40.47,262.38,NW,24.4,132.17
Table 1a,200301,40120,63760,JAC,JFK,1894,11.77,262.94,DL,89.62,252.73,AA,2.83,296.33
Table 1a,200301,40120,63760,JAC,LGA,1886,35.22,242.05,AA,44.16,228.64,UA,30.91,224.62
Table 1a,200301,40120,87870,JAC,TPA,1901,12.11,208.53,UA,33.02,224.25,AA,19.26,183.04
Table 1a,200301,40080,96460,JAN,DCA,860,91.55,163.21,DL,78.51,160.93,DL,78.51,160.93
Table 1a,200301,40080,63760,JAN,EWR,1055,18.22,315.96,DL,47.56,327.46,NW,18.29,304.03
Table 1a,200301,40080,96460,JAN,IAD,843,21.77,181.43,DL,86.22,188.61,AA,2.55,159
Table 1a,200301,40080,63760,JAN,JFK,1071,2,220.11,DL,72.22,186.53,DL,72.22,186.53
Table 1a,200301,40080,63760,JAN,LGA,1071,42.11,290.16,DL,58.57,340.89,US,13.45,192.74
Table 1a,200301,40080,87870,JAN,TPA,541,33.44,175.58,DL,75.74,177.46,US,16.61,163.88
Table 1a,200301,40140,96460,JAX,DCA,634,140.22,201.9,DL,49.84,211.61,US,39.69,196.46
Table 1a,200301,40140,63760,JAX,EWR,821,403.55,192.79,CO,76.37,195.21,CO,76.37,195.21
Table 1a,200301,40140,96460,JAX,IAD,631,55.88,160.82,FL,53.87,130.73,FL,53.87,130.73
Table 1a,200301,40140,63760,JAX,JFK,829,16.77,176.2,DL,72.18,180.25,AA,13.9,134.19
Table 1a,200301,40140,63760,JAX,LGA,834,354.88,166.26,DL,67.18,180.18,US,21.82,122.41
Table 1a,200301,40140,87870,JAX,TPA,180,141.33,76.16,WN,100,76.16,WN,100,76.16
Table 1a,200301,63760,96830,JFK,CWA,856,0.66,236.33,NW,83.33,272.2,NW,83.33,272.2
Table 1a,200301,63760,96460,JFK,DCA,213,67,154.28,AA,74.12,151.43,AA,74.12,151.43
Table 1a,200301,63760,84300,JFK,FSD,1194,2,326.38,NW,38.88,353.14,AX,16.66,195.33
Table 1a,200301,63760,85290,JFK,GEG,2198,7.22,279.64,DL,38.46,303.32,AS,13.84,233.88
Table 1a,200301,63760,85730,JFK,HDN,1749,1.22,209.72,CO,54.54,183.16,CO,54.54,183.16
Table 1a,200301,63760,96460,JFK,IAD,228,7.88,120.88,AA,63.38,125.57,UA,18.3,88.15
Table 1a,200301,63760,97500,JFK,ICT,1283,5.44,151.53,DL,59.18,146.31,AA,26.53,139.07
Table 1a,200301,63760,97780,JFK,ILM,494,0.88,150.5,DL,75,139.66,DL,75,139.66
Table 1a,200301,63760,77960,JFK,MBS,566,0.66,209.83,NW,100,209.83,NW,100,209.83
Table 1a,200301,63760,66600,JFK,MCO,944,2493.11,115.53,B6,59.21,117.27,DL,25.01,112.5
Table 1a,200301,63760,78870,JFK,MRY,2584,14.77,389.04,UA,53.38,438.6,AA,28.57,251.13
Table 1a,200301,63760,65420,JFK,OAK,2576,1274.66,175.25,B6,75.41,172.75,B6,75.41,172.75
Table 1a,200301,63760,65840,JFK,OKC,1345,6.77,246.62,AA,52.45,222.62,AA,52.45,222.62
Table 1a,200301,63760,66060,JFK,OMA,1155,5.44,158.83,DL,36.73,145.5,DL,36.73,145.5
Table 1a,200301,63760,66180,JFK,ONT,2430,250.66,164.25,B6,80.05,155.76,AA,1.72,225.94
Table 1a,200301,63760,64500,JFK,ORF,289,11.33,151.27,DL,99.01,151.58,DL,99.01,151.58
Table 1a,200301,63760,97160,JFK,PBI,1028,1874.88,130.66,B6,84.87,131.69,DL,14.53,125.11
Table 1a,200301,63760,71790,JFK,PDX,2454,59.77,313.32,DL,36.61,287.97,HP,12.63,274.39
Table 1a,200301,63760,67930,JFK,PFN,982,2.66,162.45,DL,95.83,168.21,DL,95.83,168.21
Table 1a,200301,63760,69880,JFK,PHL,94,5.77,178.36,DL,100,178.36,DL,100,178.36
Table 1a,200301,63760,69980,JFK,PHX,2153,435,252.07,HP,62.4,253.03,DL,30.44,250.22
Table 1a,200301,63760,69470,JFK,PIA,835,0.88,139.12,AA,62.5,120.2,AA,62.5,120.2
Table 1a,200301,63760,70470,JFK,PIT,340,41.66,163.1,AA,60.26,174.24,DL,34.13,147.31
Table 1a,200301,63760,69380,JFK,PNS,1028,8.33,145.86,DL,93.33,144.2,CO,1.33,229
Table 1a,200301,63760,73020,JFK,PVD,144,8.66,197.41,AA,97.43,197.65,AA,97.43,197.65
Table 1a,200301,63760,71760,JFK,PWM,274,1.55,178,DL,50,202.42,AA,21.42,187.33
Table 1a,200301,63760,74830,JFK,RDU,426,37.22,187.19,AA,72.83,185.5,AA,72.83,185.5
Table 1a,200301,63760,75500,JFK,RNO,2411,40.44,244.46,HP,42.58,243.66,UA,35.16,240.44
Table 1a,200301,63760,76430,JFK,ROA,404,0.22,170.5,DL,50,255,UA,50,86
Table 1a,200301,63760,76620,JFK,ROC,264,538.11,78.84,B6,100,78.84,B6,100,78.84
Table 1a,200301,63760,76590,JFK,RST,983,1.33,349.91,NW,100,349.91,NW,100,349.91
Table 1a,200301,63760,79520,JFK,SAN,2446,268.33,371.45,AA,56.68,413.91,HP,24.8,256.89
Table 1a,200301,63760,79360,JFK,SAT,1587,23.66,276.07,AA,56.8,283.29,AA,56.8,283.29
Table 1a,200301,63760,82340,JFK,SAV,718,5.77,140.63,DL,86.53,137.64,DL,86.53,137.64
Table 1a,200301,63760,80690,JFK,SBA,2537,24.33,390.77,AA,39.26,355.5,HP,13.69,275.93
Table 1a,200301,63760,85070,JFK,SBN,657,2.44,176.13,NW,54.54,170.41,DL,13.63,156
Table 1a,200301,63760,80330,JFK,SBP,2556,6.55,265.49,AA,42.37,286.2,UA,32.2,248.05
Table 1a,200301,63760,82630,JFK,SEA,2421,623.66,185.5,B6,28.84,137.56,B6,28.84,137.56
Table 1a,200301,63760,79830,JFK,SFO,2586,1156.22,502.27,UA,42.88,541.46,AA,37.59,529.81
Table 1a,200301,63760,85370,JFK,SGF,1080,1.22,228.72,AX,45.45,134,UA,18.18,98
Table 1a,200301,63760,83600,JFK,SHV,1246,2.55,216.91,DL,43.47,261.4,AA,39.13,137.55
Table 1a,200301,63760,80050,JFK,SJC,2569,255.66,215.23,AA,85.22,201.19,AA,85.22,201.19
Table 1a,200301,63760,79070,JFK,SLC,1989,598.44,218.8,DL,59.5,256.19,B6,34.84,152.14
Table 1a,200301,63760,77850,JFK,SMF,2521,54.33,262.23,UA,29.85,285.52,DL,23.1,233.76
Table 1a,200301,63760,80650,JFK,SNA,2454,45.44,298.75,UA,26.4,287.24,HP,23.22,248.44
Table 1a,200301,63760,85330,JFK,SPI,841,1.11,121.7,AA,60,122.66,AA,60,122.66
Table 1a,200301,63760,82080,JFK,SRQ,1041,6,193.94,DL,79.62,182.27,DL,79.62,182.27
Table 1a,200301,63760,78460,JFK,STL,892,69.77,186.18,AA,87.73,181.94,AA,87.73,181.94
Table 1a,200301,63760,86480,JFK,SUN,2073,22.88,393.06,DL,98.54,394.45,DL,98.54,394.45
Table 1a,200301,63760,86840,JFK,SYR,209,198.44,80.56,B6,100,80.56,B6,100,80.56
Table 1a,200301,63760,87620,JFK,TLH,922,7.66,153.47,DL,92.75,153.6,DL,92.75,153.6
Table 1a,200301,63760,90630,JFK,TOL,527,1.11,218.6,DL,80,170.87,DL,80,170.87
Table 1a,200301,63760,87870,JFK,TPA,1005,1395.66,119.48,B6,68.02,122.54,DL,31.03,112.9
Table 1a,200301,63760,92080,JFK,TUL,1235,7.66,277.31,AA,63.76,279.68,DL,24.63,242.17
Table 1a,200301,63760,91940,JFK,TUS,2136,39.22,237.09,HP,58.35,253.48,AA,13.59,195.75
Table 1a,200301,63760,91230,JFK,TVC,664,0.55,119.8,NW,100,119.8,NW,100,119.8
Table 1a,200301,48400,96460,LAN,DCA,479,53.33,172.3,NW,81.45,173.39,DL,2.08,163.4
Table 1a,200301,48400,63760,LAN,EWR,557,14.55,221.25,NW,64.12,227.23,UA,10.68,167.71
Table 1a,200301,48400,96460,LAN,IAD,458,11,164.76,NW,67.67,170.77,UA,20.2,146
Table 1a,200301,48400,63760,LAN,JFK,578,2.11,164.42,NW,78.94,152,DL,5.26,24
Table 1a,200301,48400,63760,LAN,LGA,570,29.44,140.68,NW,72.83,136.15,NW,72.83,136.15
Table 1a,200301,48400,87870,LAN,TPA,1027,45.66,155.75,NW,67.39,155.89,NW,67.39,155.89
Table 1a,200301,48880,96460,LAS,DCA,2089,224,242.44,HP,58.18,229.01,AA,7.09,291.19
Table 1a,200301,48880,63760,LAS,EWR,2227,1624.66,213.97,CO,72.06,220.92,HP,20.56,184.13
Table 1a,200301,48880,96460,LAS,IAD,2066,287,301.24,UA,64.73,345.89,HP,12.07,221.84
Table 1a,200301,48880,63760,LAS,JFK,2248,1754.77,172.2,HP,50.09,176.87,B6,39.39,163.38
Table 1a,200301,48880,63760,LAS,LGA,2242,310.33,200.37,AA,22.95,253.51,UA,18.76,172.03
Table 1a,200301,48880,87870,LAS,PIE,1978,63.22,124.28,TZ,98.76,124.04,TZ,98.76,124.04
Table 1a,200301,48880,87870,LAS,TPA,1984,649.33,161.27,WN,32.99,147.6,WN,32.99,147.6
Table 1a,200301,51410,96460,LAX,DCA,2311,312.33,240.61,AA,22.51,258.05,NW,12.45,142.9
Table 1a,200301,51410,63760,LAX,EWR,2454,1667.33,305.06,CO,44.16,331.08,AA,21.47,272.57
Table 1a,200301,51410,96460,LAX,IAD,2288,985.66,425.75,UA,67.1,459.53,AA,23.75,382.39
Table 1a,200301,51410,63760,LAX,JFK,2475,2025.88,452.17,AA,43.01,511.99,DL,22.42,353.52
Table 1a,200301,51410,63760,LAX,LGA,2469,689.44,233.1,TZ,29.12,157.36,NK,24.89,144.68
Table 1a,200301,51410,87870,LAX,PIE,2151,98.44,112.56,TZ,99.09,111.68,TZ,99.09,111.68
Table 1a,200301,51410,87870,LAX,TPA,2158,495,208.32,DL,54.52,204.03,WN,10.84,189.67
Table 1a,200301,51640,96460,LBB,DCA,1425,14.22,258.96,AA,53.12,253.88,DL,21.09,211.7
Table 1a,200301,51640,63760,LBB,EWR,1593,5.66,301.66,CO,45.09,268.86,CO,45.09,268.86
Table 1a,200301,51640,96460,LBB,IAD,1403,2.66,217.7,AA,79.16,223.36,CO,16.66,204.75
Table 1a,200301,51640,63760,LBB,JFK,1613,1.77,225.43,AA,62.5,224.2,AA,62.5,224.2
Table 1a,200301,51640,63760,LBB,LGA,1609,12.88,233.06,AA,41.37,272.64,CO,17.24,214.25
Table 1a,200301,51640,87870,LBB,TPA,1210,13.33,203.91,WN,36.66,180.45,DL,10.83,170.3
Table 1a,200301,49220,63760,LEB,LGA,212,15.22,251.91,US,98.54,253.2,US,98.54,253.2
Table 1a,200301,49850,96460,LEX,DCA,414,72.11,131.99,DL,51.15,151.47,NW,24.34,90.91
Table 1a,200301,49850,63760,LEX,EWR,588,36,223.83,CO,46.29,268.69,TZ,23.14,125.76
Table 1a,200301,49850,96460,LEX,IAD,392,16.77,136.64,DL,47.68,153.51,NW,13.24,103.75
Table 1a,200301,49850,63760,LEX,JFK,607,8.11,138.58,DL,46.57,160.47,NW,15.06,108.81
Table 1a,200301,49850,63760,LEX,LGA,604,64.44,144.72,DL,53.79,154.73,NW,10.51,110
Table 1a,200301,49850,87870,LEX,PIE,707,3,146.48,TZ,92.59,149.96,TZ,92.59,149.96
Table 1a,200301,49850,87870,LEX,TPA,704,72.22,140.15,DL,77.38,139.33,US,12.46,135.95
Table 1a,200301,47710,96460,LFT,DCA,1038,22,215.74,CO,75.25,204.71,CO,75.25,204.71
Table 1a,200301,47710,63760,LFT,EWR,1234,6.55,294.35,CO,66.1,299.84,NW,25.42,228.8
Table 1a,200301,47710,96460,LFT,IAD,1022,3.55,224.78,CO,90.62,213.51,CO,90.62,213.51
Table 1a,200301,47710,63760,LFT,JFK,1250,0.88,144,CO,25,123,CO,25,123
Table 1a,200301,47710,63760,LFT,LGA,1251,14.88,194.61,CO,63.43,191.23,CO,63.43,191.23
Table 1a,200301,47710,87870,LFT,TPA,592,12.22,156.8,NW,42.72,131.51,NW,42.72,131.51
Table 1a,200301,63760,96830,LGA,CWA,847,12.77,200.83,NW,48.69,186.48,NW,48.69,186.48
Table 1a,200301,63760,96460,LGA,DCA,214,3080.66,116.36,DL,54.68,113.99,DL,54.68,113.99
Table 1a,200301,63760,84300,LGA,FSD,1186,17.77,279.72,NW,59.37,283.9,AX,15.62,254.36
Table 1a,200301,63760,85290,LGA,GEG,2189,14,335.7,UA,58.73,356.41,NW,35.71,289.4
Table 1a,200301,63760,85730,LGA,HDN,1742,28.44,231.11,UA,51.95,211.46,UA,51.95,211.46
Table 1a,200301,63760,96460,LGA,IAD,229,111,138.4,UA,67.16,138.54,US,30.13,137.73
Table 1a,200301,63760,97500,LGA,ICT,1278,59.44,141.87,AA,32.71,138.79,DL,19.25,124.92
Table 1a,200301,63760,97780,LGA,ILM,501,37.88,187.28,US,94.13,185.29,DL,4.98,224.88
Table 1a,200301,63760,77960,LGA,MBS,557,16,175.97,NW,87.5,166.56,NW,87.5,166.56
Table 1a,200301,63760,66600,LGA,MCO,950,1891.11,123.69,DL,46.2,122.95,NK,24.5,114.5
Table 1a,200301,63760,78870,LGA,MRY,2577,1.44,474.38,UA,30.76,376.75,NW,15.38,219
Table 1a,200301,63760,65420,LGA,OAK,2569,35.22,282.26,UA,58.67,286.13,AA,16.71,245.66
Table 1a,200301,63760,65840,LGA,OKC,1341,63,223.59,AA,64.72,221.71,AA,64.72,221.71
Table 1a,200301,63760,66060,LGA,OMA,1148,75.77,205.97,UA,33.72,185.56,UA,33.72,185.56
Table 1a,200301,63760,66180,LGA,ONT,2424,32.66,240.92,DL,37.75,204.87,DL,37.75,204.87
Table 1a,200301,63760,64500,LGA,ORF,296,161.55,170.38,US,98.07,170.49,US,98.07,170.49
Table 1a,200301,63760,97160,LGA,PBI,1035,1391.11,155.67,DL,60.63,162.33,AA,33.6,144.87
Table 1a,200301,63760,71790,LGA,PDX,2445,135.44,269.37,UA,31.99,295.03,NW,18.12,203.63
Table 1a,200301,63760,67930,LGA,PFN,985,25.44,165.06,DL,66.81,178.4,NW,31.44,137.2
Table 1a,200301,63760,69880,LGA,PHL,96,13.88,197.89,US,100,197.89,US,100,197.89
Table 1a,200301,63760,69980,LGA,PHX,2148,337.33,205.12,AA,22.79,225.69,US,12.05,161.93
Table 1a,200301,63760,69470,LGA,PIA,829,15.44,192.06,AA,54.67,190.85,AA,54.67,190.85
Table 1a,200301,63760,87870,LGA,PIE,1019,0.11,365,TZ,100,365,TZ,100,365
Table 1a,200301,63760,70470,LGA,PIT,335,570.44,197.91,US,96.59,199,US,96.59,199
Table 1a,200301,63760,69380,LGA,PNS,1030,62,151.51,DL,55.91,155.91,US,20.25,141.86
Table 1a,200301,63760,73020,LGA,PVD,143,40.88,246.4,US,99.72,246.67,US,99.72,246.67
Table 1a,200301,63760,71760,LGA,PWM,270,108,175.71,DL,42.38,163.69,AA,25.41,156.51
Table 1a,200301,63760,74830,LGA,RDU,431,705.11,163.25,AA,46.58,166.55,US,28.58,152.43
Table 1a,200301,63760,75820,LGA,RIC,292,272.33,179.96,US,76.45,184.32,DL,22.39,166.7
Table 1a,200301,63760,75500,LGA,RNO,2404,51.66,266.62,AA,43.44,253.15,NW,14.62,247.19
Table 1a,200301,63760,76430,LGA,ROA,405,42,221.56,US,87.3,230.71,DL,5.55,187.57
Table 1a,200301,63760,76620,LGA,ROC,254,172.55,119.07,US,98.9,118.14,US,98.9,118.14
Table 1a,200301,63760,76590,LGA,RST,975,16.44,254.54,NW,63.51,271.87,AA,31.75,203.38
Table 1a,200301,63760,79520,LGA,SAN,2440,155.66,303.43,AA,27.4,285.54,AA,27.4,285.54
Table 1a,200301,63760,79360,LGA,SAT,1586,154.88,278.71,AA,40.96,275.46,AA,40.96,275.46
Table 1a,200301,63760,82340,LGA,SAV,722,187.88,148.4,DL,64.34,157.12,US,26.9,129.99
Table 1a,200301,63760,80690,LGA,SBA,2530,7,450.77,UA,77.77,404,AA,4.76,1134.66
Table 1a,200301,63760,85070,LGA,SBN,651,52.22,127.41,NW,24.68,129.87,US,22.12,114
Table 1a,200301,63760,80330,LGA,SBP,2550,0.44,215,AA,50,222,HP,50,208
Table 1a,200301,63760,82630,LGA,SEA,2412,109.11,318.51,UA,20.87,386.54,US,15.78,160.91
Table 1a,200301,63760,79830,LGA,SFO,2579,228.88,325.66,NW,19.51,177.5,TZ,19.32,174.83
Table 1a,200301,63760,85370,LGA,SGF,1076,20.33,228.85,AA,38.79,241.25,UA,21.85,193.55
Table 1a,200301,63760,83600,LGA,SHV,1245,24.22,235.57,DL,35.77,252.96,NW,17.43,207.68
Table 1a,200301,63760,80050,LGA,SJC,2562,64.77,283.92,UA,33.61,297.68,TZ,24.52,175.93
Table 1a,200301,63760,79070,LGA,SLC,1982,83.66,248.88,DL,29.48,268.63,F9,15.93,192.74
Table 1a,200301,63760,77850,LGA,SMF,2514,75.44,292.35,UA,36.81,314.18,NW,14.28,206.51
Table 1a,200301,63760,80650,LGA,SNA,2449,76.77,291.93,AA,46.59,270.06,AA,46.59,270.06
Table 1a,200301,63760,85330,LGA,SPI,836,13.66,143.94,UA,31.7,145.87,TZ,21.13,126.5
Table 1a,200301,63760,82080,LGA,SRQ,1047,65.88,166.04,DL,51.43,178.86,US,43,146.74
Table 1a,200301,63760,78460,LGA,STL,887,388.66,246.82,AA,83.36,258.14,AA,83.36,258.14
Table 1a,200301,63760,86480,LGA,SUN,2065,0.77,312.85,DL,85.71,351.5,DL,85.71,351.5
Table 1a,200301,63760,86840,LGA,SYR,198,165.77,125.6,US,99.73,125.4,US,99.73,125.4
Table 1a,200301,63760,87620,LGA,TLH,926,70.11,161.28,DL,74,167.67,US,12.36,132.8
Table 1a,200301,63760,90630,LGA,TOL,520,14.11,160.95,DL,25.19,167.43,TZ,16.53,140.23
Table 1a,200301,63760,87870,LGA,TPA,1011,944.66,134.01,AA,51.18,130.9,AA,51.18,130.9
Table 1a,200301,63760,92080,LGA,TUL,1231,52,275.72,AA,66.02,256.5,AA,66.02,256.5
Table 1a,200301,63760,91940,LGA,TUS,2132,108.55,258.53,AA,63.45,267.59,DL,11.77,229.29
Table 1a,200301,63760,91230,LGA,TVC,655,14.55,168.92,NW,68.7,173.22,UA,14.5,135.57
Table 1a,200301,51200,96460,LGB,DCA,2300,26.22,211.29,AA,65.67,220.81,HP,30.93,192.04
Table 1a,200301,51200,63760,LGB,EWR,2444,13.55,278.05,AA,59.83,291.46,HP,24.59,257.03
Table 1a,200301,51200,96460,LGB,IAD,2277,517,148.78,B6,93.66,147.79,AA,5.45,157.34
Table 1a,200301,51200,63760,LGB,JFK,2465,1800.55,171,B6,74.69,170.04,B6,74.69,170.04
Table 1a,200301,51200,63760,LGB,LGA,2459,7.44,275.62,AA,68.65,265.71,AA,68.65,265.71
Table 1a,200301,51200,87870,LGB,TPA,2143,10.33,231.37,AA,61.29,234.14,HP,27.95,208.53
Table 1a,200301,50670,96460,LIT,DCA,888,77.22,185.17,DL,45.46,186.11,AA,31.07,180.01
Table 1a,200301,50670,63760,LIT,EWR,1069,41.11,292.51,AA,51.62,263.76,AA,51.62,263.76
Table 1a,200301,50670,96460,LIT,IAD,867,18.66,230.38,AA,50,206.36,AA,50,206.36
Table 1a,200301,50670,63760,LIT,JFK,1088,7.55,265.73,AA,69.11,226.12,AA,69.11,226.12
Table 1a,200301,50670,63760,LIT,LGA,1085,57,280.46,AA,45.22,251.18,AA,45.22,251.18
Table 1a,200301,50670,87870,LIT,TPA,737,66,188.34,DL,40.4,202.99,AA,17.67,157.28
Table 1a,200301,50370,96460,LNK,DCA,1056,22.33,202.75,UA,32.83,226.45,NW,23.88,177.47
Table 1a,200301,50370,63760,LNK,EWR,1182,10.44,295.75,UA,32.97,246.93,AA,14.89,229.42
Table 1a,200301,50370,96460,LNK,IAD,1032,7.22,213.8,UA,61.53,222.12,NW,20,134.23
Table 1a,200301,50370,63760,LNK,JFK,1203,1.11,164.8,AX,50,165.4,AX,50,165.4
Table 1a,200301,50370,63760,LNK,LGA,1196,14.88,216.76,UA,54.47,207.34,AA,10.44,190.07
Table 1a,200301,50370,87870,LNK,TPA,1200,12.11,180,AA,33.94,162.67,AA,33.94,162.67
Table 1a,200301,48660,63760,LRD,EWR,1700,4.22,489.18,CO,68.42,538.61,AA,26.31,306.1
Table 1a,200301,48660,63760,LRD,JFK,1717,0.22,268.5,AA,100,268.5,AA,100,268.5
Table 1a,200301,48660,63760,LRD,LGA,1717,6.55,345.45,AA,59.32,287.51,AA,59.32,287.51
Table 1a,200301,47570,96460,LSE,DCA,815,14.55,212.9,NW,70.22,212.91,AA,16.03,177.8
Table 1a,200301,47570,63760,LSE,EWR,901,5.55,317.22,NW,70,328.4,AA,10,232.6
Table 1a,200301,47570,96460,LSE,IAD,792,2.77,178.76,NW,92,157.43,AA,4,341
Table 1a,200301,47570,63760,LSE,JFK,922,0.66,264.66,NW,83.33,275.6,NW,83.33,275.6
Table 1a,200301,47570,63760,LSE,LGA,914,7.55,248.73,NW,52.94,235.77,AA,30.88,226.23
Table 1a,200301,57650,63760,MAF,EWR,1668,8.88,265.91,CO,72.5,243.82,CO,72.5,243.82
Table 1a,200301,57650,63760,MAF,JFK,1687,0.22,206.5,AA,100,206.5,AA,100,206.5
Table 1a,200301,57650,63760,MAF,LGA,1684,7.33,302.01,AA,40.9,300.59,DL,34.84,246.21
Table 1a,200301,77960,96460,MBS,DCA,489,19.44,165.55,NW,91.42,167.51,NW,91.42,167.51
Table 1a,200301,77960,96460,MBS,IAD,468,5.44,173.1,NW,79.59,170.66,NW,79.59,170.66
Table 1a,200301,77960,87870,MBS,TPA,1076,57.55,146.24,NW,79.34,145.43,UA,18.91,143.72
Table 1a,200301,42650,96460,MCI,DCA,950,358.77,189.24,YX,67.35,195.49,AA,9.84,173.05
Table 1a,200301,42650,63760,MCI,EWR,1092,229.44,262.47,CO,68.08,287,AA,8.32,195.41
Table 1a,200301,42650,96460,MCI,IAD,926,79.55,182.72,UA,29.32,195.64,FL,11.31,132.39
Table 1a,200301,42650,63760,MCI,JFK,1113,14.66,190.83,NW,43.93,177.37,NW,43.93,177.37
Table 1a,200301,42650,63760,MCI,LGA,1107,434.88,181.39,YX,40.75,209.52,AA,35.43,158.51
Table 1a,200301,42650,87870,MCI,TPA,1048,381.11,126.31,DL,34.13,119.66,AA,13.58,116.88
Table 1a,200301,66600,96460,MCO,DCA,759,541.11,169.42,US,74.12,166.07,US,74.12,166.07
Table 1a,200301,66600,96460,MCO,IAD,758,869.66,148.03,DL,50.58,134.01,DL,50.58,134.01
Table 1a,200301,35420,37320,MDT,EFD,1270,0.22,162,CO,50,162,CO,50,162
Table 1a,200301,35420,37320,MDT,HOU,1274,1.44,250.69,DL,76.92,281.2,AA,15.38,131
Table 1a,200301,35420,37320,MDT,IAH,1262,16.88,301.4,US,30.92,244.12,NW,13.15,204.85
Table 1a,200301,35420,63760,MDT,LGA,157,17.44,213.68,US,94.9,214.44,UA,3.18,208
Table 1a,200301,35420,87870,MDT,TPA,904,120.11,132.55,US,47.45,137.96,UA,19.88,121.16
Table 1a,200301,18500,35510,MDW,BDL,777,140.22,138.66,WN,95.95,138.98,NW,1.9,122.2
Table 1a,200301,18500,62860,MDW,BNA,395,614.33,77.94,WN,99.34,77.79,WN,99.34,77.79
Table 1a,200301,18500,20470,MDW,CAE,651,3.55,200.06,DL,68.75,207.77,US,18.75,176.16
Table 1a,200301,18500,19770,MDW,CLE,307,854.55,79.83,WN,76.51,75.67,WN,76.51,75.67
Table 1a,200301,18500,20350,MDW,CLL,909,1.77,272.93,AA,81.25,234.38,AA,81.25,234.38
Table 1a,200301,18500,20570,MDW,CMH,284,503.88,76.96,WN,98.69,76.45,WN,98.69,76.45
Table 1a,200301,18500,20410,MDW,COS,917,8.33,124.38,NW,81.33,120.03,AA,5.33,134.5
Table 1a,200301,18500,21560,MDW,CRP,1112,11.33,170.65,WN,79.41,179.27,AA,19.6,137.1
Table 1a,200301,18500,19270,MDW,CVG,249,27.22,160.49,DL,96.32,156.08,DL,96.32,156.08
Table 1a,200301,18500,96830,MDW,CWA,228,0.22,109.5,NW,100,109.5,NW,100,109.5
Table 1a,200301,18500,23700,MDW,DAB,947,12.66,164.14,DL,99.12,164.19,DL,99.12,164.19
Table 1a,200301,18500,23210,MDW,DAL,793,3.66,335.9,WN,93.93,323,DL,6.06,536
Table 1a,200301,18500,23680,MDW,DAY,226,59.44,100.59,TZ,98.69,100.56,TZ,98.69,100.56
Table 1a,200301,18500,96460,MDW,DCA,601,246.77,124.7,TZ,98.01,124.09,TZ,98.01,124.09
Table 1a,200301,18500,24090,MDW,DEN,895,644.11,116.12,TZ,66.27,113.99,TZ,66.27,113.99
